grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.07108143062265593,302.4386735882083,1.2867185447954506,0.5789856889865205,1.647425056537019e-37,0.24471028930817898,0.1755924335319478,0.00015103424250520478,4.299643093055958e-14,3.213138063343152e-19,5.827994512062745e-15,2.9208598361866747e-05,3.0219554053223546e-08,7.803528485049949e-08,6.480055346838416e-05,4.837280373032232e-05,1.1362255862951596e-21,1.4652876141744616e-09,5.330789423647528e-21,0.00041279427095785833,6.977434765068194e-27,2.887690444441005e-07,8.523062637289044e-28,9.72910867768408e-24,3.1402575593345415e-08,5.145268419179237e-21,4.5258823871670085e-06,2.5526471507188634e-07,2.2958187681723584e-16,9.713637256843676e-08,2.116904589833588e-08,4.5996000236749853e-10,8.729061635519281e-23,7.650808730582884e-19,1.7093902341539716e-19,1.7494149732707286e-20,9.296723257488253e-20,0.0,5.517592740410611e-26,2.8497007960589915e-16,5.814723024860216e-16,1.75745083391966e-08,1.5946753291793052e-26,1.143801231491123e-09,2.9059661007642935e-08,1.0203071986671687e-13,1.5280010525387698e-26,1.5856490725302872e-20,8.722449668616138e-15,7.223467127065905e-30,1.472382512866747e-30,3.2651730619896474e-29,9.039462683450555e-18,4.039153240525785e-14,1.6512364621765407e-26,1.7424671646992218e-23,0.0,3.2772395964397855e-14,8.700679222616638e-11,2.5694015380295942e-11,1.769950643900046e-26,1.0961248398312802e-28,3.761141256894995e-24,2.81434316471144e-12,3.692159844698333e-12,5.1964547506640056e-14,1.8613721551947995e-25,9.775339381428728e-24,2.024998363679998e-12,1.8956081846433966e-20,3.511556317560615e-13,2.620690026305503e-13,5.092934704927885e-30
0.026250000000000002,0.07190299227493203,305.8339862448278,1.2720165548994378,0.5787756363097432,1.563079992496997e-37,0.24469142606538494,0.17529413617062625,0.0002575340529047748,1.2994576021043353e-13,1.512255124559384e-18,1.0154656300039682e-14,3.5088513101393635e-05,5.5245662215682714e-08,1.3558473085370405e-07,0.00011324507549849132,9.587648896745844e-05,6.765746974214681e-21,2.9142837731256e-09,1.5645457525964518e-20,0.0007241120211559076,2.883905015207803e-26,6.349822344037074e-07,3.539436122758111e-27,6.897887660131332e-23,7.524538016346603e-08,1.9943219811059684e-20,1.1209037431331422e-05,4.48834502082303e-07,8.30818315055892e-16,2.2349707111611443e-07,4.770570188372688e-08,1.0991844896570518e-09,4.427529457711142e-22,3.473494757696269e-18,8.115886091168758e-19,8.523056375724637e-20,4.0530939749235768e-19,0.0,4.179159971653104e-25,9.080476127868843e-16,1.671737967491285e-15,3.396233249128685e-08,8.785935060945207e-26,2.9426387960425526e-09,7.389426318681453e-08,1.0275452063980195e-13,4.6315788285534316e-26,4.484319059750912e-20,1.5402247181030014e-14,4.246332547638871e-29,3.7318907158911446e-30,8.77297047430064e-29,1.3684916062048382e-17,1.1415891359805843e-13,9.73277339908232e-26,4.3557715503781546e-23,0.0,4.4836389296970034e-14,2.556672086027709e-10,7.321871907767745e-11,1.447177467859523e-25,4.405564606860307e-28,1.4152668131956666e-23,8.579317576362228e-12,1.1765021202306624e-11,1.369732537907648e-13,2.0215550858447527e-24,6.236014727306036e-23,6.2560174314186376e-12,7.60973178596088e-20,8.890611727494628e-13,2.6784005570046983e-13,2.6937921792496113e-29
0.026500000000000003,0.07345442810994587,312.25704303670466,1.2451502419239675,0.5784184298714167,1.4657221595696505e-37,0.24461315343895765,0.17473612671111924,0.0004496792738621754,4.025802752526031e-13,7.992057692763186e-18,1.8326886402896976e-14,4.22113173357026e-05,1.0609074994078681e-07,2.410084473304939e-07,0.00020347783071102832,0.00019824028423279398,4.275577491313183e-20,6.045449620435204e-09,4.8859121391359835e-20,0.0013050753988376959,1.353599031293679e-25,1.4764406100595984e-06,1.6704805299035472e-26,5.692243087988659e-22,1.9284672653741823e-07,8.181581405532584e-20,2.9827152587477238e-05,8.119926306521091e-07,3.3405085715439923e-15,5.471483751700454e-07,1.1406740391764397e-07,2.8099912535621335e-09,2.9763175800114412e-21,1.9058667264124687e-17,4.7639364652951026e-18,5.244752118296878e-19,1.9908316352402023e-18,0.0,3.760850405082996e-24,3.1239032664894e-15,5.0013598400165784e-15,6.829475296619766e-08,5.515997903309769e-25,8.202148769992621e-09,2.026240798067683e-07,1.0474740252564067e-13,1.5534738821328656e-25,1.3050666810096527e-19,3.1367528649283403e-14,3.3666571409500804e-28,1.2641933265077374e-29,3.365681555651353e-28,2.925449280338786e-17,3.5289393936521415e-13,6.218706748197386e-25,1.227212214132722e-22,0.0,8.056953291132782e-14,8.259568918597009e-10,2.2852429670515736e-10,1.4452107037847198e-24,1.9651231360390114e-27,6.242719288323811e-23,2.8687483431825213e-11,4.0894496218408004e-11,3.9122570944348245e-13,2.7058780183003525e-23,5.016136639651137e-22,2.1418977905565113e-11,4.075249082864161e-19,2.4129968278341426e-12,2.851288310678785e-13,2.0725541448033523e-28
0.026750000000000003,0.0763388745511406,324.2023747821055,1.1981025771882656,0.5778331181344201,1.353606183994388e-37,0.24437838024497224,0.1737175548414725,0.0007876714974588847,1.20779860851149e-12,4.445804906823378e-17,3.504317833122711e-14,5.0712297168611745e-05,2.12005130496907e-07,4.270370291133689e-07,0.0003679440654437531,0.000413389393405253,2.6016680928033253e-19,1.2634243966666114e-08,1.6543923307386237e-19,0.002362497568610544,7.210596080598751e-25,3.468449203249718e-06,8.947905780276688e-26,5.240184395578236e-21,4.997180383694854e-07,3.382467884837849e-19,8.026850225205247e-05,1.4787298503352224e-06,1.5090536359860324e-14,1.3544365287691013e-06,2.7571310800958145e-07,7.2682766341283055e-09,2.8073569907627244e-20,1.258908369514514e-16,3.4802695097978954e-17,4.1611809957356374e-18,1.0405233651905443e-17,0.0,3.84330319970805e-23,1.1489244730234191e-14,1.5580070748487574e-14,1.3860545489504912e-07,4.0439285913166975e-24,2.3086436653182435e-08,5.620277258590483e-07,1.1010862193382091e-13,6.179862003545764e-25,3.8872728234617637e-19,7.530516080038785e-14,4.4773901479616786e-27,6.762789763729005e-29,2.3451628219193927e-27,1.1089858385805304e-16,1.1037544921255475e-12,4.091356053245108e-24,3.890058504763433e-22,0.0,1.834653905007569e-13,2.697715075340533e-09,7.2141641535117e-10,1.6635858250860993e-23,9.606535737146439e-27,3.2738970549258185e-22,9.676869222723251e-11,1.4288153136902064e-10,1.130361400567109e-12,4.2205206529128234e-22,4.813616506426132e-21,7.415283408521013e-11,2.8234645882957594e-18,6.6115618120003845e-12,3.355740059572365e-13,2.596892681887851e-27
0.026875000000000003,0.07867598471385918,333.8725178552925,1.162512355917753,0.5774109325155683,1.2839893441637118e-37,0.24411698921722155,0.17290124646890204,0.001050042976393123,2.113463082862728e-12,1.1127844342197432e-16,5.214675995217377e-14,5.5582666662661765e-05,3.1240796381841456e-07,5.688318827415923e-07,0.0004999417883996781,0.0006077090414491315,6.542647383255304e-19,1.8581534520548344e-08,3.3381863450665176e-19,0.0032074933362783295,1.9212236300766137e-24,5.460105450024236e-06,2.396700126479567e-25,1.7939346258146002e-20,8.335206829990118e-07,7.42552403612835e-19,0.00013697328943697306,2.017124818569645e-06,4.244609687543572e-14,2.1992323460446783e-06,4.4141826019409477e-07,1.2117327872384897e-08,1.0998711704857033e-19,3.7661633688432243e-16,1.1191247887214587e-16,1.4240069736414224e-17,2.592447211537849e-17,0.0,1.4010595513052453e-22,2.3760340135047705e-14,2.946589860102836e-14,2.0086579747868915e-07,1.2848931294852149e-23,4.036813509590957e-08,9.76931334108141e-07,1.1611109860328234e-13,1.445163394516134e-24,7.099630675954713e-19,1.3487481216611015e-13,2.4356886085165316e-26,2.0965001019112693e-28,9.231214765257741e-27,3.0406838013072764e-16,2.067975275678573e-12,1.1485717230185265e-23,7.6894390362179475e-22,0.0,3.055379092654278e-13,5.191417533521314e-09,1.3588603652987763e-09,6.469339806591477e-23,2.4101295839257817e-26,8.692165751749124e-22,1.900732794140219e-10,2.8691706413084916e-10,2.0145995724894213e-12,1.9566182517368864e-21,1.7232878974215547e-20,1.481868558564997e-10,9.957823946392657e-18,1.140201506514397e-11,3.9618437182602144e-13,1.3859676352813192e-26
0.027000000000000003,0.08192956515046304,347.3190014198984,1.1163467811544723,0.576883866292098,1.201787906122648e-37,0.24367072142737464,0.17178286654724376,0.0014004470881521175,3.653687874385311e-12,2.8585322108826247e-16,8.150116804883108e-14,6.083941686865135e-05,4.685203935569967e-07,7.547472377585548e-07,0.0006813464118975917,0.0008995189660977712,1.6235777619383265e-18,2.749508674391732e-08,7.19184764634834e-19,0.00436161461629078,5.665251522162923e-24,8.697665646787817e-06,7.157592494776998e-25,6.635802861451033e-20,1.4136888745579273e-06,1.6851587871332523e-18,0.00023818300508445696,2.76052261711668e-06,1.340138931427594e-13,3.6235354046742973e-06,7.162427275032568e-07,2.0550657652336554e-08,5.173049268955892e-19,1.2481122050200541e-15,4.0608181900069655e-16,5.599873462608159e-17,6.740201156191987e-17,0.0,5.5726735622543455e-22,5.1624555359149373e-14,5.856584117021076e-14,2.9312058439590984e-07,4.585766042331277e-23,7.221499174394613e-08,1.7336579394240685e-06,1.2680175705105387e-13,3.865776269872914e-24,1.3404797884385218e-18,2.7189338700097593e-13,1.7609977372498032e-25,8.311821964308507e-28,5.201106401656413e-26,1.1255841555740615e-15,3.988092713439178e-12,3.6113078784898465e-23,1.638706509389078e-21,0.0,5.331896134028738e-13,1.0308519809348045e-08,2.6348886209055744e-09,2.765986086627732e-22,6.624108794031884e-26,2.641881586620617e-21,3.8609377233805376e-10,5.971956090386609e-10,3.6748097260343655e-12,1.0084655640936813e-20,6.74204593294593e-20,3.068879707823776e-10,4.1343810859664963e-17,2.0056353256663266e-11,5.104443195319142e-13,1.080555297915647e-25
0.027125000000000003,0.08638267894466783,365.68994840446874,1.0587980037873892,0.5762468171032045,1.101880949740364e-37,0.24294148931075685,0.17028053915645172,0.0018585463295862146,6.283898788820451e-12,7.63455192959872e-16,1.364882565640156e-13,6.645557923837099e-05,7.104337519577619e-07,9.900592516374746e-07,0.0009261987343824146,0.00132825232311456,3.96431564617717e-18,4.0543610807454205e-08,1.6505964634885043e-18,0.005905032083644783,1.8716781905196867e-23,1.3835187322323369e-05,2.43262628050322e-24,2.660412698126864e-19,2.3962465604278172e-06,3.867465295125635e-18,0.00041410360950512804,3.7686259732115955e-06,4.990267572988472e-13,5.9665625074000446e-06,1.1611379429576205e-06,3.4858122554381e-08,2.896133323019665e-18,4.514774727168985e-15,1.638957063290781e-15,2.4971098932519304e-16,1.7853734031609876e-16,0.0,2.439889751333582e-21,1.1959181527770757e-13,1.2294434635797369e-13,4.272872875317805e-07,1.859474939291487e-22,1.292695565110701e-07,3.0772132158234568e-06,1.453475685195747e-13,1.1927928729987988e-23,2.5980042098570323e-18,6.244757253482806e-13,1.5967219579159123e-24,4.199084844262097e-27,4.299308473236781e-25,5.7555874667279775e-15,7.707948759886886e-12,1.4529262638115462e-22,3.67726989757965e-21,1.0533793271565032e-18,9.462666776558133e-13,2.050163065370229e-08,5.11610684811224e-09,1.328412695840593e-21,2.0286499875931966e-25,9.775957022237358e-21,7.857250522716451e-10,1.2453803384790191e-09,6.707234346269666e-12,5.826047063792895e-20,2.88621599906285e-19,6.368634678237496e-10,2.02170342029741e-16,3.527968534014437e-11,7.200295705779991e-13,1.234617720414996e-24
0.027250000000000003,0.09235225651134002,390.2547661677694,0.9903581409048934,0.5755054725104869,9.796140239468835e-38,0.2417991536268992,0.16830780558139477,0.002442737407466775,1.1453495808358465e-11,2.26423307082129e-15,2.5296909936118803e-13,7.238767326131344e-05,1.0815133936683276e-06,1.2750736972217895e-06,0.0012498001414403695,0.0019421696553182165,1.0084573034541632e-17,5.912388212524949e-08,4.000620395354964e-18,0.007918874998841708,7.116493425191668e-23,2.1757787848470116e-05,9.732456424855704e-24,1.2186603045928143e-18,4.009783262092048e-06,8.784311910478695e-18,0.000710389262530079,5.107136803209269e-06,2.18078458549541e-12,9.710061152413274e-06,1.8609616289182451e-06,5.843087157221446e-08,1.8850465881605982e-17,1.7471270662309607e-14,7.202644490040914e-15,1.2344236865485807e-15,4.72153545071737e-16,1.4607073139449713e-14,1.2538470644870497e-20,3.145704702441415e-13,2.7319164808449574e-13,6.18441173769023e-07,8.657539560460713e-22,2.2804858444774218e-07,5.387381797530573e-06,1.7650421362424984e-13,4.1654050040035366e-23,5.091494066474522e-18,1.617464720081643e-12,1.7187604640882813e-23,2.6048367894980195e-26,5.1276638051239685e-24,4.008395850910456e-14,1.468772085900731e-11,9.133687584009972e-22,8.385041371272997e-21,4.622543674277922e-18,1.6716491423323212e-12,4.009518081243382e-08,9.775768530914525e-09,7.746906443320377e-21,7.136254197347083e-25,4.8943203765346455e-20,1.5716006110711719e-09,2.550372737798759e-09,1.2066758239392956e-11,4.226153433084884e-19,1.4206607566849332e-18,1.2982504573905906e-09,1.1341464564071645e-15,6.122062175509845e-11,1.092062153561933e-12,1.9624639180564105e-23
0.027312500000000003,0.096051721680048,405.4345914923724,0.9522141571328249,0.575093119057366,9.070467030365695e-38,0.24099150254010215,0.16708465799472744,0.0027961907421074884,1.730878443382185e-11,4.493940713832067e-15,3.824294689558411e-13,7.551830921705839e-05,1.3440558201080158e-06,1.4370909891897746e-06,0.001451678660038125,0.0023492872004214323,1.7977597893573743e-17,7.137399827810479e-08,6.4346007330238925e-18,0.009159728620186738,1.5789274414256836e-22,2.732534773377188e-05,2.234482886106958e-23,3.0219365935815365e-18,5.202156161203692e-06,1.3434079133212435e-17,0.0009338501954579812,5.945217892480087e-06,5.69370892862665e-12,1.2417559915830541e-05,2.360840015255198e-06,7.592680993796581e-08,5.140515328483758e-17,3.565244276177781e-14,1.577166051427103e-14,2.884733820657054e-15,7.796655647648193e-16,3.337264172400321e-14,3.343072539409756e-20,5.862804452705234e-13,4.2132651233711523e-13,7.456399490536643e-07,2.0342506272386976e-21,3.040710928389942e-07,7.159271288363327e-06,1.9991798781969008e-13,8.165734128857458e-23,7.200144268075223e-18,2.801342565002236e-12,6.468410625577848e-23,6.995999344609202e-26,2.045744306107663e-23,1.1814743586076485e-13,2.04631385825391e-11,3.035900533462286e-21,1.2732585413968143e-20,8.746361966875214e-18,2.2374936307266106e-12,5.65556385580935e-08,1.361643432079419e-08,2.2215058072666497e-20,1.5197743676899039e-24,1.2861868758962345e-19,2.2444976585974997e-09,3.689640125499436e-09,1.6270476173099928e-11,1.4956395110014272e-18,3.6843661475418706e-18,1.873561669664336e-09,2.942842432944549e-15,8.097311101274154e-11,1.3849344668111284e-12,8.910942959554708e-23
0.027375000000000003,0.10030059218621946,422.8326670574882,0.9118770589528811,0.5746620835367,8.277359269068799e-38,0.23998392171478516,0.16569097123063595,0.0031915562484377876,2.982389461671892e-11,1.0297482743302361e-14,6.16890435868331e-13,7.87168513514731e-05,1.6702811086854667e-06,1.6095607855777639e-06,0.0016828423309871122,0.0028357297527241685,3.6441082352732016e-17,8.593765951120772e-08,1.0567923629995898e-17,0.010566091197275243,3.7922793830666784e-22,3.425932364573634e-05,5.577375547159299e-23,8.709123775756231e-18,6.7426769568266556e-06,2.0689113853701454e-17,0.0012269335590893444,6.907383937189513e-06,1.4476680739480172e-11,1.5861922521878322e-05,2.990999466351843e-06,9.862106642847882e-08,1.44617963813632e-16,7.379730082030901e-14,3.5170007094936294e-14,6.888100179984226e-15,1.296950382165028e-15,5.701424413064977e-14,1.047574176136094e-19,1.2669158584098783e-12,6.611327238671391e-13,8.986161884686406e-07,5.165941329139192e-21,4.0542659020338925e-07,9.512368005858798e-06,2.3052766086246384e-13,1.6298036732338977e-22,1.0167860715625588e-17,5.001313383622723e-12,2.7395724893265003e-22,1.9627501213439072e-25,8.88799685269307e-23,3.7045729584034844e-13,2.859499787171865e-11,1.2510771627754389e-20,1.9263584499589597e-20,1.62222210769228e-17,2.9983420361342383e-12,7.996016557545936e-08,1.899886836803455e-08,7.517847889588748e-20,3.4926024104736634e-24,3.7549164174972225e-19,3.215160233006601e-09,5.357389797122222e-09,2.1946790592601255e-11,7.01520720337974e-18,1.1147281415223657e-17,2.7134709266664046e-09,7.900876438834923e-15,1.0706447395343246e-10,1.781509420580816e-12,4.332431054573831e-22
0.027437500000000004,0.10514274796026096,442.61338015218087,0.8698822340087069,0.5742178708391628,7.422468134036388e-38,0.23874181847166304,0.1641144951272545,0.00363027984231673,6.09499227645142e-11,2.8493547378263536e-14,1.0866972949384138e-12,8.197479905222726e-05,2.0724500686477708e-06,1.7897296320619472e-06,0.0019456984795751464,0.003411821090917443,8.734292288955897e-17,1.0308790347095366e-07,1.7887832358392576e-17,0.012147288301284179,1.0073338504625553e-21,4.280489634556055e-05,1.5427610387105606e-22,3.0261592798363724e-17,8.710314310056262e-06,3.235911133207994e-17,0.0016067904123075517,8.004291314684576e-06,3.691492347660185e-11,2.01969172272433e-05,3.7771193921837365e-06,1.2775458341767313e-07,4.1519645947556603e-16,1.5388132895739563e-13,7.924651972883462e-14,1.665813918537085e-14,2.191143089354235e-15,8.648706663279537e-14,3.9976241527970684e-19,3.2998583971636226e-12,1.0539533614413977e-12,1.082218496737329e-06,1.5663042826146975e-20,5.387199140977199e-07,1.2599322302001547e-05,2.700186552690143e-13,3.2856864385229014e-22,1.430478458508573e-17,9.187788098278431e-12,1.3504497306385577e-21,5.734772840975236e-25,4.13621645604561e-22,1.2169131490393272e-12,3.992703765398088e-11,6.517630936824902e-20,2.8905111949630834e-20,3.031999142761889e-17,4.008250264368451e-12,1.1276662001038816e-07,2.643848851499353e-08,3.1372286824822615e-19,8.830250128143365e-24,1.1955525948040726e-18,4.5950408266327e-09,7.762147027846015e-09,2.951482820911194e-11,4.389495506239856e-17,4.089102192041451e-17,3.921432862096565e-09,2.1760938841488077e-14,1.4111619692039345e-10,2.31170993132086e-12,2.2045355924154934e-21
0.027500000000000004,0.11061811941715638,464.92150345363297,0.826824828460505,0.5737667275373727,6.51574767329464e-38,0.2372281515779869,0.16234400707298702,0.004113305809714931,1.4529009280123177e-10,9.427556107400155e-14,2.1143832235855534e-12,8.52836821456048e-05,2.564073241283689e-06,1.9740021628817826e-06,0.002242523155699234,0.004088068830621923,2.435397754152791e-16,1.2309402070501172e-07,3.1878657113467303e-17,0.01391102557154699,2.9886896299108398e-21,5.3224942974793584e-05,4.764189827385521e-22,1.2448841754345893e-16,1.1194623022966511e-05,5.243916475645866e-17,0.0020932413999324604,9.246116408951032e-06,9.416494791481166e-11,2.5594156695845944e-05,4.747517068421228e-06,1.6477870617020697e-07,1.2031779091654478e-15,3.211004279952983e-13,1.7906530148928798e-13,4.045666802392723e-14,3.8690618036022066e-15,1.228414186314399e-13,1.8187087017064035e-18,1.0186728167985765e-11,1.702888600747789e-12,1.3028573052124368e-06,7.305052260428736e-20,7.114246264036625e-07,1.6599207292809028e-05,3.202562768213253e-13,6.649638905262707e-22,2.0007600651232967e-17,1.7270974678501756e-11,7.648164944847679e-21,1.745929121027202e-24,2.0209096254765364e-21,4.11709642308029e-12,5.557386498579016e-11,4.1610891962014847e-19,4.292439139695799e-20,5.773097891159435e-17,5.330877478081535e-12,1.5808904398177186e-07,3.657827604370298e-08,1.613522195773853e-18,2.474848136201971e-23,4.046893340559051e-18,6.527698653926236e-09,1.1176633608544356e-08,3.947604632441531e-11,3.339265350161605e-16,1.7878259267188182e-16,5.632410026852019e-09,6.070050923272973e-14,1.8501915162359102e-10,3.011464823029831e-12,1.1479227821422581e-20
0.027562500000000004,0.11676199854566337,489.8792981558138,0.7833182674685628,0.5733153570177779,5.571318279745176e-38,0.23540380996631002,0.16036940308141426,0.004641095882421468,3.8168510376590377e-10,3.5320494987235734e-13,4.5316833881361995e-12,8.863534855336485e-05,3.1597344218210246e-06,2.1579685854038147e-06,0.0025754335713008554,0.004875011977806433,7.473407334450327e-16,1.4621711177334367e-07,6.255179797268757e-17,0.015863332178609895,9.865697949062044e-21,6.579516014140998e-05,1.6326591934104227e-21,5.733843528952299e-16,1.4295528262086884e-05,9.141440259466412e-17,0.0027088135305113293,1.064244146506847e-05,2.3837771581536606e-10,3.2242220497365864e-05,5.932943930235524e-06,2.1138650300700735e-07,3.4828350928557393e-15,6.663843236232467e-13,4.029600652970167e-13,9.794519336239331e-14,7.716470593936942e-15,1.6721260904672685e-13,9.27313884827405e-18,3.523318350659972e-11,2.7808258800776648e-12,1.5695946520236511e-06,6.148418572681278e-19,9.314419544592005e-07,2.1718547809083917e-05,3.8320906119311386e-13,1.348637434074634e-21,2.778338408398042e-17,3.297344764122673e-11,4.735598377374706e-20,5.560591096114477e-24,1.0137654176365881e-20,1.4096222765807663e-11,7.701504629841213e-11,3.0340471204740516e-18,6.309228900373454e-20,1.1240061663461323e-16,7.0389452531959756e-12,2.1979714503292453e-07,5.020553401934614e-08,9.834515762014696e-18,7.643643077418395e-23,1.418872546928419e-17,9.194474318441424e-09,1.595051536002761e-08,5.241985999339101e-11,2.7937747388918042e-15,8.848139215557122e-16,8.019018557501756e-09,1.6942983591352107e-13,2.409416413086942e-10,3.923157091600562e-12,5.987390897248645e-20
0.027625000000000004,0.12360474164862525,517.5853634938001,0.7399538535589302,0.5728705998751753,4.606858257090842e-38,0.2332279902717646,0.15818170403839643,0.005213677627914569,1.0428035089761904e-09,1.3975040597081523e-12,1.054932736093335e-11,9.202219580637848e-05,3.8747657372805384e-06,2.336461404020532e-06,0.0029463729528745757,0.00578309411847407,2.3853221394037634e-15,1.7270760078615036e-07,1.4565351429411527e-16,0.01800861657014482,3.569001315858048e-20,8.079772757281716e-05,6.109508470128056e-21,2.8063088060658397e-15,1.8122924734761455e-05,1.795225495385289e-16,0.0034787204163324354,1.2202204558432575e-05,5.937224835102402e-10,4.0345494565499e-05,7.366346598930605e-06,2.6956363677413644e-07,9.982746562638482e-15,1.367872912358395e-12,8.981613355969765e-13,2.3541016370891916e-13,2.0341637230106684e-14,2.2080692039316999e-13,4.974710624518469e-17,1.289811491518343e-10,4.575418966628585e-12,1.8959516824803371e-06,7.20509191140968e-18,1.2060051482874326e-06,2.8191863981963055e-05,4.608070987121691e-13,2.7563906117494243e-21,3.827644203789386e-17,6.329161298513031e-11,3.0294508672583303e-19,1.8654474667622409e-23,5.1043691725549253e-20,4.8021144112565743e-11,1.0622637321810337e-10,2.3288091956734908e-17,9.190026719487965e-20,2.238520360332251e-16,9.211892380841143e-12,3.026089518247916e-07,6.826730079688291e-08,6.846795761203986e-17,2.559292377460727e-22,5.034428757952688e-17,1.2820049541541933e-08,2.2523737133755366e-08,6.902733361742773e-11,2.3985713562938127e-14,4.73672991184306e-15,1.1297903635529907e-08,4.681343486176297e-13,3.1133206317166527e-10,5.095958253540785e-12,3.067912647472277e-19
0.027687500000000004,0.13117183578143302,548.1151072462052,0.6972670816912986,0.5724391091936359,3.6424881168670946e-38,0.23065855971788848,0.15577299665845926,0.0058307103676646065,2.828539374171597e-09,5.445739544524589e-12,2.6177940978341824e-11,9.543733342565086e-05,4.724522500525656e-06,2.5036309220966183e-06,0.003357106708052598,0.006822568034121576,7.567199170774182e-15,2.0280614269936798e-07,4.3061576563630527e-16,0.02034981011921485,1.387208026784855e-19,9.851315707158901e-05,2.4485718472566966e-20,1.4121356210947204e-14,2.279617175533441e-05,3.9960266413723036e-16,0.004430781885646824,1.3933723991084305e-05,1.4423716671802143e-09,5.0122867053268266e-05,9.08261689007563e-06,3.416734984808539e-07,2.8179333014756877e-14,2.7640948518001023e-12,1.978930204376942e-12,5.646148124632325e-13,8.260660301763839e-14,2.8488190369197847e-13,2.6668051380827353e-16,4.773185700323554e-10,7.555688836333303e-12,2.302759863693541e-06,8.75244544152659e-17,1.5396123871991893e-06,3.6281814814228954e-05,5.546974101965346e-13,5.769652137475507e-21,5.228164452220025e-17,1.2030121356437653e-10,1.904983782673654e-18,6.65512382232767e-23,2.526140375375995e-19,1.6028839214160324e-10,1.4582953620392734e-10,1.7390613709812554e-16,1.3309979971565828e-19,4.553894258950746e-16,1.1929731579727746e-11,4.1216037453077164e-07,9.188286634226901e-08,5.349968923876769e-16,9.106939627398766e-22,1.7726931256541168e-16,1.7676585862204724e-08,3.14400019721397e-08,9.007157529136573e-11,2.0089798194376702e-13,2.6372838225359268e-14,1.5736063724294395e-08,1.267557939448627e-12,3.9891487458514113e-10,6.586026149609119e-12,1.5184465647735291e-18
0.027718750000000004,0.13524343679966033,564.4869622340149,0.6762753470884351,0.5722273725251136,3.1666416465491967e-38,0.22918635588648323,0.15446262194716845,0.006160856311425345,4.7049586054471165e-09,1.1402412588224589e-11,4.416843670080306e-11,9.717982619274768e-05,5.2129091609720735e-06,2.581652543262374e-06,0.0035815064228706503,0.007404566281366757,1.3677510168682844e-14,2.1956527403440035e-07,8.141684808547921e-16,0.021614429131912822,2.94372496188527e-19,0.00010865136850022126,5.2732654224277916e-20,3.2778668748550347e-14,2.554268065599834e-05,6.274483663528124e-16,0.004995662904239941,1.4881668148279483e-05,2.296188047948274e-09,5.581825408964982e-05,1.0076550527427324e-05,3.8473618716616433e-07,4.734278373013036e-14,3.9164395020107435e-12,2.9455899206766615e-12,8.879770481726287e-13,1.977478060644403e-13,3.2192550710416425e-13,6.260124961725217e-16,9.355889681155732e-10,9.747282682628398e-12,2.5526536328577285e-06,3.2796860384198428e-16,1.7329034016732547e-06,4.1121132528684744e-05,6.089830189461979e-13,8.527500618706398e-21,6.112978066080659e-17,1.661587685957361e-10,4.9492593726814784e-18,1.2967039675339e-22,5.572569783584761e-19,2.896689595402097e-10,1.711966802525755e-10,5.021972395642083e-16,1.6029701798595974e-19,6.718698808293516e-16,1.3544128594323668e-11,4.805568837118481e-07,1.0650178163416716e-07,1.5849033627422375e-15,1.8416171341789664e-21,3.3107714704444123e-16,2.0736306637400445e-08,3.711957073919617e-08,1.0278784725766635e-10,5.819366620172976e-13,6.571750867639214e-14,1.8558310874445547e-08,2.0762199870788607e-12,4.5112189329789976e-10,7.488532543154824e-12,3.3363214892916354e-18
