grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.0827324732226408,299.921479979663,1.3145541339317777,0.5592458740755352,1.2471595919821667e-47,0.27062727914030343,0.16976571946709368,6.421336766341126e-05,1.4917950681611107e-14,1.0493900527681275e-19,5.610577584840542e-15,3.968453324192996e-05,1.8186360420158243e-08,4.571995168614172e-08,3.889024144094723e-05,1.7123800346584032e-05,4.0918118875082116e-22,1.4555638417845862e-09,2.8139172603794315e-21,0.00019949137858676783,3.5014904295826685e-27,1.7905770004310417e-07,4.257070100426892e-28,2.2584248282081427e-24,1.206370227468197e-08,8.0567122121370495e-22,1.1388807854759216e-06,2.3080290220919357e-07,3.741643938886896e-17,4.997462143914962e-08,1.553736828054756e-08,3.7677730398896894e-10,3.4121890350925645e-23,3.252099959825317e-19,5.0016226426982105e-20,5.019731198884029e-21,4.759674416798491e-20,3.407306100002138e-13,1.3474163748208394e-26,1.0910228180866594e-16,3.572399722597442e-16,2.074400901431809e-08,5.800451048509359e-27,3.8925587147637834e-10,1.0770895268096271e-08,0.0,8.865077927177514e-27,9.661569186724448e-21,4.872413881019981e-15,2.6424066486143643e-30,1.3950792733507932e-30,2.95670311466528e-29,6.37940599229696e-18,2.4261284911269435e-14,6.964350584250057e-27,1.3552650571106717e-23,4.47842435672142e-23,3.21645172501372e-13,2.2337522323736764e-11,9.571310834598795e-12,3.391645741634142e-27,5.494307557224867e-29,2.465517742555952e-24,9.590225742417052e-13,1.3743980335866905e-12,3.035876082857353e-14,3.2584436567541666e-26,3.282755130972789e-24,7.407745281488261e-13,5.8186699378446875e-21,1.69155757887853e-13,0.0,1.4574508692065141e-30
0.026250000000000002,0.08323940799981648,301.67710730419793,1.3065484066218938,0.5591016345569663,2.200121734139383e-47,0.2706349187618027,0.16960246282672414,0.00011818354683971529,5.319208837411504e-14,5.415851171820105e-19,1.0308721812888607e-14,4.92073380820798e-05,3.52327060408669e-08,8.609887009243362e-08,7.33539672524116e-05,3.7120458745410694e-05,3.155708873125291e-21,3.16832628861055e-09,9.54551030328509e-21,0.0003787024631312909,1.6659313716969713e-26,4.349662651062349e-07,2.032303798570226e-27,1.9705610790935106e-23,3.212370078112971e-08,3.78644203312486e-21,3.1435168290143835e-06,4.3824668441531464e-07,1.4621558596669884e-16,1.2744588679947528e-07,3.8734843223152956e-08,1.0010150917873112e-09,1.839579118075649e-22,1.6535044469998162e-18,2.634592589278795e-19,2.6804903749488675e-20,2.44466785532535e-19,3.419020280822702e-13,1.266522034151874e-25,3.992986341696805e-16,1.202055430944818e-15,4.369594219851679e-08,3.874461097195845e-26,1.1229262412356812e-09,3.060759466409848e-08,0.0,3.054908839719802e-26,3.2199121600871326e-20,9.366882569384794e-15,1.816432810227285e-29,3.3708258079915965e-30,7.333634130680776e-29,7.942563227394192e-18,7.710536855759502e-14,5.245278606251939e-26,3.6735569579754036e-23,1.282004363880111e-22,3.321113923996955e-13,7.40547807399472e-11,3.133452987923812e-11,3.394676039929043e-26,2.5754439273802168e-28,1.0370511388690013e-23,3.2725665148072915e-12,5.997988220298552e-12,9.067223969794919e-14,4.2634381656848125e-25,2.2894853729737084e-23,2.5877287883630245e-12,2.355124355786582e-20,7.020116752190553e-13,0.0,8.675469013745542e-30
0.026500000000000003,0.08429017151301302,305.3471030265872,1.2902609671527343,0.5588311546387631,3.907982642020517e-47,0.2706258696530853,0.16926583492422836,0.00022556133738989615,2.0097985701034944e-13,3.3461619657697653e-18,1.9383839629133588e-14,6.123344937693736e-05,7.216252787734361e-08,1.6827535305254283e-07,0.00014403627760805653,8.530226846815505e-05,2.723364086116476e-20,7.312367454809046e-09,3.4029273315671353e-20,0.0007484935696185217,8.952169835313455e-26,1.1379207123518258e-06,1.0980546857462604e-26,2.046345611618695e-22,9.330278912926e-08,1.9018417874245817e-20,9.51116837652441e-06,8.670405112199721e-07,6.4391939993094275e-16,3.5243435790295953e-07,1.0438169001378504e-07,2.900199062741323e-09,1.272589357695173e-21,1.0142217000836988e-17,1.7020628486251188e-18,1.7809151568938248e-19,1.4469144567097726e-18,3.4516503377869733e-13,1.4465598616535494e-24,1.5969934390809119e-15,4.196848187799724e-15,9.722937709459727e-08,2.914889372424615e-25,3.5842010065650393e-09,9.57278526615775e-08,5.436418228273244e-16,1.1276918311862718e-25,1.1037133240115318e-19,1.905899170088916e-14,1.5267267384929097e-28,1.0043566842361873e-29,2.31595054838056e-28,1.2456270219979569e-17,2.737874228240053e-13,4.443468798752848e-25,1.115950536793506e-22,4.1548719818715125e-22,3.675422223732972e-13,2.757889305451866e-10,1.1323691268376665e-10,4.268895077472669e-25,1.3422825005044717e-27,5.0774514036954025e-23,1.259870448124502e-11,2.5314020079876323e-11,2.972996752468746e-13,7.2875565849419e-24,2.1233400924065813e-22,1.0251143596517643e-11,1.2384126016226106e-19,2.4261329158237114e-12,0.0,6.599944426555407e-29
0.026750000000000003,0.08645126847803526,312.9285586713509,1.2580072480936546,0.5583348464725567,6.749840677211516e-47,0.2705489620482842,0.16858350120465615,0.00043540458407448037,7.537321705832471e-13,2.3065736667151633e-17,3.755095470955003e-14,7.625446306429545e-05,1.5419161840596608e-07,3.3112751736838624e-07,0.0002867824404425137,0.00019937798760779317,2.349122927089225e-19,1.715396169108668e-08,1.2513661281725959e-19,0.0014981389323569403,5.253986682268347e-25,3.033730537950866e-06,6.486500519676486e-26,2.3640542752751858e-21,2.7635543641979173e-07,9.41388472825764e-20,2.9351415231120894e-05,1.7398345550391396e-06,3.0735440336397702e-15,9.938919425210012e-07,2.867827634927259e-07,8.572083461908238e-09,1.1716026775719069e-20,7.348307862655705e-17,1.3330576071667711e-17,1.4746826120540339e-18,9.144496004430676e-18,3.541328332082766e-13,1.8744110663755075e-23,6.77990205788718e-15,1.4690997860644343e-14,2.2009730205220687e-07,2.419801951930835e-24,1.163658653469882e-08,3.0540872487042557e-07,5.3357280922591146e-15,4.516723546951618e-25,3.738099655646966e-19,4.226115499621004e-14,1.545995823570696e-27,4.205594649467565e-29,1.1102453897918891e-27,3.051556799084261e-17,9.91526340114105e-13,3.858952306925662e-24,3.698163539232757e-22,1.5011259637268913e-21,4.852712350921635e-13,1.0465445810905013e-09,4.153360545979797e-10,6.321757049033772e-24,7.415636912405435e-27,2.854178893676119e-22,4.9435593827706255e-11,1.0436552114317875e-10,9.914445142756826e-13,1.4724680041681198e-22,2.441896610907842e-21,4.1402629735119656e-11,8.173939210253636e-19,7.897991457597977e-12,2.7213919503796528e-14,6.998779457587271e-28
0.026875000000000003,0.08836947426571581,319.6673123239375,1.2307001511474256,0.5579388252311047,8.608952291607552e-47,0.2704294347015973,0.1679854905912611,0.0006136074816214268,1.503879989030705e-12,6.641342307030695e-17,5.5526087654767617e-14,8.515397085786311e-05,2.3674461449642e-07,4.6873714646072994e-07,0.00041179117131611256,0.0003137497329521685,7.263608741650459e-19,2.703576118063659e-08,2.6007943154196517e-19,0.0021551415001474596,1.4628372853647673e-24,5.163537863548333e-06,1.8118197313547186e-25,9.264155779426241e-21,5.017947225878957e-07,2.2809176213051e-19,5.4687387412102534e-05,2.5093508055925163e-06,7.858210454818529e-15,1.7510224610114276e-06,4.972117589860971e-07,1.5550595465107937e-08,4.570934368251871e-20,2.3392870045628703e-16,4.505840885169862e-17,5.225206310245999e-18,2.56105831265042e-17,3.6440847052658e-13,7.883609434121634e-23,1.5170925353333205e-14,2.915146289793091e-14,3.401913273062373e-07,8.084168972668201e-24,2.229370574202994e-08,5.812119081090426e-07,1.1459833909860207e-14,1.0258976728918185e-24,7.226866263982787e-19,7.059287148615849e-14,6.3339941822925796e-27,1.124962900018694e-28,3.4117890439328596e-27,6.528741451471694e-17,2.04906359150642e-12,1.224284078036908e-23,7.511694708290079e-22,3.4875105058125695e-21,6.446383296436601e-13,2.229211310364179e-09,8.646110209538171e-10,2.893496328968855e-23,1.9641025668657513e-26,7.730320127581248e-22,1.077514434431674e-10,2.3363536972129916e-10,1.939986256132399e-12,7.974686511370986e-22,9.93242293769525e-21,9.203154584113108e-11,2.891370493341952e-18,1.50023590927357e-11,1.2410122706557452e-13,3.1252241443031798e-27
0.027000000000000003,0.0912424992041853,329.76072277901676,1.191948157386077,0.5574018675068478,1.0659914037888178e-46,0.27018390543007875,0.16710509015933306,0.000869444589113732,2.9799422097895743e-12,1.9888566994293043e-16,8.588342264724967e-14,9.501374420485386e-05,3.728577467857927e-07,6.64773005218461e-07,0.0005961205743044275,0.0005009706496448379,2.2449327074942598e-18,4.321057461285112e-08,5.790901467828672e-19,0.003121987691062488,4.5280738079495785e-24,8.982555530986789e-06,5.6342459857540255e-25,3.9869582302723123e-20,9.374801592406901e-07,5.778347349665302e-19,0.00010514251977548264,3.650039614012836e-06,2.0923269101725402e-14,3.164760254218342e-06,8.828613550456733e-07,2.903421105064939e-08,2.2016939035256997e-19,8.438969299752104e-16,1.7609482450493418e-16,2.1831866398772213e-17,7.630218634252021e-17,3.831633115551668e-13,3.6717980327038773e-22,3.579702454918735e-14,6.06111570658806e-14,5.331440708674057e-07,3.0358084713964585e-23,4.430958806445511e-08,1.1441931389154436e-06,2.3663902246558783e-14,2.650249749572943e-24,1.4480747337413324e-18,1.3236590782003806e-13,3.5806567461030265e-26,3.947046636386178e-28,1.506471510211411e-26,1.9240260262278253e-16,4.424622276676561e-12,4.0307170592428126e-23,1.6737590241114922e-21,8.775688115137913e-21,9.77905078849922e-13,4.9786951005605595e-09,1.881415787450055e-09,1.481024084856619e-22,5.684633958310546e-26,2.3202810298571473e-21,2.469653508495952e-10,5.509181045783217e-10,3.938852870431935e-12,4.900802307509896e-21,4.523831829769436e-20,2.1564932782855604e-10,1.2173511094305879e-17,2.9347507230559893e-11,3.2934476669534365e-13,1.941280953368291e-26
0.027125000000000003,0.09547689301505397,344.62355048818813,1.1390853724072691,0.5566959787231452,1.2625434788283924e-46,0.2697180168804594,0.16583525135917626,0.001228831425135897,5.7807636707526156e-12,6.122089502481267e-16,1.4149051828092282e-13,0.00010581725482242425,5.984430306057715e-07,9.34550010716264e-07,0.0008629627559498846,0.0008007655814986386,6.7285137012732975e-18,6.906757831576972e-08,1.3953465419939786e-18,0.004514418823736692,1.5731898631607224e-23,1.5668552276962714e-05,1.9813654023562516e-24,1.8671272109077264e-19,1.758273121250061e-06,1.4960583815583163e-18,0.00020304275610785857,5.310088576960596e-06,5.882806309884059e-14,5.741134383936349e-06,1.5728722965112279e-06,5.445330321618621e-08,1.3240932174399953e-18,3.4194875157467246e-15,7.910381705220817e-16,1.0739662299187792e-16,2.351991830381088e-16,4.1661349487841706e-13,1.876842380953213e-21,8.960554611000207e-14,1.3326711811998882e-13,8.371390778193509e-07,1.3075031087845398e-22,8.85349749588688e-08,2.2635529258567963e-06,4.735342625902926e-14,8.092806348386815e-24,3.0099558240885696e-18,2.8571553367752434e-13,3.10564565735418e-25,1.9073467351690534e-27,1.0472751018496837e-25,8.416701577736247e-16,9.617512306039503e-12,1.4009239942676315e-22,4.0532721337690645e-21,2.410543859958746e-20,1.6565304373557606e-12,1.1189189295650907e-08,4.118933757846849e-09,8.413363665701562e-22,1.818607739134409e-25,7.797308679521513e-21,5.698438360546419e-10,1.3070771109779648e-09,8.0394555683588e-12,3.380766156979668e-20,2.268541517169503e-19,5.087746693117529e-10,5.964589486806934e-17,5.756616288225382e-11,7.525779502818071e-13,1.896985560538382e-25
0.027187500000000003,0.09831342468597132,354.56409220034914,1.106220579484041,0.5562648581244305,1.340047921169067e-46,0.2693409149855254,0.16499115850499582,0.0014624807560040087,8.11110529635249e-12,1.1140277816116749e-15,1.9205749484266576e-13,0.00011164423592348382,7.700134361022435e-07,1.1042513369631453e-06,0.0010411536150088036,0.001017555112847032,1.1738208749403317e-17,8.771637048187127e-08,2.2732048584591485e-18,0.005438179519716668,3.2092732114049896e-23,2.0866865237371032e-05,4.094378899206224e-24,4.30709174857535e-19,2.436208403421996e-06,2.4835338762397705e-18,0.00028592013673203894,6.4233744874663565e-06,1.1275982703739311e-13,7.812271317115785e-06,2.1192087967149044e-06,7.547791412107084e-08,3.647162685358907e-18,7.367404948333536e-15,1.814688517218146e-15,2.6062544349074154e-16,4.2637861380217077e-16,4.430429458342414e-13,4.5562293897744835e-21,1.4834610159009722e-13,2.0593949938520255e-13,1.0545723153007578e-06,2.9663201899328156e-22,1.269954350093808e-07,3.230782570969423e-06,6.740530613257566e-14,1.5496361072072633e-23,4.463672402202695e-18,4.571378300725152e-13,1.1132796107208678e-24,4.843959516885495e-27,3.430325937359902e-25,2.1070468881140197e-15,1.448344796392378e-11,2.8275962244023526e-22,6.589312821081307e-21,4.508825019062829e-20,2.2548207525708126e-12,1.7165093629381196e-08,6.225246592614882e-09,2.1768060921720787e-21,3.5441684092885247e-25,1.540440704404163e-20,8.87763451208383e-10,2.0691359329165475e-09,1.1677135563002689e-11,9.664015703970421e-20,5.455311546242975e-19,8.029273534286741e-10,1.5502146552099738e-16,8.173200223279064e-11,1.129682116529789e-12,7.603468209170012e-25
0.027250000000000003,0.10175852949134351,366.62103484620394,1.0687687323326098,0.555781760864764,1.3979631871179706e-46,0.26882351282935246,0.16397810179461947,0.0017381756869274758,1.1442001026563971e-11,2.0791232315142378e-15,2.7051573518088223e-13,0.00011770177204377432,9.960079589856102e-07,1.2991801135313484e-06,0.0012559433562807066,0.0012941824399610692,2.0536527136828737e-17,1.1144482734064798e-07,3.807094628865271e-18,0.006544482874813954,6.948926113702021e-23,2.7864382713134912e-05,9.046816713365935e-24,1.037369810524284e-18,3.3911383019550914e-06,4.167562886364922e-18,0.00040486813188017953,7.769518667920355e-06,2.3549758662373197e-13,1.0671572643254082e-05,2.8648840912717916e-06,1.0513862978078437e-07,1.0817674313880182e-17,1.6513686380715332e-14,4.36530902974937e-15,6.682738356903631e-16,7.829350840019404e-16,4.790675685392807e-13,1.164124966361272e-20,2.538631290880835e-13,3.2645416961258633e-13,1.3301901550732024e-06,7.127851474842e-22,1.8349650726493886e-07,4.640970743648108e-06,9.617867508499852e-14,3.1456551302390586e-23,6.698699362522365e-18,7.727845023303871e-13,4.4211080932721415e-24,1.35235314592138e-26,1.3119832899912232e-24,5.99668063299081e-15,2.203985113028516e-11,6.288275925359343e-22,1.095632168289799e-20,8.714589653733079e-20,3.140675855677427e-12,2.663629772441257e-08,9.506197292769602e-09,5.9982028194270565e-21,7.319099499747869e-25,3.240022849470581e-20,1.400752750428724e-09,3.3214498944292723e-09,1.7088877264619117e-11,2.917822067735481e-19,1.37394042395788e-18,1.2847125119691122e-09,4.30407028560976e-16,1.1672430316577844e-10,1.6926100537091785e-12,3.6105011363764965e-24
0.027312500000000003,0.10590546659051299,381.10930767998315,1.0269189910323107,0.5552485973064386,1.4325129812550253e-46,0.2681268604426126,0.1627735027006712,0.002060206420935656,1.6486356748986828e-11,4.058222322280324e-15,4.01445164019975e-13,0.0001239720219421679,1.292069895578097e-06,1.5190351690930993e-06,0.0015126418179093424,0.0016433949556735085,3.6532118736398176e-17,1.412889912266165e-07,6.541643675330139e-18,0.007856086148886441,1.6165758513616563e-22,3.7169408471139714e-05,2.166923937101632e-23,2.6390725130939682e-18,4.718397594631497e-06,7.023476688925555e-18,0.0005732523929245344,9.383315154248582e-06,5.562025631640362e-13,1.4569726106932981e-05,3.870188576481593e-06,1.4645189642792704e-07,3.424784938044712e-17,3.822214052706666e-14,1.0923178808141906e-14,1.7952363697001408e-15,1.4450093659697366e-15,5.275794123555762e-13,3.175711021957086e-20,4.560384881367426e-13,5.310814888311691e-13,1.6765716362890464e-06,1.8191512597994182e-21,2.652777587496881e-07,6.668241430587791e-06,1.368878676203669e-13,6.72898602984973e-23,1.0132571455697516e-17,1.3815806435314083e-12,1.9074679871093005e-23,4.104331053826186e-26,5.824526555500828e-24,1.929839943506973e-14,3.360502491519603e-11,1.6461602199100068e-21,1.8419972393273546e-20,1.7481338256170131e-19,4.433516559042659e-12,4.140784926594927e-08,1.453773940794432e-08,1.785586638966232e-20,1.6224235821318701e-24,7.409607601188113e-20,2.215084570136212e-09,5.345072080043835e-09,2.5023744693191888e-11,9.491312555988247e-19,3.669614975766566e-18,2.060748225697117e-09,1.2790045131501271e-15,1.6669353522668525e-10,2.5207691867550293e-12,1.9841254359560847e-23
0.027375000000000003,0.11084856744358136,398.34277286504556,0.9811253044965141,0.5546697214341914,1.4421414149842645e-46,0.2672057930777676,0.16135514755842323,0.0024323359396344014,2.51790487274872e-11,8.631931556163808e-15,6.402460835222434e-13,0.0001304338676501136,1.6771426574868695e-06,1.761928315597151e-06,0.001816632509961213,0.002079192984729289,6.848767961959025e-17,1.783622898486743e-07,1.1520421281787434e-17,0.009394461318025802,4.1111797698799904e-22,4.9380312882013916e-05,5.725452299613224e-23,7.321776243603515e-18,6.536708829663136e-06,1.18439523440825e-17,0.0008080928958787444,1.1300312098192684e-05,1.5012071865090413e-12,1.981254153551838e-05,5.207637170457506e-06,2.0320996205037977e-07,1.143965868882821e-16,9.059956195002112e-14,2.817212809520274e-14,5.001893707679054e-15,2.665281311958777e-15,5.920547444065709e-13,9.576906935852673e-20,8.910576547852415e-13,8.861968822008794e-13,2.108217454850598e-06,4.964868763111259e-21,3.8171828497904555e-07,9.538456751970961e-06,1.936004830717238e-13,1.5002372654620398e-22,1.537135348385021e-17,2.6063124699854848e-12,8.930553496376335e-23,1.3358531555339286e-25,2.9646790932455953e-23,6.933279719187045e-14,5.103513020141586e-11,5.492562922974675e-21,3.0945131633908835e-20,3.6528137720903316e-19,6.290901686723598e-12,6.4045730209495e-08,2.2123960196723522e-08,5.901941636097632e-20,3.926234392611489e-24,1.9037273940027e-19,3.484931422485336e-09,8.555516313611024e-09,3.647599976954718e-11,3.533334401854337e-18,1.0742268229796311e-17,3.2881645855376566e-09,4.025320374027074e-15,2.3698226693671876e-10,3.719990913079462e-12,1.2262693477248328e-22
0.027437500000000004,0.11667961503188816,418.62057703143205,0.9320936931229051,0.5540519662830485,1.4280521511799811e-46,0.26600931231206854,0.15970192906902334,0.002857604317526428,4.367361846374294e-11,2.1585637580375857e-14,1.1234493758829542e-12,0.00013706399457362055,2.173550617709418e-06,2.0241186459657993e-06,0.002173215053116321,0.0026165384921726723,1.4492166196380783e-16,2.2382319830682875e-07,2.0865312390848488e-17,0.011178838834955754,1.1677862313950283e-21,6.51818907673502e-05,1.701832611324831e-22,2.3613813258435163e-17,8.990056337703512e-06,2.0040720760431355e-17,0.0011304967232034157,1.355580984802348e-05,4.527745061942857e-12,2.676360833892501e-05,6.962230582594922e-06,2.8007169196484394e-07,3.9744621413603783e-16,2.1793560087073486e-13,7.412560858795562e-14,1.4287287328703074e-14,4.9031110815998374e-15,6.765658848650605e-13,3.408473212613136e-19,2.0250814274261738e-12,1.5147160405560135e-12,2.6421411476325307e-06,1.4949311058084058e-20,5.44559894692561e-07,1.3536897015502567e-05,2.7130459360182733e-13,3.436902502137515e-22,2.327077554359175e-17,5.161757425747517e-12,4.7110623618978905e-22,4.605442495914836e-25,1.6986265079760817e-22,2.7259188077078164e-13,7.689556635043041e-11,2.5120211460416353e-20,5.1421506764506725e-20,7.97155589204549e-19,8.914991990769013e-12,9.809739645246978e-08,3.335713133730142e-08,2.278807946317322e-19,1.057712370136489e-23,5.684210314175903e-19,5.42781344640477e-09,1.3549929395092226e-08,5.273060455754228e-11,1.7118024625110913e-17,3.68002124512854e-17,5.192104048388046e-09,1.322926272386874e-14,3.3428815743629924e-10,5.427607749849331e-12,8.260935166824304e-22
0.027500000000000004,0.12348439076589024,442.214251829872,0.8807293834019356,0.5534044222586568,1.3943958652772572e-46,0.26448123910141996,0.15779445326737845,0.003338204078722342,9.296090688018513e-11,6.918958529657281e-14,2.2128354249683695e-12,0.00014383817399915618,2.806879399537527e-06,2.2998744017684583e-06,0.002587462304802901,0.003271013293392734,3.740795792591569e-16,2.7883998165924533e-07,3.9374324097928973e-17,0.013225467216296135,3.774172350289027e-21,8.533552427316379e-05,5.775705789698292e-22,9.527033714743494e-17,1.2248617229445443e-05,3.4498118508007537e-17,0.0015659700469488062,1.61839370491773e-05,1.463915836645921e-11,3.584458028650151e-05,9.231157761453724e-06,3.826432577768609e-07,1.4132016180977344e-15,5.269389440219566e-13,1.968042550628589e-13,4.131512322999382e-14,9.0502807842231e-15,7.857662583631541e-13,1.5390750311295018e-18,5.7758353411274934e-12,2.645588361989073e-12,3.2993037606344336e-06,5.761060112726741e-20,7.679108934868076e-07,1.9014576983076834e-05,3.759065759217556e-13,7.974287969495772e-22,3.501026882921411e-17,1.0647950759355214e-11,2.9759700657228836e-21,1.6708184777704173e-24,1.068512550898856e-21,1.143276895384789e-12,1.1468546091104896e-10,1.6433013859871048e-19,8.395443778522211e-20,1.8192069229116387e-18,1.2557669218044977e-11,1.4833211393170233e-07,4.968100982420875e-08,1.1049855906125588e-18,3.220333229816572e-23,1.991388988318564e-18,8.342161334796763e-09,2.1162347142087874e-08,7.540496844371266e-11,1.2195304152730323e-16,1.5888834391423123e-16,8.086137586453694e-09,4.465328376114615e-14,4.667926333766441e-10,7.81717431658007e-12,5.868531562106307e-21
0.027562500000000004,0.13133993198917468,469.3575733932804,0.8280522696060204,0.5527379746734608,1.3480480384841681e-46,0.2625610296964959,0.1556154309682539,0.0038754456713148166,2.452835280685365e-10,2.85824156192214e-13,4.921672225577724e-12,0.00015073255762848898,3.605655318289318e-06,2.5814771584211665e-06,0.0030641099679190424,0.004058474963522155,1.1911056746968247e-15,3.4455800961635574e-07,7.980729450502622e-17,0.015547195332534567,1.394449518072568e-20,0.0001106627860938062,2.23891358881564e-21,4.847023803763018e-16,1.6508735584571734e-05,6.228652254621297e-17,0.002144591105142341,1.9216924792251665e-05,4.867928783269934e-11,4.753325273460244e-05,1.2123015934539658e-05,5.175624804514768e-07,5.057225829837227e-15,1.26846601919171e-12,5.215283479059696e-13,1.194704849299015e-13,1.7217701553263502e-14,9.24852489522688e-13,8.848220437098377e-18,2.0876172289132346e-11,4.705314372883673e-12,4.107736791432833e-06,4.246900600916457e-19,1.0677773925207924e-06,2.6392786309114233e-05,5.14115517296322e-13,1.8536943919227197e-21,5.218983070849189e-17,2.2626308860240952e-11,2.254680255082454e-20,6.382880143856698e-24,7.14873334589313e-21,4.969909304307254e-12,1.6915289734104115e-10,1.4672458426166716e-18,1.3438474333536477e-19,4.34029507569722e-18,1.752266975763881e-11,2.2098956184751985e-07,7.295415353776655e-08,7.037940759975679e-18,1.1089397576015862e-22,7.943135284687737e-18,1.2626374137987641e-08,3.25256140668626e-08,1.0648416844900203e-10,1.2114650257073872e-15,8.70472737792905e-16,1.2395040594924561e-08,1.520619027803773e-13,6.442472595496341e-10,1.1102504446976516e-11,4.250558412300401e-20
0.027625000000000004,0.14031289101421468,500.24061628365513,0.7750986029226843,0.5520646633154302,1.2978663841026164e-46,0.2601846329508854,0.15314982362918114,0.004469811056974275,7.359189213943576e-10,1.3531996001522478e-12,1.2208960097333874e-11,0.00015772479939875513,4.600772146887788e-06,2.8593505383301777e-06,0.0036074884383542525,0.004994754883341518,4.299967501761298e-15,4.220752057504341e-07,1.8388999011684363e-16,0.018153409731233576,5.811558272419608e-20,0.00014202178861005049,9.74778983189397e-21,2.8540793026694747e-15,2.199209795244665e-05,1.2339250451900344e-16,0.0029010475032632452,2.2684655818701037e-05,1.6107591622432988e-10,6.235996437937993e-05,1.575670262406578e-05,6.92620085725351e-07,1.79359383811671e-14,3.013134530633234e-12,1.3662022717671872e-12,3.4226350913881656e-13,3.6737662576177904e-14,1.0995114144962417e-12,5.893274286070796e-17,8.772469611522445e-11,8.476210482300569e-12,5.108690440886582e-06,6.263007092573355e-18,1.4606581397024753e-06,3.6165770577269274e-05,6.931405675982589e-13,4.302635432471849e-21,7.689026889857839e-17,4.866868397522641e-11,1.8576809313075163e-19,2.585958527510111e-23,4.9052959284598325e-20,2.1746159271375704e-11,2.467635743117796e-10,1.5269523812657458e-17,2.1118426363220534e-19,1.080420139066298e-17,2.4161140599659137e-11,3.240224305289924e-07,1.0551011137962345e-07,5.664396302954762e-17,4.247551131575534e-22,3.4185534116414314e-17,1.8798459704751822e-08,4.9138114736196294e-08,1.4834756534043313e-10,1.4021581523699659e-14,5.501936997232045e-15,1.867919035095212e-08,5.12312616132083e-13,8.7801715523e-10,1.5540766972160218e-11,3.038746775388789e-19
0.027656250000000004,0.14525402959166503,517.1823533761246,0.7487318907307071,0.5517240137562803,1.2774678883228743e-46,0.25877366280091924,0.15177984718044296,0.004794274119687824,1.3459250908933263e-09,3.3998104514168207e-12,2.1128709789565634e-11,0.00016131284493018999,5.195170062642717e-06,2.994935629359147e-06,0.003911168997747777,0.005534527129701598,8.662997317625912e-15,4.664758259749653e-07,3.0231997533202096e-16,0.019591883612963188,1.3133100630752862e-19,0.00016063594849396713,2.2471079872055094e-20,7.41947859929805e-15,2.534855975999891e-05,1.8654761258956436e-16,0.0033696338198262966,2.4627045293835577e-05,3.1274794597692923e-10,7.133659532702343e-05,1.7940862813298216e-05,8.006949329000665e-07,3.378890053157262e-14,4.6370271148301545e-12,2.2122377559976126e-12,5.819557881077805e-13,6.054417951123094e-14,1.2044524838715456e-12,1.61999038490558e-16,1.919662691922739e-10,1.1472268830171952e-11,5.717433253171483e-06,3.1124833301828373e-17,1.7025541920018148e-06,4.228097861922192e-05,8.027020713760227e-13,6.606631000550751e-21,9.33353203496245e-17,7.258009338761948e-11,5.931849728191366e-19,5.364919548014153e-23,1.2903850111609656e-19,4.5297290261301975e-11,2.985928789537324e-10,5.700554473286505e-17,2.6427968433562705e-19,1.8223694246059e-17,2.833010958180577e-11,3.919690203158263e-07,1.2675825474523038e-07,1.790389141008634e-16,9.145424451678708e-22,7.214932727678987e-17,2.291962660036264e-08,6.036092521112986e-08,1.7488170319466075e-10,5.1089480929656256e-14,1.522094764653394e-14,2.291654729605863e-08,9.420479445615165e-13,1.0236825235056197e-09,1.836015606183373e-11,8.078114630729741e-19
