grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.06839705964436428,302.5530488049932,1.3325571555242441,0.522981307413997,1.7484167006265124e-40,0.3174870769490078,0.15855147928741128,0.00014716790110337147,7.975364977416554e-14,1.5667084387207791e-18,4.885901592696317e-15,0.00013227011254632483,3.459705661669342e-08,1.6359760451409429e-07,0.00013847602674014816,4.194187670856644e-05,1.1687441179302278e-20,7.345520782137904e-09,6.459622277063612e-21,0.0005116824005847511,2.3470075168001473e-26,1.4740741431665725e-06,2.8673277314073053e-27,9.875599856728236e-23,4.380743570155336e-08,4.9571327824991105e-21,5.724896115321193e-06,3.969139689803411e-07,2.709258589024797e-16,3.515695380021679e-07,2.830978540105049e-07,3.954870472564451e-09,1.490506025683951e-21,1.3014741038001265e-17,7.876243183574252e-19,8.067748823898511e-20,1.0131473935613103e-18,1.363494994009381e-13,1.517515035814521e-24,7.605465951903572e-16,1.0273775366505666e-15,3.490897047381719e-08,3.421487486414109e-26,1.1233277476914911e-09,7.790759389429828e-08,1.6933137555011576e-15,2.5298660704925366e-26,2.624051253595088e-20,8.665404128594605e-15,2.735912430772932e-29,2.7610342045086026e-30,6.216943867935146e-29,8.278745839907372e-18,2.7366384206010655e-14,6.75153439492102e-26,1.4036469266441274e-22,1.0257191366130998e-22,2.309068118433471e-14,1.154544330651113e-10,7.274533782531364e-11,1.897314343143617e-25,3.4460992574873717e-28,8.533794931141092e-24,7.173341538503252e-12,3.3191881198464854e-11,1.3319374408041057e-13,3.63009069330615e-24,1.9424689956582255e-22,5.7686069582676874e-12,5.44585651505715e-20,3.150486584881397e-12,0.0,5.989499001492886e-29
0.026250000000000002,0.06923943281214333,306.0689292461157,1.3163451928173895,0.5226767068586913,2.133796125018568e-39,0.3174757094969784,0.15819978051093414,0.00025047494260576497,2.390337483385457e-13,7.289463441749255e-18,8.171545210035407e-15,0.00015829952201862343,6.35188701533085e-08,2.8349636557839694e-07,0.00024054374371524292,8.274857778819377e-05,6.87280671092634e-20,1.4541774643897469e-08,1.8007076111894646e-20,0.0008955160118198893,9.292561736622239e-26,3.2328770517791897e-06,1.140732998231949e-26,7.0057715057830485e-22,1.0437601981301725e-07,1.8327567782438805e-20,1.4109148050199755e-05,6.936174418134284e-07,1.0090950740498629e-15,8.059947047786477e-07,6.35335264222644e-07,9.41458294661881e-09,7.618677158758324e-21,5.931915259786497e-17,3.759278962703721e-18,3.9548455850217505e-19,4.4202237555794e-18,1.427124076159744e-13,1.1399588583029467e-23,2.4094351115880978e-15,2.812665067913721e-15,6.706784564554775e-08,1.8049896076630358e-25,2.7151257517672137e-09,1.9753799826283842e-07,3.0168336117272412e-15,7.312447106917963e-26,7.056802562884188e-20,1.5317516628883574e-14,1.704588802416468e-28,7.020669880220154e-30,1.6920031439146892e-28,1.2707015022513364e-17,7.68534382859295e-14,3.935792577671878e-25,3.498973774640563e-22,2.8764020145520936e-22,6.25892309196286e-14,3.368191856397143e-10,2.0646909415457759e-10,1.5418919230360158e-24,1.3244539480433722e-27,3.216948186875738e-23,2.1578453198190258e-11,1.0290784689227061e-10,3.4944452489709796e-13,3.889324985622947e-23,1.4156296086040078e-21,1.7786511087599086e-11,2.1977492699352164e-19,7.888236801370654e-12,0.0,3.4871039855055875e-28
0.026500000000000003,0.07082105704568328,312.7376981011818,1.2869477448994284,0.5221689155084039,4.189968298671577e-39,0.31739383013744965,0.157551362116977,0.00043634090991914336,7.345374951125299e-13,3.7873295595464805e-17,1.4124104429580173e-14,0.00018969545628157774,1.2293031276616382e-07,5.030124644953125e-07,0.0004292047035415684,0.0001701509124847642,4.285667899865677e-19,2.999852606744152e-08,5.3275979154710366e-20,0.0016093397875915757,4.171955415597962e-25,7.4915955745638595e-06,5.149805724567465e-26,5.7996089195752215e-21,2.656800863877926e-07,7.15166506833109e-20,3.731882524417199e-05,1.2459524258536772e-06,4.032121406273403e-15,1.9642802973622976e-06,1.5113751986996465e-06,2.3945844073155464e-08,5.2100431121954226e-20,3.287017213862243e-16,2.2333555175641768e-17,2.4672602504702837e-18,2.1787642934008955e-17,1.5848136985914328e-13,1.0204836548330286e-22,8.264627947465217e-15,7.991434903266706e-15,1.339439236808219e-07,1.087448836766075e-24,7.047019400355001e-09,5.396516718292441e-07,6.6842756616442494e-15,2.3387427785178843e-25,1.9460868204396178e-19,2.992480296699102e-14,1.506558135926789e-27,2.4074387872854097e-29,6.706475639383592e-28,2.78915959290197e-17,2.359102174655531e-13,2.499927612756799e-24,9.839579364808404e-22,9.129947285356322e-22,1.789686831904161e-13,1.078622171077144e-09,6.410037767380054e-10,1.535489821097187e-23,5.6338552987350045e-27,1.4173385973070418e-22,7.154761751532427e-11,3.5306720737772624e-10,9.923368413564275e-13,5.112816655758811e-22,1.2433911239712872e-20,6.066089458883025e-11,1.1889987256101313e-18,2.1246400476251594e-11,2.41854225411012e-13,2.7910090400769196e-27
0.026750000000000003,0.07374906992107493,325.147509540741,1.2358529666139013,0.5213486987728311,6.259650338488687e-39,0.31712037787294345,0.15638446364577852,0.0007621166838654938,2.187478701877428e-12,2.0780905432287901e-16,2.607641051088715e-14,0.00022699808204639427,2.490905552061791e-07,8.917780137991729e-07,0.0007702076842708945,0.00035257925751973877,2.5731963705851064e-18,6.229798972525613e-08,1.7311276868777427e-19,0.0029028423306821888,2.1477140979894874e-24,1.7525524539731124e-05,2.666079789880017e-25,5.3773733765724366e-20,6.831567155126764e-07,2.8360176569236143e-19,9.973757995696547e-05,2.2514509178790462e-06,1.6556896614608667e-14,4.836485684840888e-06,3.6314842971717465e-06,6.156571102093636e-08,5.075498326930255e-19,2.2152297819805836e-15,1.6700035674421106e-16,2.0092717372402082e-17,1.1497731986440808e-16,1.965333880941867e-13,1.0431530162999162e-21,3.0470061902669676e-14,2.3940334454714903e-14,2.6980014768073523e-07,7.816431195664063e-24,1.8260905668336716e-08,1.4899619184642982e-06,1.655542855292575e-14,9.030681713871917e-25,5.554087308090415e-19,6.997979704566346e-14,2.3817196418560975e-26,1.3229239504387808e-28,4.9976070170774996e-27,1.1051776968024824e-16,7.321318796178323e-13,1.672570997886925e-23,3.121824100784083e-21,3.305025060190433e-21,5.11938900822793e-13,3.4848767109073924e-09,2.010776451421776e-09,1.7715903220275886e-22,2.6495883196124454e-26,7.356424976834717e-22,2.3960894647461484e-10,1.2230393483195672e-09,2.8480249604016236e-12,7.89104588052958e-21,1.2555013928201557e-19,2.0892105814067927e-10,8.380750892567657e-18,5.7833317638870436e-11,9.902952085943534e-13,3.2344838092240953e-26
0.026875000000000003,0.07611420386562336,335.1844731981614,1.197450756841658,0.5207616301608,7.506680282028117e-39,0.3168059008196557,0.15546023976551346,0.0010141589502023819,3.818408628721495e-12,5.187096339872977e-16,3.829110924164109e-14,0.00024830419688589206,3.718237710492669e-07,1.191140358667717e-06,0.0010418965405573665,0.000516280110363156,6.431770385564498e-18,9.126408326644377e-08,3.457936887514605e-19,0.0039321035018527635,5.653520472257404e-24,2.7509652323151933e-05,7.058601309847443e-25,1.8526845844696332e-19,1.1336914054216493e-06,6.133894361850791e-19,0.00016939858048803266,3.057420562214045e-06,3.6980174593762727e-14,7.824670429218814e-06,5.791167018289349e-06,1.0221961115577504e-07,2.0402910173500296e-18,6.743338234562939e-15,5.475766148104839e-16,7.024566424959865e-17,2.8939265913009943e-16,2.352121759594684e-13,3.815833426127105e-21,6.332763675045368e-14,4.487974578594604e-14,3.8926577761858776e-07,2.50704808088511e-23,2.99834701098809e-08,2.581218417250627e-06,2.7575624474404575e-14,2.108595195636539e-24,1.0024891381490351e-18,1.2505030402585644e-13,1.4082567923932761e-25,4.1809039784512655e-28,2.0737125822765105e-26,3.1226927904518103e-16,1.3641055879173542e-12,4.881732305268407e-23,6.175475741166046e-21,7.86326966761201e-21,9.043724344664222e-13,6.6463279043696965e-09,3.769980119685276e-09,6.923253771300257e-22,6.549738860714206e-26,1.9161265952970467e-21,4.683441353150006e-10,2.44307317438017e-09,5.052197632326148e-12,3.65799654489993e-20,4.575324031953889e-19,4.1579661339923296e-10,2.987314531067813e-17,9.932864517117022e-11,1.884295288470651e-12,1.596805563104642e-25
0.027000000000000003,0.07939712840725324,349.11243791469207,1.1479384322092931,0.5200312274236188,8.978888670224212e-39,0.3162634532871561,0.15420579561025702,0.0013497197241164448,6.559946579552218e-12,1.3274421079806085e-15,5.925052789473663e-14,0.00027124864205592,5.661301648595734e-07,1.587348687070669e-06,0.001413016279733238,0.0007607083316484688,1.5797019810600403e-17,1.3442972277242291e-07,7.427491150204059e-19,0.0053323316292864685,1.6531393519488053e-23,4.366576896784843e-05,2.0930461955515346e-24,6.874299516745607e-19,1.9111813338954218e-06,1.3801417625535006e-18,0.0002929063653470401,4.1634807080283925e-06,8.474418691234483e-14,1.2835486359446715e-05,9.352458693547862e-06,1.725044311297129e-07,9.881776590119508e-18,2.2800252004968073e-14,2.0318345142963374e-15,2.830732176950588e-16,7.612331489401863e-16,2.9889472241759186e-13,1.5191784428965325e-20,1.3795721628971998e-13,8.911138019691204e-14,5.652712992654964e-07,9.167554437493718e-23,4.9916230057101934e-08,4.561349807140437e-06,4.711858606139321e-14,5.6799994397636926e-24,1.882480608561196e-18,2.5356578152924024e-13,1.0686313964919879e-24,1.691378510210259e-27,1.2461191612975376e-25,1.1949337783158105e-15,2.61305361739522e-12,1.6693943404708486e-22,1.3153352523172197e-20,1.997482231842962e-20,1.6316849505040317e-12,1.3057910148061617e-08,7.268318041449925e-09,2.973272256987379e-21,1.7803855505062826e-25,5.513215623123505e-21,9.456943448498496e-10,5.053456026541613e-09,9.163183887457993e-12,1.8788410926973318e-19,1.8075853551846972e-18,8.566003076768453e-10,1.2557682234658294e-16,1.7386976926447604e-10,3.559403451032815e-12,1.1693549817625194e-24
0.027125000000000003,0.08387427593013687,368.0793846390654,1.0866623578833323,0.5191492316538275,1.0813473566487038e-38,0.31537390886338174,0.15253655697832078,0.0017869103822332236,1.1022340390732276e-11,3.4837216484290508e-15,9.792819929634279e-14,0.00029571219893579655,8.736623572431238e-07,2.0958821284363982e-06,0.0019107972778773165,0.001117639329139812,3.753170315080415e-17,1.972349391436769e-07,1.7135424783462552e-18,0.00719657890713749,5.400697834519336e-23,6.917332726664931e-05,7.049678160547171e-24,2.7166143279271768e-18,3.2178817807313855e-06,3.1646201834339437e-18,0.0005060369251357937,5.653934339803586e-06,2.0258798812891338e-13,2.1029582515107302e-05,1.5081588436839555e-05,2.9097810048980614e-07,5.707122413327221e-17,8.432129170646016e-14,8.40277654126651e-15,1.2959640781755352e-15,2.043148439903723e-15,4.011981909292784e-13,6.551764088863272e-20,3.1519935267514667e-13,1.8858972947514195e-13,8.198709772697266e-07,3.9102060525360825e-22,8.251722449166985e-08,8.056848541038502e-06,8.083480650829494e-14,1.7775143062549224e-23,3.654057412050259e-18,5.914216834730873e-13,9.626221893325781e-24,8.686031038825915e-27,1.1044402466172709e-24,6.30563378442361e-15,5.0129942903190365e-12,7.6182068619750555e-22,2.9404081283530624e-20,5.504705224672421e-20,2.9424009554969922e-12,2.5661347272760678e-08,1.4021322394189722e-08,1.4194199724321776e-20,5.378010858509287e-25,1.7864619904956633e-20,1.9117138542439107e-09,1.0465718281708893e-08,1.6617562548650028e-11,1.0521169888426094e-18,7.65142860570605e-18,1.7669406398292867e-09,6.219782436814778e-16,3.0417041622663645e-10,6.6107365329271535e-12,1.3092857167195544e-23
0.027250000000000003,0.0898506229873894,393.33019948887727,1.0143838437402513,0.5181203305181237,1.3113491781645525e-38,0.3139811280477244,0.15036509721219873,0.0023424544294642744,1.8363782829896544e-11,9.56806005643117e-15,1.7546313516056547e-13,0.00032151119806337627,1.356918461943175e-06,2.7243935128121503e-06,0.0025645356016811395,0.0016255183852825167,8.698277184023011e-17,2.861031998097375e-07,4.219166689846298e-18,0.009617524107302758,1.9892924495554704e-22,0.00010829611533582102,2.7388670463569605e-23,1.145822719808186e-17,5.346636754522739e-06,7.260094602373508e-18,0.0008622622477757653,7.620425125255373e-06,5.375431092609121e-13,3.4038947126008794e-05,2.403422174755047e-05,4.848566066944854e-07,3.8277517257716545e-16,3.3391005250006395e-13,3.7855253775988606e-14,6.5769906481073265e-15,5.479685526798614e-15,5.608569747716549e-13,3.1030739624355156e-19,7.64694107330007e-13,4.265648855624709e-13,1.1812459899065828e-06,2.0447563226079987e-21,1.332817077544835e-07,1.4029718930002372e-05,1.3712340308794244e-13,6.321987474481814e-23,7.224626777865867e-18,1.5720339344680787e-12,9.292418485410323e-23,5.4353971248011e-26,1.4075213539456366e-23,4.4946411785760855e-14,9.479163031176873e-12,5.092206044899831e-21,6.646955664601344e-20,1.6688845783219418e-19,5.227313486861772e-12,4.953103354133319e-08,2.6604372440489347e-08,7.805928892692095e-20,1.8272022289842487e-24,6.877328141332931e-20,3.796312282586088e-09,2.127395624365763e-08,2.9690950243739206e-11,6.4898139962978635e-18,3.4708054516904675e-17,3.578129366172068e-09,3.5255866132866308e-15,5.247176517541572e-10,1.1986233148087779e-11,2.0884877244205814e-22
0.027312500000000003,0.09354183962958111,408.87376089456734,0.9743556546829221,0.5175450119816798,1.4490616235811976e-38,0.312998450753332,0.14902821725902723,0.0026777190261559557,2.4455188061794915e-11,1.6920942931458712e-14,2.5131252346710433e-13,0.0003351203310501944,1.7066177666225368e-06,3.0898249080774914e-06,0.0029704579272252555,0.001960657025992534,1.3651291432330305e-16,3.4440801173591163e-07,6.882335933201425e-18,0.011103824252586894,4.1852543970753687e-22,0.00013567051452320134,5.967783096479698e-23,2.510494831196123e-17,6.909429781903874e-06,1.1226979559120934e-17,0.0011292276946588797,8.845934845894927e-06,1.0580973359666935e-12,4.3399248909533456e-05,3.0394676241464197e-05,6.279647370223486e-07,1.0591011965966763e-15,6.898458847103939e-13,8.397267376139476e-14,1.5576596358160505e-14,9.110586406304779e-15,6.741760494437555e-13,7.316523593837165e-19,1.261115817194732e-12,6.66464871162689e-13,1.4218743680805887e-06,5.434197914351763e-21,1.6842167513556297e-07,1.8586634116457817e-05,1.792010554176554e-13,1.2523199581414613e-22,1.0296529838172535e-17,2.757222508011445e-12,3.016750656408997e-22,1.4620573810463077e-25,5.780914878146839e-23,1.3333415332670492e-13,1.3152165210925515e-11,1.5776647871257408e-20,1.0028637244779103e-19,3.343098283066713e-19,6.998702025377163e-12,6.930819034243141e-08,3.690579597179461e-08,2.026081603187162e-19,3.682241212501206e-24,1.5079159199280476e-19,5.398740170235311e-09,3.0642191839976285e-08,3.987802794602756e-11,1.8183853031676874e-17,7.93149665025829e-17,5.1433032141809164e-09,9.153510941457657e-15,6.917034727379849e-10,1.619047294209585e-11,9.493569808828824e-22
0.027375000000000003,0.09777008809085898,426.63483308818246,0.9322178344113408,0.5169401532013733,1.598721582098536e-38,0.3117752124351907,0.14751260656197826,0.0030520483979296757,3.4019529454065354e-11,3.194875624590192e-14,3.7640222627136965e-13,0.00034902174055226375,2.1475236573582652e-06,3.4858787299718176e-06,0.003433700791336757,0.0023596456657537348,2.2345616520929854e-16,4.134762482726564e-07,1.1525369518876154e-17,0.0127838554514873,9.33996590963213e-22,0.00016965334446108457,1.3845184218899624e-22,5.851954867748087e-17,8.918566043049755e-06,1.7579636357857255e-17,0.0014776888639747414,1.0248171013768646e-05,2.2848107040771484e-12,5.526043155675722e-05,3.838050239149704e-05,8.128255982563224e-07,3.0184270684769697e-15,1.4450182200859864e-12,1.8956918473692929e-13,3.765832354642625e-14,1.5198718657385047e-14,8.163539377682658e-13,1.8559634831586764e-18,2.208853764294343e-12,1.0617609854973494e-12,1.7119164991408975e-06,1.6975709476544574e-20,2.1170642289128168e-07,2.461367984108433e-05,2.3398746844773324e-13,2.5263357663574207e-22,1.4682596574186962e-17,4.991032138376428e-12,1.008018749522167e-21,4.102198213500359e-25,2.57137440074163e-22,4.1887403816928693e-13,1.8301781882684465e-11,5.501169226089545e-20,1.5059089779604873e-19,6.79439387828417e-19,9.369323983640104e-12,9.714495462606142e-08,5.1267000500625494e-08,5.714056920719591e-19,7.84175718170522e-24,3.6127572320779276e-19,7.69766467040729e-09,4.4279187741184606e-08,5.3564931565725045e-11,5.968597030831641e-17,1.9338950746266224e-16,7.416575317412917e-09,2.453402995250631e-14,9.113272631204397e-10,2.1854873060632464e-11,4.6039843373134e-21
0.027437500000000004,0.10257617585752522,446.76537967794,0.8885398359500801,0.5163119265721662,1.757935502234102e-38,0.31027092757045904,0.145806475246799,0.0034667246700234634,5.142363340010285e-11,6.742198475957291e-14,6.022384089543908e-13,0.0003631820820037478,2.699501590383584e-06,3.908528037698586e-06,0.0039587742104185,0.0028305191282295087,3.9698506795458097e-16,4.945327657693779e-07,2.002262839839673e-17,0.01466785491573215,2.2546305524793583e-21,0.00021140634379696762,3.4795825919858704e-22,1.5056611640551028e-16,1.1472411386420575e-05,2.814338557993175e-17,0.0019271998710189196,1.1841704933925693e-05,5.455338261095509e-12,7.01316176409698e-05,4.830365558865983e-05,1.049195644838203e-06,8.764267987426542e-15,3.047891136955059e-12,4.321258345003903e-13,9.212064925889589e-14,2.5429346958484484e-14,9.929063650861719e-13,5.2466960981041886e-18,4.2718518338916145e-12,1.7219138631681074e-12,2.0619978442775364e-06,6.914107339008654e-20,2.6389435383082246e-07,3.248870429608785e-05,3.0439494869723295e-13,5.150407493343452e-22,2.0901089491313568e-17,9.30339391295511e-12,3.594222672689525e-21,1.1979634014963763e-24,1.2160184624558263e-21,1.3718682244819968e-12,2.54541652669259e-11,2.2144345370664353e-19,2.2413317211236637e-19,1.4177688585363106e-18,1.2501453773447014e-11,1.3576498639645848e-07,7.101459294727681e-08,1.8070962523819217e-18,1.7958475302774697e-23,9.489315145847632e-19,1.0948134113231278e-08,6.383325426959882e-08,7.172362068124787e-11,2.5694849453129256e-16,5.244659436761799e-16,1.0669296878557745e-08,6.727544985160913e-14,1.1967457663658703e-09,2.939051949336456e-11,2.326254350383048e-20
0.027500000000000004,0.10799713946526188,469.3972761451217,0.8439391717697952,0.5156673888410085,1.9232024460685862e-38,0.30844238026034243,0.14389911421575688,0.003922587193858595,8.801488571912564e-11,1.664755609806044e-13,1.0532315181359208e-12,0.0003775686475126012,3.38528751205413e-06,4.351957367779303e-06,0.004549939684958034,0.003381432549165134,7.980442079086743e-16,5.887818372993287e-07,3.6837927806585683e-17,0.01676420633275822,6.015294469003394e-21,0.000262175608436159,9.655607320972822e-22,4.453844930230681e-16,1.4681961001829546e-05,4.694764938905257e-17,0.002500248162012696,1.3640448627878404e-05,1.4043161286348048e-11,8.857884725560747e-05,6.050680342785801e-05,1.3484596364505616e-06,2.5644922518974925e-14,6.431046805322493e-12,9.872149935942253e-13,2.260950878750699e-13,4.28161025568632e-14,1.209887428200423e-12,1.714285948137317e-17,9.506397129716385e-12,2.8356972174723674e-12,2.4871722872719946e-06,4.066140485995424e-19,3.253088673647149e-07,4.265304003103265e-05,3.9363895425585544e-13,1.0552939628013383e-21,2.964523497964233e-17,1.7750260350164183e-11,1.4300042121211678e-20,3.645904564309366e-24,5.985861003645541e-21,4.605068500791158e-12,3.5310658624177834e-11,1.0597798970016135e-18,3.300866086998116e-19,3.0482890250478993e-18,1.658533320590144e-11,1.8856788094536449e-07,9.779411215669893e-08,6.734901341696317e-18,4.508598057055644e-23,2.702810219375156e-18,1.547665637426817e-08,9.144683833830835e-08,9.551085246947062e-11,1.5100096351960173e-15,1.666736829140819e-15,1.525343963916723e-08,1.8634407851241676e-13,1.5632331873401235e-09,3.9288386515576215e-11,1.197214642102688e-19
0.027562500000000004,0.11406580177104104,494.64040002702285,0.7990389083528926,0.5150141701372051,2.0899633144551176e-38,0.30624401499100906,0.14178093935614475,0.00442005707006826,1.7300571581160555e-10,4.878495812528239e-13,2.054603723896345e-12,0.00039215044298798935,4.230505118046357e-06,4.8084872608249455e-06,0.005211169578992192,0.004020554583578455,1.8427251974166296e-15,6.973885744406431e-07,7.449690435886365e-17,0.019079420185429397,1.8079676627902143e-20,0.0003232732565400681,3.0097743350058275e-21,1.5435096983758624e-15,1.8670553632175097e-05,8.420012498107881e-17,0.0032222901284533097,1.5657527900442407e-05,3.764879877784056e-11,0.00011122229731767166,7.536097588194955e-05,1.7238855277791458e-06,7.485068283649237e-14,1.349310408755346e-11,2.245082099750788e-12,5.526740119670798e-13,7.339607114720546e-14,1.473847904972981e-12,6.533598661912663e-17,2.470785267614465e-11,4.7285994120071966e-12,3.0101203586465552e-06,3.4105050069546998e-18,3.9562878730028403e-07,5.561382377940994e-05,5.051103021275112e-13,2.1714522312689992e-21,4.1844675753102194e-17,3.439633264365075e-11,6.475108827685033e-20,1.1612507277432874e-23,2.999389851182189e-20,1.5573448421847247e-11,4.8816226506946826e-11,6.03997435012078e-18,4.81215096054438e-19,6.7534732462196475e-18,2.1837603483380118e-11,2.597147937944436e-07,1.336103205516246e-07,3.145478138541039e-17,1.2624413057725067e-22,8.156606902189147e-18,2.1693247906279054e-08,1.298514001346397e-07,1.2628012028671824e-10,1.1029944376270234e-14,6.467304808693574e-15,2.1616834251099338e-08,5.15283403222543e-13,2.0282396778235135e-09,5.2125024254289307e-11,6.145722070251683e-19
0.027625000000000004,0.12081069260456219,522.5824065278882,0.7544283412192063,0.5143601304074001,2.2528023650701062e-38,0.3036283077671834,0.13944345454181026,0.0049591860150787126,3.794554511168436e-10,1.632224368664468e-12,4.5094900156431846e-12,0.0004068990055494148,5.263552002507834e-06,5.2685416430030375e-06,0.005946128436923813,0.0047559815873608555,4.756812161630685e-15,8.214669634404627e-07,1.7495892730806778e-16,0.02161823382707209,6.168421489686085e-20,0.00039605501005353865,1.061105208830441e-20,6.1856397053005e-15,2.357339719917839e-05,1.6831901857103088e-16,0.00412173734616231,1.7905230060333315e-05,1.0204171032990954e-10,0.00013873276794808292,9.326290964605004e-05,2.191034780511833e-06,2.160315194188461e-13,2.800297264984913e-11,5.0549400852405686e-12,1.3392564092223484e-12,1.3310726949293048e-13,1.791789778433959e-12,2.808262732303304e-16,7.296514279171427e-11,7.958980164306032e-12,3.666466683896634e-06,3.56633297121305e-17,4.738029092670561e-07,7.19452618304754e-05,6.421362679821754e-13,4.5181221573497165e-21,5.875629888100386e-17,6.700100649283135e-11,3.242311596600407e-19,3.892761899688011e-23,1.4971939848136117e-19,5.220110977575385e-11,6.726043577544878e-11,3.905913396933103e-17,6.953528845054171e-19,1.5392099085345242e-17,2.849472549066036e-11,3.542030286545899e-07,1.8086464714985208e-07,1.933055980569214e-16,3.9684785962255633e-22,2.5368625248646857e-17,3.0102730793584925e-08,1.8246656786401718e-07,1.6558963077350013e-10,8.827348909278531e-14,3.097400304427802e-14,3.031895618258074e-08,1.407803965757548e-12,2.6114117760500854e-09,6.856690998413341e-11,3.088482456222296e-18
0.027687500000000004,0.12825628193169092,553.2899558051519,0.7106319101410585,0.5137130122406716,2.405845886740761e-38,0.3005461009681093,0.13687915358468272,0.0055397196568670835,8.83548666902807e-10,5.8072271826255455e-12,1.104274007185298e-11,0.00042178892360201435,6.515151317858778e-06,5.7206402937100544e-06,0.006758173015781792,0.0055956755385514955,1.3091919814873516e-14,9.620763180545158e-07,5.003350263053751e-16,0.02438380006764068,2.366622955447953e-19,0.00048189274179360206,4.194290164506321e-20,2.827812421518036e-14,2.9536988262363955e-05,3.786795730819543e-16,0.005229901148579563,2.03950257245799e-05,2.737595050049162e-10,0.0001718278472606657,0.00011463234346893073,2.768433836851976e-06,6.129301422049859e-13,5.723317871909315e-11,1.1239851802705197e-11,3.2247884673849833e-12,2.9129592316462486e-13,2.171127288415909e-12,1.2892227881857824e-15,2.33324529448129e-10,1.3476440571112053e-11,4.513343587741214e-06,4.0160406386178304e-16,5.584942846108404e-07,9.228903725806039e-05,8.07559833504975e-13,9.67838177876596e-21,8.221920139918706e-17,1.292535560995777e-10,1.6955965018348194e-18,1.3807303181352033e-22,7.302581808246188e-19,1.7092441226898802e-10,9.241080364986882e-11,2.649766744616943e-16,9.991475693194453e-19,3.599156317337796e-17,3.679580389596171e-11,4.779162428946723e-07,2.423874567450261e-07,1.5491436238879433e-15,1.387520889225076e-21,7.936494448790846e-17,4.1310801904537847e-08,2.535011470122436e-07,2.1520376251095368e-10,7.11762862382583e-13,1.7945685129042485e-13,4.204668455416532e-08,3.76686361557278e-12,3.334568197792879e-09,8.937326033487216e-11,1.4955229157739337e-17
0.027750000000000004,0.13642342842440774,586.8109526165789,0.6680890772948141,0.5130801142888985,2.5433452869178626e-38,0.29694690432150045,0.13408138785219925,0.006161164066232293,2.096868874248084e-09,2.0485359040124824e-11,2.948216287241591e-11,0.00043679807106196194,8.017019232779094e-06,6.151396505160119e-06,0.007650366285389532,0.00654742458945759,3.693326465909942e-14,1.12022922887382e-06,1.7162259039674415e-15,0.027377927724043235,9.9675475841801e-19,0.0005821396357971007,1.8180373687957533e-19,1.499180415445682e-13,3.6718502852238036e-05,9.177979240689219e-16,0.006580894979547721,2.31376664775007e-05,7.168233366818356e-10,0.0002112681028899345,0.00013990945589556936,3.4786514478031715e-06,1.708196149115112e-12,1.1479696893515356e-10,2.479531935623273e-11,7.871089332047665e-12,1.0174773869475842e-12,2.6196907620368493e-12,6.045221621457276e-15,7.77084885721484e-10,2.287643607118611e-11,5.6429388052817645e-06,4.380684729711734e-15,6.499622640719975e-07,0.00011735410335684022,1.0030244967851398e-12,2.1984669932207908e-20,1.1614204550028615e-16,2.4169633195947273e-10,8.799025812383247e-18,5.199237660305455e-22,3.4252584686821216e-18,5.400615594713867e-10,1.2663408226043295e-10,1.7480250864606225e-15,1.4297247085500474e-18,8.605277544809349e-17,4.694287469374378e-11,6.376113327907287e-07,3.214589520960892e-07,1.4807766180956346e-14,5.273870080659324e-21,2.457949644482338e-16,5.600338416691083e-08,3.48051013671449e-07,2.770809487183804e-10,5.5150195288841184e-12,1.1911159217580697e-12,5.762869194876038e-08,9.800632379312534e-12,4.22157289848614e-09,1.1539685557888802e-10,6.889251742132105e-17
