grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028531249999999998,0.19362773171867523,1056.222945503306,0.35910802557051175,0.4907407815758232,2.8231913024018715e-33,0.24300642601408481,0.08484058930766004,0.019094956798789572,8.21426506859229e-07,2.258810743678833e-08,8.011754448854031e-08,0.0013394002210368224,4.4680201501400735e-05,1.550729181140929e-05,0.021816250491703215,0.017969176572674533,1.0119370635159738e-10,2.5424729210586644e-06,7.374771749421777e-11,0.061154775362737876,2.645177888405384e-13,0.0034848834084600785,8.561364081666381e-14,3.2909918183940536e-07,0.0001468424744005346,1.4168871887828458e-10,0.05162112933692642,1.1077524663314934e-05,8.555999203227105e-08,0.0010699791084197636,0.002204499662935168,4.776781171087782e-05,8.65992750224753e-08,1.8093906719793612e-07,1.814418511002874e-07,2.4972809185782502e-08,1.5422274055626635e-06,2.6735238310255344e-10,4.551964943105916e-09,2.6129923352899623e-05,2.3614462696517897e-09,0.00016060466929688737,3.19701326055878e-08,8.980828884857426e-07,0.0011886515462166416,5.107417781224624e-13,4.429822857793704e-17,9.63512363778262e-12,9.648804029633272e-09,8.26214323942457e-12,6.960663614451733e-16,5.988875496882145e-13,1.8390543517694466e-06,4.940165621646428e-10,7.797518462354797e-11,5.1634827866496414e-17,2.244276576948579e-11,3.02612902287826e-11,5.390597959661622e-07,2.2994292923849765e-07,1.651051297137801e-08,4.642095007412265e-16,1.0884996896138393e-12,5.130741133959251e-08,9.001698528212602e-07,2.935395775047327e-09,2.6412465154449495e-06,2.788953218183822e-06,6.1212260017158116e-09,1.2365168663899933e-10,2.8781006540613915e-08,1.199727886923467e-09,1.1762488504697006e-12
0.028562499999999998,0.19813043025476484,1078.8970447960028,0.35094695471124776,0.490692532574763,2.8199484264380655e-33,0.2378059639303995,0.08266213915290183,0.019588922687797473,9.588487512754201e-07,2.6239555594259257e-08,1.0171737225154626e-07,0.0013531755985463708,4.5472145277635124e-05,1.4697725635594494e-05,0.022571371779272986,0.018741920743869777,1.554088246566398e-10,2.6890865383084503e-06,1.0797176393902703e-10,0.06302576461186178,4.0154076427266684e-13,0.003611420026837102,1.3577023984840907e-13,3.770084507266539e-07,0.00015554263663567164,1.6227778502348222e-10,0.054682367679905156,1.2043615928772098e-05,8.681559011970662e-08,0.0011352150764902481,0.002324891024052328,5.376291401568794e-05,1.1671862184286992e-07,2.2554607815841988e-07,2.10602131739645e-07,2.6179886599932767e-08,1.7302922926629792e-06,4.081800649218728e-10,6.678977716239377e-09,3.6087625660720995e-05,3.829906479455697e-09,0.00020098373032611941,4.9306009972167855e-08,8.807788641996305e-07,0.0012684199920304253,6.044575062953483e-13,6.951856195832725e-17,1.1615068004945613e-11,1.2262773681217785e-08,1.2690095632851996e-11,1.213073930250268e-15,9.501348852098658e-13,2.245516325757537e-06,7.137697756894198e-10,9.031547640846351e-11,5.889445094347295e-17,2.7559372343841573e-11,3.1070835463156125e-11,4.034381548777129e-07,1.703495664264497e-07,1.703744874536668e-08,6.811833587231526e-16,1.3588322647867387e-12,3.87577474327108e-08,7.258268866150664e-07,3.594599501882446e-09,2.857892270500964e-06,3.3030209422269065e-06,4.0748885899008205e-09,9.342073924480883e-11,3.0209629526891334e-08,1.2786041596525422e-09,1.1936880229298157e-12
0.028593749999999998,0.20268501987197574,1101.7475685565225,0.3430607250731876,0.4906501331351411,2.8178273642633082e-33,0.23244913211137883,0.08045511523434239,0.020082194719336217,1.1024395430169574e-06,3.022433762976586e-08,1.2819272302792508e-07,0.0013669995273497787,4.586916930319457e-05,1.3785860526049343e-05,0.023343830912614744,0.019537243180715053,2.4256129036689446e-10,2.851511621759065e-06,1.5660873873073874e-10,0.06493083950193583,6.051074918492637e-13,0.00372817945411611,2.1366407943920438e-13,4.266318920273485e-07,0.00016452222295639608,1.835082983845628e-10,0.057832643509257896,1.315947472226715e-05,8.703592529464873e-08,0.0012045968650618132,0.0024498276880658963,6.0577012458826715e-05,1.539221619963016e-07,2.796464754999518e-07,2.3203443270624888e-07,2.7188386921409387e-08,1.914163347658469e-06,6.150320120404161e-10,9.629933569151481e-09,4.892998098461262e-05,6.36361159274678e-09,0.00025152926669552245,7.530580756658713e-08,8.529407433317468e-07,0.001352045416826734,7.380217106091549e-13,1.1192650657433017e-16,1.36234330668268e-11,1.5639363319162963e-08,1.9051860032095318e-11,2.089157738767808e-15,1.4951229441638307e-12,2.7180843012370837e-06,1.0146992260512115e-09,1.0325025634373042e-10,6.705389285177698e-17,3.391435311975595e-11,3.224354660470226e-11,3.0138259333090496e-07,1.2621241428458315e-07,1.7499577092298003e-08,9.924004311121791e-16,1.6650811471921543e-12,2.8993380984320377e-08,5.766781469159054e-07,4.405385633016718e-09,3.030267502372171e-06,3.811313811800319e-06,2.736932536535522e-09,7.086939609774818e-11,3.1460232079320354e-08,1.3603581091655446e-09,1.1844365272748072e-12
0.028624999999999998,0.2072862142218528,1124.7401040837344,0.3354456972587999,0.4906146775516829,2.8167902050190125e-33,0.22693916695044647,0.07822211679266325,0.02057369910829946,1.2510294649208448e-06,3.4629672401141113e-08,1.6063870790144924e-07,0.0013808807051340578,4.583348267617904e-05,1.2780709135397152e-05,0.024133880917303775,0.020355431983244635,3.810505990578961e-10,3.032260739378994e-06,2.2524563655338477e-10,0.06687078721759952,9.068497351528185e-13,0.003831532648804033,3.339476212401056e-13,4.799369094667736e-07,0.0001737364283861937,2.0616323749471105e-10,0.06106514267155525,1.4443905299685264e-05,8.646859384837724e-08,0.001278561810068193,0.0025793255078963148,6.830604750114393e-05,1.9799212715243163e-07,3.447173028709337e-07,2.438734854749952e-07,2.807368951754422e-08,2.0943331150834513e-06,9.142220483455117e-10,1.367030730353628e-08,6.522944269432455e-05,1.0740412959440663e-08,0.00031457239272368267,1.1414744217534443e-07,8.170433020185431e-07,0.001439402103991379,9.231784224874995e-13,1.8350846434799877e-16,1.555429231721548e-11,2.000684731563277e-08,2.7996727815341413e-11,3.5530887831980434e-15,2.3311212986456988e-12,3.2616941197612675e-06,1.4186439820458242e-09,1.1699355464937395e-10,7.617657177972137e-17,4.184104356992969e-11,3.378568490410097e-11,2.2538327385954758e-07,9.417582565716124e-08,1.7902707317821834e-08,1.43772273542369e-15,2.0062182653207312e-12,2.1534593262972598e-08,4.517535913971707e-07,5.397415637887064e-09,3.1572371374167275e-06,4.28768777677922e-06,1.8555648706930549e-09,5.399499513879943e-11,3.255064755946006e-08,1.4449725669858679e-09,1.149902077853267e-12
0.028656249999999998,0.21192855515581807,1147.8388163378568,0.32809768097038056,0.4905874244975667,2.816865525868404e-33,0.22127961537368449,0.07596581540555504,0.021062362192226434,1.4039477245959319e-06,3.9586476542486083e-08,2.003756715643218e-07,0.0013948285014013248,4.5338581002213624e-05,1.1696259297560248e-05,0.024941772028649594,0.021196780256833362,5.959825140134314e-10,3.2341311137051183e-06,3.214036384486909e-10,0.0688464873747285,1.3532441588196678e-12,0.003917331206547671,5.186748277576649e-13,5.385332856597806e-07,0.00018312956678030092,2.3085070052268537e-10,0.06437259768558168,1.5917137815407148e-05,8.538207598982148e-08,0.0013575887458584489,0.002713393311039487,7.704246822574355e-05,2.474533424228937e-07,4.221656328450223e-07,2.4659082551220147e-07,2.8916119432674525e-08,2.271245834004641e-06,1.3406585070963572e-09,1.9140777780239503e-08,8.561516187511951e-05,1.8224265410949023e-08,0.0003928110465101103,1.7198096104840473e-07,7.754266282181701e-07,0.0015302265218703087,1.1738121810665588e-12,3.0362604301908713e-16,1.728812401912826e-11,2.565211498044055e-08,4.031925123067988e-11,5.9625517515808365e-15,3.597257380846967e-12,3.880351549503837e-06,1.951280708874832e-09,1.319077638224181e-10,8.630687950763181e-17,5.1772781618648854e-11,3.5706470015116554e-11,1.690690072681445e-07,7.103692552611037e-08,1.8262605437259592e-08,2.0734207355077014e-15,2.380456006008603e-12,1.5928043598735025e-08,3.4899281427309506e-07,6.60307834676778e-09,3.2424767446887164e-06,4.704124521239959e-06,1.2709906203198501e-09,4.1343981122547907e-11,3.3506660534444465e-08,1.532521181770006e-09,1.0925608819646193e-12
0.028671875,0.21426401809934223,1159.4141719736765,0.3245214379768784,0.49057739081446755,2.8172751068261102e-33,0.21838179913818173,0.0748245464270244,0.021306391301233435,1.4828515382332765e-06,4.235306299573121e-08,2.236664646904751e-07,0.001401865831175734,4.4911925574889055e-05,1.1128736159655803e-05,0.025354463986288343,0.021628277719275613,7.420489520423653e-10,3.344697377846953e-06,3.8326087476932657e-10,0.06985293142411013,1.6529867112937529e-12,0.003952063201191801,6.459028991802498e-13,5.703881672352348e-07,0.0001878905710888213,2.441499051809159e-10,0.06605914358607683,1.673694005417137e-05,8.474424036060354e-08,0.0013993894505684643,0.0027824616585795728,8.184129859556093e-05,2.7340252799158167e-07,4.6609499921170105e-07,2.453792984926258e-07,2.9368012026801617e-08,2.3593494262072037e-06,1.6188706127987106e-09,2.256675711757503e-08,9.765196135227723e-05,2.38551557481959e-08,0.0004390000793529119,2.1156508504280303e-07,7.538498139139632e-07,0.001576983424659414,1.3313560010423746e-12,3.92289287266788e-16,1.803970993905869e-11,2.911129128157692e-08,4.808291645684688e-11,7.69026075281228e-15,4.453510631030746e-12,4.218372515195428e-06,2.2795369145717258e-09,1.4006746209841897e-10,9.178304676010128e-17,5.773237515006336e-11,3.683223171119327e-11,1.466934996277665e-07,6.195705962637024e-08,1.845008006132456e-08,2.488947105405976e-15,2.5816815558522544e-12,1.3692672970855165e-08,3.050593825283749e-07,7.3025780185023664e-09,3.2726242574056263e-06,4.880902235769661e-06,1.0571514719599471e-09,3.628350022442058e-11,3.3976023964431585e-08,1.5776760453033519e-09,1.056135904799836e-12
0.028687499999999998,0.21660771463412798,1171.0021669583857,0.3210101086244927,0.4905699963784295,2.8179525031849446e-33,0.21544725249640842,0.07367838053954624,0.021549304413436728,1.5628209104070854e-06,4.5329655936659286e-08,2.494065234295359e-07,0.001408923685081375,4.4366072418285705e-05,1.0548858761667166e-05,0.025771778525452177,0.022065786839343474,9.196257931376128e-10,3.4618437974506258e-06,4.561338500618453e-10,0.07086881105066534,2.0173010279409256e-12,0.003980550356645043,8.031374963339437e-13,6.040444234946913e-07,0.00019267120069285307,2.5811498974379993e-10,0.06776198466814197,1.761326801821544e-05,8.406482470322055e-08,0.0014426834942360652,0.002852700623943967,8.692579124690687e-05,2.9943072180231156e-07,5.134353677052597e-07,2.427887289819781e-07,2.984159569391934e-08,2.446901744542415e-06,1.948340750457644e-09,2.6529558168724197e-08,0.00011099319195798541,3.1149367066381434e-08,0.0004902342072712354,2.598565732142837e-07,7.315312439509414e-07,0.001624437986435483,1.5119224031147596e-12,5.062817147255606e-16,1.869849395248631e-11,3.304299342230772e-08,5.707363158257889e-11,9.881145128248387e-15,5.496797654626309e-12,4.576011729552423e-06,2.652802647698045e-09,1.4872130869068559e-10,9.751334887655089e-17,6.443576150895909e-11,3.805724670572666e-11,1.2744951012465388e-07,5.4220912449222347e-08,1.8633764786175616e-08,2.984575623808665e-15,2.790427568747899e-12,1.1775426986310574e-08,2.6574856661029914e-07,8.06928812346184e-09,3.295805927137595e-06,5.0330840556813885e-06,8.81888780224383e-10,3.188990760011402e-11,3.4421543823325414e-08,1.623679711621753e-09,1.0155258387781058e-12
0.028703124999999996,0.21895892127530822,1182.597926746501,0.317563062621953,0.49056544637268074,2.8189290566350475e-33,0.21247652637203207,0.07252767684102862,0.021790967753665572,1.6437441232865156e-06,4.854521141117497e-08,2.77826108966901e-07,0.0014160033518623453,4.370252020561236e-05,9.959813515448105e-06,0.02619374154366441,0.022509343001776847,1.1335338519003003e-09,3.5860221914556954e-06,5.418319876234054e-10,0.07189424680404499,2.4599297484638725e-12,0.0040021633182312985,9.972686125415962e-13,6.396126831741431e-07,0.00019746097132575791,2.7277429844978144e-10,0.06948007571595821,1.8549376744363e-05,8.336301278809747e-08,0.0014875429283520696,0.002924111155731645,9.230193686758078e-05,3.2490198786833954e-07,5.641049718635925e-07,2.391847248571013e-07,3.034690498370038e-08,2.5337246711066866e-06,2.33791781865934e-09,3.1104765423774826e-08,0.0001257354947606606,4.058660723580347e-08,0.0005469436043861046,3.1878733419849855e-07,7.086684351166562e-07,0.0016724955901612402,1.7176481538557108e-12,6.524515579584465e-16,1.92529753422662e-11,3.7512729514450545e-08,6.743828511775865e-11,1.2647046050827626e-14,6.762855717238796e-12,4.9533657693009895e-06,3.0758304278416473e-09,1.5795022501477138e-10,1.0349566768290207e-16,7.198454237630071e-11,3.937904104674933e-11,1.1087034524437067e-07,4.759686952220853e-08,1.8814338254517235e-08,3.575235144455876e-15,3.0062747571069555e-12,1.0134660718999591e-08,2.3070450808524875e-07,8.907124364902593e-09,3.313707066403249e-06,5.158381218864134e-06,7.377664424078916e-10,2.8066885779070064e-11,3.4844395755465557e-08,1.6705858170917075e-09,9.713136046792996e-13
0.028718749999999998,0.22131690190384914,1194.1965504204306,0.3141796398527227,0.4905639526918137,2.8201590924066704e-33,0.20947019376562695,0.07137279634498778,0.022031248881092865,1.7255958142161182e-06,5.2031683935959363e-08,3.091598330470732e-07,0.0014231061023311869,4.292428642817818e-05,9.365033378064487e-06,0.026620376642776375,0.022958980275550073,1.388763202861672e-09,3.7177073726354048e-06,6.424025055807241e-10,0.07292935601957823,2.9971803256024962e-12,0.004016272426475137,1.236611800485287e-12,6.771834300892745e-07,0.0002022489299591802,2.881444164242944e-10,0.07121235181487467,1.9548742130952086e-05,8.265729796294827e-08,0.0015340421209833267,0.0029966942896102913,9.797304224635493e-05,3.491797227589188e-07,6.178858362305194e-07,2.349068297269885e-07,3.089434427649959e-08,2.619658539538441e-06,2.7975775304477476e-09,3.6376801041045524e-08,0.00014197719761495345,5.275166054798727e-08,0.0006095669757790227,3.9065345042831697e-07,6.854582762536486e-07,0.001721043710557638,1.950852055469363e-12,8.390966399491131e-16,1.9694593177540373e-11,4.2592346400639185e-08,7.933223062427496e-11,1.6121449198288944e-14,8.292458218739297e-12,5.350418393578694e-06,3.5535577285007206e-09,1.6783904845659086e-10,1.0971931049506189e-16,8.049504813306019e-11,4.0796866692866796e-11,9.657608103704677e-08,4.190769099594324e-08,1.8993309998293576e-08,4.278065808573233e-15,3.2287728422090647e-12,8.734301174390022e-09,1.9961277846744468e-07,9.819891207649122e-09,3.328067204764552e-06,5.2551970322238246e-06,6.190288615572328e-10,2.4737109660808724e-11,3.5246800706145064e-08,1.7184611092256794e-09,9.24204555769948e-13
0.028734375,0.22368092744991802,1205.7931151725543,0.31085915464491154,0.4905657322343869,2.821678232886736e-33,0.20642885388664325,0.07021410216032827,0.022270016945251284,1.8083692802133092e-06,5.5824054446028334e-08,3.4364494341673005e-07,0.0014302331912159564,4.203603909292508e-05,8.768150889605157e-06,0.027051704407303315,0.02341473049508904,1.6903864132195802e-09,3.857397045172686e-06,7.601765188344162e-10,0.07397424940882663,3.648709791222586e-12,0.004022259904240974,1.5313415357156013e-12,7.168339266873625e-07,0.00020702374051774784,3.042340601516277e-10,0.0729577273197393,2.0615090068733625e-05,8.196506392387405e-08,0.0015822576711446857,0.003070450983739847,0.00010393905957437071,3.716700871974271e-07,6.743982299389671e-07,2.3025620222775963e-07,3.149411293693942e-08,2.7045745319413826e-06,3.3387178818203775e-09,4.244150101370874e-08,0.000159818066946356,6.83608969318057e-08,0.0006785451276612101,4.781806603169438e-07,6.620567965847142e-07,0.00176995040822995,2.2138601957761134e-12,1.0763625703775716e-15,2.001818345478084e-11,4.8360410006416185e-08,9.29204173234511e-11,2.0464621692323894e-14,1.0132388934064342e-11,5.76703314554327e-06,4.091397774015016e-09,1.784782717796542e-10,1.16168695867289e-16,9.010032507214743e-11,4.231044362817294e-11,8.42353987912278e-08,3.7004914777452286e-08,1.917243546618768e-08,5.113183024282754e-15,3.4573365050145085e-12,7.541113428030545e-09,1.7215280778738264e-07,1.0811019402555228e-08,3.3406111198361384e-06,5.322747439831673e-06,5.209304969100804e-10,2.1832461872451545e-11,3.5631197458746106e-08,1.7673860250688473e-09,8.749467784228023e-13
0.028749999999999998,0.2260502624193068,1217.3826998407912,0.3076008952410735,0.4905710053259794,2.82346276169315e-33,0.20335313238816938,0.06905195950015738,0.022507142611606405,1.8920811885796047e-06,5.996043882675392e-08,3.815184405254877e-07,0.00143738582167051,4.104416393126128e-05,8.172940394179303e-06,0.027487742079807028,0.023876622792973607,2.0435444061691956e-09,4.005612041070473e-06,8.977748697481066e-10,0.07502902805948079,4.437788731188855e-12,0.004019532862431026,1.8937380795399885e-12,7.58623883718815e-07,0.0002117737576995337,3.2104123729124463e-10,0.07471509740372521,2.1752432301109045e-05,8.13022050651716e-08,0.001632268513926941,0.003145382019341656,0.00011019587632993856,3.918715564422142e-07,7.330759586992587e-07,2.2548258223576927e-07,3.215576371045667e-08,2.788315666467904e-06,3.974410602064414e-09,4.940661201619862e-08,0.00017935884097536878,8.829010702173186e-08,0.0007543140468816529,5.845898350937322e-07,6.386143393317347e-07,0.0018190629228204437,2.5089900304848882e-12,1.376417787116104e-15,2.0222094792297384e-11,5.490359714908459e-08,1.083747195636965e-10,2.5864521295643197e-14,1.233500210184569e-11,6.202948407027949e-06,4.69489746278942e-09,1.8996432001370033e-10,1.2282230942428415e-16,1.009525431779227e-10,4.391910380082606e-11,7.357180990786549e-08,3.2767298580534995e-08,1.935302640182362e-08,6.103477522697606e-15,3.691387254643758e-12,6.526018943658966e-09,1.4802417502867667e-07,1.1883470416207847e-08,3.3529741685504886e-06,5.361090055319338e-06,4.397151598896584e-10,1.9295638030304618e-11,3.5999459697970356e-08,1.8174549085110914e-09,8.243147161948679e-13
0.028765624999999996,0.22842417848903765,1228.9603994292643,0.30440412617198237,0.49057999337437863,2.8255503248136517e-33,0.20024368628598688,0.06788673607919152,0.022742498223696575,1.976748222253605e-06,6.448216778575007e-08,4.2301330084398213e-07,0.001444565145751217,3.9956785711465326e-05,7.583250843350356e-06,0.027928502782098373,0.02434468243606802,2.45333628379103e-09,4.162895630299314e-06,1.0581625912232202e-09,0.07609377916145182,5.392330894326431e-12,0.004007539095824033,2.3387741276226905e-12,8.025920498074858e-07,0.00021648712085202637,3.385527566809552e-10,0.0764833368937032,2.296509922105002e-05,8.068280357222009e-08,0.001684155778754908,0.0032214877033583987,0.00011673452903942685,4.0942581585639853e-07,7.931623432207684e-07,2.2078674951056948e-07,3.2888437350123153e-08,2.8707153343993687e-06,4.719650914190975e-09,5.7394131831247585e-08,0.00020070070880777072,1.136053601107069e-07,0.0008372962331424932,7.136694834997838e-07,6.15247406834356e-07,0.0018682064425402341,2.8384679011739887e-12,1.7539565005921344e-15,2.030839274347876e-11,6.231712379327894e-08,1.2587475731018477e-10,3.254276416386727e-14,1.4959195448239568e-11,6.657770091046553e-06,5.370103580435657e-09,2.0239875015186424e-10,1.29652311081915e-16,1.1322546120934424e-10,4.562210131536982e-11,6.434336616218661e-08,2.9091742335789788e-08,1.953652621042421e-08,7.275565151785344e-15,3.930213693230303e-12,5.662794779392276e-09,1.2692226292297702e-07,1.3039517955834908e-08,3.366653534745344e-06,5.371134172317422e-06,3.722790493579751e-10,1.707619648562488e-11,3.635356846344909e-08,1.8687757319350265e-09,7.730656192908652e-13
