grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.025750000000000002,0.03107590401200639,359.8622085277363,1.0474994513314464,0.6226701565119407,7.742867337568718e-44,0.1852573820601863,0.1845781475515289,0.00290819633474414,4.08220260869946e-13,1.095953696649453e-17,2.6178975949312593e-15,1.2548322710653592e-05,1.1965920768364472e-07,4.602306382934665e-07,0.00026407847244941125,0.0008272939737429932,1.7943031110502345e-21,2.9435195626854614e-10,1.6128141727021783e-20,0.002901228157101403,4.413941918993946e-26,9.822971307619047e-07,5.67871373637223e-27,1.0016424922084792e-21,3.22676722760573e-07,2.037552544378092e-18,0.0005774301494475296,1.0844805985029467e-07,2.661282117733999e-12,8.392073692980418e-07,1.0350668140535367e-07,4.733324190202337e-10,3.1262927088790447e-20,5.570905124943492e-17,3.1004411467421257e-17,4.5821477611476545e-18,3.8380940637589415e-19,3.6671203077574374e-14,1.1330223614463877e-23,4.988957595361546e-15,8.68573242314678e-16,6.521152896818505e-10,1.9908165188448106e-25,1.0346223331571276e-08,5.86178494544568e-07,1.1376424143464296e-15,7.874503112701548e-26,1.9817048119019305e-20,1.8801276371979868e-13,2.706620011081318e-26,4.615319177157855e-30,7.942555283812357e-28,3.775366623283569e-15,9.458656791588216e-15,1.181833492773288e-24,4.8282734685721835e-23,1.6106646077996559e-15,0.0,4.038197021476852e-09,2.6879428721206606e-10,5.981692110939112e-24,5.1441608270392305e-28,2.099631316103643e-22,1.195690448061338e-10,3.2952325032922484e-11,3.391458969323249e-14,1.957438314265797e-22,1.3364643884448218e-21,3.207175483629125e-11,7.338698263468465e-18,2.956001574783972e-13,5.877631664285204e-13,1.900589208550111e-26
0.026,0.03241798998036314,375.0495039211112,1.0041335830492288,0.6225987128901127,8.647489405218027e-44,0.18456341646455635,0.18340435581043077,0.0035429607102323785,6.304504991766781e-13,2.3094250814236624e-17,4.074093609708965e-15,1.3318179867411406e-05,1.6717856221861017e-07,5.636075347020641e-07,0.00032839957114921,0.0010922915781206848,3.578154770899004e-21,3.8821632943481325e-10,3.125688516877024e-20,0.0035904580667520227,1.1368894378965795e-25,1.369237794628918e-06,1.5047765776471086e-26,2.920390644076812e-21,4.7223776347942227e-07,3.863678682443624e-18,0.0008611205881310691,1.3529341784252485e-07,5.496382418166326e-12,1.2009638048077406e-06,1.4644271199438433e-07,6.958130476944643e-10,1.172024820520822e-19,1.4867547699786497e-16,9.004222230468987e-17,1.4375964107703238e-17,8.129852296112666e-19,4.309438284130284e-14,3.5474505145692903e-23,9.740428289171773e-15,1.5846814199247165e-15,8.55565647778028e-10,6.200995918392389e-25,1.4658673265787414e-08,8.871507037573789e-07,1.877065087386534e-15,1.9412266908102273e-25,3.3676861164867267e-20,3.98413811181042e-13,1.4517488370274232e-25,1.5821623832391756e-29,4.5487972457230816e-27,1.3443775936998092e-14,1.5383797713542966e-14,5.569831183927814e-24,8.767324118344108e-23,2.56658180532905e-15,0.0,6.673832219994909e-09,4.360647537223846e-10,1.9866500377451245e-23,1.2566471434212114e-27,7.907768732791701e-22,2.009423249728947e-10,5.679626371832655e-11,5.246901742375568e-14,1.4697121558206565e-21,4.09880181257993e-21,5.4744395227447695e-11,2.4861958226242298e-17,4.416485615889181e-13,5.94121750516814e-13,1.2586720029819902e-25
0.026249999999999996,0.03407341774871185,393.7534999625039,0.9553486149376466,0.622551960752623,9.617308756574772e-44,0.18360388926165186,0.18196737002603028,0.004299440593444629,1.0471072811118598e-12,5.3399406521081824e-17,6.802631912134874e-15,1.4118368106892864e-05,2.3509055513458512e-07,6.85910935962976e-07,0.00040745259362705977,0.0014384011492708684,7.655489706151815e-21,5.102008059233336e-10,6.238399825780104e-20,0.004428031735029769,3.2242886543768807e-25,1.9043800719786667e-06,4.4441980318863464e-26,9.555947532189611e-21,6.899266746996408e-07,7.293410423912896e-18,0.0012823526551278502,1.6840597801996351e-07,1.1505020902639012e-11,1.7157198773854834e-06,2.0680100809798911e-07,1.023252407003299e-09,4.788195031637647e-19,4.1428542449950055e-16,2.75618431115273e-16,4.797365556956168e-17,1.752722939610014e-18,5.195577828512218e-14,1.268137847813304e-22,2.118416580573499e-14,2.980148872489371e-15,1.122742078473569e-09,2.105260601858879e-24,2.0588200051591132e-08,1.34110219641428e-06,2.9710665506806507e-15,5.0776049089925335e-25,5.740473675213994e-20,8.939762457746119e-13,8.750744773184612e-25,6.034276069461834e-29,3.164689975775329e-26,5.610943052942649e-14,2.5117252072054868e-14,3.0501974645817334e-23,1.6081650292638217e-22,4.167863260252891e-15,0.0,1.103188689994456e-08,7.073035589691739e-10,7.75377883380503e-23,3.3756733451836424e-27,3.3743563127553375e-21,3.3798414305084175e-10,9.774015537678481e-11,8.110980678889563e-14,1.75891467317495e-20,1.4183956992141878e-20,9.351652122654137e-11,9.20027950696807e-17,6.604232842733622e-13,6.038711070271273e-13,9.842667986273058e-25
0.026499999999999996,0.036088017070489406,416.4736929938005,0.9020166552257155,0.6225412099850904,1.0637365251755755e-43,0.1823029850115292,0.18023066606907542,0.005187540287029788,2.069812637389245e-12,1.493268298613519e-16,1.2809031981236297e-14,1.494465364238455e-05,3.3153393215419904e-07,8.272315549925826e-07,0.0005033707337160214,0.0018832982864650635,1.9437872787370908e-20,6.660320993429851e-10,1.3157484651889852e-19,0.0054310187702353956,1.0544425049223814e-24,2.6312632253714955e-06,1.5294096522883504e-25,3.85544196030119e-20,1.0005545400122086e-06,1.3890338511049188e-17,0.0018951782408143227,2.087260868698325e-07,2.4302557640861348e-11,2.4346623632377695e-06,2.901147121926594e-07,1.4986370949920182e-09,2.0881418041564302e-18,1.1885630072912414e-15,8.754423983014407e-16,1.673431287484374e-16,3.8958762116819126e-18,6.385895837312707e-14,5.700746699993673e-22,5.663821962946446e-14,5.760988742444682e-15,1.4726308515464673e-09,8.042480126554146e-24,2.844352159731064e-08,2.011670319525857e-06,4.5527718797596196e-15,1.380455320443668e-24,9.726845812147119e-20,2.0821271972730086e-12,6.250689337506072e-24,2.5161976770600905e-28,2.5859971943878094e-25,2.675410942468603e-13,4.092812540592795e-14,2.1083898964826262e-22,2.9321475690412066e-22,6.877235335870407e-15,0.0,1.806931393141411e-08,1.137095941500346e-09,3.9903663621880444e-22,1.041992191250152e-26,1.5942966980273048e-20,5.632691890542467e-10,1.663205683270825e-10,1.2437808635043188e-13,2.920679832298073e-19,6.109701018560962e-20,1.582055610878974e-10,3.633430457053104e-16,9.814594933323352e-13,6.185435918061226e-13,8.742365928390698e-24
0.026749999999999996,0.038504880357773184,443.67225402552566,0.8453991318671366,0.6225775230318475,1.1685603845017527e-43,0.1805737469183487,0.17815904658165427,0.006214305628209332,5.349196282918384e-12,5.526802368395186e-16,2.8969874904955424e-14,1.5792374524946664e-05,4.672474793918271e-07,9.86179665019453e-07,0.0006182155908390548,0.0024457951567755454,6.434842774901056e-20,8.615983318916134e-10,3.438950692478825e-19,0.0066141162821866965,4.22388348798063e-24,3.600149023841036e-06,6.481550050797512e-25,2.1029978664636746e-19,1.4346729362132027e-06,2.8609911241558333e-17,0.002767834123847175,2.5717375819318227e-07,5.15199785237816e-11,3.419360813434296e-06,4.029350050116347e-07,2.1816299609467515e-09,9.481514796581141e-18,3.4576846908506324e-15,2.835816393558699e-15,5.982064646126076e-16,9.73463541722873e-18,7.933085808221386e-14,3.5136826789168646e-21,2.039853382511783e-13,1.1400858770691155e-14,1.9347467707242835e-09,4.1012315384759906e-23,3.84080118591604e-08,2.9807220281335957e-06,6.780482290017606e-15,3.8196952712523625e-24,1.6258199318421752e-19,4.878067909078058e-12,5.639509500833083e-23,1.1376148315410766e-27,2.3715090083601236e-24,1.4044031233118536e-12,6.648582519315416e-14,1.979264305800589e-21,5.2610009865684935e-22,1.152089030617179e-14,0.0,2.9151748391707846e-08,1.801690067592603e-09,3.1119977619398537e-21,3.9071454546921905e-26,8.091155465439618e-20,9.242478023179729e-10,2.781976612863331e-10,1.8827626329956616e-13,5.8031098918835855e-18,3.642524112347412e-19,2.6334666039821714e-10,1.4925011354774217e-15,1.4424611303985e-12,6.401738736467596e-13,8.418529420962047e-23
0.026999999999999996,0.041362109071387654,475.7485617093382,0.7870003030712853,0.6226701568727532,1.2733317074967004e-43,0.17831939213173356,0.17571958661049678,0.007383628307041657,1.746102122770043e-11,2.628832944169172e-15,8.034804156525323e-14,1.6656736272966106e-05,6.560240939782699e-07,1.1595022395357785e-06,0.0007539044059684507,0.0031452528365661877,2.690559254736336e-19,1.1027119725167482e-09,1.5967110122039441e-18,0.007988994715566572,2.1117067201092855e-23,4.867155966581375e-06,3.4238148685336414e-24,1.5305278228267413e-18,2.0286718723229514e-06,6.970482263483775e-17,0.003983648283403931,3.146190208645467e-07,1.089744705904531e-10,4.741536393605325e-06,5.527738099090781e-07,3.1591670812813315e-09,4.362698880388823e-17,1.0042480104626607e-14,9.202083589883881e-15,2.146464635243241e-15,4.010788832263835e-17,9.860252251685533e-14,2.8390320725440576e-20,9.554783459121844e-13,2.296563503518843e-14,2.563190867796719e-09,4.367447173647833e-22,5.042117160427112e-08,4.3500846626422345e-06,9.823748721826621e-15,1.064977649166692e-23,2.666754118672095e-19,1.0981099567088275e-11,6.256777801865636e-22,5.622030277044628e-27,2.3132755930613837e-23,7.764635613885638e-12,1.0799764082037951e-13,2.4053360170802848e-20,9.28083563634185e-22,1.9595847508910013e-14,0.0,4.615937174389708e-08,2.8038998434273467e-09,4.027339389152608e-20,1.8023162481847396e-25,4.258074235785742e-19,1.4875870253719868e-09,4.558035934417419e-10,2.8046980331158386e-13,1.2451075747094705e-16,3.0450246536103924e-18,4.2968511100474633e-10,6.20580369897158e-15,2.089977595308911e-12,6.713732525182469e-13,8.352106513675849e-22
0.027249999999999996,0.04469124032367984,513.0223839772787,0.7283752264759505,0.6228248619190766,1.3747088236206212e-43,0.17543497278970485,0.1728821074474249,0.008696361346746182,6.333381673051375e-11,1.4227743588405883e-14,2.581412769747178e-13,1.7533077670695718e-05,9.151298407012291e-07,1.3417484053856301e-06,0.0009121591106425314,0.00400102856158024,1.2581076505209717e-18,1.394914535226018e-09,1.2139942845948693e-17,0.00956404602006982,1.2425549402584678e-22,6.493073605348653e-06,2.1156074677329245e-23,1.4386731964472155e-17,2.8246110532712e-06,1.801301275711878e-16,0.005641346885990841,3.818630709288597e-07,2.2878486069454515e-10,6.482360448319938e-06,7.480013514158505e-07,4.5688824241699735e-09,1.981028854868372e-16,2.869943143251366e-14,2.9411332013492246e-14,7.580465057559197e-15,4.950774114557897e-16,1.2119964484847775e-13,2.613568119987902e-19,5.129720462527068e-12,4.6750502851592577e-14,3.470423369537469e-09,9.64912486443526e-21,6.407404840486488e-08,6.242546262849671e-06,1.3827111756183411e-14,3.058630665428451e-23,4.281550098319747e-19,2.2232825717829532e-11,7.717666402449247e-21,3.1123933155861586e-26,2.270453706856408e-22,4.3189228032834794e-11,1.7641768545793254e-13,3.289828124031161e-19,1.622219173459369e-21,3.384258394138031e-14,0.0,7.159368639124973e-08,4.277809323895027e-09,8.720451700614885e-19,9.597972330579266e-25,2.2406929291944932e-18,2.3437896903809277e-09,7.301573921348414e-10,4.104269604429631e-13,2.6655012628085087e-15,3.450376850157596e-17,6.858085272573552e-10,2.543807167330899e-14,2.9797277967187347e-12,7.153885881015411e-13,8.118972242823045e-21
0.027499999999999997,0.048516579431090404,555.7283687201328,0.6709457377242387,0.6230422347957477,1.4692344412826581e-43,0.17180913726597258,0.16961919880288098,0.010150753429277428,2.307218537302557e-10,7.908525978356576e-14,8.874065938953552e-13,1.8417059795782292e-05,1.265637841708243e-06,1.5249717126338975e-06,0.0010944792815321853,0.005032027463061067,5.988864201847997e-18,1.7433690517897486e-09,9.084406611105275e-17,0.011344500941715548,7.934571829693894e-22,8.541997855352846e-06,1.4097115067980202e-22,1.9368154897535978e-16,3.869854846503621e-06,3.8027629891923804e-16,0.007854843595072498,4.596325730663868e-07,4.750079141294992e-10,8.731446016762301e-06,9.977185561043836e-07,6.651490446724324e-09,8.674344099262361e-16,7.97104068767361e-14,9.127663711899633e-14,2.5925852999764022e-14,1.1562515660966197e-14,1.4519677265563856e-13,2.4476351241644152e-18,2.8617859142983554e-11,9.538658601845174e-14,4.90626162291479e-09,2.6019342056477636e-19,7.873364135605611e-08,8.802167294955365e-06,1.8828568294256082e-14,9.820812169432699e-23,6.734808822148658e-19,3.725827216326144e-11,9.736772702098583e-20,1.9969330080467526e-25,2.1314484440765986e-21,2.3174638473174018e-10,2.9078215364331143e-13,4.497095894158786e-18,2.8535683513175766e-21,5.93043367806148e-14,0.0,1.086753847187529e-07,6.3928907472789824e-09,2.598225926757698e-17,5.43337825109352e-24,1.1425808360787993e-17,3.611798412989007e-09,1.142749864509095e-09,5.894307019649944e-13,5.330809636467194e-14,5.121308764887768e-16,1.0698265090706746e-09,1.0041897624582799e-13,4.176418694657188e-12,7.761439798953325e-13,7.398162066308555e-20
0.027749999999999997,0.05285538300191445,604.0211655225646,0.6158690030101479,0.6233162745065559,1.5538091285666086e-43,0.16732588114588776,0.1659059426417018,0.011743032138793345,8.087080558266597e-10,4.2472188114899204e-13,3.1218724271919055e-12,1.9304760160189698e-05,1.7324682346934927e-06,1.6984229122870919e-06,0.0013021345858130044,0.0062563814196709405,2.786981541263332e-17,2.1529114987500695e-09,5.296826413589175e-16,0.013332790397913496,5.247026702798465e-21,1.1079821112321645e-05,9.716531430144992e-22,3.76393477862229e-15,5.216601388830332e-06,6.048695632370498e-16,0.010752594218835372,5.485869118054358e-07,9.745732942331465e-10,1.1585693560250999e-05,1.311621990169818e-06,9.867336292561002e-09,3.5986133420213556e-15,2.1313394785549282e-13,2.723316796054927e-13,8.507788367981363e-14,2.8007696783223935e-13,1.6591945699215969e-13,2.210084217419504e-17,1.5928935861480153e-10,1.9339932787803934e-13,7.445148467085998e-09,6.590765112771074e-18,9.47110800582926e-08,1.2194045230880826e-05,2.4590756592427754e-14,3.9204997678856713e-22,1.061611230701088e-18,4.998277930975681e-11,1.200871168769319e-18,1.5278651607593226e-24,1.8374032364918425e-20,1.1591317461809076e-09,4.783613278846017e-13,5.701225561680981e-17,5.136100819668282e-21,1.052658696952449e-13,2.987476787490691e-14,1.6140431634707833e-07,9.35651412028781e-09,8.007782073542553e-16,3.1296908933480946e-23,5.56873150648407e-17,5.442074424359876e-09,1.7472324377613997e-09,8.302997424391824e-13,9.438815476570466e-13,8.702301213773121e-15,1.6308565535633917e-09,3.74665561283145e-13,5.751416352469313e-12,8.582659078955904e-13,6.10308976125205e-19
0.027874999999999997,0.055229334739592295,630.3711557812832,0.589396778036534,0.6234728185218337,1.5914659623245455e-43,0.1646537704198949,0.16382331911932652,0.012609087200526009,1.5453391367038164e-09,1.0254859276605642e-12,6.4108422756626414e-12,1.9758841708275063e-05,2.027209031943589e-06,1.7778719807111983e-06,0.0014185620325529267,0.0069642549556116,6.23376734930939e-17,2.3880297687402292e-09,1.2123599175574078e-15,0.01443054241981015,1.4890591806137082e-20,1.2593132302490906e-05,2.8223347130764434e-21,1.7811946270569258e-14,6.044430806048344e-06,7.411648631979946e-16,0.012555343996487505,5.986546671831708e-07,1.4289644520836065e-09,1.3320351614171408e-05,1.5010228720443918e-06,1.2318438675511206e-08,7.226742405925722e-15,3.4587253500290795e-13,4.673986714576136e-13,1.5347051818041271e-13,1.3244704908492535e-12,1.7165440566575394e-13,6.79782527770777e-17,3.893013087604567e-10,2.759413165079847e-13,9.701610285980011e-09,3.397996937646597e-17,1.0700357172463169e-07,1.4324059917729172e-05,2.7510453646556095e-14,8.516319623357988e-22,1.404326412958048e-18,5.613256820785215e-11,4.340132339636356e-18,4.655393941815801e-24,5.218041339106405e-20,2.5093560577128584e-09,6.092487421985156e-13,2.0859214274780846e-16,7.076362265074155e-21,1.4337468704242057e-13,5.1038324126049025e-14,1.9626592682655366e-07,1.1295659735570862e-08,4.297980906668736e-15,8.247838110414208e-23,1.2493535757879356e-16,6.665951929930301e-09,2.1565905112058874e-09,9.83244223273775e-13,3.792260797226177e-12,3.654696473987125e-14,2.009982721342273e-09,7.112162628213214e-13,6.7283249155093e-12,9.106361048540273e-13,1.6909363825916803e-18
0.027999999999999997,0.05774143667218422,658.2140316151629,0.5637544497048245,0.6236361459552937,1.6256697879676828e-43,0.16168934089959972,0.16160628963260304,0.013510950523406475,2.972917773561451e-09,2.469131988459665e-12,1.334671761215439e-11,2.0212826143434884e-05,2.364913006185541e-06,1.8487832187150043e-06,0.0015424001793787306,0.007733125000872521,1.4083859337911872e-16,2.642341820580536e-09,2.73777618706722e-15,0.015585549004749698,4.2971233363059655e-20,1.4271808368841576e-05,8.367678197344526e-21,8.363080134024878e-14,6.982658015207005e-06,9.39897878864686e-16,0.01461567674172645,6.520671483108782e-07,2.0884498233824724e-09,1.5270853398903456e-05,1.7129178434353455e-06,1.5582216653074575e-08,1.430613460771409e-14,5.554346137302196e-13,7.967342287601635e-13,2.7653093567592894e-13,6.0030129505243004e-12,1.720908462568869e-13,2.1030000155162283e-16,9.670388080855958e-10,3.9244884833695727e-13,1.2996491908601413e-08,1.7125562430003893e-16,1.233034620294156e-07,1.6774657110770547e-05,3.020757535399553e-14,1.9000270657184087e-21,2.1014693693997436e-18,6.301317050460205e-11,1.57776493379365e-17,1.4972393362691228e-23,1.4426166994621318e-19,5.299275104677438e-09,7.625015994559357e-13,7.508567332965817e-16,9.889158736709397e-21,1.957914470684482e-13,7.463556077275999e-14,2.3777312404584666e-07,1.358916733266118e-08,2.2105928425756805e-14,2.206125192673084e-22,2.825408178799015e-16,8.1280920147165e-09,2.6526143064779683e-09,1.1613893344621689e-12,1.4636749533005888e-11,1.4998140237636341e-13,2.4686260294155385e-09,1.329000906298038e-12,7.835522330164355e-12,9.715512609568287e-13,4.549476057759729e-18
0.028124999999999997,0.06039202513956892,687.5510131510044,0.5390114287661507,0.6238020223067708,1.6563796514190155e-43,0.15841391136020608,0.15925164503588252,0.014447651904786408,5.7987831600134836e-09,5.978942873276168e-12,2.891607740154586e-11,2.066624175182741e-05,2.748931399713008e-06,1.9084564251639316e-06,0.0016737670904869392,0.008565406055763567,3.2360309332145635e-16,2.9169510207190685e-09,6.229791640681984e-15,0.01679750103003891,1.29339776549691e-19,1.6125485033680133e-05,2.6032900494060328e-20,3.8116604441808993e-13,8.04108570558789e-06,1.3448152829834129e-15,0.01695838484390879,7.089186755761081e-07,3.04565644426144e-09,1.745437958959735e-05,1.948962481191926e-06,2.0010734676376337e-08,2.7944992987242872e-14,8.818384522004485e-13,1.3560291503282485e-12,5.039613417893744e-13,2.590916702614926e-11,1.6515034013512818e-13,6.583810119865368e-16,2.4581782544551163e-09,5.563085840707156e-13,1.7928323494599284e-08,8.50362142614538e-16,1.4594713034057837e-07,1.957969533125788e-05,3.237985476015382e-14,4.236012083414543e-21,4.033006067725635e-18,7.175067423935801e-11,5.805082079972162e-17,5.098209790341351e-23,3.8840787050574984e-19,1.0893960689915898e-08,9.299967856869284e-13,2.6747863637952395e-15,1.403568109523743e-20,2.6787571363289995e-13,1.0006215879926189e-13,2.8663701238586506e-07,1.627648074569428e-08,1.0803909802022701e-13,6.150209121752726e-22,6.47399039564279e-16,9.832249616416481e-09,3.2469529330347063e-09,1.3711833686690257e-12,5.393828937475905e-11,5.952453796647408e-13,3.0170147992268835e-09,2.438382813974169e-12,9.070440062508628e-12,1.0420220710958235e-12,1.1847508232424975e-17
0.028249999999999997,0.06318097359183591,718.3791920202717,0.5152182658691955,0.6239654807113809,1.6836681141406021e-43,0.15480917700509517,0.15675644926296697,0.015418094953381506,1.1445566326436091e-08,1.439885564677201e-11,6.521516617519237e-11,2.1118646233838757e-05,3.1810056006885786e-06,1.9538344822040246e-06,0.0018127644222130138,0.009463405940130173,7.512946709414155e-16,3.213486094604543e-09,1.4504756593865837e-14,0.018065951829868254,4.0588284913520104e-19,1.816307636042054e-05,8.527058812792413e-20,1.6623248133011796e-12,9.229961155344172e-06,2.4558920276625335e-15,0.019608727257617833,7.693131120972255e-07,4.426307043947794e-09,1.988846182075717e-05,2.2108245609125787e-06,2.613512034102868e-08,5.4047160818046626e-14,1.3829320093534211e-12,2.333144981516704e-12,9.499541769101634e-13,1.0593175390000253e-10,1.4929526927418797e-13,2.08019209910556e-15,6.37801130830188e-09,7.867434577271703e-13,2.5477001860068547e-08,4.108747444291562e-15,1.773214221564176e-07,2.277493418011278e-05,3.3646673964158067e-14,9.197652015413031e-21,1.0379495313806354e-17,8.330079287790415e-11,2.1533257010801465e-16,1.8406395318749011e-22,1.0235109647715497e-18,2.1766984559260585e-08,1.1050602121860275e-12,9.294567849314307e-15,2.0249953239946637e-20,3.669612554414988e-13,1.260322520874453e-13,3.432080928995795e-07,1.938472848283243e-08,4.983071228509338e-13,1.788240435470469e-21,1.499618521523501e-15,1.1708900244203828e-08,3.947551668370421e-09,1.627684993799234e-12,1.8788947158738534e-10,2.2625126881630686e-12,3.660632407272958e-09,4.378864637534098e-12,1.04232348076404e-11,1.1231234930972028e-12,2.9764357768292444e-17
0.028374999999999997,0.06610757381666335,750.6903113260013,0.49240941177497205,0.6241208984524327,1.7077203626995166e-43,0.15085770395574205,0.1541182111489244,0.016421001385150753,2.2604675552693374e-08,3.3768381400384354e-11,1.5053575482685904e-10,2.1569635881476563e-05,3.6594113764405425e-06,1.98148399662968e-06,0.001959479696868147,0.010429322210305703,1.7327866901785383e-15,3.534688140244811e-09,3.486082146496553e-14,0.01939033451500256,1.3047093112693855e-18,2.0392276826405336e-05,2.9080952647480234e-19,6.869645442309221e-12,1.0560183473270934e-05,6.081843696507672e-15,0.022591726864678963,8.333782689865195e-07,6.379913056211345e-09,2.259095884746112e-05,2.5001622390972243e-06,3.4757113219411475e-08,1.0417212561690924e-13,2.1403734793395455e-12,4.149385059130362e-12,1.90163511992382e-12,4.0806698002740543e-10,1.2483226337828373e-13,6.554952451887243e-15,1.668812806353928e-08,1.1134618907464432e-12,3.725886155634256e-08,1.8900737512975332e-14,2.1882087185996963e-07,2.639831754911865e-05,3.360932085207162e-14,1.903110590927161e-20,3.210016239322827e-17,9.833218133583583e-11,7.950289873377087e-16,7.0083056048863035e-22,2.670444978712054e-18,4.2226327523708704e-08,1.2955474051098587e-12,3.071900382439016e-14,2.9704910803395254e-20,5.030612602322422e-13,1.504807629399418e-13,4.0680885687787454e-07,2.2903699612509172e-08,2.15257494601219e-12,5.333516116308947e-21,3.4703809862929714e-15,1.3491291581465296e-08,4.750369338360953e-09,1.966094305550298e-12,6.070031589201199e-10,8.166244445268203e-12,4.388397634274806e-09,7.655271238938603e-12,1.1890015945924187e-11,1.2159938287429999e-12,7.182797110653779e-17
0.028499999999999998,0.06917028277492625,784.4679166509214,0.4706065974061814,0.6242621731193061,1.7288269362001805e-43,0.14654378570351215,0.1513352173125926,0.017454797298902754,4.3883595227165545e-08,7.523162715465765e-11,3.4531218975550806e-10,2.2018860507027106e-05,4.176164214776488e-06,1.98761710764787e-06,0.002113990633553805,0.011465242361932226,3.882335261220944e-15,3.88554026155025e-09,8.645181311894477e-14,0.02076998544352527,4.168308838338258e-18,2.281874913997323e-05,1.0132264955897426e-18,2.6666607183660924e-11,1.2043807077262431e-05,1.8563767853086952e-14,0.025930890211726343,9.01299212244492e-07,9.036768837320246e-09,2.558008122359287e-05,2.818573520393136e-06,4.706640499019153e-08,2.0178874788678623e-13,3.266513834302279e-12,7.830407933955643e-12,4.0724261617063635e-12,1.469468884740711e-09,9.531875652001257e-14,2.0226871444162946e-14,4.320791553538031e-08,1.5875594083495153e-12,5.594732507604373e-08,8.071681913383986e-14,2.6947633555522014e-07,3.049069605304035e-05,3.199833215376464e-14,3.68955545898346e-20,1.0454614661293475e-16,1.1699153452117943e-10,2.8663633329498255e-15,2.7634178523401683e-21,7.016995476090825e-18,7.947443466661604e-08,1.5346986702180783e-12,9.370563805431294e-14,4.425625157179421e-20,6.898221497692817e-13,1.7110152963954728e-13,4.741862109169376e-07,2.6725425731602258e-08,8.597718378555471e-12,1.584670821899795e-20,7.875102244522027e-15,1.4540478546623837e-08,5.620435080973959e-09,2.460021295747621e-12,1.7561409108105425e-09,2.771419031715028e-11,5.139944386964386e-09,1.2878212300455063e-11,1.3497765189876254e-11,1.321834304787387e-12,1.6530917005115785e-16
0.028624999999999998,0.07236628192868974,819.6821973744494,0.4498226304781298,0.6243830503854877,1.747369595115003e-43,0.14185482872189076,0.14840709895650042,0.018517418144201152,8.21079317379424e-08,1.55786859122205e-10,7.617899900052728e-10,2.246603873614903e-05,4.713953740219672e-06,1.9682016883981866e-06,0.0022763727484177644,0.012573151385342768,8.27479915645164e-15,4.275261020928067e-09,2.1850088245875582e-13,0.022204179912600226,1.2799196404170245e-17,2.5444770618218745e-05,3.54491013631459e-18,9.599755685296029e-11,1.3695046658295124e-05,6.044286064465819e-14,0.029646067964478922,9.73392397197083e-07,1.2418058337867231e-08,2.8874496599149506e-05,3.1674881559072304e-06,6.472997527452429e-08,3.950994581612603e-13,4.912011340737212e-12,1.5829700836443048e-11,9.011434473026203e-12,4.877552381178255e-09,6.751357216873487e-14,5.988938423777845e-14,1.0832885405862319e-07,2.3071835329732984e-12,8.59603161867363e-08,3.12423927681113e-13,3.2456116336815654e-07,3.509733318652198e-05,2.8913341774853876e-14,6.643219764317142e-20,3.3117701682704064e-16,1.3854426609862564e-10,9.875505468544056e-15,1.0927421885553287e-20,1.8847686820504827e-17,1.4505212863618303e-07,1.8935518424458466e-12,2.5655806674469424e-13,6.67228663894051e-20,9.458158448906297e-13,1.8705558930089514e-13,5.363801252195936e-07,3.051184380367986e-08,3.088241798788595e-11,4.5393086757851366e-20,1.7158078981039663e-14,1.3986694614041005e-08,6.45668198532918e-09,3.242512328338913e-12,4.3389836294133115e-09,8.703664419486776e-11,5.726894259962057e-09,2.029218529270465e-11,1.529923494695164e-11,1.4419110490164944e-12,3.5820814998958506e-16
