grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.025,0.049123334366738915,300.52758885074326,1.3628810430186242,0.49645306190633076,1.4995496336699013e-35,0.3521756840036427,0.15065134399710736,0.00011180033591206332,1.302620803825307e-14,2.9118016674653506e-19,9.684054925851914e-17,0.0002920160791521331,1.1810392020722053e-08,1.6838590434253534e-07,7.213719689770892e-05,1.4060497993252095e-05,5.316823965249937e-22,1.9318431401462945e-09,1.0693130741321414e-22,0.00022569376347780076,1.7025252461390006e-28,8.520497171795239e-07,2.0722639580066959e-29,9.277232916480966e-24,1.0136840206862946e-08,1.0391988605627216e-21,2.530012618243438e-06,1.9098210061952672e-08,3.744567167314349e-15,1.2430951895491551e-07,4.385446607015034e-07,1.6434258679351268e-09,7.319619598413093e-22,6.835962573238894e-18,9.306166159228667e-20,9.384186863915638e-21,1.517532154233173e-19,1.2749770108080517e-14,3.774716184002006e-25,1.4072452722901062e-16,2.0474878320820927e-17,3.4137937528196486e-09,2.341009377314823e-28,3.38059058271686e-10,4.04921509042685e-08,8.841541744231201e-16,4.723796962330936e-28,5.100696982733017e-22,2.4848145997913844e-15,1.3698490503872758e-30,2.2196591324415615e-31,4.951303882366357e-30,6.109746229158661e-18,1.1825932272191596e-16,1.1534819574789456e-27,5.489037914872089e-23,3.5632695208535695e-17,1.736369195214936e-14,2.69791622288079e-11,8.741092789135641e-12,1.1922208762519205e-26,2.4512288379799316e-30,3.3240851811820242e-25,5.756677376996595e-12,9.90072031466726e-12,1.6873802442561913e-14,2.529944580146508e-25,4.594305640310341e-23,3.4317740152286457e-13,2.802484672696071e-21,5.376816714526078e-13,2.565836106878651e-14,1.379122268974811e-29
0.025500000000000002,0.04974406599255789,303.83428906675357,1.3458743379571683,0.49614058824828217,0.0,0.3521944547631894,0.1503155703772464,0.00024396244556907523,6.416777381926958e-14,2.36107652457618e-18,2.086393253152443e-16,0.0003790152821174118,2.775729315402136e-08,3.7855704318261664e-07,0.0001615504727605113,3.7814646687087826e-05,7.023542709239525e-21,5.222286138055274e-09,4.838862959303537e-22,0.0005126945442085411,1.2500134099289588e-27,2.656508678131448e-06,1.5299682621116287e-28,1.5347520282953673e-22,3.527823760051079e-08,5.932178445904831e-21,9.212929884971208e-06,4.313825163274702e-08,1.489710500973168e-14,4.1128721512083955e-07,1.4092882396009343e-06,5.71758191582445e-09,6.790810014774973e-21,5.685176765194636e-17,8.159228096856602e-19,8.4399478065905e-20,1.2374638369701908e-18,1.7240034233783225e-14,6.645978511913432e-24,7.295511762491175e-16,9.210598942367331e-17,8.831931320211103e-09,2.5909714656438664e-27,1.2085461245421422e-09,1.5325463399004263e-07,9.985304881325388e-16,2.2252138205870723e-27,2.25149596311112e-21,6.304713359910932e-15,1.6837761635318403e-29,7.442854793635703e-31,1.7993385623517642e-29,9.192876396822768e-18,4.05488616645963e-16,1.5307862137099493e-26,1.9851880020382365e-22,1.2363215804497874e-16,2.4939730706226457e-14,1.222762134855448e-10,3.826398675614009e-11,2.286628543193109e-25,1.7476061404979108e-29,2.0550102516386432e-24,2.7123656179184733e-11,4.845416517425349e-11,6.673730697396653e-14,6.757116156264681e-24,8.042790895625428e-22,1.759213941745089e-12,1.7948635793143014e-20,1.9400872700468244e-12,1.0213643249329761e-13,1.6158787645841093e-28
0.025750000000000002,0.050340236330132744,307.1375372794832,1.3299354029963437,0.4958839139360615,0.0,0.35218075173291824,0.14999312287327293,0.00037012071709270297,1.516566936329041e-13,7.633484077400355e-18,3.1718250591501574e-16,0.0004329298212566371,4.522797991002582e-08,5.841196190762129e-07,0.00024899701957975827,6.498786698293365e-05,2.838191671812153e-20,9.000348536764171e-09,1.0940649839289548e-21,0.0007963201753294993,3.8359674022887846e-27,5.005963098648574e-06,4.713830737689311e-28,7.370227607768289e-22,7.136813435291168e-08,1.67449765382783e-20,1.920326257772197e-05,6.682352697313857e-08,3.610238402962033e-14,8.051912760487344e-07,2.7077080633870903e-06,1.1566772559540775e-08,2.599393449365602e-20,1.9555877758314056e-16,2.926671725910855e-18,3.103612224946941e-19,4.075220829475403e-18,2.3229663473081936e-14,3.347207461836738e-23,1.8178958883358326e-15,2.0545861383482746e-16,1.4831663614693693e-08,9.859052212193448e-27,2.4195177456223952e-09,3.277886654149019e-07,1.1695162154166416e-15,5.2309593912575956e-27,4.93855922998881e-21,1.0691360993734175e-14,8.959857609708213e-29,1.6278639821966756e-30,4.3000250227635844e-29,1.3705486788102456e-17,9.057673436624516e-16,6.424559309806773e-26,4.1987094094825495e-22,2.5350816504820836e-16,3.702179438666572e-14,2.9535199369053604e-10,9.037666493990843e-11,1.22913830520167e-24,5.213589650399665e-29,5.9326657649493565e-24,6.746969518926522e-11,1.2383587898925184e-10,1.4700528979986589e-13,4.313574494110938e-23,4.038839343527212e-21,4.5127518494088256e-12,5.812777031638791e-20,4.07832155343028e-12,2.260277829961756e-13,7.262971595189026e-28
0.026,0.051304362965735054,312.5823899428856,1.3049428830775291,0.49551923162185163,0.0,0.3521134583673213,0.14947669294945543,0.0005702211657070108,3.654504296838952e-13,2.665197855045737e-17,4.969482034050644e-16,0.0004949384734063196,7.657083002903573e-08,9.167775488586411e-07,0.00039065002121091647,0.00011488272171521168,1.1966288486178668e-19,1.5953667313025e-08,2.5939131302856298e-21,0.001258846098517997,1.295089828354971e-26,9.80664041947091e-06,1.5982796832031584e-27,3.945235515992139e-21,1.514151992129836e-07,4.969189140193229e-20,4.2140150995343256e-05,1.0541822322696851e-07,9.527578438847806e-14,1.646631740160267e-06,5.421659049827332e-06,2.4544566233644764e-08,1.2161585729072065e-19,7.709531792996197e-16,1.2228207747668145e-17,1.349389787938979e-18,1.46629945953003e-17,3.5720107961883103e-14,1.905814606525886e-22,4.794445287468624e-15,4.733470494205098e-16,2.557024884885967e-08,4.150146292812063e-26,5.081414556575824e-09,7.406261993299396e-07,1.5623080307573689e-15,1.3279301657172305e-26,1.109879983363082e-20,1.9804200853793425e-14,6.888275823066798e-28,4.362834169047615e-30,1.352926942862687e-28,2.5988513395602057e-17,2.2162832276940945e-15,3.034884851385595e-25,9.6723417559835e-22,5.495287514513892e-16,6.634810633517477e-14,7.659702223394562e-10,2.2847906145885737e-10,7.585301639215367e-24,1.6835093331728888e-28,1.935308958798589e-23,1.8089789332802936e-10,3.4236915119414773e-10,3.433816806981186e-13,3.1854100972615225e-22,2.2917451099312506e-20,1.2456893156752336e-11,2.3072574259517217e-19,9.071157847068143e-12,5.307939459509415e-13,3.878097177435475e-27
0.026249999999999996,0.05285274359990633,321.43393618594285,1.2667131318113598,0.49500985377445,0.0,0.3519270161185636,0.14866042230513205,0.0008824647664538548,8.716592409152556e-13,9.836579286588073e-17,8.177967684190819e-16,0.0005656381483376629,1.3424319177729773e-07,1.446257503797683e-06,0.0006169640511684564,0.00020501524470310016,4.999716967933142e-19,2.853008820053281e-08,6.551308378194589e-21,0.0020010354471993903,4.824926459775905e-26,1.9445643470226888e-05,5.97903866289551e-27,2.2923115352020222e-20,3.2571177260753607e-07,1.5179831626517928e-19,9.382288104107115e-05,1.6744633507375698e-07,2.706044738188782e-13,3.412539105679475e-06,1.0995885190325223e-05,5.2830107933921145e-08,7.135066145674698e-19,3.4667228374012397e-15,5.950715515084719e-17,6.98423013773514e-18,5.579600457346083e-17,6.130436067526901e-14,1.1928521698499847e-21,1.3310284792139212e-14,1.13350313974775e-15,4.451326704012627e-08,1.9797321320598187e-25,1.0718195184440683e-08,1.6988245172759994e-06,2.44795474710819e-15,3.7955154979146396e-26,2.5638346276112946e-20,4.1477319642742175e-14,7.672241633264522e-27,1.5568601784277564e-29,6.396056231130981e-28,7.020862174978995e-17,5.5804403934293996e-15,1.7071130797604453e-24,2.412522286914466e-21,1.2266530453121303e-15,1.3618366389420108e-13,2.0178398215540728e-09,5.872223549653543e-10,5.177991787502957e-23,5.866548883974124e-28,7.200116156085779e-23,4.93340932924738e-10,9.62892847026005e-10,8.14656466670789e-13,2.6678811557635925e-21,1.4300025608820995e-19,3.490754715229462e-11,1.1211880080514527e-18,2.0511919361923043e-11,1.2661997812271112e-12,2.4645208451577008e-26
0.026499999999999996,0.05530215151306813,335.5334842744183,1.2106086958213096,0.49431948495856454,0.0,0.351499392015686,0.14739702263065643,0.0013579861388274444,2.0000055506217235e-12,3.7689364774456274e-16,1.4585323469391564e-15,0.0006452302670640344,2.434245338556792e-07,2.2681036036241383e-06,0.0009711849365750306,0.0003639156856046882,1.9755105334358948e-18,5.069278362351823e-08,1.8215303177160023e-20,0.0031636672606830487,2.044925106121292e-25,3.8297877619290814e-05,2.55331035754601e-26,1.4322627312251546e-19,6.948588799378126e-07,4.753179276525359e-19,0.0002070429624490928,2.6511126761388767e-07,8.278330488636257e-13,7.0214902505519966e-06,2.2148273746191583e-05,1.1285817190323325e-07,5.4831066605628786e-18,1.7952671417287673e-14,3.427366208291824e-16,4.4063066774759005e-17,2.2075021382602874e-16,1.1230754279341482e-13,8.12026409532102e-21,3.9032589923813416e-14,2.8902103871204814e-15,7.722252395420282e-08,1.1443341323346452e-24,2.1972091250483424e-08,3.860378650679838e-06,4.389201128137612e-15,1.3133893517274682e-25,6.191819548350733e-20,1.0380897686822675e-13,1.2081460795544412e-25,8.175075223661963e-29,5.352107431321413e-27,3.0668492767204937e-16,1.3956422204141523e-14,1.3277766807633998e-23,6.5834803339865384e-21,2.7892454164473927e-15,2.977652082624605e-13,5.239159029079148e-09,1.4914828211958096e-09,3.8284688381893687e-22,2.2692702167818584e-27,3.1762074560905285e-22,1.3278652192997272e-09,2.6705291577188243e-09,1.9133604710227853e-12,2.5468857902201478e-20,9.69787759425525e-19,9.640634073326083e-11,6.843079601065779e-18,4.599578397979801e-11,2.9900628056741644e-12,2.167134427331317e-25
0.026749999999999996,0.059082880575614984,357.35541372855715,1.1331415440053896,0.49342486044946093,0.0,0.35062355100634707,0.14549889988950848,0.0020579951771206558,4.3123246598042715e-12,1.4856344791418146e-15,2.9386340082293696e-15,0.0007333189946960429,4.551331638964628e-07,3.4987558160822584e-06,0.001509982664682573,0.0006346647899670747,7.106631522123793e-18,8.835037431035343e-08,5.751920731812342e-20,0.004924835701708202,1.0335165095681112e-24,7.38323219872403e-05,1.3237401879709903e-25,9.588771321067514e-19,1.4467121223679397e-06,1.5180018056630595e-18,0.000445396058398892,4.145594941063886e-07,2.728990591630841e-12,1.412613588628953e-05,4.365131975811668e-05,2.3557914803123725e-07,5.700631907580468e-17,1.0773689492243903e-13,2.3631307510189993e-15,3.4459706108602693e-16,8.93992506215366e-16,2.1012458056986923e-13,6.028300670521798e-20,1.2161822866292885e-13,8.093871133375462e-15,1.3210571313181426e-07,9.387199968415629e-24,4.2508023951659995e-08,8.543961281840511e-06,8.476591254889201e-15,5.889952822078521e-25,1.5821209515435513e-19,3.2043155359081615e-13,2.522072133982576e-24,6.687192511956319e-28,8.93161012807551e-26,2.3856512868469567e-15,3.392625459406335e-14,1.626743778123646e-22,1.9571611835415386e-20,6.4620198638441966e-15,6.56681171500707e-13,1.3145920583971081e-08,3.6754375407333743e-09,3.108628619255353e-21,1.0288244785350842e-26,1.8104768985443313e-21,3.4612833486198422e-09,7.164845476948571e-09,4.371909455075089e-12,2.7845631307768e-19,7.095247083973249e-18,2.575547341479699e-10,5.3200341762185483e-17,1.0053328653706109e-10,6.86851995187816e-12,3.704291920579972e-24
0.026874999999999996,0.061696983788345906,372.43237033986446,1.0851303048956042,0.4928889128664867,0.0,0.3498750338681395,0.1441959126586355,0.0025292276603416145,6.339418156204974e-12,3.1061497378981506e-15,4.619448150495962e-15,0.0007813176096858206,6.426741968957472e-07,4.334280944752873e-06,0.001883982923399265,0.0008401166723798851,1.3455981195388412e-17,1.1680654606001914e-07,1.1144613968512045e-19,0.006138655882803078,2.6925632822112024e-24,0.0001031053095506757,3.543458156930066e-25,2.6758810189333872e-18,2.1070355764557293e-06,2.9074741925783463e-18,0.0006606134492465928,5.188068125735161e-07,5.658931659730613e-12,2.0195835784861582e-05,6.170786402085683e-05,3.4394202267309576e-07,2.173046233784862e-16,2.9168979080333035e-13,6.964671250587851e-15,1.0978323417420034e-15,1.8876137366775834e-15,2.9163565982418313e-13,1.8003758008032833e-19,2.271134501848651e-13,1.4587084289562583e-14,1.7359300527183741e-07,3.678502857933541e-23,5.7746234055597874e-08,1.287696469711204e-05,1.2164348321622368e-14,1.4324981140382243e-24,2.650462490186513e-19,6.742274263354546e-13,1.3173826457051643e-23,2.3068129740045445e-27,5.007977004875575e-25,8.54594943314537e-15,5.395301207020425e-14,7.166242626393407e-22,3.528685023567434e-20,1.039754103479692e-14,9.957709231795876e-13,2.1236842000765062e-08,5.8907508692815325e-09,9.923682977420268e-21,2.529270429769885e-26,5.14978849631607e-21,5.7337277724334644e-09,1.2072934253743884e-08,6.709168803662993e-12,1.0366929995234057e-18,2.082722838190768e-17,4.32890056868107e-10,1.7854934365346222e-16,1.504663542682781e-10,1.0572907927350017e-11,2.2468251752005185e-23
0.026999999999999996,0.06492651618783922,391.033564363156,1.0311544630315836,0.4923046942053639,0.0,0.34881483763929116,0.14260599294783108,0.003094763864216392,9.268739972395941e-12,6.701473490995671e-15,7.871370141558674e-15,0.00083128985796489,9.150688266844352e-07,5.343385208267994e-06,0.0023444261173793243,0.00110970326574179,2.523483888875116e-17,1.5397786980225704e-07,2.2842500157497115e-19,0.0076212447641127576,7.83095182696676e-24,0.00014393214729634352,1.07225309691982e-24,7.775695779043171e-18,3.0736999500032144e-06,5.7541919319311375e-18,0.0009824514260336867,6.47617619805023e-07,1.1875198380451216e-11,2.890044498077375e-05,8.726614742687685e-05,5.034107313361004e-07,9.085481542511072e-16,8.291169659118709e-13,2.176711907283985e-14,3.743775046951468e-15,4.039917269753196e-15,4.062022808822297e-13,5.697784869470363e-19,4.3777281422338054e-13,2.7413002900644205e-14,2.2820305765613818e-07,1.9651895480961133e-22,7.704849249875685e-08,1.947944299432138e-05,1.767363840313002e-14,3.7449402427348946e-24,4.503060324749954e-19,1.5125340675103662e-12,7.109528545969286e-23,8.871075554983002e-27,3.44446484087219e-24,3.5987675188519375e-14,8.650586282068898e-14,3.577079495731264e-21,6.443537239750963e-20,1.71027457944466e-14,1.5209479022856774e-12,3.458981125035798e-08,9.517852861244678e-09,3.455203034632035e-20,6.929704473863029e-26,1.6848524012730122e-20,9.60144853447592e-09,2.0593367282928594e-08,1.0346683345585137e-11,4.298302675774018e-18,6.38927809777215e-17,7.363975746391377e-10,6.589651022045347e-16,2.2594638843891805e-10,1.6359441663743055e-11,1.707853365201695e-22
0.027124999999999996,0.06886080315420297,413.6404354659822,0.9722405744135811,0.4916835150388131,0.0,0.3473507693691038,0.14069154912407528,0.0037631894549710722,1.3761069882590183e-11,1.527631954388026e-14,1.5104450285673532e-14,0.0008830061968027676,1.308682982028271e-06,6.539730535777874e-06,0.0029040413683204184,0.001457745693892703,4.784820200979388e-17,2.016925385644434e-07,5.051056067029256e-19,0.009404764251700773,2.6288821467464274e-23,0.00019982534727527624,3.78694180390068e-24,2.3796090136768018e-17,4.460451809521868e-06,1.1958091620286209e-17,0.0014537758395280656,8.047417031472223e-07,2.5190382666470153e-11,4.114728367423736e-05,0.0001227720225167012,7.338082121736299e-07,4.073365370565752e-15,2.436395557015497e-12,7.090466570173944e-14,1.3405919778369632e-14,8.679805231620419e-15,5.637969146075397e-13,1.9396320826206303e-18,8.865615571654377e-13,5.3638889916298453e-14,2.997858916464384e-07,1.5173876033072155e-21,9.969517990877949e-08,2.93263271653144e-05,2.572554815013205e-14,1.030844662840498e-23,7.696592598240678e-19,3.570172533638874e-12,3.829104475403808e-22,3.7241180150010206e-26,2.805619802289899e-23,1.7330368341823378e-13,1.3832971659938917e-13,2.0095913554865418e-20,1.168813261055214e-19,2.8650347526667885e-14,2.3166133291462118e-12,5.6065188070659945e-08,1.5317208437010037e-08,1.3407061035700715e-19,2.183455841900236e-25,6.332038669497572e-20,1.6022836046038455e-08,3.501146444445107e-08,1.5884137119500704e-11,2.341529827905031e-17,2.071623472768908e-16,1.2485972806711149e-09,2.616198948371969e-15,3.3765377633850854e-10,2.520049100538126e-11,1.5208575145209903e-21
0.027249999999999996,0.07358368608669101,440.68838995294044,0.9098384441326446,0.4910405384880209,0.0,0.3453767742143061,0.13841720934286728,0.0045410559078788845,2.1835938699720097e-11,3.879373908492282e-14,3.41095105506502e-14,0.0009362200226298738,1.8730412990294218e-06,7.929566046482181e-06,0.003575266523574373,0.0018996078056599097,9.680916665071754e-17,2.618487737149399e-07,1.2728845958392586e-18,0.01151726030158576,1.0607362645078194e-22,0.0002748782381827432,1.6171838645385688e-23,8.00425808348541e-17,6.40818520465869e-06,2.680396500521917e-17,0.0021290773386735354,9.938855658672963e-07,5.3734533692544235e-11,5.803701677644429e-05,0.00017114384456521105,1.0606166868641096e-06,1.9069928171190097e-14,7.281301231567084e-12,2.362739586666958e-13,4.9349007248101054e-14,1.8655542944407022e-14,7.754294143556478e-13,7.412038803866625e-18,1.9798549538802993e-12,1.0889067874147781e-13,3.9409546593117035e-07,1.6750788905002134e-20,1.233250755640277e-07,4.368444947221379e-05,3.7217144534939544e-14,2.919737663132985e-23,1.3136784751361058e-18,8.627667457619787e-12,2.0826405040151102e-21,1.6854585601783718e-25,2.580413378699486e-22,9.17683432849548e-13,2.1924711896014094e-13,1.303465214059517e-19,2.0776777440487402e-19,4.8815017138333154e-14,3.4942957759376655e-12,8.966544025520228e-08,2.4360386245647726e-08,6.042398318757548e-19,8.198848190958648e-25,2.648609630853507e-19,2.6407278716247198e-08,5.875722153029338e-08,2.412041320915498e-11,2.2819597788443344e-16,7.414652391480817e-16,2.0900283927937985e-09,1.084865976170751e-14,4.993464444193642e-10,3.8397529376436364e-11,1.485806524937481e-20
0.027374999999999997,0.07916993618796386,472.5447923791748,0.8456400135814754,0.4903937408612663,0.0,0.3427742599090249,0.1357507668514738,0.005432646585820694,3.987365468889698e-11,1.1781122300167142e-13,9.336307289200064e-14,0.0009906861584080052,2.6740884234125893e-06,9.50912326722392e-06,0.004369884737058109,0.002451274766283643,2.261503017686319e-16,3.363455024227041e-07,4.131720550776868e-18,0.013981542941611334,5.284609848198362e-22,0.00037370868976505523,8.519286196253945e-23,3.174288036663527e-16,9.085860352831253e-06,6.583421730063739e-17,0.003075393642618657,1.2186107143369086e-06,1.144012341722881e-10,8.086387275816546e-05,0.00023575771265342186,1.516329778714765e-06,9.063486725489681e-14,2.1773730478563157e-11,7.904680253016971e-13,1.827686640421145e-13,4.032282676267271e-14,1.0520469151974113e-12,3.385611740308883e-17,5.246022640883132e-12,2.280824351951149e-13,5.21095057969589e-07,2.545349298241219e-19,1.4316764928534129e-07,6.41457708467254e-05,5.320218430168552e-14,8.378248850936261e-23,2.2280917460982842e-18,2.057363599399031e-11,1.220837992787708e-20,8.246934965793089e-25,2.533559386827875e-21,5.103164214597717e-12,3.4351371798878804e-13,1.022900320028377e-18,3.601798094177405e-19,8.457924314025382e-14,5.195746132601046e-12,1.4075870424584285e-07,3.810479963616845e-08,3.3864006319553217e-18,3.7452391650486245e-24,1.1614293347521968e-18,4.275341519124724e-08,9.679097185487411e-08,3.6084371234216225e-11,3.841011070999798e-15,3.1849982251303437e-15,3.434587155887539e-09,4.5601718234578035e-14,7.28170407011691e-10,5.763479290393094e-11,1.499273713575517e-19
0.027499999999999997,0.08568329419898957,509.49753540629854,0.7813572743128826,0.4897624486125126,0.0,0.33941364482844993,0.13266354256729268,0.0064400615871069745,8.543637119189985e-11,4.273234178618113e-13,3.0458948946234684e-13,0.0010461765142172155,3.797816714246088e-06,1.1262090604850006e-05,0.005298793839853283,0.0031289689963964295,6.250146247632501e-16,4.2702539705732455e-07,1.9690664904313252e-17,0.01681483743134387,3.190368693727333e-21,0.0005013772385901711,5.404856351353706e-22,1.5344546370212715e-15,1.2690355349201724e-05,1.6966133448525082e-16,0.004372813524889907,1.4822722112360934e-06,2.40907070138039e-10,0.00011110844864617122,0.0003204152434319498,2.1428870178369224e-06,4.257557623333107e-13,6.418986951043622e-11,2.6101076954287366e-12,6.679638424069704e-13,8.97492110959805e-14,1.4024132495491457e-12,1.8612289865386332e-16,1.6851492503828903e-11,4.893780347911422e-13,7.002351963778743e-07,4.8328549802892744e-18,1.518137083977345e-07,9.265091412759787e-05,7.481512207518525e-14,2.4501992498291012e-22,3.756027258384371e-18,4.6188126101098947e-11,7.896039735531396e-20,4.435008046148659e-24,2.5063978997387106e-20,2.8441013982900055e-11,5.314487246815127e-13,9.50039884283872e-18,6.106307317712522e-19,1.4900306007212062e-13,7.592955590363727e-12,2.162475281036654e-07,5.846767655359024e-08,2.6000365782275555e-17,2.0318542108546777e-23,4.948629957316013e-18,6.779938481221101e-08,1.5603788283491864e-07,5.306012778732805e-11,7.83961658991388e-14,1.8134455268171343e-14,5.5244598746520276e-09,1.889321392829297e-13,1.0448567763557613e-09,8.502547840024449e-11,1.4804506994621828e-18
0.027624999999999997,0.0931762896648002,551.7550762477598,0.7185225408746401,0.4891656867296341,0.0,0.33515583666160986,0.12913021730609384,0.0075635516912223415,1.9394758411983315e-10,1.6035118625797411e-12,1.0990116434454422e-12,0.0011024903991610432,5.354224980362493e-06,1.3157041094152779e-05,0.006371911637031804,0.003948854772916125,1.8530256345588738e-15,5.356390813323242e-07,1.2409225584297585e-16,0.02002912759529271,2.1617128057546502e-20,0.0006632888058976503,3.822097134671392e-21,8.965861892338252e-15,1.744557367166171e-05,4.0683487251761345e-16,0.00611463678869075,1.7880030291943764e-06,4.970044412890261e-10,0.00015042595489548046,0.00042930258309481533,2.996499428430591e-06,1.932430797119784e-12,1.8427799384771913e-10,8.390951086855608e-12,2.37469501072979e-12,2.3454208480138017e-13,1.829186053837626e-12,1.0982871499835574e-15,5.948101265468852e-11,1.065953186170381e-12,9.71954162147399e-07,9.222676138428592e-17,1.4137967836449615e-07,0.00013150363006415134,1.0307507150802002e-13,7.64365990048535e-22,6.506856922154846e-18,9.20118261165443e-11,5.080798221074442e-19,2.6794585593230974e-23,2.3716295779331343e-19,1.5231103155201458e-10,8.087855016704432e-13,8.890181362055184e-17,1.0212658497202936e-18,2.6665970857756773e-13,1.0879491352590393e-11,3.2463355481966213e-07,8.789378663725182e-08,3.262010853167836e-16,1.2103850964206449e-22,1.886771105138501e-17,1.0517407683885283e-07,2.45856302625668e-07,7.660385320884526e-11,1.5624676541255342e-12,1.5133980327179914e-13,8.685935576875458e-09,7.528470597483696e-13,1.473758227531317e-09,1.2314931471453786e-10,1.3671785129107818e-17
0.027687499999999997,0.09732280354886942,575.0022492157433,0.6879093236055567,0.48888046800108426,0.0,0.33257522160283876,0.12714341362927653,0.008182356420652515,2.8643756424558776e-10,3.0556908064449595e-12,2.243913656588596e-12,0.001131519776644835,6.370991098953939e-06,1.4160777310194721e-05,0.006979476649490499,0.004429020724836994,3.1663071186605703e-15,5.987342883213676e-07,3.170445681487724e-16,0.021822464276867463,6.107684148714056e-20,0.0007614695848041312,1.1018525313829837e-20,2.4739792736991284e-14,2.04178944420452e-05,5.955960314694453e-16,0.007218047773553939,1.9616267528156403e-06,7.230655076394127e-10,0.00017473321058617233,0.0004960781889946137,3.5516402671239464e-06,4.086452858839704e-12,3.1137149556556574e-10,1.500988696211196e-11,4.4690860398559805e-12,4.809759460672692e-13,2.072700385333228e-12,2.6334160897123403e-15,1.1138187281135365e-10,1.590235379235078e-12,1.1801200609932527e-06,3.9312205679725104e-16,1.2845292634907047e-07,0.00015640166642670185,1.2026294185353738e-13,1.4314530958744265e-21,9.325295542125245e-18,1.215551025769637e-10,1.2649527880454389e-18,7.016127762747237e-23,7.142044930345158e-19,3.443231016287313e-10,9.925977157641792e-13,2.6531987231178076e-16,1.3243360239618631e-18,3.6543423447419166e-13,1.2972868669831523e-11,3.966202122781241e-07,1.0761306028862108e-07,1.4577554957405604e-15,3.1803642856961065e-22,3.466460052061403e-17,1.3084578151305323e-07,3.0835471522849676e-07,9.188666023366794e-11,6.840209650421165e-12,5.36326646096143e-13,1.088163472352605e-08,1.4869949521923244e-12,1.7470346336719342e-09,1.4797881232959374e-10,4.050244252710514e-17
0.027749999999999997,0.1017429984422361,599.6936764445306,0.6580232991787929,0.48861137300707663,0.0,0.32967702184826053,0.12502397710998425,0.008832710801663073,4.085245843406591e-10,5.538526779871099e-12,4.538108065371613e-12,0.0011607281975357607,7.566047753403305e-06,1.518227904554031e-05,0.00763056884272383,0.004955600147015591,5.2616426918593234e-15,6.67521459467397e-07,7.870666619323625e-16,0.023724034460664793,1.716848960328347e-19,0.0008717446433778374,3.1612094197374335e-20,7.935921765053157e-14,2.3828768070248346e-05,8.425844614859214e-16,0.008496300325733605,2.148102096353733e-06,1.0437750500213776e-09,0.00020241434779539528,0.0005716926793016164,4.209590181295185e-06,8.536774793519497e-12,5.219761331571866e-10,2.6651654252558185e-11,8.353949130084695e-12,1.3253448315221829e-12,2.331230678907303e-12,6.1067324566709976e-15,2.0381254896335922e-10,2.375810823874405e-12,1.4582637361478367e-06,1.5657552169186928e-15,1.1151302173523964e-07,0.0001854800143670244,1.394351058556842e-13,2.8155095163652157e-21,1.598409610095119e-17,1.5303744270652182e-10,3.0151776739520292e-18,1.9083623992483524e-22,2.1040753891694546e-18,7.628019642078717e-10,1.2079814532058654e-12,7.459178322758167e-16,1.718862539127199e-18,5.028118238216408e-13,1.5392346210243157e-11,4.828519770991288e-07,1.3138444880858013e-07,7.220145379280747e-15,8.276888851667064e-22,6.055288906457084e-17,1.623216459994883e-07,3.8577680002624726e-07,1.0989447686540616e-10,2.9064215451190584e-11,2.0834929131919532e-12,1.3597434926242018e-08,2.9013860319320786e-12,2.0646478895354287e-09,1.7731367057140312e-10,1.1718340603740592e-16
