grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028312499999999997,0.2814868392613344,1054.4960779477706,0.35143449142274663,0.5621963657290375,1.1707417450041671e-40,0.17199392849037218,0.1115327254585106,0.014480565392080775,2.7715687535944637e-06,2.2146983434500136e-08,1.3775564201300254e-07,0.00016305731429728493,1.4507145317865189e-05,2.0421470976198222e-06,0.012101357891898035,0.029504817698001697,8.233690142254407e-11,1.5568405116126146e-06,2.177519071296807e-10,0.06094587002160368,1.39389291920401e-13,0.0006241951445297661,8.974636730294707e-14,2.1240346217635563e-07,0.00020253619707734288,1.1660911794559415e-10,0.03510771604868849,6.476072180565132e-05,3.6458401385064596e-07,0.00043093565361887985,7.839537460137894e-05,6.055706521168757e-06,1.999637400973294e-09,2.786592675011768e-09,5.615277877518543e-08,8.552372299713551e-09,8.68956263538295e-07,2.7088080474019075e-11,4.2066149365597705e-10,4.023963376866299e-05,6.638990328801653e-09,8.543261634441687e-05,1.129097754215765e-08,1.8211504676792734e-06,0.0004129468956036598,1.7704308586283144e-12,1.5278433168817957e-16,1.1554902364871639e-12,1.0510356406430643e-08,1.6088276145861642e-11,5.460727033636851e-16,4.002886334094667e-13,2.3755076180598893e-06,1.5722565063229233e-09,4.937655845272465e-11,8.380727356199231e-18,2.0000235789305016e-12,2.1316918413503897e-11,4.028305399010773e-07,2.0089287052626406e-07,1.0611439413198647e-08,3.1198662272082947e-16,2.1443100846348065e-12,8.102614943109285e-09,1.1118008743979894e-07,2.00089620338605e-09,3.163408515291857e-07,2.583488969694146e-07,5.2378164781042675e-09,1.0473738718324727e-10,1.5844009428480214e-09,1.0732111782696908e-10,1.4257815205453979e-13
0.028328124999999996,0.2862401884784284,1071.084610175786,0.3455985126436535,0.562209776508423,1.1713149245309542e-40,0.16915346806523404,0.11010657701593222,0.014735678092092945,2.91303393230164e-06,2.3220813498207114e-08,1.540132418453126e-07,0.00016426458361646273,1.4257442701597458e-05,1.9490972911184204e-06,0.012407559417062217,0.030429482166930942,9.415894411715542e-11,1.642010173709385e-06,2.703831121810366e-10,0.06229510411234899,1.7611362860890896e-13,0.0006362206028885102,1.1916392512995459e-13,2.2367405482294736e-07,0.00021023836544814645,1.2362206114949933e-10,0.03644514479877515,6.689494025648948e-05,3.549696285986002e-07,0.0004485225166586404,8.117768514367115e-05,6.453460957712815e-06,2.354990340995716e-09,3.1945472534569973e-09,6.010144632674428e-08,8.324100316479575e-09,9.166245595146899e-07,3.417135395322454e-11,5.197628078874326e-10,4.7463994757330086e-05,8.075986426529565e-09,9.47737410376829e-05,1.4796024750084165e-08,1.6802493710119356e-06,0.0004329918011218446,1.7486205637776176e-12,1.8495857534652548e-16,1.2755628301503475e-12,1.1508887415349494e-08,2.0670585983093815e-11,7.609854058284061e-16,5.324904165443233e-13,2.770256094756236e-06,1.7194837409844837e-09,5.1933735141640805e-11,9.078715449577074e-18,2.524745637589354e-12,2.0309499869853442e-11,3.170482571866647e-07,1.5451910228987366e-07,9.90095071175427e-09,3.865978995599515e-16,2.3615179572434658e-12,6.83440723016599e-09,9.114031377223952e-08,2.1987796379802716e-09,3.4566698010926206e-07,2.7974827903010795e-07,3.5546323725281954e-09,7.805151353863271e-11,1.518601803249806e-09,1.1173860306439934e-10,1.3850643737369074e-13
0.028343749999999997,0.2910426808888158,1087.8018331870865,0.33989579242747137,0.5622300809689628,1.1716741275711042e-40,0.16625567366858576,0.10866674520414027,0.01499020484890076,3.0540047756057793e-06,2.433821511008042e-08,1.7226310029806767e-07,0.00016547291043802966,1.3988627844991848e-05,1.8536889046702169e-06,0.01271888910162507,0.031374392158749084,1.0798015661814495e-10,1.733513315227755e-06,3.3423239458732333e-10,0.06366118189332529,2.2249792875985145e-13,0.0006471019321650362,1.5763725910545742e-13,2.320161921772957e-07,0.00021793492075942146,1.2910214644801858e-10,0.03780269252597249,6.912742236797416e-05,3.433959490872088e-07,0.0004666094932476517,8.39845260505793e-05,6.875555206403551e-06,2.7537955067704034e-09,3.6569712234329547e-09,6.289288056546269e-08,8.082721169239121e-09,9.59256963813969e-07,4.312032447105895e-11,6.39838614980906e-10,5.577690134390982e-05,9.905675015413644e-09,0.00010519856683045225,1.9506491130703087e-08,1.548940797216825e-06,0.0004536710770319749,1.7413534736782248e-12,2.25283908754726e-16,1.3912088418729838e-12,1.2673818495938778e-08,2.640527153732488e-11,1.058160177407751e-15,7.060730079442553e-13,3.2172504108971303e-06,1.8918051464654883e-09,5.446830004222432e-11,9.820089179454564e-18,3.18556158085398e-12,1.9529028022656765e-11,2.4912404274671735e-07,1.1750606759693432e-07,9.323896221579276e-09,4.791066558003738e-16,2.590762748666701e-12,5.746843896473205e-09,7.424391724518094e-08,2.4193640662964013e-09,3.7447115565773024e-07,2.993790164116032e-07,2.452421323540948e-09,5.898877320695009e-11,1.4569892961686176e-09,1.161597716026961e-10,1.331947790442124e-13
0.028374999999999997,0.3007869430062665,1121.6056127656614,0.3288845593642901,0.5622915917546911,1.1718660351469795e-40,0.16033196565861,0.10576859106249382,0.015493350054794101,3.3316887883613144e-06,2.6752688400761004e-08,2.1553391680674982e-07,0.00016787418127757968,1.3408283965526548e-05,1.6582267747421425e-06,0.01335227880645169,0.03331129630947631,1.4327848082735313e-10,1.935356423112721e-06,5.042371864423871e-10,0.06642326833007653,3.5432996545026057e-13,0.000664758708875565,2.717952333425145e-13,2.426697733117238e-07,0.0002331002484023956,1.368865779315747e-10,0.04055571497730902,7.386782889549619e-05,3.1612983488932413e-07,0.0005040265388582421,8.961147472687918e-05,7.788610840207267e-06,3.6676117324818934e-09,4.763581686213269e-09,6.438858096105344e-08,7.599399277350796e-09,1.0288864767881916e-06,6.79292917143098e-11,9.574960056672992e-10,7.595900606347358e-05,1.5200063895685597e-08,0.00012947410201415074,3.3915658762660446e-08,1.3101800228800968e-06,0.0004965221161588191,1.7807419381319111e-12,3.4143146356974665e-16,1.6052910247570118e-12,1.5593838509598422e-08,4.2244925246871285e-11,2.0250659305191308e-15,1.2260764623082158e-12,4.28776936360192e-06,2.312137213261285e-09,5.957378657211983e-11,1.1426034910853463e-17,5.004820873612909e-12,1.8537311439790238e-11,1.5363541091680394e-07,6.747202236006155e-08,8.408886279277621e-09,7.347350190988533e-16,3.076393063865992e-12,4.0305819177655166e-09,4.871011659627102e-08,2.9314213788158195e-09,4.2881259537857473e-07,3.3265021277210053e-07,1.214067020398937e-09,3.4778752650305796e-11,1.342474399814817e-09,1.2489017406923973e-10,1.2039262324890762e-13
0.028406249999999997,0.31071739788472186,1155.8685350074898,0.3183734820637068,0.5623827177878881,1.1715499160862535e-40,0.15418735081401014,0.10282078090466845,0.015992620820274136,3.6189923278698717e-06,2.9677817541223984e-08,2.718041486441332e-07,0.0001702784471416418,1.27941845907365e-05,1.4578494900557367e-06,0.014005991763920384,0.03532988561493297,1.9394401348025736e-10,2.1678051655166687e-06,7.554008353059639e-10,0.06925191172417912,5.680531012609622e-13,0.0006756051225142515,4.644782008044704e-13,2.505000642574193e-07,0.00024785880881391786,1.4320975739211866e-10,0.043375501812864245,7.906157387819583e-05,2.8723909181488377e-07,0.0005434332333023322,9.525003706062207e-05,8.803979386973898e-06,4.689845755693416e-09,6.17227186552017e-09,6.098711789488408e-08,7.198186924166748e-09,1.0722589513303619e-06,1.0667262304726763e-10,1.4191704252342624e-09,0.00010224066837880294,2.4542604876059975e-08,0.00015952602315520427,6.093850179957428e-08,1.108548542475577e-06,0.0005412932657035376,1.9280527155214387e-12,5.432649811965212e-16,1.783203963210175e-12,1.9757584032580047e-08,6.627056605032854e-11,3.831317949431867e-15,2.0979353942087434e-12,5.6253488324845616e-06,2.8760599802861578e-09,6.543392482870276e-11,1.3201252757822102e-17,7.863090194052437e-12,1.819240107535803e-11,9.428899641611152e-08,3.913217979964821e-08,7.68374415765213e-09,1.1336957280168587e-15,3.612270582244137e-12,2.7988433043721434e-09,3.1494342854746414e-08,3.5600098094175538e-09,4.7624533691894124e-07,3.5621246797543296e-07,6.251821391759084e-10,2.110958287932535e-11,1.244408746447183e-09,1.3338664468250894e-10,1.0568767922592833e-13
0.028437499999999998,0.3208290447292952,1190.5582954396032,0.3083392239352476,0.5625054197319649,1.1709315885945435e-40,0.14782227962322725,0.09982547391294305,0.016487128656066236,3.927344186975934e-06,3.346228952029345e-08,3.461654829195882e-07,0.00017268432207270286,1.2174490886738195e-05,1.2564262561448544e-06,0.014680166637210617,0.03743229700408276,2.679846124661304e-10,2.435439235519423e-06,1.131254089715393e-09,0.07214773276000938,9.196226203622527e-13,0.0006778914742294763,7.897821714614755e-13,2.5936826254428513e-07,0.0002620166177448791,1.5020311349067903e-10,0.04625518121024074,8.475920824803383e-05,2.598650011871566e-07,0.0005848436012969705,0.00010083794143681132,9.920672100193504e-06,5.6878806063583324e-09,7.932822335000982e-09,5.4746145770510465e-08,6.9283187429837795e-09,1.0879198689591387e-06,1.6663356885423727e-10,2.0897534327415122e-09,0.00013621146616537365,4.1660465640958755e-08,0.00019654300925001935,1.1224909114815064e-07,9.396751166060239e-07,0.0005873600849832574,2.222699387302237e-12,9.109430898320097e-16,1.911178060843265e-12,2.5841871101252045e-08,1.0209855802659516e-10,7.146396889608304e-15,3.5333403554042114e-12,7.2692794827364984e-06,3.6286121687798907e-09,7.284852333736975e-11,1.5129485158622107e-17,1.234525426575036e-11,1.8423911312359567e-11,5.7646005559262275e-08,2.337798274693986e-08,7.103483532104885e-09,1.7631540143475548e-15,4.201948487955167e-12,1.932119830297714e-09,2.0095973278487163e-08,4.3253255365745735e-09,5.155454297473579e-07,3.6825393158150966e-07,3.340260098463708e-10,1.3145330950147174e-11,1.161305121210846e-09,1.4149779295989372e-10,9.028331434175614e-14
0.028453124999999996,0.32595399388384094,1208.0520534483717,0.30349122876155576,0.5625799269897294,1.170571096551128e-40,0.14453470187444364,0.0983001639301122,0.016733999812228804,4.097159902753242e-06,3.588159636137984e-08,3.930574323034057e-07,0.0001738956919706463,1.1870392153819129e-05,1.1563856749943366e-06,0.01502737740838197,0.038523370094701255,3.175163706423768e-10,2.5855171210598283e-06,1.3896639627122702e-09,0.07363153772182003,1.1787860047714752e-12,0.0006751270704555306,1.0320658438671394e-12,2.6485709873050796e-07,0.0002688766378836625,1.5431640770300275e-10,0.04772454558995441,8.784018017135147e-05,2.4746525029078875e-07,0.0006064414933632619,0.0001036057184472813,1.051724095189248e-05,6.12529810628677e-09,8.956835286676336e-09,5.140695026763768e-08,6.86503736505442e-09,1.0865595070555961e-06,2.0861282774938678e-10,2.535985711497641e-09,0.0001569478479287295,5.5644125414215405e-08,0.0002182921885766475,1.553504052697603e-07,8.674135821679361e-07,0.0006106907108739296,2.447240809983903e-12,1.207860254541173e-15,1.95304055995896e-12,3.0047280871743235e-08,1.2612797410381596e-10,9.710234120964568e-15,4.560604350084125e-12,8.217181780499923e-06,4.106847046138997e-09,7.759651460463098e-11,1.614407918484909e-17,1.5563755761717886e-11,1.875607899558534e-11,4.5045947499375075e-08,1.8273488979500355e-08,6.869227742356122e-09,2.2109911582992883e-15,4.525291140126497e-12,1.605830024581107e-09,1.5961131963473152e-08,4.769730102524768e-09,5.328876830407456e-07,3.696210406070208e-07,2.477074733116327e-10,1.0476046654058418e-11,1.1265380151586223e-09,1.453920707621298e-10,8.255640510062056e-14
0.028468749999999998,0.3311227658966608,1225.64080755801,0.2987537789648279,0.5626633689646887,1.1701999768097955e-40,0.14119055452494478,0.09676350154468219,0.016979351453166425,4.277356071844022e-06,3.872462629728702e-08,4.4743433164778466e-07,0.00017510647026968874,1.1574690444855152e-05,1.05791847910411e-06,0.015379826184350858,0.039636844282422735,3.773909588780702e-10,2.746665301219076e-06,1.7105352797867138e-09,0.07513273621905327,1.515738784873781e-12,0.0006695039785663986,1.348664764409969e-12,2.712234097869702e-07,0.0002755518515093473,1.589542256698971e-10,0.049206677919290585,9.107198538843905e-05,2.3609601216853922e-07,0.0006285458305142556,0.00010633388370028156,1.1134617388722657e-05,6.489706191501629e-09,1.0059118248439955e-08,4.815794425798759e-08,6.846880645775371e-09,1.0797037995625613e-06,2.6078847941459584e-10,3.0752075803073805e-09,0.0001804349845207962,7.482858277773485e-08,0.0002422983694797414,2.1453468984260322e-07,8.01318648524523e-07,0.0006339697582635793,2.7270720869073776e-12,1.6152770187545884e-15,1.9799484050818513e-12,3.521733587752649e-08,1.5516715267153984e-10,1.3131579467681605e-14,5.860094740763087e-12,9.255498013179586e-06,4.659472027838539e-09,8.316137561182989e-11,1.7182518750043898e-17,1.960118439211588e-11,1.9223150863989143e-11,3.5210233012264693e-08,1.4427002954857958e-08,6.660699858046146e-09,2.7779939528379055e-15,4.864292852728443e-12,1.3363564990320424e-09,1.2637975911842997e-08,5.256145753464606e-09,5.490145273850468e-07,3.6789614270931395e-07,1.8527219642168957e-10,8.39237172988897e-12,1.0946136265702964e-09,1.49150919734603e-10,7.500896058148173e-14
0.028484375,0.33633458131284844,1243.3197944905476,0.29412431142216405,0.5627560279169326,1.1698340852762592e-40,0.1377900733889028,0.09521581458426175,0.017223070613613653,4.469284845139885e-06,4.208999628717013e-08,5.106268256192566e-07,0.00017631608551842728,1.1290276917875195e-05,9.61709250626737e-07,0.01573748665003856,0.0407730051907621,4.495428842883838e-10,2.9196641530852323e-06,2.1110710176105786e-09,0.07665135783101584,1.9557161322103794e-12,0.0006608293087074187,1.7630741791205082e-12,2.785155882874575e-07,0.00028204480925789747,1.6414814762011e-10,0.05070046213948556,9.446315777770546e-05,2.2582125269765719e-07,0.0006511455471336965,0.00010901210600010437,1.176902024387584e-05,6.765563697612504e-09,1.1216388299378419e-08,4.515255016981517e-08,6.876828389864375e-09,1.0681014042647893e-06,3.257457329464372e-10,3.7274236543602306e-09,0.0002069883302356665,1.0122919905011288e-07,0.0002687097267534501,2.9547548900526393e-07,7.408471518446931e-07,0.0006570160627788255,3.067713312493622e-12,2.1747874566157805e-15,1.99257658497565e-12,4.1614039542567934e-08,1.9011955730421863e-10,1.766751618693863e-14,7.494132038789288e-12,1.0388398833257112e-05,5.29749702310626e-09,8.97262024829887e-11,1.8235856419227183e-17,2.466665831566122e-11,1.9823510819780696e-11,2.7538945078165952e-08,1.1490117676182034e-08,6.474287633607113e-09,3.4970817645854797e-15,5.219166805969872e-12,1.1146463152797154e-09,9.97489423710992e-09,5.786133240450912e-09,5.644403939611496e-07,3.632591797441236e-07,1.3968757113691593e-10,6.752995347643493e-12,1.0651454759299458e-09,1.5277110449057543e-10,6.771855574416963e-14
0.028499999999999998,0.3415886100827792,1261.0840617044364,0.2896003372877868,0.5628581880208288,1.1694902052657923e-40,0.13433357239337773,0.09365744899409893,0.017465042895708036,4.674701127603359e-06,4.609634470702323e-08,5.841657484693471e-07,0.00017752380445511018,1.1019800989724005e-05,8.684518958520265e-07,0.016100317526851083,0.041932135809461056,5.361945849477781e-10,3.105329548393978e-06,2.613384397886672e-09,0.07818740859612708,2.532410682435798e-12,0.0006489439934922981,2.3064606565665808e-12,2.867361458952256e-07,0.0002883674257154923,1.6990159959375611e-10,0.05220471228819715,9.80229206319775e-05,2.166818870853687e-07,0.0006742242003758815,0.00011162919922329904,1.2415374240600351e-05,6.948698497436116e-09,1.2394724596891206e-08,4.248013869419554e-08,6.957776290126285e-09,1.0526563537624572e-06,4.0664306260904344e-10,4.516866399381706e-09,0.00023694422679870742,1.374787811295664e-07,0.000297657893310439,4.0533533835579283e-07,6.854950787923819e-07,0.000679619513991808,3.4750192671480715e-12,2.9411706769896144e-15,1.9927212281313693e-12,4.955279419537028e-08,2.3201336752571148e-10,2.3639034997274442e-14,9.535876469310581e-12,1.1619698128240505e-05,6.033463326838556e-09,9.7503330331396e-11,1.9292873314653707e-17,3.102113785769325e-11,2.055869923256494e-11,2.1560440388684716e-08,9.226464581028987e-09,6.307664214316211e-09,4.410100907111502e-15,5.590047528315793e-12,9.327460659427634e-10,7.851179813403366e-09,6.360755112359296e-09,5.797077905305682e-07,3.560257941605763e-07,1.061348972635789e-10,5.454914963818225e-12,1.0378597405913482e-09,1.562556418980633e-10,6.077796215168211e-14
0.028515624999999996,0.34688396121682585,1278.928442454979,0.28517944715245214,0.5629701333083335,1.1691818450819315e-40,0.1308214624689539,0.0920887731766946,0.017705151845032505,4.895631180115381e-06,5.088634681899712e-08,6.698169668727419e-07,0.00017872869095185626,1.0765645504326999e-05,7.788301658792115e-07,0.016468260322853537,0.04311451365808762,6.399401726841218e-10,3.3045040093225297e-06,3.246004011424715e-09,0.07974086433399581,3.2909570682607458e-12,0.0006337358984426488,3.0203097326630056e-12,2.958596324460007e-07,0.00029454165878919073,1.7620006077128947e-10,0.05371816349714201,0.00010176128816145728,2.0870913806554253e-07,0.0006977584462551965,0.00011417290810412439,1.3067155658455101e-05,7.045658795339342e-09,1.355108018876501e-08,4.018736326382181e-08,7.092173478843101e-09,1.0342223989365333e-06,5.074045980130563e-10,5.4731900692865355e-09,0.0002706584004726991,1.8700671617509024e-07,0.0003292499027449,5.53012706948725e-07,6.347811385746346e-07,0.0007015389725343184,3.954452609250461e-12,3.985740199983239e-15,1.9831784500377352e-12,5.941331787180261e-08,2.8200900109786325e-10,3.1441471777739566e-14,1.2069955485989406e-11,1.2952778085699789e-05,6.881328273803332e-09,1.0673933536544534e-10,2.0339910713363594e-17,3.8989552590421603e-11,2.1431693426786327e-11,1.691182590199795e-08,7.465288598507285e-09,6.158651861276926e-09,5.57016175249575e-15,5.976820953691707e-12,7.837085587249661e-10,6.166618052680727e-09,6.980341450047234e-09,5.953328683508625e-07,3.466325216320581e-07,8.124249125740402e-11,4.420747033207234e-12,1.0124781113285086e-09,1.596143182075967e-10,5.426856401902448e-14
0.028531249999999998,0.352219671415295,1296.8475303370653,0.28085931576701373,0.5630921450333569,1.1689238070290387e-40,0.12725427417454144,0.09051018261964248,0.01794327827468407,5.134352726330741e-06,5.6631242770310235e-08,7.69619204386291e-07,0.00017992955675880993,1.0529899468582327e-05,6.934955292878744e-07,0.016841236863581202,0.04432040713490856,7.638618890352037e-10,3.5180443360536387e-06,4.045527675620354e-09,0.08131166302916476,4.291891378435363e-12,0.0006151532368262361,3.959925177220744e-12,3.058342366282514e-07,0.00030059994986732556,1.8301188584557263e-10,0.055239463704020636,0.000105689164399067,2.0192147835755303e-07,0.0007217161186585796,0.00011662966783347008,1.3716263284942781e-05,7.071223964363992e-09,1.463793257677225e-08,3.828146518867829e-08,7.282223536954127e-09,1.0136782857342323e-06,6.329253023633073e-10,6.632686630311497e-09,0.00030850239204409797,2.5423912884569256e-07,0.0003635595694502959,7.493639896233653e-07,5.88253853047899e-07,0.00072250066903626,4.510682058911281e-12,5.40015131426045e-15,1.9676134085108426e-12,7.165110355457889e-08,3.4140291404023726e-10,4.1554526914155805e-14,1.5192702836947787e-11,1.4390511387071721e-05,7.856448858066344e-09,1.1772072871755332e-10,2.1360777828525234e-17,4.8975251710759213e-11,2.244637439413858e-11,1.3295804639032593e-08,6.083009489592202e-09,6.025120761203166e-09,7.044525339963442e-15,6.379077604169409e-12,6.615648074695963e-10,4.83764922520733e-09,7.644293793683578e-09,6.117590829937987e-07,3.3560338826615524e-07,6.263162057881386e-11,3.591967748770815e-12,9.887125721246006e-10,1.6286383249430833e-10,4.825395420408749e-14
