grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028390624999999996,0.3482379856732526,1195.5042253841327,0.3100406577197838,0.5269258094977265,3.567613211470783e-45,0.17871230087817014,0.0876957724592627,0.01537044097970378,3.644460193254748e-06,5.1712157147305264e-08,4.3097647075350623e-07,0.00039810112208399237,1.7674865266952533e-05,2.164843612943101e-06,0.021835787695841775,0.03402887115743104,9.306777386671149e-10,6.822842984503143e-06,1.4560577511862272e-09,0.08084762210757396,2.9947503844520145e-12,0.0017824653006415004,1.6493253242754665e-12,6.174836258889029e-07,0.000334794775432563,3.174967495385719e-10,0.04840576829738622,0.00015835093499612845,2.7220628343235785e-07,0.0013103460838549527,0.0004279216556403683,3.677837235001995e-05,4.042274504131246e-08,5.798389076165627e-08,1.8408046577528188e-07,2.258296921804005e-08,1.9165401220465845e-06,7.529547388323275e-10,9.453967393109017e-09,0.00018811138176036613,9.270552200526662e-08,0.0005026190863289085,4.7518309957194445e-07,1.0857463356284505e-06,0.0009930422330773894,4.14369455624967e-12,1.797430995854904e-15,6.668548161961544e-12,5.354431113513932e-08,1.2821423534817134e-10,1.6885004941892043e-14,8.405412657636113e-12,6.642745497151752e-06,7.004310436890821e-09,1.1641226806260884e-10,5.008313803795265e-17,6.008570393392937e-12,5.0311591001118205e-11,8.43613456248419e-08,4.596913407644978e-08,2.0905269946863004e-08,5.056596707711713e-15,5.0886198258234245e-12,3.5642799599629455e-09,6.601823923849548e-08,9.836964875786851e-09,1.135687361413142e-06,1.4503581996105608e-06,8.121321299494654e-10,3.2629776968019965e-11,6.493249548811474e-09,7.706842662975917e-10,3.087382952311896e-13
0.028406249999999997,0.354334975955469,1214.4878523936006,0.30470583335408125,0.5269749409777248,3.655660933450297e-45,0.17475299819192644,0.08599665555266711,0.015618204657939519,3.8015246824670327e-06,5.566693120133274e-08,4.918330053234327e-07,0.00040124180866391647,1.7114231940067578e-05,1.987195280050379e-06,0.02239657508336013,0.035103714970851733,1.1317121569530644e-09,7.241417030143451e-06,1.8165562502599568e-09,0.0826586854580835,3.919241461562066e-12,0.0017758968503446026,2.1945941640340883e-12,6.378700890467862e-07,0.0003440647724405752,3.2912277969658433e-10,0.05010058433826032,0.0001651706582370826,2.5993186718901156e-07,0.0013653689799532297,0.0004420130567151463,3.91068235341313e-05,4.3207525038861855e-08,6.579642347572941e-08,1.7061266518224575e-07,2.2224823838097526e-08,1.970563488777601e-06,9.597798094089496e-10,1.1651736270206739e-08,0.00021934195416742545,1.2204745803249184e-07,0.00056361125528597,6.632971004216503e-07,9.938050323781635e-07,0.001035717905477028,4.437061732197685e-12,2.346716824298427e-15,6.741147882649556e-12,6.196316782435373e-08,1.6062181643935406e-10,2.3511579598044438e-14,1.104305452741539e-11,7.555442916384503e-06,7.982875235308973e-09,1.2398161747267684e-10,5.3447820502490606e-17,8.123563875878154e-12,5.059824277381919e-11,6.64298331135298e-08,3.5559668722849866e-08,2.0235087222859573e-08,6.435807972396426e-15,5.499961011139527e-12,2.9284473551961854e-09,5.1021105045341853e-08,1.0912495553013064e-08,1.1832938851289757e-06,1.4457250560805565e-06,5.891640580525372e-10,2.5561737573129246e-11,6.313281383840673e-09,7.901027614169864e-10,2.7760720730645814e-13
0.028421875,0.36048830587772196,1233.5680302665933,0.2995046784811175,0.5270362180542889,3.743010414003828e-45,0.170717383133726,0.08428390604508236,0.01586399709546326,3.965824411837716e-06,6.032297437656963e-08,5.618889954076564e-07,0.0004043909486762201,1.6557293099207876e-05,1.8117760035617387e-06,0.022966883953076885,0.03620256323916077,1.3790905356917418e-09,7.690998749632538e-06,2.2668394341715373e-09,0.08449419721744925,5.1402465185549266e-12,0.0017606484338243556,2.9201487412052315e-12,6.610945216352886e-07,0.00035293634784903314,3.4214088836444225e-10,0.05181274885457287,0.00017242323385051827,2.4840283613182966e-07,0.0014221073327374007,0.0004561298619575262,4.149765302877354e-05,4.5227118357832685e-08,7.39641333905019e-08,1.5787825929546094e-07,2.2031966659613846e-08,2.010982207833209e-06,1.2217005183196e-09,1.4343665595541416e-08,0.00025495714369586347,1.6245115227867582e-07,0.000631433709696222,9.230832940838262e-07,9.099746756364581e-07,0.0010782411253356598,4.8187955267493774e-12,3.0986798924381507e-15,6.742736537762952e-12,7.216218840356092e-08,2.0010680302209287e-10,3.252749231791251e-14,1.4425567940971163e-11,8.5558359813715e-06,9.12122567748766e-09,1.3287491587462863e-10,5.683237054814134e-17,1.0975175859908373e-11,5.123122964664478e-11,5.223639034972337e-08,2.779371225365338e-08,1.9638366833834097e-08,8.19484004392423e-15,5.927699120357792e-12,2.4106946912681184e-09,3.926141591885321e-08,1.2091133612739027e-08,1.2288218485189312e-06,1.4266521153625772e-06,4.3142084163966767e-10,2.0130795538767183e-11,6.148554610361526e-09,8.080579535647049e-10,2.4757778557749925e-13
0.028437499999999998,0.3666968146058033,1252.737631283778,0.2944337934227748,0.5271100939974247,3.8296373465101746e-45,0.16660566130201826,0.08255793495844345,0.01610768336085246,4.1389701354957085e-06,6.584861706446078e-08,6.425088142874811e-07,0.00040754799280702146,1.6011125005478573e-05,1.640036914490578e-06,0.02354672352737414,0.037325748392133665,1.6815147650140748e-09,8.173637064185711e-06,2.830921490350429e-09,0.08635429824942321,6.75686510616511e-12,0.0017360879342757948,3.887128699252874e-12,6.873125283877933e-07,0.0003613802384103317,3.5661235114488884e-10,0.05354089833254559,0.00018013809858481405,2.378130694592169e-07,0.001480572519874657,0.0004702378132448761,4.392737193685675e-05,4.6425244116088134e-08,8.218130616274266e-08,1.4639712333469303e-07,2.201653259028341e-08,2.0383232075914247e-06,1.5532425624911404e-09,1.7643049712750905e-08,0.0002954554615917333,2.182198446323729e-07,0.0007065584055964982,1.2782471039494943e-06,8.335692843260561e-07,0.001120219810273394,5.298325396450102e-12,4.130466131838374e-15,6.678209205652833e-12,8.4585688591427e-08,2.479428369650615e-10,4.4690814094428526e-14,1.87310653706844e-11,9.646849186440308e-06,1.044318987824987e-08,1.4340077030961027e-10,6.018921254077463e-17,1.4815791287617766e-11,5.220190533868676e-11,4.103093686276631e-08,2.194077784511511e-08,1.910801397536598e-08,1.0437049754692085e-14,6.371331294543881e-12,1.9912252446982137e-09,3.0093474190099435e-08,1.3375671773799347e-08,1.2739495671608131e-06,1.3945050519492863e-06,3.187774164524707e-10,1.592765945073099e-11,5.9977223189232e-09,8.244781817071282e-10,2.1909604770832558e-13
0.028453124999999996,0.3729592934803819,1271.9893845621193,0.2894898613852593,0.5271970149708545,3.915521969737276e-45,0.16241814810970415,0.08081917554495982,0.016349128608882112,4.322659010175541e-06,7.244684977654195e-08,7.352111223665371e-07,0.00041071209235136205,1.5482592957085063e-05,1.473454723838828e-06,0.02413608110185766,0.03847359454755524,2.048842617223321e-09,8.691423761314345e-06,3.5396600241723026e-09,0.08823908011144306,8.90234639591918e-12,0.0017017082027744657,5.1781849435957715e-12,7.16566635932535e-07,0.00036937796747672807,3.725333494662451e-10,0.05528358961273832,0.00018834690325687675,2.2830308023296567e-07,0.001540768194220444,0.000484298784058335,4.6365829346626335e-05,4.68565256162597e-08,9.00651676310114e-08,1.3644063656655053e-07,2.21881796128379e-08,2.0534255598864252e-06,1.9728119007446256e-09,2.1690304814260794e-08,0.00034136775807413106,2.951525821966663e-07,0.0007893939535039355,1.7584089712175585e-06,7.639241127160487e-07,0.0011611994504028712,5.884436315419768e-12,5.54506286461172e-15,6.556786408441673e-12,9.978099810797569e-08,3.0556394100872737e-10,6.095237100066106e-14,2.416800280504859e-11,1.0830739039178224e-05,1.1975593328807847e-08,1.5591459680747156e-10,6.346131327691664e-17,1.9981282651585528e-11,5.35059339194382e-11,3.222198803038518e-08,1.7481301835185957e-08,1.8637370699948692e-08,1.3292416376829233e-14,6.830068273773785e-12,1.6524178254321858e-09,2.2990987949885957e-08,1.476681189160479e-08,1.3203834118205352e-06,1.351340866656068e-06,2.3760431251815043e-10,1.2652119239471348e-11,5.859367064618718e-09,8.393416949583314e-10,1.9254321349584358e-13
0.028468749999999998,0.3792744756810608,1291.3158806078177,0.28466965510627085,0.5272974124248173,4.000650786011306e-45,0.15815530030584932,0.07906808972039077,0.01658819685432905,4.518691253920801e-06,8.036233875196846e-08,8.416808675850986e-07,0.0004138820147781803,1.4978284898187267e-05,1.3134857213496113e-06,0.024734918391230747,0.039646411716806336,2.4925163021325614e-09,9.246461705059351e-06,4.432552839393067e-09,0.0901485688651724,1.175616690023474e-11,0.0016571753901296268,6.905277449185835e-12,7.487884568716338e-07,0.0003769229810380555,3.8983517439522104e-10,0.057039287607351656,0.0001970838980482723,2.1996417951448428e-07,0.001602687436615088,0.0004982695986638971,4.877563177213238e-05,4.666377119774769e-08,9.720889670232277e-08,1.280744188944876e-07,2.2555317598523997e-08,2.057557041272166e-06,2.5037439713468514e-09,2.665962475503132e-08,0.0003932528973483138,4.0095953577997024e-07,0.0008802558431220872,2.399900407413496e-06,7.004077903155582e-07,0.0012006600916664191,6.584798008177305e-12,7.477854182241924e-15,6.391399648589456e-12,1.1841491551981946e-07,3.745658822404752e-10,8.248414104196003e-14,3.097582988739474e-11,1.2108992659897039e-05,1.3748353767990918e-08,1.7082735243017734e-10,6.658212462617313e-17,2.691656532400949e-11,5.514248477321362e-11,2.5308212022014954e-08,1.4047476943828985e-08,1.8220099849499208e-08,1.69237658911405e-14,7.302780778766386e-12,1.3789886620936639e-09,1.752457702268594e-08,1.6262613655572307e-08,1.3696871393899712e-06,1.2997499496944747e-06,1.7858779067261833e-10,1.008252186942416e-11,5.7320135188182926e-09,8.526828699727703e-10,1.6821222922279865e-13
0.028484375,0.38564102479509155,1310.7095807385576,0.27997004273619425,0.5274116940510009,4.0850171164231795e-45,0.15381775328140168,0.07730517513644296,0.016824749828240525,4.728989479507821e-06,8.988932694734188e-08,9.637828729083587e-07,0.0004170560411451356,1.4504416038119468e-05,1.1615133851872838e-06,0.025343167554409088,0.04084448838308153,3.0262420328801546e-09,9.84082394688435e-06,5.560030993615183e-09,0.0920827065570749,1.5560516256799184e-11,0.0016023812718013808,9.220394813255275e-12,7.837944635248978e-07,0.0003840214499681588,4.0838095744698275e-10,0.05880635383824204,0.00020638632773798744,2.1285744966420771e-07,0.001666308528289091,0.0005121007218962092,5.111189478473766e-05,4.6035506919894474e-08,1.0325490241947276e-07,1.212539212458253e-07,2.3124906723954024e-08,2.052086805670347e-06,3.1756313433232543e-09,3.2767224385847605e-08,0.0004516913544657265,5.45735345716385e-07,0.000979333414107746,3.246484776915944e-06,6.424296858152423e-07,0.0012380149327595662,7.405380403011252e-12,1.0103749944213985e-14,6.197589388396149e-12,1.4128790801647815e-07,4.567011372376513e-10,1.1070155282460615e-13,3.942382005886057e-11,1.3482229668474738e-05,1.5794448108460762e-08,1.8861486062783548e-10,6.94762084938437e-17,3.620768659661003e-11,5.7113136566672155e-11,1.989125942291793e-08,1.1375216990468268e-08,1.785009058773386e-08,2.1534257342520872e-14,7.787945304622341e-12,1.158014981806692e-09,1.334432874480046e-08,1.78579466983921e-08,1.4231672551495925e-06,1.2426200773050624e-06,1.35307263124405e-10,8.054176963217667e-12,5.614134023783005e-09,8.6459567863459e-10,1.4629026194078478e-13
0.028499999999999998,0.3920575200590836,1330.1628216877277,0.2753879945616373,0.5275402339150588,4.168622791856064e-45,0.14940636520738185,0.07553097308595472,0.01705864595599059,4.9556252612732635e-06,1.0138042900601806e-07,1.1035777062610847e-06,0.000420231843924728,1.4066700592285712e-05,1.0187926204856347e-06,0.025960726918262768,0.04206808221541051,3.6669208132643803e-09,1.0476503432820385e-05,6.986130453659015e-09,0.09404133134670133,2.0642852715769266e-11,0.0015374929061394618,1.2329688276915514e-11,8.212737111202612e-07,0.0003906926800585153,4.2795912108512825e-10,0.060583036183191746,0.000216294814888584,2.07025075430662e-07,0.0017315891866064707,0.0005257348708782039,5.3322469444293994e-05,4.516242523459406e-08,1.079657535626288e-07,1.1587332737646196e-07,2.3902546377232793e-08,2.038370144984462e-06,4.025996975400967e-09,4.028150251152193e-08,0.0005172758833427668,7.424872323200144e-07,0.0010866570658905762,4.349953662008473e-06,5.894433334355755e-07,0.0012726111616765427,8.349823905022294e-12,1.3644592830725469e-14,5.992114699332467e-12,1.6934538332096217e-07,5.538650083836775e-10,1.4728433439773553e-13,4.9807556136037734e-11,1.495010882027681e-05,1.814968097002537e-08,2.098275991829533e-10,7.20607297833973e-17,4.862139043395066e-11,5.942346623772975e-11,1.5651247550496233e-08,9.27382710466376e-09,1.7521360074543562e-08,2.7376332086020085e-14,8.283583739401e-12,9.788063130305728e-10,1.0166287915516428e-08,1.9544008750516182e-08,1.4817950230878733e-06,1.182862408188948e-06,1.0329842924067522e-10,6.443953839562598e-12,5.50414609210245e-09,8.752337846094216e-10,1.2685162316480249e-13
0.028515624999999996,0.39852243770438256,1349.6678135217348,0.2709205906502741,0.5276833618178098,4.251478477634321e-45,0.1449222688679439,0.07374607730996087,0.017289739487739535,5.200852624969459e-06,1.1525623946501208e-07,1.2633405741674616e-06,0.0004234063433407932,1.3670191982411452e-05,8.863945615454609e-07,0.026587456376409035,0.04331740865925152,4.435782604938351e-09,1.1155353337211826e-05,8.791636773454547e-09,0.0960241564043982,2.7446851084968507e-11,0.0014629974700496667,1.6513541360712367e-11,8.607687450805201e-07,0.0003969690827471246,4.482741525652983e-10,0.06236746025778612,0.00022685371580881346,2.0249974526072507e-07,0.001798458956206916,0.0005391056131022056,5.5348766007040065e-05,4.420675148770698e-08,1.1126664360892315e-07,1.1179925859942996e-07,2.4892138034459888e-08,2.0176129236856587e-06,5.102391640827985e-09,4.953548930071728e-08,0.0005905986883595059,1.007715101811096e-06,0.0012020667426150492,5.770528935345146e-06,5.409474405204231e-07,0.0013037338173727247,9.418849731938988e-12,1.8376513933919942e-14,5.791540990312629e-12,2.0368553279349614e-07,6.680703614982515e-10,1.9416972983968678e-13,6.24425462729157e-11,1.6511241260774073e-05,2.0852173787633203e-08,2.351006898522216e-10,7.424794121333575e-17,6.515279479929299e-11,6.207895011376554e-11,1.2332987537178023e-08,7.604504419537533e-09,1.7227948849585538e-08,3.4762331427292673e-14,8.787199423955845e-12,8.326770473121463e-10,7.761756714271498e-09,2.130795411130696e-08,1.5461565638121818e-06,1.1231481899444727e-06,7.943100429086024e-11,5.159216497195933e-12,5.400406744048738e-09,8.84806182801517e-10,1.0986282941317183e-13
0.028531249999999998,0.40503412543460804,1369.2166164132127,0.26656503103780266,0.5278413529894747,4.333604959961842e-45,0.14036693218095242,0.0719511438777826,0.01751787985304548,5.467149498399945e-06,1.320154997489851e-07,1.4455838821463914e-06,0.0004265755420982201,1.3319101762813526e-05,7.651564966993218e-07,0.02722317248991512,0.04459262724697882,5.3596422995849206e-09,1.1879018482751968e-05,1.1077626102040458e-08,0.09803074921531585,3.6574860234607005e-11,0.0013797320777545548,2.2152725636353236e-11,9.016676895093476e-07,0.00040289568119685235,4.689440807906277e-10,0.064157622969915,0.00023811143270551863,1.993121318350219e-07,0.0018668094359453127,0.0005521360250426053,5.712738134327736e-05,4.3288552608402465e-08,1.1324380033977276e-07,1.0889028644242567e-07,2.6095261074896086e-08,1.9908244424766216e-06,6.465003253359585e-09,6.094194818694451e-08,0.0006722343789066688,1.361994859273845e-06,0.0013251873914856792,7.577014981066434e-06,4.964853751327956e-07,0.0013306135389072702,1.0609675012925742e-11,2.463618846376116e-14,5.611060930391691e-12,2.4555883073415075e-07,8.014080182844138e-10,2.5353965082159563e-13,7.765473071067958e-11,1.816311090118477e-05,2.3941477630077405e-08,2.6516358717069743e-10,7.59488513698848e-17,8.708128539836054e-11,6.508639690848146e-11,9.73457609199776e-09,6.265462225550953e-09,1.6963812837886995e-08,4.407696742490981e-14,9.29571142173779e-12,7.1267279513526e-10,5.948481268341112e-09,2.3132723200082616e-08,1.6164233517002421e-06,1.0657013251816863e-06,6.149197057254938e-11,4.1298204918660375e-12,5.301206826779946e-09,8.935688312221183e-10,9.519867398554234e-14
0.028546875,0.4115907693164902,1388.801092389578,0.2623186482144456,0.528014418452601,4.4150329034516725e-45,0.13574222791230878,0.07014690213539157,0.017742911288088997,5.757267943356773e-06,1.5224558521502297e-07,1.6530840728604166e-06,0.00042973433830485573,1.3016616354971265e-05,6.556416225894936e-07,0.027867643279089874,0.04589382550301277,6.472191858145965e-09,1.2648858633261573e-05,1.3969353546901827e-08,0.10006051185852871,4.88461228450528e-11,0.0012888943646486729,2.976392966697854e-11,9.432058422865977e-07,0.0004085291508097531,4.89504153583974e-10,0.06595138876835777,0.00025012066366632713,1.9749669571764442e-07,0.001936482105238021,0.0005647374889258377,5.859258825384008e-05,4.248538757654218e-08,1.1410271489799778e-07,1.0700713887713302e-07,2.751040655706667e-08,1.9587902952435265e-06,8.18987148071252e-09,7.501147962783849e-08,0.0007627181550386792,1.8305386802326965e-06,0.0014554136881190546,9.84661244619492e-06,4.556438216847044e-07,0.0013524390871657594,1.1915522438791216e-11,3.282520583688021e-14,5.463740972367244e-12,2.9635808010044674e-07,9.559898492456438e-10,3.277776901549546e-13,9.576783132667181e-11,1.9902002894020134e-05,2.7457209941844918e-08,3.0084907943821174e-10,7.70780142252314e-17,1.160337474738217e-10,6.845258690693495e-11,7.697330167483537e-09,5.181520138786867e-09,1.672271816690256e-08,5.579177828334277e-14,9.805391864646267e-12,6.13291163480756e-10,4.583077146575799e-09,2.4997121299070553e-08,1.69234127052525e-06,1.0121767208404507e-06,4.790418619970871e-11,3.302285521666053e-12,5.204768766647383e-09,9.0181187697081e-10,8.266590093790044e-14
0.028562499999999998,0.4181903517931456,1408.4128245222676,0.258178922033259,0.5282026967674863,4.495803385118784e-45,0.13105051279654947,0.06833416669490165,0.017964672801282767,6.074293814670509e-06,1.7663295071349044e-07,1.888913110556241e-06,0.00043287631804541754,1.2764734662368645e-05,5.581129061732033e-07,0.02852058271342247,0.047221000452674605,7.815268506054364e-09,1.3465864784918653e-05,1.7620378471146545e-08,0.10211266337790331,6.537635002652712e-11,0.0011920270666625442,4.0046974881065566e-11,9.844839908912032e-07,0.0004139364245710767,5.094204027835564e-10,0.06774648911347217,0.00026293856840441603,1.9709608593246614e-07,0.0020072535730871607,0.0005768087075918153,5.967970669782521e-05,4.183910312781902e-08,1.1410617255275191e-07,1.0601701444215148e-07,2.9132150776830784e-08,1.9220762545448525e-06,1.0372798217217324e-08,9.237388421852077e-08,0.0008625188008317492,2.4436741731737055e-06,0.0015919079109189905,1.266430266654212e-05,4.18051012630674e-07,0.0013683754730938048,1.3325260414075063e-11,4.341132397943302e-14,5.360263017790112e-12,3.575945983977051e-07,1.1338717567937548e-09,4.193998770175873e-13,1.1708791528874737e-10,2.1722940581481136e-05,3.143711689791822e-08,3.4310109055572887e-10,7.755927743617737e-17,1.5405283912350987e-10,7.218303330484115e-11,6.097227882302331e-09,4.296771452567819e-09,1.649814603930343e-08,7.048158100332863e-14,1.0311812494109361e-11,5.302208605349578e-10,3.5543205840233902e-09,2.6876196620066447e-08,1.7732377694062827e-06,9.636322624360222e-07,3.7534858151118044e-11,2.635526011866593e-12,5.109250502942499e-09,9.098430119628091e-10,7.202989390320971e-14
