grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.08317937053167969,299.7974312090317,1.3257683347352243,0.5467228978916624,4.0116188993852575e-44,0.28693903090232825,0.16596797782665149,5.924441187795709e-05,1.5450630887375502e-14,1.2997757777077788e-19,5.870629739682143e-15,5.368773797212954e-05,1.7973807975675346e-08,5.013311018303105e-08,4.310406660517519e-05,1.5525775260068942e-05,6.060249798610363e-22,2.0339158811854195e-09,3.0079804595659426e-21,0.00019673001031713714,4.725589921441757e-27,2.3956301746857137e-07,5.743777310990348e-28,3.1611865807928435e-24,1.2081649196479727e-08,7.050993702229816e-22,1.0862665753745083e-06,2.669251571941629e-07,3.098047930747181e-17,6.306975498851023e-08,2.545216479020254e-08,5.802307209709913e-10,5.607365921646548e-23,5.366571685039355e-19,6.352939828783722e-20,6.369756630576044e-21,7.411880158637338e-20,0.0,2.3301856956067112e-26,1.2233831927020376e-16,4.153630190010305e-16,2.4772820234870164e-08,6.739863282823217e-27,3.482732886025963e-10,1.213837797009352e-08,0.0,1.0140575458123434e-26,1.1082525258162675e-20,3.2621734528946502e-15,3.2393936113315565e-30,1.6261124785832173e-30,3.480040192056099e-29,6.139868492332867e-18,2.477077363192109e-14,8.810573311623731e-27,2.0539970904929287e-23,5.311867419753982e-24,1.459996693836082e-14,2.1634686979549102e-11,1.1621790802730141e-11,4.907516577533291e-27,7.315090299843596e-29,2.9054188976208816e-24,1.0822237749215796e-12,2.6115610878476724e-12,5.947787793356141e-14,5.209512022451189e-26,5.0601099517319746e-24,9.328921435159427e-13,7.261320756555662e-21,4.510823052180201e-13,1.154524899507056e-14,2.554310116767903e-30
0.026250000000000002,0.08366997422559301,301.4679997789995,1.3179946160223013,0.5465716562568783,6.788156966721158e-44,0.2869494758827072,0.16580638183048657,0.00010971890505082028,5.576059393684578e-14,6.762700431509745e-19,1.079534840836586e-14,6.670052550065264e-05,3.5016543159528635e-08,9.497266622278003e-08,8.173612427095285e-05,3.388461590473024e-05,4.764175020969368e-21,4.457649390485441e-09,1.0247163678540775e-20,0.0003758435335793928,2.266642916105377e-26,5.866345344890726e-07,2.7640697527688266e-27,2.8130986464535134e-23,3.242638986751012e-08,3.3502905189200238e-21,3.0231692022179213e-06,5.095528018164815e-07,1.2464389006202013e-16,1.621475941923574e-07,6.395039348788207e-08,1.5542100053723976e-09,3.0481256466038556e-22,2.758871482930939e-18,3.3824290614031473e-19,3.4357975463551984e-20,3.8600444508039666e-19,0.0,2.228221533321943e-25,4.525966453475683e-16,1.4052019252946548e-15,5.2507304666338445e-08,4.54621975115583e-26,1.004804589482862e-09,3.4802763973498524e-08,0.0,3.5084604756099275e-26,3.7145455837036666e-20,8.898954897755341e-15,2.285134855779591e-29,3.926206961962255e-30,8.572413773196734e-29,7.564946701313803e-18,7.94422058736194e-14,6.757341651597574e-26,5.606201369850991e-23,1.5560758644812032e-23,2.808030144361332e-14,7.237498587238396e-11,3.803737866489692e-11,4.995523098612271e-26,3.458894599432691e-28,1.2357483723622929e-23,3.731041829812035e-12,9.730707148915433e-12,1.3245351473136372e-13,6.928877422985693e-25,3.7345731378032606e-23,3.243742938562452e-12,2.906948826556972e-20,1.3058027881607745e-12,2.240550171682511e-14,1.379473561041674e-29
0.026500000000000003,0.08469251369572413,304.99379312038934,1.3020817394022097,0.5462877242337082,1.0955205606494433e-43,0.2869451714758661,0.16547163797369763,0.00021092443396425356,2.1384335820083688e-13,4.220394723072501e-18,2.0237128817783954e-14,8.317672618914363e-05,7.219068449151378e-08,1.8695759737921516e-07,0.000161493843469874,7.848671525209843e-05,4.2086144517377786e-20,1.037100447822171e-08,3.6564473542871667e-20,0.0007483576571469012,1.2242981238991168e-25,1.549225706452989e-06,1.501023609712529e-26,2.9884980209880914e-22,9.505856659658708e-08,1.6991281329195997e-20,9.236200136732798e-06,1.0144170797823099e-06,5.679466530553321e-16,4.526757145849147e-07,1.7392143534241897e-07,4.546385778345574e-09,2.124228501045161e-21,1.712436811404361e-17,2.2098377922516686e-18,2.3060643978874186e-19,2.3218093032481754e-18,0.0,2.5956202812259413e-24,1.8330525106539495e-15,4.919686329972503e-15,1.1768922192601447e-07,3.445081437753755e-25,3.2122221840640857e-09,1.0999160827350876e-07,0.0,1.2949346472722468e-25,1.2772556148324647e-19,1.847350377458638e-14,1.965169899968128e-28,1.1642221314130808e-29,2.682039321599332e-28,1.1664379434706155e-17,2.850529996967147e-13,5.850552073308164e-25,1.7151276403305836e-22,5.1936046897227565e-23,7.427927713523752e-14,2.7238057297387715e-10,1.38521126098239e-10,6.407265368198129e-25,1.8137531699326162e-27,6.118167518129459e-23,1.4527334181692748e-11,3.9806495831761754e-11,3.8502316199141203e-13,1.206296260901981e-23,3.6566833925899794e-22,1.2941817224282527e-11,1.5255087412966219e-19,4.099804366290911e-12,6.024328090192308e-14,1.0502610326625336e-28
0.026750000000000003,0.08681088448901576,312.34776750855013,1.2703081668476157,0.5457645018731441,1.662977973997582e-43,0.28687524144232684,0.16478931052458312,0.0004103372242690391,8.159190226003452e-13,2.950823531563702e-17,3.890037375377779e-14,0.00010381517046034732,1.5543127651155968e-07,3.7094970761584326e-07,0.0003236992777546483,0.0001850080545064008,3.727953414739819e-19,2.4538785294944535e-08,1.3399844200816827e-19,0.001509814531140573,7.185541231739961e-25,4.171561657492821e-06,8.867963555503999e-26,3.53566128852364e-21,2.843172655861731e-07,8.457957757658914e-20,2.8794778062307138e-05,2.0492918614633114e-06,2.7942649076788573e-15,1.289412420907244e-06,4.824930784578356e-07,1.3573944994323113e-08,1.9661152919067893e-20,1.2554422315750405e-16,1.7494029584911404e-17,1.9272277306315546e-18,1.4931140460446587e-17,1.4920392477181274e-14,3.433947351119602e-23,7.886400559000735e-15,1.721078118067202e-14,2.684940178614825e-07,2.8705854452315072e-24,1.044001446423123e-08,3.547700668295187e-07,0.0,5.153932744775878e-25,4.3245991808883445e-19,4.0407172434591594e-14,2.0135609015315904e-27,4.8191004661956946e-29,1.2647655795960444e-27,2.788577716861125e-17,1.0435945399407509e-12,5.204325403137924e-24,5.71375416113522e-22,1.958116088464405e-22,2.296280262288639e-13,1.044746745916381e-09,5.133540123531555e-10,9.70359214239204e-24,1.0033186709772885e-26,3.473793145638101e-22,5.7667884089618447e-11,1.6434311785407345e-10,1.2426462559374407e-12,2.486739275438799e-22,4.39106698349894e-21,5.283723123501732e-11,1.0067019447963847e-18,1.306281290848168e-11,1.895821590098778e-13,1.1229098758455938e-27
0.026875000000000003,0.08870470868225461,318.9389335513005,1.2431873929650554,0.5453447937945923,1.982378939753921e-43,0.2867590935115988,0.1641882637163809,0.0005808833917411152,1.6458688217887932e-12,8.589169846940588e-17,5.719653382452756e-14,0.0001160698241189789,2.3996941333725425e-07,5.278905978835807e-07,0.00046660423862091585,0.0002926255653542382,1.172009031409497e-18,3.8875744252023484e-08,2.7800134053407453e-19,0.002181948285945648,1.999020949363102e-24,7.144299863556832e-06,2.475130462268402e-25,1.4062259977306007e-20,5.194992660994607e-07,2.0553284776310812e-19,5.400652166007858e-05,2.9672302140077002e-06,7.190291412598978e-15,2.2860869792046757e-06,8.416374880917e-07,2.478417505036548e-08,7.70877180667741e-20,4.0310419735857954e-16,5.960822787803294e-17,6.8780822191949965e-18,4.2305670403661784e-17,3.2506062037126464e-14,1.4640316906191013e-22,1.779470401313522e-14,3.414996274593989e-14,4.169302061622352e-07,9.622293539061364e-24,1.99859375824341e-08,6.799948482188205e-07,0.0,1.1655842060346037e-24,8.361198290353897e-19,6.692649593266847e-14,8.232237756708406e-27,1.2797318374182524e-28,3.8473150892658846e-27,5.884799205946394e-17,2.1725554412513897e-12,1.6750977955558658e-23,1.16411939616109e-21,4.763915986995497e-22,4.4213710024466695e-13,2.2411620317795226e-09,1.0766518330131695e-09,4.512491009543071e-23,2.656526899794419e-26,9.46139874915648e-22,1.2670568940248464e-10,3.702415498727599e-10,2.426189458385507e-12,1.365061615837525e-21,1.8233406517796512e-20,1.1840529274187198e-10,3.572105994054211e-18,2.4814563464631506e-11,3.691569617757286e-13,4.963073187255219e-27
0.027000000000000003,0.09155797002276785,328.874917995396,1.2044453966708601,0.5447728529406768,2.3004189854915936e-43,0.28651428701016607,0.1632996899237774,0.0008271167101927257,3.3010127689214478e-12,2.606651093774596e-16,8.794671358196208e-14,0.00012967022829566752,3.804706435196369e-07,7.532245239831463e-07,0.0006783431735891246,0.0004699029843772603,3.689573138027244e-18,6.249442743520752e-08,6.186050612954204e-19,0.0031767251640529297,6.186486021866265e-24,1.2515337538204485e-05,7.693970448927247e-25,6.154759117984238e-20,9.775086453831817e-07,5.231550829913732e-19,0.0001046202876646243,4.334572453580325e-06,1.9071401696021006e-14,4.16153178109898e-06,1.5047564902009962e-06,4.6615202621853065e-08,3.742828884929312e-19,1.4703638864920941e-15,2.3545820185259676e-16,2.9026235689967226e-17,1.277683118623296e-16,6.493503550578508e-14,6.928047806740994e-22,4.23901791697876e-14,7.107200491294148e-14,6.567955409821988e-07,3.633039685350736e-23,3.9709626445919565e-08,1.3496331458944429e-06,0.0,2.999898238494683e-24,1.6771943002750705e-18,1.2455054411366942e-13,4.619419917047371e-26,4.46465175103924e-28,1.6849123657068376e-26,1.7139583265123203e-16,4.731025421225035e-12,5.598215282102439e-23,2.6041687613144697e-21,1.2615577980342074e-21,8.90495269286981e-13,5.046399761248338e-09,2.3632579719206297e-09,2.3548665988776433e-22,7.686954939673164e-26,2.8527282576871542e-21,2.9310086606932164e-10,8.805615683384908e-10,4.941690089337766e-12,8.525631234581904e-21,8.478666472304874e-20,2.800939231276135e-10,1.5116063818372737e-17,4.874454525892196e-11,7.527885378769546e-13,2.9989801649626336e-26
0.027125000000000003,0.09578812872503478,343.59727043986425,1.1512551396957458,0.5440168009427968,2.5965698875702046e-43,0.28604180557484954,0.16201278604007605,0.001174944351187109,6.481424795430072e-12,8.142885290700489e-16,1.4383514202820154e-13,0.00014459766975514877,6.155457035872732e-07,1.0660170659257185e-06,0.0009863262713684384,0.000755544196977421,1.1265390871618254e-17,1.0049206662202575e-07,1.4939102950894886e-18,0.004617403397708516,2.1474733055544005e-23,2.198921431049906e-05,2.701599124744181e-24,2.935306826093478e-19,1.8469416356783353e-06,1.3643469364363565e-18,0.00020361669470452668,6.334041288423495e-06,5.1776846080130864e-14,7.605549492395436e-06,2.700004514723531e-06,8.809275751564318e-08,2.279362661659202e-18,6.042274945540874e-15,1.072640466899535e-15,1.447585637785721e-16,3.999231097593566e-16,1.2331381286149059e-13,3.603153861129932e-21,1.0722415595213931e-13,1.5675458618561628e-13,1.0368568348649749e-06,1.5794343888627697e-22,7.930732973568583e-08,2.692555410517859e-06,0.0,9.156702897874535e-24,3.498216588012321e-18,2.6795862429141945e-13,4.0062287586206407e-25,2.156894571190213e-27,1.170142163153013e-25,7.453354007484393e-16,1.0372938464519914e-11,1.9700443930795973e-22,6.3421232901602894e-21,3.684829270656413e-21,1.8114759985492902e-12,1.1435585107486427e-08,5.2204471762045806e-09,1.3667291950048369e-21,2.454897770390385e-25,9.577774493131712e-21,6.827206362444703e-10,2.1086760568734443e-09,1.0146192407994341e-11,5.991954747138917e-20,4.340172850655392e-19,6.673009174399997e-10,7.449725864428257e-17,9.621315081448502e-11,1.5505761495033322e-12,2.841021568861047e-25
0.027187500000000003,0.09863536796940058,353.4921172898673,1.1180226503560973,0.5435529006358258,2.736622713902226e-43,0.28565530117656834,0.16115468571334213,0.0014020447985606916,9.141576230283823e-12,1.4926123439427915e-15,1.9384320767777088e-13,0.00015265858169607677,7.959966925753675e-07,1.2642837793224875e-06,0.001192744186807527,0.000963112565522623,1.9821856301020876e-17,1.280347770296841e-07,2.4418359524806335e-18,0.005577258877089076,4.366877469118666e-23,2.939969935704296e-05,5.5623964931309954e-24,6.836331164106947e-19,2.5695196644989828e-06,2.2771908741963257e-18,0.00028797387617781315,7.679924423378007e-06,9.249877897680824e-14,1.03914168607228e-05,3.6520372688001162e-06,1.2261854371606826e-07,6.3398443865242514e-18,1.3141132295167627e-14,2.484533740115388e-15,3.5473245440651765e-16,7.317252525738669e-16,1.69764829322234e-13,8.826725688384632e-21,1.7844170817696075e-13,2.4303448433114255e-13,1.3099223622331208e-06,3.612480810119983e-22,1.1368243459211559e-07,3.861228233439392e-06,0.0,1.758251927792608e-23,5.20606404280896e-18,4.287295312976095e-13,1.4459868116049318e-24,5.4984133642328305e-27,3.8519020375695714e-25,1.867915479724975e-15,1.569837227381435e-11,3.9899742957309763e-22,1.0355183088338839e-20,7.241379684613784e-21,2.6292803172977066e-12,1.762495271197732e-08,7.930783586432869e-09,3.577156168255962e-21,4.765173543031955e-25,1.88133708064701e-20,1.06946791310336e-09,3.3566640126923883e-09,1.47958098297753e-11,1.7303278772568107e-19,1.0546147589048053e-18,1.059140913998992e-09,1.9493820132414405e-16,1.3714515964016848e-10,2.2664199122103627e-12,1.1313183979386369e-24
0.027250000000000003,0.10210488552310183,365.5336752074552,1.0800323114136499,0.5430312691201417,2.8770225383270558e-43,0.2851214687661901,0.1601225948323658,0.0016708095135768864,1.2924651222597205e-11,2.799445687645006e-15,2.7025961426050987e-13,0.00016104525579931195,1.0352680788622949e-06,1.4933043150893216e-06,0.0014422030224939958,0.0012289104020130003,3.487470307937123e-17,1.632063719320604e-07,4.1095317295388285e-18,0.006730210100741872,9.402818369686022e-23,3.941955335406393e-05,1.2216762443849873e-23,1.6593748865155436e-18,3.5920677391767223e-06,3.8470496931315585e-18,0.00040964563556331203,9.311588857084368e-06,1.7508975247356914e-13,1.4255229847111802e-05,4.957184039787173e-06,1.7155879207664234e-07,1.9036264515002508e-17,2.9779132991088773e-14,6.045234174566654e-15,9.203159820285105e-16,1.3571542334886216e-15,2.333945459325651e-13,2.2716016868870227e-20,3.0630160499430705e-13,3.8702595893142526e-13,1.6571913501775414e-06,8.775899835355085e-22,1.6414770006231835e-07,5.574297733322757e-06,0.0,3.588204940790038e-23,7.850141854429393e-18,7.262316014929676e-13,5.794452817374333e-24,1.5458490880216972e-26,1.487806120234109e-24,5.341222267099113e-15,2.4015103197312134e-11,8.86380769324915e-22,1.7312936205271092e-20,1.4715380280809816e-20,3.846764464154836e-12,2.74869799740971e-08,1.2177685764920212e-08,9.960679101263477e-21,9.776189696203447e-25,3.900126637362496e-20,1.6974651732909248e-09,5.420892706806241e-09,2.175025977022364e-11,5.263009195381357e-19,2.6782445643224286e-18,1.7051652442070544e-09,5.456988587901988e-16,1.9672421708126547e-10,3.3407558258360696e-12,5.386974914903761e-24
0.027312500000000003,0.10629416219391281,380.0481904385198,1.037465964709367,0.5424535561884374,3.0247069071386504e-43,0.2843985886731252,0.15889293543089056,0.001985614015885963,1.8520773611150875e-11,5.453342443773692e-15,3.949531165705748e-13,0.00016973294596108322,1.350896008699303e-06,1.7531080860831256e-06,0.0017410587195250292,0.0015655679985642228,6.190131118601143e-17,2.0759292394166035e-07,7.107006656245288e-18,0.008100878681042591,2.165237237669286e-22,5.2799884964835097e-05,2.8957352217517485e-23,4.226243405058324e-18,5.019574295649962e-06,6.533582604984523e-18,0.0005826956686113397,1.1272496913575208e-05,3.664314321922155e-13,1.9545965869154815e-05,6.724132450884955e-06,2.400345267146062e-07,6.115995322662836e-17,6.978112735239043e-14,1.5325222647272475e-14,2.50617350610392e-15,2.5310658745442103e-15,3.194718303900978e-13,6.200915363010067e-20,5.481551773486958e-13,6.334027855014522e-13,2.094986037858726e-06,2.2732197816757638e-21,2.3710647304386228e-07,8.049612761607284e-06,0.0,7.73770446662468e-23,1.1945449451342783e-17,1.3038920126996108e-12,2.5122932428975168e-23,4.7389784540130455e-26,6.704124496044908e-24,1.733740854824054e-14,3.6812448348966334e-11,2.3001757692556837e-21,2.9292062443211683e-20,3.115819322426996e-20,5.632802475431601e-12,4.294537779939212e-08,1.8727469895544136e-08,2.9826196638343147e-20,2.14278714324368e-24,8.662649934050534e-20,2.7003894808574796e-09,8.777284457212042e-09,3.199934784402671e-11,1.7059554297950094e-18,7.162648219051101e-18,2.7523219583304392e-09,1.638063816544203e-15,2.822253680674056e-10,4.929378989600018e-12,2.993979277156179e-23
0.027375000000000003,0.11130201401776033,397.3612731091367,0.9907868829262748,0.5418240798380705,3.187412727234049e-43,0.28343814806005163,0.1574425145902766,0.0023503095838080298,2.764802816035779e-11,1.1394609751581411e-14,6.161532876113334e-13,0.00017869218380970264,1.764344359701078e-06,2.041850790500494e-06,0.002095764041384268,0.001986989460022781,1.1378678018856343e-16,2.629031391300252e-07,1.261529655996944e-17,0.009712529155453219,5.416715199690823e-22,7.042804441376784e-05,7.526664200341939e-23,1.154789926138278e-17,6.983255299303546e-06,1.1110983399399114e-17,0.00082510339195017,1.3607117783674168e-05,8.860740797273731e-13,2.669086790580265e-05,9.08404840018287e-06,3.345073054539044e-07,2.0777142491750629e-16,1.6765423602465877e-13,4.0099605261282466e-14,7.089777058892169e-15,4.716866666438954e-15,4.3434890412905023e-13,1.8412514466887044e-19,1.049549672702632e-12,1.064875619008591e-12,2.6421838888442355e-06,6.337346407845363e-21,3.407907193476214e-07,1.157099935763944e-05,5.86043445245412e-14,1.7435283024369792e-22,1.82499942363749e-17,2.4760547235066725e-12,1.1640590431918172e-22,1.5618436718485136e-25,3.479762822809964e-23,6.306094759994707e-14,5.6196968087344306e-11,7.509013279055725e-21,4.9542026866800407e-20,6.908603039031142e-20,8.211201829143309e-12,6.674532760596942e-08,2.865534263972677e-08,9.795328138228019e-20,5.0954419772579936e-24,2.1196958387019995e-19,4.273219930626178e-09,1.4133407168944137e-08,4.686268088851315e-11,6.149911837764886e-18,2.064270653747629e-17,4.418414589968436e-09,5.217664572812591e-15,4.030528023150354e-10,7.240848662000667e-12,1.8833991961976652e-22
0.027437500000000004,0.11722472633847758,417.78337997448034,0.9407279418585002,0.5411498883359399,3.3723427397278853e-43,0.28218525320615184,0.1557493215162038,0.002768017636071245,4.5506970661907556e-11,2.7281913945729797e-14,1.051828895081126e-12,0.00018789033583627995,2.3011820147117494e-06,2.3554574940960352e-06,0.0025126755330930613,0.0025080582976174503,2.291889940125908e-16,3.3091777664769256e-07,2.3058370588051237e-17,0.011586002310938525,1.505891986684647e-21,9.332262190328791e-05,2.1904567080657973e-22,3.563500131653581e-17,9.642716335202239e-06,1.8967319355114254e-17,0.0011592389810253488,1.6359647744774634e-05,2.5133898179084186e-12,3.6199399881186734e-05,1.2191100429649511e-05,4.629385558929859e-07,7.354479670759943e-16,4.091332285292129e-13,1.0715485271760411e-13,2.058721143814527e-14,8.756786267362147e-15,5.854845314349643e-13,6.271340227921162e-19,2.2709416255557835e-12,1.836578175800051e-12,3.3210312584119063e-06,1.9737621524659335e-20,4.853901502665705e-07,1.649829485658815e-05,1.587373192313436e-13,4.045057208321584e-22,2.784947692250071e-17,4.9480564537079354e-12,5.911433281827943e-22,5.461725978950908e-25,2.0409335546628716e-22,2.51809473425218e-13,8.509199333017225e-11,3.293141832077695e-20,8.286785579286173e-20,1.6090553834660023e-19,1.1870251499179907e-11,1.026935521513071e-07,4.3428221240216636e-08,3.664397889770025e-19,1.3420336353416903e-23,5.933485922724738e-19,6.692360530221572e-09,2.2511175768827413e-08,6.805211372629601e-11,2.7522123007901513e-17,6.760580690216358e-17,7.017097493782597e-09,1.7383751472720032e-14,5.710381422528779e-10,1.0546829702941566e-11,1.2969302194549014e-21
0.027500000000000004,0.12415236527586514,441.5960928465721,0.8882358005097283,0.5404405356180922,3.5852746394741264e-43,0.280579345943797,0.15379317756105243,0.0032409975057639774,8.952882184989411e-11,8.250895376435059e-14,2.0171188370106156e-12,0.00019729346428541824,2.9910335039074615e-06,2.687413288328552e-06,0.0029978785099537817,0.003144290022469271,5.486105800107945e-16,4.134341737954045e-07,4.395524609478177e-17,0.013738887257773015,4.768801770056046e-21,0.00012261909970112472,7.28869835613673e-22,1.3403710753916503e-16,1.3187031680991172e-05,3.2946375394889684e-17,0.0016122062048890492,1.9572829601276654e-05,8.09372035146561e-12,4.8663752183734655e-05,1.622193084183157e-05,6.349293489806229e-07,2.6673689514761694e-15,1.0040936155302036e-12,2.8912559213478686e-13,6.056816710768643e-14,1.6243175791923527e-14,7.814163869784702e-13,2.642135692159897e-18,6.0105161727954865e-12,3.2415291734547634e-12,4.159131471419226e-06,8.057147690127677e-20,6.829503002000283e-07,2.327561383168953e-05,2.9409043764140594e-13,9.516688063688068e-22,4.2262735776736467e-17,1.0325449151678406e-11,3.52510828994208e-21,2.0121215128006634e-24,1.3177032063504065e-21,1.0750335022613491e-12,1.2749997594817632e-10,2.0460308493514374e-19,1.3611401383789086e-19,3.9417231929964438e-19,1.6970368745947534e-11,1.5591914447306565e-07,6.49922012366078e-08,1.6670370191732956e-18,3.9988862091425557e-23,1.9512212985803985e-18,1.0338574647645404e-08,3.5344001920832214e-08,9.77291029647278e-11,1.7808720201180055e-16,2.7226486553000874e-16,1.0987123115595611e-08,5.954943743856614e-14,8.006763108283681e-10,1.519172081515536e-11,9.441018397711612e-21
0.027562500000000004,0.13216586615908424,469.0413990353582,0.8343801525549426,0.5397075863365529,3.830355436607964e-43,0.2785550995992353,0.15155614953195942,0.003770608628469887,2.2004995603033647e-10,3.318757623207049e-13,4.413379544753434e-12,0.00020686820775357086,3.867298165789232e-06,3.0287248465800838e-06,0.003557052589555274,0.003911482236493605,1.6333034219211858e-15,5.122146481795594e-07,9.000856287037348e-17,0.016185056097141732,1.7449221518598158e-20,0.00015954577715335567,2.800048091050852e-21,6.410195917236941e-16,1.7834722941828688e-05,6.004237510378705e-17,0.0022160328436920725,2.328702870918022e-05,2.7917966799338935e-11,6.475613445727106e-05,2.137421789887799e-05,8.618635159780279e-07,9.741389646170918e-15,2.4537902085170114e-12,7.78826494610857e-13,1.7824465323958965e-13,3.0625868531007623e-14,1.0316899522027004e-12,1.4293648702193328e-17,2.0332438385886067e-11,5.834092303915486e-12,5.1938096146627835e-06,6.440927490237678e-19,9.468167368117021e-07,3.243729231631056e-05,4.736138814901663e-13,2.244254324403462e-21,6.358509167940843e-17,2.2276784542975007e-11,2.5771415202215547e-20,7.812528430995298e-24,9.059228425259317e-21,4.76220537093715e-12,1.888737435442904e-10,1.796007916538767e-18,2.19028818610019e-19,1.0150654360391335e-18,2.3947504843374934e-11,2.3314189718713412e-07,9.58601166315113e-08,9.893483688489622e-18,1.3617621806944646e-22,7.445021313255071e-18,1.5721897692557197e-08,5.45858514655339e-08,1.3855310119917649e-10,1.6880713399335878e-15,1.4108903803551681e-15,1.6925032305896494e-08,2.059137861928954e-13,1.1092839642478983e-09,2.1600891937844172e-11,7.013452725504507e-20
0.027625000000000004,0.1413353263128069,500.31553246710143,0.7802477869873543,0.5389639204267601,4.110414242774053e-43,0.2760433551504049,0.14902269363212117,0.004357365589068582,6.422519507165828e-10,1.6278541726852964e-12,1.0951114007583489e-11,0.00021658340507089665,4.9665702840448066e-06,3.3680356878075216e-06,0.004195389981876791,0.0048254088277035236,5.762353071205664e-15,6.289474070359878e-07,2.0911917819276755e-16,0.018934599167730756,7.325639209071361e-20,0.00020538918025576604,1.2287922708071771e-20,3.71417880503925e-15,2.3832822884480467e-05,1.2077399392861848e-16,0.003007713807604407,2.7539663614945495e-05,9.7807162028782e-11,8.522364417644098e-05,2.7864625200717636e-05,1.1571108572315464e-06,3.5261515877171483e-14,5.916164570678823e-12,2.0738627459623923e-12,5.198524789964199e-13,6.225316870453223e-14,1.3467591463593252e-12,9.363624040964594e-17,8.3648929881218e-11,1.0658378233472532e-11,6.480783497313135e-06,1.0606192526225879e-17,1.2901654428321986e-06,4.461139933446464e-05,7.069852196613713e-13,5.2881501929516794e-21,9.468466397994852e-17,4.906510175614339e-11,2.1543559671958416e-19,3.2196383357503087e-23,6.38589206541634e-20,2.123258034660133e-11,2.7667616298871995e-10,1.958282287088295e-17,3.457770626688959e-19,2.7410631450084998e-18,3.3307191664037105e-11,3.429320978045821e-07,1.3919484423157173e-07,7.763423350680028e-17,5.244248234012594e-22,3.13443597516234e-17,2.3507246580889153e-08,8.282889822940325e-08,1.9371820483591223e-10,1.9777435423964316e-14,9.022916242913534e-15,2.562021174113598e-08,7.059403044083802e-13,1.5170794227108142e-09,3.028700977800661e-11,5.140489118150445e-19
0.027687500000000004,0.1517196238176258,535.5678033920163,0.7268445096996149,0.5382229386308839,4.4274107378183955e-43,0.2729719932369785,0.14617956031381424,0.0050010626946133405,2.0031923487932724e-09,8.251811194137878e-12,3.007709870237769e-11,0.00022641127224711945,6.327274479172032e-06,3.691848016070336e-06,0.004917566590539341,0.005901588620710387,2.1732982431099486e-14,7.652289236588781e-07,5.950428198532475e-16,0.021994109753308327,3.4403066458186045e-19,0.00026144673915515264,5.999262633254276e-20,2.3717479352721797e-14,3.145534709929855e-05,2.8146099431392384e-16,0.004029122000125328,3.23650233304222e-05,3.3475751308912105e-10,0.00011088177681747993,3.5926488990781096e-05,1.5363971186997258e-06,1.252112441463955e-13,1.3960318111158339e-11,5.432973401071751e-12,1.5097007030478176e-12,1.6257186285332504e-13,1.7378786482740284e-12,6.627129806431102e-16,3.769987715447607e-10,1.9641489465169738e-11,8.109921167017376e-06,2.1043468411138553e-16,1.7230489975835979e-06,6.052112048960311e-05,1.0038117653755114e-12,1.2587579831750788e-20,1.3934804590180687e-16,1.0818355798163855e-10,1.80763532961167e-18,1.4233837983230237e-22,4.444999462863703e-19,9.26272435104673e-11,4.0119915371144816e-10,2.1872561530965574e-16,5.384182280595041e-19,7.728559694054553e-18,4.559659366792374e-11,4.959322138335094e-07,1.988832750049508e-07,7.698079470476618e-16,2.223227326090847e-21,1.3725594336956618e-16,3.4536484775670575e-08,1.2342605907635625e-07,2.669741197073554e-10,2.40717910338042e-13,6.44549413141901e-14,3.8090973738346346e-08,2.3578081276630754e-12,2.0471903737389056e-09,4.185395412502385e-11,3.607363716659768e-18
