grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.05900429134375047,307.1502028940524,1.3196919769628246,0.5115760710692343,2.1210516620425727e-37,0.33177388508494177,0.15473375929570252,0.00031445871418433655,2.303168602854691e-13,9.183482243011531e-18,2.3790702131382052e-15,0.00023997474480216613,5.558320349891484e-08,3.9606687824605823e-07,0.00028742346735347084,8.438402542134676e-05,6.280540374941878e-20,1.3535106884346958e-08,6.448069411421072e-21,0.0009618175731862903,3.3745115915180614e-26,4.599747390329626e-06,4.1471599660832434e-27,9.981720970495608e-22,1.0687367927948827e-07,2.06438950575031e-20,2.008706167774873e-05,3.0982471339188075e-07,2.585782395217563e-15,9.740958583881128e-07,1.3360011950790894e-06,1.1770026990933686e-08,1.5290128215322112e-20,1.1498577072208562e-16,4.2196617967853425e-18,4.475187853193199e-19,4.940131601657653e-18,0.0,2.434568862876203e-23,2.521894311811289e-15,1.0798180120126358e-15,3.2617643578410156e-08,6.237176557079984e-26,3.12432317812451e-09,2.988663279508008e-07,2.243280317550937e-15,2.814990570554907e-26,2.6554994217933136e-20,1.3263178094056724e-14,1.4673510427866167e-28,3.668662455491816e-30,9.88324076177603e-29,1.416025208896307e-17,1.379026322310855e-14,1.9481310559821546e-25,4.374616449101194e-22,9.678493370729131e-17,0.0,4.3379194787108563e-10,2.115437533517847e-10,2.0138513234577864e-24,4.694650463081175e-28,1.4769951507090022e-23,3.431809295504982e-11,1.53545266178373e-10,3.7445601984708285e-13,6.078652781005247e-23,2.949554660687263e-21,1.5287523791262748e-11,1.9637001786400984e-19,7.82219805466242e-12,1.9744492716647408e-13,6.549531111813175e-28
0.026250000000000002,0.06022115336620311,313.13612879244903,1.2930255766142786,0.5111322077317955,1.7850286863840463e-36,0.33169044177608276,0.154144253084819,0.0005008150045866117,5.965517446244984e-13,3.69520316135918e-17,3.839324167214409e-15,0.00027952485257595093,9.852461253131677e-08,6.408785481949243e-07,0.00046657069294093654,0.00015375373804190598,2.9290585309062786e-19,2.4724407173671782e-08,1.6282576106937756e-20,0.0015712380357116758,1.206754112636879e-25,9.237348829953168e-06,1.489891422052522e-26,5.9604400062795014e-21,2.3151160570099199e-07,6.491763874766737e-20,4.490023388241189e-05,5.0568757270442e-07,8.435635989408189e-15,2.0375956670186778e-06,2.7400071061566255e-06,2.5493968815750558e-08,7.916429277677988e-20,4.933493106604796e-16,1.923066800128037e-17,2.1305404074757985e-18,1.9003713296092517e-17,0.0,1.550703434757531e-22,7.214643448500308e-15,2.6329970593548358e-15,5.804226584753848e-08,2.9268926972974112e-25,6.625770994906165e-09,6.86158094677287e-07,3.809046819996306e-15,7.644240038079409e-26,6.304398335397796e-20,2.4013279868878238e-14,1.1780913643336728e-27,1.0609263959043544e-29,3.279352044589487e-28,2.8576193242935995e-17,3.481841200530673e-14,9.621739767958835e-25,1.037975357964931e-21,7.601191283907207e-17,5.3558886185240494e-14,1.1325027638456165e-09,5.392356130531157e-10,1.39747902209915e-23,1.5994440184982757e-27,5.233853110436964e-23,9.235108898541865e-11,4.2521119270215825e-10,7.457414570376403e-13,5.314564988373812e-22,1.868847717973135e-20,4.206791154071297e-11,8.196411014455596e-19,1.7793439857135668e-11,4.702219398049176e-13,3.837149700216008e-27
0.026500000000000003,0.06231662251354386,323.5191685316218,1.2495461187351538,0.5104637058679001,3.737267766441268e-36,0.3314462930288854,0.153153172611317,0.0008077863113510675,1.5425079020251424e-12,1.5994541098329713e-16,6.598291516035218e-15,0.00032548367021129553,1.8340754227962633e-07,1.0505867046383738e-06,0.0007697938347087931,0.0002878632768531875,1.386622059228421e-18,4.6381688176744685e-08,4.521058947347808e-20,0.0026061270574662125,5.029248542152904e-25,1.9277460866933644e-05,6.238363534577482e-26,4.093544055647043e-20,5.260078805613013e-07,2.178196539526268e-19,0.00010569323056091662,8.393730803749725e-07,2.925755046144204e-14,4.452372243936174e-06,5.855756274906371e-06,5.7942388409928306e-08,5.640210657806304e-19,2.579473618826461e-15,1.0990380699229876e-16,1.3081046322052769e-17,8.127321681843304e-17,4.881534676693238e-15,1.1566366013100958e-21,2.23042925621059e-14,6.843205793127189e-15,1.0597074963769728e-07,1.63395182658959e-24,1.4658885139716289e-08,1.6648276284563125e-06,7.648244686159113e-15,2.453217109360418e-25,1.5724009844959738e-19,5.102608651066949e-14,1.584311373477935e-26,4.4893167469740506e-29,1.846946676942634e-27,9.080251256810132e-17,9.407398919414868e-14,5.5332287907052346e-24,2.8104001748906634e-21,5.353992339194268e-17,2.184377283713708e-13,3.1765515227319926e-09,1.4724288423098699e-09,1.1480215919516037e-22,6.173701037092602e-27,2.1992607760039073e-22,2.6813451509217867e-10,1.2747704478376126e-09,1.7182235891502382e-12,5.61839002748505e-21,1.3880088851642447e-19,1.253792663348501e-10,4.647323215279818e-18,4.2654244844085525e-11,1.1889129978833593e-12,3.10983321778593e-26
0.026750000000000003,0.06585033826274905,341.08352867761374,1.182491969399301,0.5094972658329743,5.8589360789112096e-36,0.33085461318090004,0.15153498789833147,0.0012974669119564998,3.803755515131838e-12,7.173643379488129e-16,1.2513828312370508e-14,0.00037797296141205936,3.562628028918508e-07,1.7109185183741089e-06,0.0012692208290433092,0.0005389747678691373,6.162270188032212e-18,8.68948485708612e-08,1.43542230168054e-19,0.004308457213949963,2.4995182514127892e-24,4.028305850557268e-05,3.13612001814778e-25,3.1469866161917643e-19,1.1972730353106632e-06,7.604130485704871e-19,0.0002493020425734061,1.392591890669283e-06,1.0716132603211432e-13,9.749273847304441e-06,1.2537864334748092e-05,1.320489996641094e-07,5.804614421442946e-18,1.6417009291486768e-14,7.933680554557796e-16,1.0548946649449546e-16,3.6996177450084286e-16,5.5263688710303506e-14,9.81432286366557e-21,7.458936075216688e-14,1.9521099010489764e-14,1.9380804594816748e-07,1.1604917523235912e-23,3.1811487601132486e-08,4.048515769959716e-06,1.6722136676804628e-14,1.0273702334410702e-24,4.1922555679061067e-19,1.3639269663081845e-13,3.488839271540419e-25,3.190441844307021e-28,2.217321571714691e-26,5.46515212448518e-16,2.548258361276317e-13,4.399566030703857e-23,8.677584476459297e-21,3.3506287556016407e-17,6.311490466367911e-13,8.913748122845247e-09,4.029044671824653e-09,1.0715584888601368e-21,2.7562101961291316e-26,1.130492858002004e-21,7.799524596056482e-10,3.82703131172118e-09,4.171951574093837e-12,7.04783616889517e-20,1.1693086983703114e-18,3.744022141219473e-10,3.496252869592385e-17,1.0240878273774032e-10,3.0129459296826574e-12,4.419211690693024e-25
0.026875000000000003,0.0684805697419692,354.1544551822193,1.1370743166957562,0.5088660345323567,6.809115489290778e-36,0.3302872057703545,0.15035060120946386,0.0016483117024734995,5.989393607006314e-12,1.601697732205802e-15,1.8768136330136846e-14,0.00040716036643685655,5.172145599785191e-07,2.1830206288469677e-06,0.0016381192058611486,0.0007445998665664946,1.3047251338859937e-17,1.1998088166148804e-07,2.825449706328937e-19,0.005559691617301616,6.451870018691694e-24,5.9147856362395914e-05,8.224942255988542e-25,9.670651677046226e-19,1.8453613912849554e-06,1.5258365736147233e-18,0.00039225652783781854,1.8034588967349717e-06,2.4250352425119045e-13,1.4702489932497713e-05,1.8668109952186294e-05,2.0383143389407536e-07,2.3251618209324603e-17,4.7432323571369894e-14,2.4907363338423373e-15,3.569223399186056e-16,8.478613379097576e-16,1.0142256457291347e-13,3.208974615282665e-20,1.4633871362711106e-13,3.5889514910141546e-14,2.648170090077369e-07,3.774070564592749e-23,4.66298170411581e-08,6.484773695233579e-06,2.575297297800814e-14,2.5042897116278313e-24,7.29494709039401e-19,2.639663915891838e-13,2.0822696691497996e-24,1.106272747908104e-27,1.1530164128737147e-25,1.850294524325339e-15,4.354267827921356e-13,1.681096855188637e-22,1.653900095171337e-20,2.6772548035325872e-17,1.0629981206151983e-12,1.552376906138846e-08,6.922210193805383e-09,3.710555148783377e-21,6.676482520099029e-26,2.9810149299335774e-21,1.3909229331478635e-09,6.958417270183199e-09,6.75730164537133e-12,2.8701252104585225e-19,3.793067098508452e-18,6.785998072528882e-10,1.2311121080996762e-16,1.627886134990409e-10,4.944703866604784e-12,2.5881117923662284e-24
0.027000000000000003,0.07190863803196847,371.1710241065778,1.0828670866927006,0.5081335009780551,7.59935747850185e-36,0.32941760722994207,0.14883724978973328,0.0020886632105319948,9.287820255935966e-12,3.661491640837326e-15,2.9760142474570154e-14,0.00043797270723062103,7.609762173387164e-07,2.7738035055515344e-06,0.002113369304800138,0.0010301950088125022,2.709446350856393e-17,1.6577101745459093e-07,5.896224400525391e-19,0.007160779980258374,1.836044976050873e-23,8.725073723114169e-05,2.410763316544188e-24,3.1378643329601205e-18,2.8663381931290526e-06,3.1414944902586273e-18,0.0006229328057137118,2.33496399758071e-06,5.932155578656883e-13,2.2318001561643385e-05,2.795460737566071e-05,3.1730850761403733e-07,1.0726693183255497e-16,1.4801181728292145e-13,8.57002276924294e-15,1.3424502166049443e-15,1.995783869078274e-15,1.712755148433084e-13,1.1251588612549224e-19,2.978616273482451e-13,6.961003974935606e-14,3.6285358173393363e-07,1.4420858870416991e-22,6.804487763446897e-08,1.0498948769947335e-05,4.032018399048963e-14,6.844290067230372e-24,1.3052558108360106e-18,5.69977614721638e-13,1.38176362027473e-23,4.5773513905661936e-27,8.089424669235513e-25,7.953380295607992e-15,7.567535762862255e-13,8.136491455359329e-22,3.2840837637232497e-20,2.485343069724959e-17,1.7879365476691712e-12,2.7520219256778754e-08,1.2092889641309144e-08,1.4086232467095047e-20,1.7767281754644695e-25,8.947247069583413e-21,2.5312109901161883e-09,1.2934172441058775e-08,1.1121274629323663e-11,1.2605907888298087e-18,1.3053815545135952e-17,1.2570924743502023e-09,4.968892129814062e-16,2.613843544901029e-10,8.218954957382262e-12,2.1224437416174822e-23
0.027125000000000003,0.07630266471103653,392.9345076387539,1.0205082252635447,0.5073063903488733,8.18171318200899e-36,0.3281301518170633,0.14693618327183236,0.002630942950783335,1.4271716038488119e-11,8.67209271283692e-15,5.081337933583085e-14,0.0004702398240650769,1.128444402317296e-06,3.494314540774177e-06,0.0027159034756380177,0.0014190503319441792,5.529480452126872e-17,2.278015423607949e-07,1.3010756175851013e-18,0.009171036522429074,5.827047267844147e-23,0.0001281892431733743,8.014743445483559e-24,1.0703280968044561e-17,4.436260009389291e-06,6.560578326700673e-18,0.0009860086603474096,3.011593754488873e-06,1.6286506338397245e-12,3.376129723076818e-05,4.1709329681866506e-05,4.926553908761356e-07,5.572269680601637e-16,4.89858866482693e-13,3.1687003816703175e-14,5.495891033443604e-15,4.74012378999391e-15,2.7463466961847985e-13,4.242411657028539e-19,6.319204096951929e-13,1.4257621522702467e-13,4.965149314443133e-07,7.053302286266794e-22,9.732217757216509e-08,1.6946875812573547e-05,6.32227073981415e-14,2.0615573055675723e-23,2.3766463172956622e-18,1.3747226559022719e-12,9.54917179222841e-23,2.195733495424042e-26,7.47156576408445e-24,4.2665367168847906e-14,1.3144640275281587e-12,4.8538668447250525e-21,6.60339783216171e-20,3.227364468772967e-17,2.9736552287331575e-12,4.866186190416813e-08,2.1080588002387968e-08,5.97296208397367e-20,5.261157492743322e-25,3.17879226420944e-20,4.598694475629461e-09,2.4004378940022427e-08,1.8297672051107743e-11,6.041658678728227e-18,4.7467193780391616e-17,2.3252319096773775e-09,2.2619376972984408e-15,4.1838533481863154e-10,1.3625366299682091e-11,2.289833677431749e-22
0.027250000000000003,0.0818312087158652,420.2273028111871,0.9515623305988944,0.5064000230120462,8.547488496098272e-36,0.3262854798605585,0.14459084312024506,0.003285307909757893,2.257061828243443e-11,2.2268606673069908e-14,9.631821673324892e-14,0.0005037566922427529,1.6772124039448572e-06,4.3473143943582155e-06,0.0034667749202039744,0.001937230073895014,1.1513807867715807e-16,3.099104746529496e-07,3.0591799688099863e-18,0.01164427100837304,2.11552630584268e-22,0.0001863850212649598,3.0927839141174e-23,3.9355693694685565e-17,6.787036088867132e-06,1.3958716267550928e-17,0.0015420668095576537,3.858252589639806e-06,5.073412701641687e-12,5.052994278454355e-05,6.158700003372117e-05,7.570573776604067e-07,3.1549319408139923e-15,1.6827700130665776e-12,1.2289132401967458e-13,2.383497620921894e-14,1.1227736279623502e-14,4.238554749593164e-13,1.774192447996922e-18,1.444788471303243e-12,3.0776292292878076e-13,6.773745312784764e-07,5.264241002794012e-21,1.3448559627442207e-07,2.7017968720076058e-05,9.820824696175701e-14,6.6278954611631e-23,4.349617232238247e-18,3.65890372619441e-12,6.588101732410353e-22,1.183101516988239e-25,8.639005205829369e-23,2.7374335974447253e-13,2.2587075257333356e-12,3.502110380958016e-20,1.3082008681387026e-19,6.044379979989823e-17,4.8580698307928295e-12,8.472162537924516e-08,3.622961432230469e-08,2.941834013480651e-19,1.7723896064876764e-24,1.3833800638676982e-19,8.228797310250135e-09,4.384640069374608e-08,2.97641935707596e-11,3.666401447275789e-17,1.871215355945487e-16,4.233846344086579e-09,1.1238095277778637e-14,6.615707366033062e-10,2.2298519823924963e-11,2.982013108667397e-21
0.027375000000000003,0.08865214149501835,453.7527425645278,0.8783487050864826,0.5054376643670132,8.734182862834778e-36,0.3237229909388125,0.14174983323081228,0.004058818100130409,4.0788089832208634e-11,6.94202423565145e-14,2.1367332397261534e-13,0.0005383046463144436,2.485345225208951e-06,5.323812241508252e-06,0.004386139904158571,0.002612573912593142,2.7261053226554803e-16,4.1603667881171313e-07,8.016501444581322e-18,0.01462485151247395,9.22884845671705e-22,0.000267023149715546,1.4424274025938158e-22,1.7139477381832639e-16,1.0210461684335247e-05,3.154440529838055e-17,0.002369573972095177,4.899108240641939e-06,1.7462528034172614e-11,7.446447040103129e-05,8.958377632809373e-05,1.1460684992589762e-06,1.8696171973290208e-14,5.857537148529432e-12,4.863603115620231e-13,1.0609637228994112e-13,2.6504986673676215e-14,6.338112761738308e-13,9.023359213001395e-18,3.937962415040313e-12,6.961202594713319e-13,9.234517945465736e-07,7.357869952887895e-20,1.7693817216113498e-07,4.2290429960651585e-05,1.4998984054888642e-13,2.195654339886819e-22,7.915021621007803e-18,1.04537116671938e-11,4.8138390372534234e-21,7.050345578615295e-25,1.1619988672424954e-21,1.9718174818942024e-12,3.823587676995305e-12,3.2312232372952245e-19,2.5098024832437177e-19,1.4110244814142647e-16,7.762459761734538e-12,1.441198633337793e-07,6.094391307993336e-08,1.842320678030148e-18,7.076511972739714e-24,7.248511472697967e-19,1.4388382911611142e-08,7.818200878931019e-08,4.753732500914396e-11,4.362842550204435e-16,8.871528907511266e-16,7.527187266148114e-09,5.850266056626342e-14,1.0274483285717176e-09,3.579485188384578e-11,4.2881377577704416e-20
0.027500000000000004,0.09690399307203856,494.0890622167087,0.803552968155071,0.5044483521533363,8.818999077523033e-36,0.32026444524603803,0.13836863261354435,0.004955198967007655,9.610462691125686e-11,2.907367648910827e-13,5.854507341973589e-13,0.0005736732448864854,3.654742106518532e-06,6.400204274121565e-06,0.005492512522008565,0.003473651318372688,8.413214886186381e-16,5.500278291433895e-07,2.7080301904868716e-17,0.018145622038903693,5.092279303106596e-21,0.00037592300194092085,8.468786084500464e-22,1.0144752971256911e-15,1.5058589032977613e-05,8.301407732053769e-17,0.0035659431266373462,6.156736928258468e-06,6.30646295169849e-11,0.00010773725550336532,0.00012801288920828783,1.7056655251832903e-06,1.1108482524704513e-13,2.0170041706836e-11,1.910511972220573e-12,4.694828247994596e-13,6.366075602399521e-14,9.216795003436704e-13,6.256741423651682e-17,1.460365547149393e-11,1.6328938311003168e-12,1.2688074480551e-06,1.8737394321723684e-18,2.1784587148755242e-07,6.476957843063849e-05,2.2401128521654647e-13,7.355705260426284e-22,1.4216023967686017e-17,3.048103768984763e-11,4.178548331848378e-20,4.6991308959528514e-24,1.664039924993657e-20,1.4814894097687432e-11,6.3818729821856e-12,4.037271666264104e-18,4.653426300841541e-19,3.671216467011462e-16,1.2097708883202667e-11,2.385329041750814e-07,9.99456392194046e-08,1.7902321374532938e-17,3.490242865667328e-23,4.199765826084953e-18,2.4481059686452913e-08,1.3549859476346303e-07,7.425081161312594e-11,1.0811516003727879e-14,6.114461290990363e-15,1.3010316630726374e-08,3.0488992880957015e-13,1.5619897264232904e-09,5.61582834459327e-11,6.244164847338548e-19
0.027562500000000004,0.1016356230984167,517.0867517467764,0.7661436769094809,0.5039428526923972,8.883230327801409e-36,0.3180677437359634,0.13641142725116998,0.005462896798161252,1.6516682461190266e-10,6.971426482526228e-13,1.151506093614147e-12,0.0005920410188234362,4.444685570791693e-06,6.97466035788959e-06,0.006138494973281087,0.003998262629819377,1.666750555856981e-15,6.309732207849135e-07,6.066375362071124e-17,0.020169057162398224,1.4434239673751373e-20,0.00044517907055416676,2.467546148725395e-21,2.8888135752491643e-15,1.825767452319387e-05,1.5416971385155724e-16,0.0043681312764143115,6.893360687760967e-06,1.3270163304124483e-10,0.00012938836613345326,0.00015277661980507673,2.08247164864227e-06,2.7194066570614613e-13,3.755225857852819e-11,3.803114090437084e-12,9.92177861814844e-13,1.0361940097079788e-13,1.1069730214855269e-12,1.8796915916979492e-16,3.210727899168717e-11,2.5517496600013936e-12,1.5132779442259382e-06,1.177803634358096e-17,2.3397749523507263e-07,8.005263086363447e-05,2.7269922802153204e-13,1.3755959952319324e-21,1.9128120313588654e-17,5.3204522410119276e-11,1.3987138453758997e-19,1.2943398601019685e-23,6.359059852009711e-20,4.0546132416537384e-11,8.319416509144421e-12,1.6748838129397734e-17,6.316861158759818e-19,6.493971432682823e-16,1.5066179963018478e-11,3.0657310005200596e-07,1.2794859602439663e-07,7.477127255974604e-17,9.244358372875181e-23,1.0180295843111513e-17,3.194540065183138e-08,1.7852504050701627e-07,9.271098954689814e-11,6.211178683702395e-14,2.0591075546323493e-14,1.711790254267491e-08,6.997970611178943e-13,1.923338537408887e-09,7.027450873767841e-11,2.3780764688088458e-18
0.027625000000000004,0.10679332137036829,542.062177279308,0.7291419328475593,0.5034436143905516,8.962447862638614e-36,0.3155258295676036,0.13428666119833055,0.006005328328201724,2.942235191059584e-10,1.717555191779354e-12,2.4021113665785187e-12,0.0006105825621170619,5.391755322890107e-06,7.559399671642863e-06,0.006844040438052715,0.004588165751241084,3.4345186443673563e-15,7.214103200258704e-07,1.5913169762907103e-16,0.022353037083441253,4.373442383883824e-20,0.0005254046429252653,7.668382878681347e-21,9.106632507463197e-15,2.206238270186734e-05,3.012898195551815e-16,0.005333183915868871,7.699731506082452e-06,2.6987560307039967e-10,0.0001548878362355175,0.00018174094389407808,2.5384432907587834e-06,6.599879379668943e-13,6.943185203818526e-11,7.523171947558896e-12,2.085137770686954e-12,1.8475048109762653e-13,1.3234906526818516e-12,5.896291685241991e-16,7.420051881868919e-11,4.011655313177179e-12,1.8254762927389815e-06,7.622739112704772e-17,2.4492923507544167e-07,9.862135375129183e-05,3.302068395770962e-13,2.6314833829914765e-21,2.5746640178650377e-17,9.069903786957464e-11,4.771964237349284e-19,3.729966966996828e-23,2.4073260209049117e-19,1.0966887770144334e-10,1.0875348075435823e-11,7.097020832828773e-17,8.563532191831525e-19,1.1529930805543675e-15,1.8682869099493735e-11,3.9283208027465687e-07,1.6334018642822973e-07,3.9221702814941198e-16,2.5964238601596674e-22,2.433188738251361e-17,4.158374402801169e-08,2.347066653955797e-07,1.1540304026531637e-10,3.6044715066842556e-13,8.211858346818856e-14,2.2473171917859067e-08,1.5946798462977409e-12,2.3605767600834027e-09,8.766815105238736e-11,8.919329974996959e-18
0.027687500000000004,0.11238884525429316,569.049526150549,0.6928400008620798,0.502954992513313,9.066788490737889e-36,0.31260441737011246,0.13198940214400504,0.006582278049091121,5.311066030945615e-10,4.305175148629888e-12,5.3668091155157544e-12,0.0006292759628748244,6.5204231676616015e-06,8.145053410127841e-06,0.0076113895634302865,0.005247833410146289,7.213349454938176e-15,8.2187468264946e-07,4.717639382575764e-16,0.024699336847033734,1.4289537593816732e-19,0.0006176871172141585,2.5666036948877915e-20,3.2972055942473113e-14,2.6553298060204977e-05,5.948020794095354e-16,0.006485000034377714,8.578767587588236e-06,5.38870822049206e-10,0.0001847072991308411,0.0002153865289488972,3.088570034431065e-06,1.5814269096920987e-12,1.2712865244583833e-10,1.4757971458977187e-11,4.3569784891967294e-12,4.204134575718574e-13,1.574706836290209e-12,1.8827599114260908e-15,1.7643948536713302e-10,6.332977110748805e-12,2.235244375017263e-06,4.968812265759531e-16,2.498596205816066e-07,0.00012099580542364331,3.970538013421593e-13,5.2393031866318545e-21,3.509400831422796e-17,1.4905506438417087e-10,1.6474748865113338e-18,1.1275831543018039e-22,8.931054549873598e-19,2.907966763087106e-10,1.4236971469502763e-11,3.0294605813670753e-16,1.1597399764580448e-18,2.0642093833077788e-15,2.3031385670392245e-11,5.010382142274121e-07,2.076380131920844e-07,2.4915397303512994e-15,7.8053013167298e-22,5.681226013259069e-17,5.389178634088006e-08,3.0728227087651923e-07,1.4305003205490146e-10,2.060972513246112e-12,3.840573382879842e-13,2.9380564844534088e-08,3.5875036372388358e-12,2.8853061279430716e-09,1.0891372257149525e-10,3.261038870841406e-17
0.027750000000000004,0.11843245440635977,598.0739676543578,0.6574843617254712,0.5024809396274481,9.202178641770824e-36,0.3092683147621149,0.12951512159334944,0.0071933982363507456,9.58996737467939e-10,1.0847238080692535e-11,1.2722527481243193e-11,0.0006481015832349856,7.857268902390544e-06,8.72051036723845e-06,0.008442617876736709,0.005981658072793673,1.5278215046118997e-14,9.328805585342979e-07,1.4701149930555995e-15,0.027209072052050837,4.98312904708579e-19,0.0007231139173185523,9.170025933110712e-20,1.4343843533843398e-13,3.1815955740467256e-05,1.1406286947186608e-15,0.007849300697704158,9.533263544714852e-06,1.0590766880345324e-09,0.0002193422644230226,0.0002542138615102155,3.7513419455762666e-06,3.732325495706923e-12,2.299943160179069e-10,2.871800177582374e-11,9.097487595937671e-12,1.45924728003104e-12,1.8642153666279153e-12,6.026616866198783e-15,4.267182166900091e-10,1.0016917652657349e-11,2.7887766460904945e-06,3.1953956278031614e-15,2.502654826093529e-07,0.0001477419775313175,4.732538356631388e-13,1.1065173764027338e-20,5.08083264471334e-17,2.3208457142383566e-10,5.708117106208892e-18,3.5798981294876856e-22,3.218361753352394e-18,7.507443212676168e-10,1.8634723592410625e-11,1.2825509855951608e-15,1.5700192038275748e-18,3.729381011613379e-15,2.8174622102897117e-11,6.353511500680828e-07,2.625602901203945e-07,1.754790225368925e-14,2.4882598856947982e-21,1.2957138868715495e-16,6.941846038899719e-08,4.0006168776340864e-07,1.7643878971040363e-10,1.1392196009674994e-11,1.9969666093500875e-12,3.8196752359867653e-08,7.927037259851725e-12,3.509955226507329e-09,1.346460631703437e-10,1.152731812895381e-16
0.027812500000000004,0.12493312654957202,629.152969829381,0.6232733311568894,0.5020248721781443,9.369597665019808e-36,0.30548155229766366,0.12685963016961915,0.007838239142966148,1.7472958122644383e-09,2.7483211070447846e-11,3.162987922090175e-11,0.0006670420012969032,9.430432618070119e-06,9.272769657922913e-06,0.009339645099524781,0.0067939429149254426,3.295529471957318e-14,1.05492592088961e-06,4.503250854773859e-15,0.02988280367327979,1.8314658401954223e-18,0.000842751207223744,3.4591994707842804e-19,7.44081683480001e-13,3.794060879417166e-05,2.1848702140786147e-15,0.009453575225344788,1.0565934995238825e-05,2.048797120384538e-09,0.00025931048537918623,0.00029874136280111336,4.550071405593437e-06,8.679451511255488e-12,4.1045274915194007e-10,5.5728981663609043e-11,1.927330013256378e-11,7.1519341052971186e-12,2.1958775104067354e-12,1.9469334129161765e-14,1.0606696030285848e-09,1.5841875468523274e-11,3.557890485410606e-06,2.0173814848856124e-14,2.5186734894803973e-07,0.00017947150803835233,5.579609285053394e-13,2.5058431112449554e-20,9.006385756930625e-17,3.3773338317052677e-10,1.999301489427755e-17,1.1926464984438688e-21,1.1183102755903736e-17,1.8766343778754933e-09,2.434032056444823e-11,5.369071298787628e-15,2.1253538067758745e-18,6.7939857503046365e-15,3.412302432333937e-11,8.002842336700259e-07,3.30023264480432e-07,1.2586224429345152e-13,8.31857988354401e-21,2.9351645090077944e-16,8.869994454759578e-08,5.174652713420566e-07,2.164125690392596e-10,6.004640402544107e-11,1.0817111733316402e-11,4.9332792681337e-08,1.7135302746803935e-11,4.247536974152188e-09,1.655600025945531e-10,3.914725464661342e-16
0.027875000000000004,0.1318987555610078,662.297547644384,0.5903579994979836,0.5015895543367329,9.565100518592862e-36,0.3012075198233599,0.12401902051747968,0.008516272880072333,3.3183702233940636e-09,7.009289042091211e-11,8.138715325891656e-11,0.0006860818617166437,1.1268233863180313e-05,9.786737532844533e-06,0.01030424586521161,0.007688896920338142,7.443427766584751e-14,1.1885030326793498e-06,1.3093736008349617e-14,0.0327206390372141,6.994617912750775e-18,0.0009776137407898893,1.3604913631503574e-18,4.259232186081797e-12,4.502199890749965e-05,4.922808837069937e-15,0.01132700453198638,1.1679496332789524e-05,3.899261719999909e-09,0.00030515052168908214,0.00034950363175146026,5.514750577209546e-06,1.998894111837643e-11,7.218341040006472e-10,1.0956875546623773e-10,4.2786271807259927e-11,3.9447301347242747e-11,2.5746429941218503e-12,6.547002661507417e-14,2.803368067562624e-09,2.5008272442218087e-11,4.65482219007757e-06,1.2460927096287885e-13,2.659369135334674e-07,0.00021684129689711194,6.489656600139328e-13,6.039886293716472e-20,2.3833672043915644e-16,4.5900282569251234e-10,7.226093812229246e-17,4.157275374193094e-21,3.728249356242674e-17,4.522651169005724e-09,3.1679285018300655e-11,2.2163257501252456e-14,2.8769596142588665e-18,1.2461660304859316e-14,4.077452265962493e-11,1.0004824043395163e-06,4.121151195635378e-07,8.717100586481999e-13,2.8803823196021127e-20,6.859831698106969e-16,1.1202886341024951e-07,6.645149735693551e-07,2.638841322610935e-10,2.981892206281517e-10,5.7891198811436076e-11,6.325023403262935e-08,3.6124059328840493e-11,5.1114238309006095e-09,2.024082112460018e-10,1.2712962098417208e-15
