grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028609375,0.28354004497498714,1252.140220694406,0.29683288288201143,0.503106566938295,1.4300540707402902e-33,0.18223489869470236,0.07252685850844683,0.017957056928186187,2.867902696547802e-06,6.559845298415052e-08,5.451749636019367e-07,0.0007663595405125287,2.224577445592283e-05,2.9142324322711487e-06,0.029293681511431944,0.031177116181789626,2.2447777898963233e-09,7.023299267101848e-06,2.0471664176653177e-09,0.08720541223554747,8.02462994907929e-12,0.0029776142345911867,3.7685892901497e-12,8.521788610140647e-07,0.0002803740208273181,3.9227537315699883e-10,0.0663495841168567,8.47922385413769e-05,1.324088237172945e-07,0.0018835259215300556,0.0013785794873553481,8.400516392169822e-05,1.4628951545420544e-07,2.7996619253340983e-07,1.9092781326513752e-07,2.9802122827816926e-08,2.5230035563412933e-06,3.3480890061546934e-09,3.876622763582998e-08,0.00026417265949039634,1.8958348127939573e-07,0.0008811951616291864,1.1176108372874825e-06,6.640454612521537e-07,0.0014924866351144887,4.0703158801608946e-12,3.168374176412156e-15,1.200094921374938e-11,8.048364195015986e-08,1.958147691228843e-10,4.835594988943071e-14,2.057277542315462e-11,8.438296764604474e-06,8.060738423788038e-09,1.7030473281180603e-10,1.0182272480003071e-16,2.982967678890414e-11,5.416686042771389e-11,4.52682158054369e-08,2.418795509218795e-08,2.2045504134239438e-08,1.132887145492451e-14,5.0827653453050896e-12,3.22162350717004e-09,5.4971016848331576e-08,1.4761967198607777e-08,2.3138656162554556e-06,2.8618785143134334e-06,3.280893362229696e-10,1.635835097687004e-11,1.5937691368123623e-08,1.395965842481273e-09,3.985348597853099e-13
0.028624999999999998,0.287218903950356,1266.6941677906827,0.2930308902280136,0.5031333041683713,1.4282626178015595e-33,0.1786051864431514,0.07113596768223772,0.018164682785771467,2.986452834416272e-06,7.113396372301612e-08,6.104427533561731e-07,0.0007710370158998124,2.1439591182027983e-05,2.642566000877731e-06,0.029861261259999022,0.03191507141457488,2.688460502738207e-09,7.379802712274299e-06,2.4666610101067923e-09,0.08868738851253415,1.0029276427919873e-11,0.0029366071329825828,4.7749466405035635e-12,8.9541806149554e-07,0.00028576688106702735,4.113560546911658e-10,0.06808962573056943,8.89839607106687e-05,1.293623890055682e-07,0.0019506469201197626,0.0014149115953906973,8.869690108792803e-05,1.4831321704567753e-07,3.0121192136045886e-07,1.8320062393988127e-07,3.035233338064134e-08,2.565393390711475e-06,4.0618780266076824e-09,4.582397718108978e-08,0.0002976212573113065,2.486728835204073e-07,0.0009807718472754359,1.4233387550212695e-06,6.254788915920168e-07,0.001536131698363594,4.583422080013537e-12,4.1191629339939806e-15,1.179749960436345e-11,9.292071072880632e-08,2.3091526752242999e-10,6.248272854380437e-14,2.545976196223467e-11,9.184348671661893e-06,9.170679106056215e-09,1.825237913311043e-10,1.0707626739237164e-16,3.663511939764568e-11,5.6181781096099137e-11,3.797120476810537e-08,2.0662090718356896e-08,2.1941094732305942e-08,1.3821905273825706e-14,5.394154450336064e-12,2.7571903497074744e-09,4.474666922679124e-08,1.6228169065355923e-08,2.3522547287857764e-06,2.7994666211517735e-06,2.6533070731483345e-10,1.3889975168854936e-11,1.5863885802328367e-08,1.4286623004405907e-09,3.6080618589655004e-13
0.028640624999999996,0.2909135924732413,1281.2525776220266,0.2893093165204603,0.5031677960465756,1.4263797112600294e-33,0.17492858517794502,0.06973980129327166,0.01836990441288745,3.1093866339788096e-06,7.74374861296921e-08,6.827607253654624e-07,0.0007757314620204167,2.0631867388277475e-05,2.381769281219587e-06,0.030436145376502,0.03266514778859493,3.2029305516989934e-09,7.759889616333912e-06,2.9687278614465275e-09,0.09018541889064989,1.2530407809647033e-11,0.0028840583556278866,6.047492412899495e-12,9.412385069901704e-07,0.0002909859767821411,4.3133491628769437e-10,0.06983826584078115,9.345097482712319e-05,1.266935199236447e-07,0.0020201315627265816,0.0014515556769935645,9.344197233415573e-05,1.4913650378360767e-07,3.2106020122325965e-07,1.7649747117189722e-07,3.104840835332579e-08,2.6024883876491745e-06,4.920731326898209e-09,5.411447518661608e-08,0.0003344645662141107,3.254001507014053e-07,0.0010893006228409811,1.8086386720792489e-06,5.890086387908214e-07,0.0015786822889314795,5.16036570019954e-12,5.342415749834379e-15,1.1536657958768007e-11,1.0738433972614858e-07,2.7117482022625093e-10,8.024071906884818e-14,3.1341552134057875e-11,9.968491222753619e-06,1.0421465185813403e-08,1.9634655525778547e-10,1.1223152645774228e-16,4.499678526864985e-11,5.836764512481022e-11,3.1890539570204454e-08,1.7726837010772897e-08,2.1862580301593102e-08,1.6838688821884797e-14,5.711358963625704e-12,2.3696403136078934e-09,3.6370893670195626e-08,1.7794824499431618e-08,2.3940096150336417e-06,2.725300907758203e-06,2.1567371064438833e-10,1.1818499064407325e-11,1.5798397228067963e-08,1.4613050986391767e-09,3.2539308501196224e-13
0.028656249999999998,0.2946232203213289,1295.8100029491518,0.2856666033623611,0.5032103066036124,1.4241813273785943e-33,0.17120586823034825,0.0683387769460525,0.01857260082119999,3.237162955371373e-06,8.46303905747958e-08,7.626392502175496e-07,0.0007804424631283198,1.983144909957445e-05,2.1335491764298795e-06,0.0310183202964917,0.03342741049021199,3.796561279406302e-09,8.165044297031098e-06,3.5687253089365484e-09,0.09169947763450526,1.564941005176306e-11,0.002819820282059836,7.656377473320707e-12,9.894930222934185e-07,0.0002960305310186068,4.5209562626375374e-10,0.0715941557159581,9.82112944360799e-05,1.2441507597737295e-07,0.002092054864983568,0.001488476637882097,9.819032763520755e-05,1.490221368695065e-07,3.3892996839737595e-07,1.708277391492547e-07,3.1898904325946936e-08,2.634387705910071e-06,5.953270534099203e-09,6.385201682287816e-08,0.00037493977940464756,4.244262748344082e-07,0.0012070173799282994,2.2916977042542663e-06,5.545251491050625e-07,0.0016197561754734105,5.80353047726498e-12,6.906102524438351e-15,1.1233036178656252e-11,1.241817035471192e-07,3.1714004146869606e-10,1.0239124196589132e-13,3.837132626634399e-11,1.0789707402256563e-05,1.1828353815608068e-08,2.120041666664073e-10,1.1721173705744077e-16,5.526369454856796e-11,6.072555049974408e-11,2.6816696120545253e-08,1.526729973986989e-08,2.1808827648260187e-08,2.047978477236259e-14,6.033318880216363e-12,2.045787324409902e-09,2.9539485398592416e-08,1.945813086739632e-08,2.4403720139728817e-06,2.6426273778907598e-06,1.7616157640530658e-10,1.0073159199669861e-11,1.57405075057913e-08,1.4940262504829907e-09,2.925556869112719e-13
0.028671875,0.29834688133777554,1310.361083903582,0.28210120921662296,0.5032610778545148,1.4219276248309483e-33,0.16743791509722394,0.06693333280763278,0.0187726501552844,3.3702667163164673e-06,9.285082368196295e-08,8.505789658730519e-07,0.0007851692949809334,1.9047126258943133e-05,1.8994026686281648e-06,0.03160775787992548,0.034201905646906526,4.479142255956054e-09,8.596797843493685e-06,4.284487783910177e-09,0.09322947427427591,1.9535786885058678e-11,0.002743956107272023,9.689522994760963e-12,1.0399510093176611e-06,0.0003009020339743784,4.734795860845572e-10,0.07335589014496184,0.00010328450915692468,1.2253735408280694e-07,0.002166488422295395,0.0015256341513752555,0.00010288294635890408,1.4824611295853853e-07,3.5437708214940934e-07,1.6617312598808142e-07,3.291221073060447e-08,2.6610996304229028e-06,7.193657587074279e-09,7.528700329275682e-08,0.00041928472248855625,5.514241000979865e-07,0.00133404416358188,2.8939384014048417e-06,5.219403012125065e-07,0.0016589349914427848,6.514671251407265e-12,8.890935620678726e-15,1.090150696617999e-11,1.4365823421614802e-07,3.693734747840739e-10,1.2978962612233307e-13,4.671068777732445e-11,1.1646641919139055e-05,1.3407213728286848e-08,2.297535675383254e-10,1.2193146746536942e-16,6.785786568445479e-11,6.325649832479575e-11,2.2579114169262187e-08,1.3194446717144844e-08,2.1778493993117914e-08,2.4860639057412e-14,6.3590005135898765e-12,1.7746929243020801e-09,2.3994118628456745e-08,2.121201226192279e-08,2.4923624216596333e-06,2.554653377018651e-06,1.445814599632515e-10,8.59802739211226e-12,1.568938737990092e-08,1.5269814369950973e-09,2.624563976361322e-13
0.028687499999999998,0.3020836648507113,1324.9005548606692,0.2786116154031207,0.5033203243511867,1.41939575477222e-33,0.16362572779810158,0.06552393005934942,0.018969929582944748,3.5091685400055676e-06,1.0225561997865609e-07,9.470663261463822e-07,0.0007899108811071611,1.8287396882445697e-05,1.6805720248995956e-06,0.03220441414478122,0.03498865614963807,5.262341082834592e-09,9.056716269275326e-06,5.1368718864548865e-09,0.09477524492914093,2.4376543615691977e-11,0.002656765722284637,1.2257897305731256e-11,1.0922935386013057e-06,0.00030560389295403504,4.952857233135865e-10,0.07512200467911112,0.00010869192956252459,1.2106816100309406e-07,0.0022434979385903817,0.0015629817191949774,0.00010745211951351989,1.4707018449524943e-07,3.671493804246382e-07,1.6249491184092078e-07,3.4096294233166946e-08,2.682610225592476e-06,8.682759977438348e-09,8.871491531496709e-08,0.0004677347168507759,7.132442984015948e-07,0.0014703716596719994,3.640382378489489e-06,4.911403635599963e-07,0.0016957659966689322,7.294454886354279e-12,1.1392586568657197e-14,1.055642149474084e-11,1.6619476237838168e-07,4.284502337911509e-10,1.6340158076354073e-13,5.652905664208786e-11,1.2537591063219792e-05,1.5175129689782852e-08,2.4987790213982807e-10,1.262982113584155e-16,8.328681573683025e-11,6.596350134089303e-11,1.9033767071656812e-08,1.1436445927411097e-08,2.1770099429868987e-08,3.011608993133066e-14,6.687068065145073e-12,1.5470242369143931e-09,1.9506507030549318e-08,2.3047770424972204e-08,2.5507754251707973e-06,2.464357180190288e-06,1.1920289385346704e-10,7.346746678029038e-12,1.5643983593753158e-08,1.5603459173700664e-09,2.351395560667409e-13
0.028703124999999996,0.305832634221454,1339.4232517081346,0.2751963318200799,0.5033882284658527,1.4168594406436486e-33,0.1597704510667694,0.06411105744780035,0.019164314828321635,3.6543444369178688e-06,1.1302237588899365e-07,1.0525702474447048e-06,0.0007946657192071205,1.7560212882584304e-05,1.4780101829033756e-06,0.032808226913934514,0.03578765626003205,6.1600515990506516e-09,9.546385624866564e-06,6.150052610604299e-09,0.09633654202944261,3.040247444141243e-11,0.002558806614106533,1.5500255533271108e-11,1.1461007291288792e-06,0.00031014096225721535,5.172655778123852e-10,0.0768909737831952,0.00011445672505993333,1.2001327530472272e-07,0.0023231400455807276,0.0016004657117192882,0.00011182215667729325,1.4571782454976102e-07,3.7719787157318706e-07,1.5974524542927018e-07,3.545860987967108e-08,2.698776831095539e-06,1.0469761814254311e-08,1.044827551717352e-07,0.0005205185456056867,9.181438032259928e-07,0.0016158436958968098,4.559975084907472e-06,4.620338254523268e-07,0.0017297648332560954,8.142409813709068e-12,1.4522772763215044e-14,1.0210705805189408e-11,1.9222074825284717e-07,4.949433888337253e-10,2.042697258748408e-13,6.799693203887024e-11,1.3460502546775578e-05,1.714942472714052e-08,2.726906417796343e-10,1.3021427117060248e-16,1.0215735532962441e-10,6.884804405536295e-11,1.606359376515357e-08,9.937254264588752e-09,2.1781890289871262e-08,3.63992949659937e-14,7.016213765701722e-12,1.3551540756406639e-09,1.588633267450819e-08,2.4954170797916932e-08,2.6161459795830452e-06,2.3743286462844796e-06,9.87188701084076e-11,6.282472653154064e-12,1.560312178008563e-08,1.5943080071475002e-09,2.105693351680352e-13
0.028718749999999998,0.3095928355958468,1353.9241062747767,0.27185390318644426,0.5034649359923722,1.4140621227268194e-33,0.15587339181737053,0.06269523405591379,0.01935568031912178,3.8061905259685524e-06,1.253511140849934e-07,1.1675389719166428e-06,0.0007994318295295042,1.687273340054272e-05,1.292354329519204e-06,0.03341911455118371,0.03659886634856676,7.189181289855979e-09,1.0067393712086191e-05,7.3522889623947346e-09,0.09791302770812525,3.7906158535542966e-11,0.0024509034204267485,1.9593253582927245e-11,1.200853714703396e-06,0.0003145190299405878,5.391275261437551e-10,0.07866121034197379,0.00012060405537077594,1.1937431688390903e-07,0.002405458297647206,0.0016380244334363986,0.00011591082127943752,1.443611793076987e-07,3.846497487637239e-07,1.5785973154341384e-07,3.700504247705716e-08,2.709326285248697e-06,1.2615896071400224e-08,1.2301436785355402e-07,0.0005778537988264881,1.1760974697968207e-06,0.0017701474010531574,5.6859267617656916e-06,4.345088175001673e-07,0.0017604200608337909,9.054749662385957e-12,1.8411969213082197e-14,9.875311954148988e-12,2.2220749714371203e-07,5.694169345496782e-10,2.535218805943605e-13,8.128359797032457e-11,1.4412969768478415e-05,1.9348112829068303e-08,2.985337267525396e-10,1.3357991428575258e-16,1.2518968851115911e-10,7.191210500202336e-11,1.3569461229835545e-08,8.65086900678028e-09,2.1811657901721322e-08,4.388761200639929e-14,7.344776394062409e-12,1.1926177646554346e-09,1.2968404132273503e-08,2.6917126067452644e-08,2.6886847183102627e-06,2.2866484280813064e-06,8.209651630505347e-11,5.374362523145552e-12,1.556523516092934e-08,1.6290623008573748e-09,1.886137032754277e-13
0.028749999999999998,0.31713971302290217,1382.8465443631017,0.2653846860321805,0.5036442288276135,1.4084925576312794e-33,0.14799560757213961,0.0598701868926918,0.019727163190373567,4.128852594942794e-06,1.551977956147e-07,1.4257586780997947e-06,0.0008089414726710816,1.5640950447494656e-05,9.74097116133224e-07,0.03465573063197033,0.038249713884040464,9.710737385410715e-09,1.120238618087979e-05,1.0422384706553248e-08,0.1010944640651285,5.869230731960602e-11,0.002209738815550607,3.117674259679071e-11,1.3108554546925833e-06,0.0003227805201643262,5.813678575018689e-10,0.08218467962052485,0.00013405931657212828,1.1931896234543333e-07,0.0025773852726245663,0.0017128090983463977,0.00012295545849550106,1.4179861613673073e-07,3.9224351346914954e-07,1.5608302892261098e-07,4.05721455362247e-08,2.7112746937720733e-06,1.8207310118403803e-08,1.6989074002260207e-07,0.0007061361821082537,1.8839324761537193e-06,0.0021021776732927226,8.653881955147755e-06,3.8347014641209845e-07,0.001809918895696204,1.1021861278446553e-11,2.8875990473684305e-14,9.265467450449666e-12,2.9466470117785206e-07,7.437295442050703e-10,3.8181326905451923e-13,1.1392245061103391e-10,1.6399413124031207e-05,2.4435362382640192e-08,3.59846371928499e-10,1.383729572946112e-16,1.8595633044383023e-10,7.855717546551357e-11,9.702452525810737e-09,6.5854167734748915e-09,2.188462529165904e-08,6.320883756381264e-14,7.986151824993553e-12,9.354727411515097e-10,8.727862980225911e-09,3.0940180342686206e-08,2.853674909477545e-06,2.1233237564160624e-06,5.7385626845119184e-11,3.927638917264881e-12,1.547249585458656e-08,1.7011962003011842e-09,1.5186724284986352e-13
0.028765624999999996,0.3209273210343242,1397.2527473371301,0.2622525992012187,0.5037474690336727,1.4056656672173114e-33,0.1439845892650085,0.0584492010635807,0.01990871060910584,4.30411342847487e-06,1.736230617065572e-07,1.5714011926417824e-06,0.0008137226776084728,1.5103416802307272e-05,8.394170130089746e-07,0.035286909809895226,0.03909649404096386,1.1262995338732103e-08,1.1826050880085684e-05,1.2386138801477087e-08,0.10271302230975703,7.311092083028376e-11,0.0020798211639960268,3.93324536963708e-11,1.3649295530532337e-06,0.00032674412901930063,6.009925527709823e-10,0.08394827198298363,0.00014151943311083154,1.2000476841600927e-07,0.0026676821457516753,0.0017501195818415767,0.00012569182238275867,1.4111519107173806e-07,3.941068973363913e-07,1.5650306454445986e-07,4.270153263998135e-08,2.704431844600529e-06,2.1875635634055906e-08,1.997525392849479e-07,0.0007780842128893798,2.3697597691821496e-06,0.0022792569700339467,1.0636049218757008e-05,3.601395584143863e-07,0.0018274510168577818,1.2097902402163567e-11,3.589478165593599e-14,9.007252847151593e-12,3.389998648371776e-07,8.450167631714478e-10,4.63277611730383e-13,1.3355764432843228e-10,1.742310131875729e-05,2.7400920645452208e-08,3.9707899066058777e-10,1.3954290283267622e-16,2.2695857711719118e-10,8.216924462909716e-11,8.214586500581561e-09,5.751785867560096e-09,2.1952041432436277e-08,7.560064622719382e-14,8.301540793274983e-12,8.340016225920627e-10,7.202893284748316e-09,3.296576762593336e-08,2.9489957012959152e-06,2.0506191312523107e-06,4.8269181202882535e-11,3.3570223289814795e-12,1.5433096747173372e-08,1.7393839549805929e-09,1.366697690986939e-13
0.028781249999999998,0.3247218767532103,1411.6173957670478,0.2591880355783032,0.5038596612582558,1.402699347377601e-33,0.13993911180493443,0.057027710975027304,0.02008672632146234,4.488470604011491e-06,1.9463916498728176e-07,1.728050253257527e-06,0.0008185010846271633,1.4622587264217619e-05,7.210253589969996e-07,0.035924596548295114,0.03995485746592682,1.3046535689117777e-08,1.2487045041023138e-05,1.4683796514695543e-08,0.10434440296362242,9.105740328603005e-11,0.0019457167877650744,4.957763619154143e-11,1.4174788458877024e-06,0.0003305887271104538,6.192059279294368e-10,0.08570623889003395,0.00014948396569684004,1.2116202573601453e-07,0.002760581487033661,0.0017871608503349276,0.00012780696456568877,1.4075115309191616e-07,3.949077044477123e-07,1.575756894585371e-07,4.5028479978385194e-08,2.6916534688160266e-06,2.6252022738377853e-08,2.347288205038681e-07,0.0008551948801782145,2.960179151280573e-06,0.0024623499033861076,1.3000949927682707e-05,3.380313045687182e-07,0.0018394963493480387,1.3214187171696003e-11,4.4286996244960444e-14,8.7847271744551e-12,3.889763240660274e-07,9.56060110126334e-10,5.578184051263023e-13,1.5554555735931364e-10,1.8463309495271916e-05,3.065476384039251e-08,4.389794598539783e-10,1.398253989789491e-16,2.7633411954138916e-10,8.596747554706982e-11,6.9583045727121426e-09,5.025597485329944e-09,2.202692826231284e-08,9.016338410342343e-14,8.6086191125891e-12,7.462841811113597e-10,5.971186693153609e-09,3.497242598114306e-08,3.0517042656468368e-06,1.984263542329398e-06,4.073648214895302e-11,2.8666914424858604e-12,1.53898721215125e-08,1.7790384418466317e-09,1.2330416531575054e-13
0.028796875,0.3285220828136545,1425.9352425723619,0.25618985908808317,0.5039807412364571,1.3998809048160769e-33,0.13586166992945156,0.055606447283456414,0.02026108023180035,4.682451678927664e-06,2.185824539613663e-07,1.8960837753368284e-06,0.0008232712421189366,1.4199271113536817e-05,6.180546335757606e-07,0.0365685819810684,0.04082449767581717,1.5096200870676845e-08,1.3186596954386407e-05,1.736386651485968e-08,0.10598775949293802,1.1340962057676938e-10,0.0018092824939434087,6.243039624623127e-11,1.4677955453982908e-06,0.00033431850471199464,6.356702641841604e-10,0.08745672940867444,0.0001579894274937821,1.227949492485137e-07,0.002855968082151297,0.0018238167694978413,0.0001292304862852683,1.4071388582985613e-07,3.9497792664517383e-07,1.5924344849359027e-07,4.7551685565065536e-08,2.6726554529027466e-06,3.14726630551562e-08,2.7569421271622976e-07,0.0009375208771924806,3.673159106978718e-06,0.0026504367472726447,1.5805602417539588e-05,3.17069973918542e-07,0.0018455403096369694,1.435994737585671e-11,5.424176191217221e-14,8.599699139366589e-12,4.4508536931760904e-07,1.0770829387061175e-09,6.664704719008769e-13,1.7995309332596102e-10,1.9515932461834667e-05,3.4207426996078764e-08,4.860534965272433e-10,1.3917418321444506e-16,3.3554738627191647e-10,8.995099678569146e-11,5.895936427332775e-09,4.391138951310434e-09,2.210522553205137e-08,1.0721489513276718e-13,8.905089196597689e-12,6.699361851935088e-10,4.973127083372934e-09,3.693813157000263e-08,3.1609966630585623e-06,1.9241821154961743e-06,3.4486679897034e-11,2.4450929954041693e-12,1.5340465823599062e-08,1.8202541972669606e-09,1.1154151363623686e-13
