grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025,0.056707271533113814,299.2657645070735,1.3438478571042902,0.5289865024889107,0.0,0.3100794598836961,0.16060482518921912,2.957412901137312e-05,1.1729352384013566e-15,9.390222055885193e-22,0.0,6.254113634211735e-05,3.5212937181656372e-09,5.501229180408771e-10,4.097358529676274e-05,1.2311122344626894e-05,1.3152230177456036e-22,8.391098117058316e-09,1.5179432431991496e-21,0.00018212041616332496,3.5783497498635e-18,4.498398514391109e-07,3.0315417487847916e-09,2.9421096290805195e-24,2.620638701998427e-09,2.9368602012361214e-22,7.003223656583116e-07,2.0469135058775035e-07,9.940590495221898e-20,2.113338072027581e-07,6.865158492907879e-08,1.1118505462816362e-09,2.9617932657701565e-23,2.8857851879682704e-19,4.227471288672294e-20,4.2210104753849936e-21,2.878541837153213e-20,6.057667887673745e-14,5.918582719428887e-27,5.138138870287683e-17,1.964576422782344e-09,3.600565675611426e-08,0.0,9.264387145613529e-29,8.82540055496797e-23,6.455438135144335e-18,2.802493958814792e-31,1.6792644270326357e-31,4.3911041701900665e-30,5.555124546635236e-18,8.428337729998729e-29,8.122725211163631e-22,3.578606304672099e-15,1.9613564619820965e-15,3.692510506521481e-12,3.218337971611505e-12,6.624076534928777e-27,0.0,1.1788074099484142e-15,1.3004833372428897e-13,1.520105359874117e-14,7.71614081070358e-32,0.0,5.0374500125551276e-12,3.7622097809160026e-20,8.950826224003731e-13,2.1982856070268273e-13,0.0
0.025500000000000002,0.05710302806400784,301.20196938074054,1.334534225521414,0.5287663326511395,0.0,0.3100975999043971,0.16038856557220046,7.183635300843269e-05,7.941210853460771e-15,1.2358831081700979e-20,0.0,8.474775841061162e-05,8.633953884877797e-09,1.6936389517491791e-09,9.989941878871937e-05,3.6412431495226034e-05,3.3290058036345732e-21,2.491513008714822e-08,6.27070974626877e-21,0.0004484866123430285,1.8732752101003545e-17,1.54586574886437e-06,8.616752712474909e-09,7.107101519865311e-23,1.01271757847546e-08,1.8901323959646194e-21,2.834437786795626e-06,5.034336987446769e-07,3.795724204538087e-19,7.733532418486537e-07,2.438448294050671e-07,4.289375802430239e-09,2.9141965621664088e-22,2.6610902518620297e-18,4.07307231332639e-19,4.1288158223486045e-20,2.716618854952396e-19,6.241580929896106e-14,1.464421964835671e-25,3.5743729172679097e-16,8.710877708451968e-09,1.5130940977073815e-07,1.972274032091922e-15,5.123375645082961e-28,4.601784353173251e-22,1.4946608820713894e-17,2.6840390030567243e-30,5.618156026555478e-31,1.5295897079902483e-29,7.078229447627018e-18,1.626900909723163e-27,3.179739295620995e-21,1.7105153089609772e-14,8.48275046550898e-15,1.8445320516059432e-11,1.5729853813433594e-11,1.8090737947627386e-25,0.0,6.1443646019047136e-15,1.5628277525141288e-13,6.695001469449627e-14,5.972447444740413e-31,0.0,2.741626338631533e-11,2.340541020526767e-19,3.701875338754792e-12,9.753774023788625e-13,0.0
0.025750000000000002,0.05752569035943664,303.30964099955287,1.3247289142693524,0.5285550651069578,0.0,0.31009645870977265,0.16016009317469057,0.00011622754786225462,2.247131639459021e-14,5.237910631749904e-20,0.0,9.903868690205151e-05,1.411010966634029e-08,3.1460541675682814e-09,0.00016208050493778304,6.648759173743042e-05,1.7547179904483342e-20,4.5592433402636845e-08,1.3187154278173418e-20,0.0007316616138483626,4.430837639537603e-17,3.107716899580142e-06,1.537432115763327e-08,4.228808017327316e-22,2.2012030264556228e-08,5.2727324050624465e-21,6.357798556551169e-06,8.210543060837866e-07,9.262061457559078e-19,1.6206914990476164e-06,5.010060971747584e-07,9.313709393936826e-09,1.1155326366152808e-21,9.50100371273127e-18,1.5058210339461766e-18,1.5514065087343659e-19,9.62368735918129e-19,6.510410057071882e-14,8.97445797386955e-25,1.0426819689107636e-15,2.0771438074101025e-08,3.4830016335877814e-07,5.3942586489275164e-15,1.2854651101069988e-27,1.0851877691135364e-21,2.3374727616041566e-17,1.0581155664867455e-29,1.1976685214910954e-30,3.420981196162887e-29,9.18241070987899e-18,8.247860779094019e-27,7.032346506730475e-21,4.33324716883216e-14,2.0003835911833185e-14,4.816778267858744e-11,4.027759817464396e-11,1.1862654348469306e-24,0.0,1.6590785231141542e-14,2.1347031592872438e-13,1.5922569465809505e-13,2.4145262128322386e-30,2.754434718819638e-23,7.592184519600323e-11,7.582296540203069e-19,8.427841687360152e-12,2.3316846216487758e-12,5.586018618234381e-30
0.026,0.05826877931207986,307.0476454552347,1.3078349372017548,0.5282173379545132,0.0,0.3100614455586906,0.15976536927379656,0.0001924847358038922,6.620346052267009e-14,2.4515040080565315e-19,1.5446035697446789e-15,0.0001159586808319255,2.3706635520155417e-08,6.06204754455004e-09,0.00026945260401949094,0.00012603423133800254,9.902498661168243e-20,8.659828668079689e-08,2.841253384058934e-20,0.001222975697418336,1.063784615086457e-16,6.5639966178801715e-06,2.8432292537852485e-08,2.85811026624532e-21,5.078751953185189e-08,1.5281171550435164e-20,1.520288905255573e-05,1.3728398611667413e-06,2.5887890174609535e-18,3.5882728627385984e-06,1.0846641700164848e-06,2.1466181902509215e-08,5.0967916215893665e-21,3.8454902453070794e-17,6.3984295588036864e-18,6.780725560065827e-19,3.722151032815868e-18,7.118804041222496e-14,6.355229066941729e-24,3.248667993429126e-15,5.326882440014635e-08,8.577717742732603e-07,1.4000011806910639e-14,3.4204109135375814e-27,2.5986472241741335e-21,3.866897246325472e-17,5.213198291899874e-29,3.0371164391509937e-30,9.546473577014174e-29,1.444144370145298e-17,4.535375568696322e-26,1.6831692683295574e-20,1.1913240028629518e-13,5.0674454435282965e-14,1.3714127759791935e-10,1.1196028569036535e-10,9.135277121347851e-24,9.843061127337562e-28,4.9046634334422047e-14,3.9692738540971763e-13,4.069477081728204e-13,1.4064203158016421e-29,7.596715256394543e-22,2.3069028964348726e-10,3.0081269857828727e-18,2.0496408641645133e-11,5.994203508086592e-12,1.4204189041655382e-28
0.026249999999999996,0.05956725739388606,313.61276391143457,1.2793260705004565,0.5276870913116412,0.0,0.3099370954148039,0.1590922710617255,0.0003217052374431446,1.9395102381395364e-13,1.2058426221271195e-18,6.213115419758512e-15,0.00013583558714550846,4.0467490285343164e-08,1.1786394742309616e-08,0.00045276058036194554,0.00024240455830281478,5.640958394421936e-19,1.667730022826362e-07,6.328442395258075e-20,0.0020641127787952257,2.574579066540625e-16,1.410519387854282e-05,5.3435106255331507e-08,2.0881673914313193e-20,1.1943061513657015e-07,4.4299958589550377e-20,3.707574753398271e-05,2.320536177349153e-06,8.368157770488949e-18,8.092398638049369e-06,2.390745645936843e-06,5.043880605912574e-08,2.8250313048990035e-20,1.734920134300672e-16,3.0879688682786484e-17,3.4327808572189206e-18,1.4964599419052117e-17,8.476901236510523e-14,4.955460039739492e-23,1.055103958504867e-14,1.3941541629645738e-07,2.1555983871818448e-06,3.5317902217688344e-14,9.868427859117376e-27,6.3024065897344045e-21,7.087682431244229e-17,3.377331636714912e-28,9.898559125776449e-30,3.767533059223814e-28,3.116283012033031e-17,2.552155711943066e-25,4.275140570943521e-20,3.348194096427923e-13,1.3106880686843911e-13,3.9864282503900105e-10,3.179804436205366e-10,7.836274129140875e-23,8.817018653666881e-27,1.4826189816850785e-13,9.759288714729738e-13,1.0618140443260008e-12,1.3239004391534007e-28,6.048032560222562e-21,7.164959828997555e-10,1.455101866136419e-17,5.085327351222913e-11,1.5733018210056042e-11,1.041788255232757e-27
0.026499999999999996,0.06180601538326378,324.95795327149744,1.2329858972361702,0.5268793419548692,0.0,0.30960553516296585,0.15796865770442914,0.0005357997876564841,5.404452760351378e-13,5.942134539848759e-18,1.1699891965511907e-14,0.00015889300545961,6.956215688096049e-08,2.2638170412241954e-08,0.0007599089321861066,0.0004649904290067248,3.0651573538259817e-18,3.1990610688553676e-07,1.5325915067158038e-19,0.0034728779443181862,6.421369134215453e-16,3.0179467110216657e-05,1.0060257179446165e-07,1.615730808140021e-19,2.7920108740983693e-07,1.2980657036245165e-19,8.983329043756634e-05,3.917931449792253e-06,3.0870397157149315e-17,1.8162727392305802e-05,5.245936370346853e-06,1.1788813409486379e-07,2.0067553043459951e-19,8.806055953537356e-16,1.7237866720302554e-16,2.0713863399222758e-17,6.089394899441137e-17,1.1439428653632558e-13,4.161767034175033e-22,3.543025413764062e-14,3.6172261069794835e-07,5.379791480372505e-06,8.682352072999395e-14,3.2978235679513756e-26,1.598417153976035e-20,1.5903696640901256e-16,3.325845640505392e-27,4.700153800439943e-29,2.5926028520270703e-27,1.0938793784853766e-16,1.4136641745146802e-24,1.164480408769072e-19,9.32966199469094e-13,3.364888562799016e-13,1.1445303022943652e-09,8.946808866394143e-10,7.228919905734006e-22,3.798037055313717e-26,4.4350546221146735e-13,2.7541777467090577e-12,2.7493831527110662e-12,2.5584970871721304e-27,4.764000485842378e-20,2.2005093553853504e-09,8.924601066655089e-17,1.2532565988702258e-10,4.0976353057808957e-11,7.096583549055091e-27
0.026749999999999996,0.06557635538737416,344.0627365997011,1.1620948569374987,0.5257037797608859,0.0,0.30884105667331463,0.15615259070511686,0.0008783363121914411,1.3701989755874069e-12,2.811354708204051e-17,2.0563201068837124e-14,0.0001851366899196274,1.1950894683933684e-07,4.219220367273072e-08,0.0012598949895669394,0.0008767759605684163,1.505474404053445e-17,6.019394213666705e-07,4.40072522379406e-19,0.005753468451579351,1.7251382345268572e-15,6.32166196725883e-05,1.8761151603962578e-07,1.3209999419979655e-18,6.370620645339684e-07,4.024221886747763e-19,0.00021221942927364458,6.533381923333629e-06,1.2274663835555e-16,3.986375581219407e-05,1.1264132835620415e-05,2.6919814332323284e-07,1.9583985941156834e-18,5.13019580063818e-15,1.1471294156078507e-15,1.5523279703393925e-16,2.466081175876915e-16,1.7671943399112497e-13,3.74606815656994e-21,1.235092438915256e-13,9.119448791802801e-07,1.30810901582104e-05,2.064976626039437e-13,1.4167694441086147e-25,4.485654321798814e-20,5.021144956834261e-16,6.045470052071601e-26,3.7282586650725957e-28,3.946350533022472e-26,7.5113057431461e-16,7.762458828229061e-24,3.460994102077692e-19,2.526703366055841e-12,8.408381671613169e-13,3.176138178422393e-09,2.443511041028903e-09,7.068460846580505e-21,1.629825145182828e-25,1.2857022819949947e-12,7.98600806119686e-12,6.927792187988325e-12,1.3300892215586433e-25,4.105475922833803e-19,6.54402844651286e-09,7.126310549603697e-16,3.0101077115712946e-10,1.0384282977354158e-10,4.8728765289956636e-26
0.026874999999999996,0.06837504421854834,358.21615672047733,1.1145286442499645,0.5249326178711003,0.0,0.3081294790108267,0.15483530096624712,0.0011241905569761876,2.1355358732235998e-12,6.216896332432826e-17,3.05107269074952e-14,0.00019969689389517692,1.5843634944656212e-07,5.745166937656507e-08,0.001625752024618885,0.0012107449426895774,3.306747517241709e-17,8.292233039400176e-07,8.460136786230404e-19,0.007407684677128823,3.028147079539943e-15,9.243242806435928e-05,2.590707631919716e-07,4.0868602807998545e-18,9.77235662318843e-07,7.754475143013491e-19,0.0003320853881831216,8.456205795557272e-06,2.662578409087483e-16,5.984316670240171e-05,1.6702406051609075e-05,4.134511448945475e-07,7.410356884041995e-18,1.3723963723864372e-14,3.347421552712895e-15,4.903790907574218e-16,5.147231618666122e-16,2.3295471508132113e-13,1.229841236437677e-20,2.4203176150351326e-13,1.4806703551438643e-06,2.0815878623059484e-05,3.238628823780521e-13,3.465190761291417e-25,8.127560889572985e-20,1.1153638005557122e-15,3.5256960486368996e-25,1.3645816928711575e-27,2.33636158529671e-25,2.7399715061639512e-15,2.0015914768045886e-23,6.347186728109763e-19,4.290583421180767e-12,1.3594171333478282e-12,5.450919214398679e-09,4.164461794257283e-09,2.4409159332099113e-20,4.0536817201604784e-25,2.272127760217792e-12,1.4280922659763488e-11,1.1255710490277685e-11,1.6588394564068453e-24,1.3256619055033058e-18,1.1747141887687497e-08,2.583858930489621e-15,4.755847785089658e-10,1.6928989627334562e-10,1.3858440310110424e-25
0.026999999999999996,0.07201199471799499,376.5696349660853,1.0582396118004525,0.5240362097624707,0.0,0.30706129164228413,0.15316620721613236,0.00143261740094267,3.234732597864278e-12,1.3797879810137494e-16,4.9908737023537015e-14,0.0002150238548199218,2.1057991389206304e-07,7.790507577814461e-08,0.002093261223204666,0.0016708165845435773,7.102547601848153e-17,1.140160254533715e-06,1.822475685349254e-18,0.009500805014769551,5.59968594073277e-15,0.00013537531516177114,3.58928812357115e-07,1.3185556799089869e-17,1.505791309899127e-06,1.618427211156862e-18,0.0005227326887811079,1.0921764794950544e-05,5.916771672009099e-16,9.014438974044879e-05,2.4832160495886003e-05,6.383203329974801e-07,3.1849229954000823e-17,3.910917504679579e-14,1.0558110953242552e-14,1.69810215107321e-15,1.0881301637458032e-15,3.169295109962134e-13,4.2694162551842037e-20,4.860639362108061e-13,2.4255359889912263e-06,3.336452031873798e-05,5.107182060143309e-13,9.672911763775871e-25,1.5500775572360833e-19,2.9533668325548573e-15,2.4375476549640527e-24,5.9667480187063866e-27,1.8591868012157424e-24,1.268523565546733e-14,5.989850337888907e-23,1.1932073859853576e-18,7.387672373331188e-12,2.216484433373889e-12,9.485364529365165e-09,7.189705943508702e-09,9.137013585435689e-20,1.1692045004233614e-24,4.081568120370091e-12,2.6081263372775096e-11,1.8450008508361003e-11,3.028186835951192e-23,4.491717245152107e-18,2.146691642850619e-08,1.070890391312173e-14,7.564362031759773e-10,2.7852764339626236e-10,4.408971415910902e-25
0.027124999999999996,0.0766573450757623,399.94104638932555,0.9941114613708891,0.5230227768126372,9.45998179296248e-44,0.30551011384533416,0.1510884298335462,0.0018118835705930308,4.732244510007684e-12,3.0738154823490493e-16,9.384292241749122e-14,0.00023102381883302608,2.7969499802011895e-07,1.0467609239076309e-07,0.002681016974549512,0.0022921309823494655,1.4790036577108428e-16,1.5563347035163384e-06,4.53675591854128e-18,0.012098529173862565,1.0933082355847085e-14,0.0001970675687761717,4.974295416207981e-07,4.3676838186584625e-17,2.3068912461690535e-06,3.740832455397774e-18,0.0008183068529715466,1.4031860217435596e-05,1.3392497212643954e-15,0.00013503292956944284,3.670850982963703e-05,9.807681693553225e-07,1.5197070869769446e-16,1.1676618154002115e-13,3.533599518651188e-14,6.316277944644723e-15,2.2974472351571722e-15,4.39477660230592e-13,1.5518884287490848e-19,9.926577865859972e-13,3.953186344511858e-06,5.319865378532422e-05,8.006775333263977e-13,3.1236468050583174e-24,3.0752310953619674e-19,9.373515707557024e-15,1.850779734009089e-23,3.055122528311901e-26,1.919598513016927e-23,7.275013171967451e-14,2.308501446936905e-22,2.2359698910054752e-18,1.2698454581416064e-11,3.5955885049522374e-12,1.643238316656828e-08,1.2357692913000123e-08,3.7401903186082264e-19,4.025296827514829e-24,7.303250278350173e-12,4.753388075010562e-11,3.0092466027597684e-11,7.658478673211299e-22,1.568976971209392e-17,3.9080619555155874e-08,4.981300253075464e-14,1.1967478065454626e-09,4.560184027618316e-10,1.8757055963362007e-24
0.027249999999999996,0.08247907820959582,429.114228704849,0.9239427379090804,0.5219108351435356,3.3871367683724787e-43,0.3033280866196547,0.14854932575271634,0.0022685325729994953,6.6854773008277606e-12,6.914605589141071e-16,2.0730040789391253e-13,0.00024758920086665837,3.702420843304413e-07,1.3887169651389763e-07,0.0034072968188171783,0.0031135665466848596,2.991185043538408e-16,2.1005215513558326e-06,1.3447639959586685e-17,0.015257397509789985,2.2537074570690884e-14,0.0002835348485831653,6.895135930946462e-07,1.4689891200706316e-16,3.4888498424617894e-06,9.831956709057583e-18,0.0012640309110787495,1.7887364406949227e-05,3.081825752919134e-15,0.00019986383194731572,5.363172254467071e-05,1.4895923510005582e-06,7.792982702293554e-16,3.58153730678962e-13,1.2268796954490544e-13,2.4588726313847653e-14,4.813185832175511e-15,6.13933604024837e-13,5.860036354698157e-19,2.0541112918789176e-12,6.350883568480938e-06,8.367101234408988e-05,1.2382882070795583e-12,1.2189695626438516e-23,6.223927931533181e-19,3.489417511244532e-14,1.4201452247845383e-22,1.796581490116049e-25,2.4203594217716805e-22,4.918894797562322e-13,1.1814993145448687e-21,4.0786166156339606e-18,2.1609740250017853e-11,5.75066398129992e-12,2.8013841035163247e-08,2.091394960823708e-08,1.6925678896821045e-18,1.6570605324988078e-23,1.2854959897634704e-11,8.523951120976274e-11,4.839085502864282e-11,2.4621995468540896e-20,5.56711605909312e-17,6.995153940537424e-08,2.507890946864614e-13,1.8679712272555392e-09,7.360815825541741e-10,1.383537530789986e-23
0.027374999999999997,0.08963208269884543,464.7787078341846,0.8502083522920395,0.5207283112045297,6.3217033077627415e-43,0.300349771514477,0.14550316828462168,0.00280689295914589,9.192301422241807e-12,1.5888406500052144e-15,5.345701053805895e-13,0.00026461027761481333,4.874377250871762e-07,1.8152280737504418e-07,0.0042892163237215454,0.004176314352362894,6.002465062606636e-16,2.7954387124346153e-06,4.77918868518404e-17,0.019020941817067285,4.8969308698378115e-14,0.00040167807009078044,9.603287577025424e-07,5.014352900382316e-16,5.1848810853698095e-06,2.953588251523675e-17,0.00191713532760572,2.2583611911576606e-05,7.294427751585793e-15,0.00029107113257554056,7.713529730604995e-05,2.227615044082447e-06,4.129435264945898e-15,1.1046726634342556e-12,4.309449730683018e-13,9.724901347437972e-14,1.0054170162892006e-14,8.56003904067268e-13,2.2870978038716678e-18,4.33488638921918e-12,9.99943733184034e-06,0.00012912533143820756,1.8799363173117036e-12,6.58070973409022e-23,1.2578493097458954e-18,1.4717215229286956e-13,1.0503552252841666e-21,1.2064005196046606e-24,3.4369395592710335e-21,3.662518824273267e-12,7.364095961252832e-21,7.159006421850522e-18,3.6346330566884746e-11,9.015560806020233e-12,4.667822232146764e-08,3.462266367509152e-08,9.599573724329033e-18,7.928390330647007e-23,2.2098853842449876e-11,1.49189551240314e-10,7.628785958261108e-11,9.025997408849538e-19,1.9942218075493638e-16,1.2219009570889594e-07,1.3088117922928618e-12,2.8618282289940884e-09,1.1646969295805327e-09,1.6316484600297047e-22
0.027499999999999997,0.09825040241457052,507.4874375059897,0.7756298546614299,0.519509991257281,9.775713220841644e-43,0.2963967154501764,0.14191228030624134,0.003429029707414294,1.2521884715910085e-11,3.8003301344051475e-15,1.562145493564368e-12,0.00028198619684797175,6.37385327486825e-07,2.3354685519588116e-07,0.005342196786986989,0.005522499006216008,1.2738983774422831e-15,3.662688224598438e-06,2.0061788910031087e-16,0.023418424703252356,1.119596582489494e-13,0.000559072495216327,1.3597819810965593e-06,1.7864444055389382e-15,7.5523292733059435e-06,9.864065333253358e-17,0.002847138633125456,2.8207401914599183e-05,1.8424455807039957e-14,0.00041609135942590505,0.00010895956351313192,3.2756325370814314e-06,2.1716241873532186e-14,3.355934002600681e-12,1.494051205123781e-12,3.7934769387479045e-13,2.1549070754374375e-14,1.1834917595513483e-12,9.245730470067198e-18,9.566993289652887e-12,1.538178528707485e-05,0.0001949582163673014,2.794061438077185e-12,5.575003894446966e-22,2.5077136954719987e-18,6.831007569724727e-13,7.557037193966878e-21,9.343975069190736e-24,5.0225362960574525e-20,2.785594108120757e-11,5.0750256905496816e-20,1.2117933462841077e-17,6.071726945826818e-11,1.3803768493224721e-11,7.574971372872589e-08,5.587310281320567e-08,1.6933234613174455e-16,4.215223155883263e-22,3.696608635552513e-11,2.537787561299781e-10,1.175421532971685e-10,3.360204853249634e-17,7.309549101872244e-16,2.0750037435854368e-07,6.7734178795085e-12,4.2912903405937836e-09,1.8008933478199368e-09,2.2343821719400557e-21
0.027624999999999997,0.10844454568824592,557.6425106875615,0.7027181022446696,0.5182939788240184,1.377782539597091e-42,0.29128153299555604,0.1377466030356388,0.004135099867830064,1.7404428642690048e-11,9.760526072153053e-15,4.9594441988735195e-12,0.000299632589822677,8.27430655522531e-07,2.957300039991946e-07,0.00657979809493651,0.007194140441967434,3.254664786065979e-15,4.722116766664677e-06,9.901149224188445e-16,0.028466110766416704,2.701923106882705e-13,0.0007637207492084954,1.998647890188051e-06,8.38829341102499e-15,1.0770934297542537e-05,3.4306115965386803e-16,0.004135633937888499,3.483593610370133e-05,5.338128346378377e-14,0.0005832527017896861,0.0001510195218925097,4.741436976800403e-06,1.0939481399157134e-13,9.870395443724471e-12,5.007058744876545e-12,1.4227144885862306e-12,6.232745049236858e-14,1.615974054914279e-12,3.9411694090456194e-17,2.4965534511712114e-11,2.308641979138616e-05,0.0002876383307851023,4.06075056453227e-12,6.275451631210289e-21,5.113684188399664e-18,3.344642785551582e-12,5.949260093516021e-20,8.480835130823626e-23,6.944420932610028e-19,2.0185870760050854e-10,3.713970274565792e-19,2.0014176367652032e-17,1.0200779047198243e-10,2.05776819822174e-11,1.1955681878170483e-07,8.777359209161914e-08,9.943397718456545e-15,2.3817720726178328e-21,6.008418989546686e-11,4.1877722622497194e-10,1.767747331241225e-10,1.131518489419416e-15,2.9477874813476685e-15,3.420643449626144e-07,3.3400297432294714e-11,6.290694841671174e-09,2.7176489200823534e-09,2.9267938240607804e-20
0.027687499999999997,0.11419590717182902,585.7376382709267,0.6673264150254605,0.5176851266835292,1.605249244981721e-42,0.2881267564704994,0.13537528214849337,0.004529950076327927,2.1382975585025078e-11,1.681724099876144e-14,9.725676838658546e-12,0.0003087696985337694,9.443132855841803e-07,3.31850016134132e-07,0.007291457465655205,0.008195044637063978,5.946542554370142e-15,5.347976613640657e-06,2.4102367451343656e-15,0.0313136960888062,4.3836047321827955e-13,0.0008903637171503108,2.5207023032968574e-06,2.769640495134063e-14,1.2833100503766126e-05,6.498335732482889e-16,0.004973211274983752,3.865560141581285e-05,1.1159577601194344e-13,0.0006890365554107668,0.00017740234516903252,5.717353891099427e-06,2.424221933941156e-13,1.6838187931856358e-11,9.109496650350653e-12,2.7299355636512943e-12,1.7978265512669788e-13,1.8871925222895452e-12,8.660319878195462e-17,5.371673942123979e-11,2.8216976011463404e-05,0.00034862380010939676,4.8839455647947705e-12,2.1672201204884402e-20,7.971264898408431e-18,7.928385364728678e-12,2.1577329285814165e-19,2.7776585196305186e-22,2.506681837272804e-18,5.263008921976812e-10,1.0708732216959236e-18,2.574477840652662e-17,1.360777382289918e-10,2.497327820898273e-11,1.4991181596810653e-07,1.0982750128336931e-07,8.070272063455877e-14,6.232729722524712e-21,7.653542830490723e-11,5.372238691401949e-10,2.1632680358169904e-10,6.343071084126577e-15,6.933065560895546e-15,4.387733253067893e-07,7.313177290337964e-11,7.599982235690825e-09,3.331710264740806e-09,1.0267340812041563e-19
0.027749999999999997,0.12039973639383024,615.9032169324818,0.6329411311363631,0.517093198239585,1.8489408938851746e-42,0.28455305262004177,0.13283268024324757,0.004947888230555973,2.699951577210515e-11,3.0660580320367895e-14,1.8970078241976608e-11,0.0003179665875123216,1.0767442435381165e-06,3.711546586654583e-07,0.008059927127311938,0.009306250314676539,1.1738596620715985e-14,6.0359738858255525e-06,6.244821350086181e-15,0.03434627200676343,7.552094606696843e-13,0.0010341269808571748,3.2492413553067173e-06,1.3268829300856669e-13,1.5232984129633801e-05,1.2238183584130179e-15,0.005958042698882057,4.278621343423843e-05,2.5433561643408745e-13,0.0008110907168738544,0.00020765440948468218,6.89076844049127e-06,5.284915120781143e-13,2.845542594460062e-11,1.6400511523086676e-11,5.17029751976427e-12,8.209529991563597e-13,2.198356475966333e-12,1.9944795482581543e-16,1.7271524994181972e-10,3.4353365693536076e-05,0.0004209519105597003,5.8516631136185254e-12,7.374888437934384e-20,1.4573266011496693e-17,1.8612403563084508e-11,1.1457837065937554e-18,9.550843708295343e-22,8.766745333442974e-18,1.3332695589922115e-09,3.2246111990479387e-18,3.3086427375447905e-17,1.8452826052276567e-10,3.006971422013855e-11,1.872991634931678e-07,1.3692355949781103e-07,6.255309702318445e-13,1.623178447555681e-20,9.721197143369594e-11,6.868768480058136e-10,2.6371555123509617e-10,3.399395481108635e-14,1.9503012924405563e-14,5.609763848134291e-07,1.5740206597338646e-10,9.14783558921125e-09,4.0691952098353596e-09,3.4859068057945563e-19
0.027812499999999997,0.12706511287667488,648.1544706842035,0.5997393274505756,0.5165230734808357,2.1094379903567586e-42,0.2805279764881776,0.13011571018842824,0.00538864375196851,3.5740132916278436e-11,6.183888488328526e-14,3.7397158236326886e-11,0.0003272164244305771,1.2270450961121558e-06,4.1370732426949174e-07,0.008886785735275203,0.010534175429010952,2.471877333920631e-14,6.788643533299554e-06,1.7301195314369643e-14,0.03756376115889785,1.5087806155773382e-12,0.0011962684802861087,4.2935892176837276e-06,7.768731999982052e-13,1.8007517165611285e-05,2.406028251154405e-15,0.007108043698556905,4.723701586063379e-05,6.376758500917811e-13,0.0009510527642085836,0.00024213733055921226,8.304184514980437e-06,1.1309367685314478e-12,4.75918921737049e-11,2.918625004356909e-11,9.651047778740152e-12,4.5465819492357555e-12,2.554173962707226e-12,4.989978581537169e-16,7.899170562572758e-10,4.163216985455573e-05,0.0005061122894041571,6.981880350363353e-12,2.43904682173209e-19,3.405216577220555e-17,4.3153488761726856e-11,8.490109816467317e-18,3.473440927971419e-21,2.95262985523822e-17,3.265362095011168e-09,1.055887861824426e-17,4.2476127176837414e-17,2.556549052463548e-10,3.5788268642282716e-11,2.329408549166251e-07,1.6992632262798031e-07,4.5481298752833605e-12,4.2822084018041665e-20,1.2312614473105056e-10,8.747967864846263e-10,3.2005599805961905e-10,1.733483483704759e-13,6.866938278744904e-14,7.139032499805363e-07,3.3176109077334097e-10,1.0966877111716547e-08,4.947872400473841e-09,1.1387705302433831e-18
