grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.026000000000000002,0.0678039487156571,303.90270403423983,1.296620266091985,0.5589261607307371,0.0,0.27061915428497846,0.1693494576724886,0.00014998415157149684,6.875360627186865e-14,9.934279608046319e-20,0.0,5.489822540198011e-05,1.1482709326094444e-08,2.211636252085687e-09,0.00011319890782193222,7.827936217715211e-05,2.167814443425611e-20,2.23962734165656e-08,1.8711664687780514e-20,0.0006962416344746217,3.562792249413984e-17,2.2467736013565294e-06,5.083389989819994e-08,8.983668926388314e-22,2.6975694906423077e-08,8.46935916153256e-21,7.422465277235386e-06,8.398535796366186e-07,1.0988500713249567e-15,1.3350796991192829e-06,2.3242327347067477e-07,6.537360922634089e-09,4.1295553309574905e-22,3.449478475765708e-18,9.748848692472106e-19,1.0089518614909345e-19,5.201389551741076e-19,8.321438293480463e-14,1.2070415510791981e-24,2.6549972179036787e-15,3.462568144395481e-08,3.931412801852149e-07,1.0907135606546207e-14,1.090214614768771e-27,9.038775835681509e-22,3.377932151142318e-17,4.4897669175446135e-29,4.319536541592933e-30,1.1810806162718003e-28,1.0444351868914122e-17,7.887193140503952e-26,5.14977004710961e-21,8.726699666094474e-14,4.653710144707778e-14,9.605085806274015e-11,5.090822593952136e-11,2.396538505278149e-24,0.0,1.280597043709512e-14,9.949843987835162e-14,3.3036738655241946e-13,1.9990308146721266e-30,0.0,7.618196767769793e-11,7.902311602002587e-19,5.1881562903847636e-12,1.3093729380416728e-12,0.0
0.026250000000000002,0.06882135855398062,308.30515070904227,1.277451882559064,0.5586170758164132,0.0,0.2705715560779703,0.1689182578089681,0.0002556693543085259,2.1320698545763504e-13,5.1548689361814805e-19,0.0,6.565820823589368e-05,1.9956399915191652e-08,4.367995553211594e-09,0.00019402749464532784,0.0001519872182288088,1.4692753385756382e-19,4.3539898876837144e-08,4.4807944033035763e-20,0.0011968019935009056,9.630212224873813e-17,4.820370053965975e-06,9.639124911838689e-08,6.5826842022742334e-21,6.292535248290776e-08,2.6411264306501083e-20,1.7888786641397714e-05,1.4475316238220243e-06,2.617273587206131e-16,2.9943847103609558e-06,5.106926594154441e-07,1.522457485967249e-08,2.058736061161066e-21,1.4922329409146557e-17,4.438969337535391e-18,4.748273674647018e-19,2.105270490801108e-18,9.296808829960051e-14,9.367292478025178e-24,8.796913617355834e-15,8.861145793673813e-08,9.725838852547785e-07,2.4312565835453704e-14,3.325713983908676e-27,2.4392547363831547e-21,4.2479141371862884e-17,2.555256236756141e-28,1.1882527312369338e-29,3.5127664138518146e-28,1.775185535213173e-17,4.6803721438055165e-25,1.2564853695849253e-20,2.4662769747241586e-13,1.0643710195396924e-13,2.735738053831446e-10,1.4089869377698346e-10,2.0171219020610517e-23,0.0,5.4704766561536565e-14,3.523854566296322e-13,8.465373956129557e-13,1.860942644997766e-29,0.0,2.287377553582388e-10,3.2991590095496055e-18,1.2691935338213907e-11,3.377492112534445e-12,0.0
0.026500000000000003,0.07070992913387794,316.496968970501,1.2433327985269031,0.5581067548148517,0.0,0.2704113765956087,0.1681355841986241,0.00044526703551611566,6.725988608570504e-13,2.914994220652635e-18,0.0,7.857483810363933e-05,3.5780263612270144e-08,8.943944217972177e-09,0.00034058441808003663,0.00030639535685843977,9.703042623584904e-19,8.781402432753372e-08,1.1479568020360853e-19,0.002104397674249281,2.680879343229142e-16,1.0870935619775073e-05,1.8955362042079522e-07,5.637166397495369e-20,1.5597589110117305e-07,8.677915833736124e-20,4.6013532173145315e-05,2.5565062507933493e-06,6.905609735050284e-17,7.1016997436018226e-06,1.1833574178686609e-06,3.767957703909217e-08,1.3774478898164835e-20,7.748718923684063e-17,2.49202296374333e-17,2.827238979642268e-18,9.404003744385898e-18,1.1648948189924608e-13,8.684397272515054e-23,3.160044133869939e-14,2.441407833846884e-07,2.577072380297802e-06,6.040203057608262e-14,1.1513567278983221e-26,6.832338368754214e-21,8.972794637824574e-17,1.9139218577163985e-27,4.632159329581197e-29,1.6463166442504145e-27,4.579235094323531e-17,2.9692465412203457e-24,3.4440836925050776e-20,7.428743558670176e-13,2.7806698333106734e-13,8.498208224149089e-10,4.2392421066588857e-10,2.0621363225018359e-22,0.0,1.9523741893510984e-13,1.229405497103724e-12,2.334189515976467e-12,2.7060406501129125e-28,0.0,7.544290680357233e-10,1.87954714417275e-17,3.320471592332269e-11,9.378129251919205e-12,0.0
0.026750000000000003,0.07414922010393891,331.42084688355516,1.185662829455906,0.5572998031379133,0.0,0.2699774396768106,0.16675554091355949,0.0007750651977497533,2.0040222492287565e-12,1.6601170024651382e-17,0.0,9.380582675539563e-05,6.514601393354421e-08,1.8265407503471317e-08,0.000599582290349349,0.0006205459942137146,6.006038371241083e-18,1.776216679350367e-07,3.407934107966188e-19,0.0037015530116808306,7.869897605098033e-16,2.465385998546335e-05,3.7567514114073785e-07,5.356309066950459e-19,3.889769710747788e-07,3.016580422161698e-19,0.00011909724675493731,4.528806658599246e-06,1.3555648428624656e-16,1.695005167814265e-05,2.758869290843724e-06,9.38886984299109e-08,1.3121778415327223e-19,4.803907946663026e-16,1.7351414953196498e-16,2.1740751070157448e-17,4.3730834139472636e-17,1.7146461444046683e-13,9.097095834638716e-22,1.205294309226843e-13,6.762493180051418e-07,6.872725087536928e-06,1.543520324262161e-13,4.943231205896698e-26,2.0644731328539188e-20,2.6548478020037713e-16,2.2958959960268314e-26,3.0295415538024885e-28,1.6140932251975866e-26,2.280863932535192e-16,1.8503129283106185e-23,1.0560892539221519e-19,2.2356020532455246e-12,7.524680114498191e-13,2.6533379300370063e-09,1.28319355345934e-09,2.3718992130906408e-21,0.0,6.499584414627755e-13,4.1620243429594205e-12,6.4774698083521846e-12,9.8704442723566e-27,9.407675741824398e-20,2.5014079603897083e-09,1.4214573650438923e-16,8.742637918031922e-11,2.619833292517252e-11,1.34542785180687e-26
0.026875000000000003,0.07688014979992898,343.25648548452705,1.1435458223968962,0.5567358672136249,0.0,0.26952412897518896,0.16568191866600307,0.001028297799490264,3.4266119153531753e-12,4.0875704101290714e-17,6.236253690550839e-14,0.00010245860026604053,8.970665623537457e-08,2.6354175527112512e-08,0.000802070042822506,0.0008963321043432172,1.5080498346378344e-17,2.5606877591758396e-07,6.7918387501111665e-19,0.004941039247649705,1.4464106297521796e-15,3.796014420153062e-05,5.3787166613797e-07,1.8382671116417562e-18,6.329352146127499e-07,6.328204406961826e-19,0.00019812242115242905,6.0788599433551385e-06,3.160516485773269e-16,2.6889388184105177e-05,4.31715229778232e-06,1.5279452967188607e-07,5.109941848473188e-19,1.3664661820757033e-15,5.35370275068553e-16,7.210616951945207e-17,1.0044779931962426e-16,2.2574767030133136e-13,3.312326855003423e-21,2.507884903259226e-13,1.1704417587487334e-06,1.164084449788606e-05,2.560968633787151e-13,1.2136872671603544e-25,3.905574089056149e-20,5.878240230944299e-16,1.1786137540832168e-25,1.0500139211715929e-27,7.981746096844585e-26,7.37583487906773e-16,4.7754847343089387e-23,2.0233228980397943e-19,4.072803651227037e-12,1.2933217451415248e-12,4.947824145713796e-09,2.3483919716219364e-09,9.044163123763195e-21,3.2528469972498813e-25,1.2465380027762614e-12,8.123472397085996e-12,1.1237985870974835e-11,1.1064651291738142e-25,3.6908223330051083e-19,4.848565567727856e-09,5.265316481936262e-16,1.4694221597911358e-10,4.563191394740039e-11,4.604002078396148e-26
0.027000000000000003,0.08061501414271809,359.4177024341992,1.0905657597270388,0.5560510061273598,0.0,0.2687847229963071,0.16424796568865882,0.0013625021206628383,5.705644503206775e-12,1.0129175623521673e-16,1.6663614810210308e-13,0.00011172078836590722,1.2454655155919143e-07,3.811131812114392e-08,0.001074132221906283,0.0013003439378285325,3.724484807326202e-17,3.7029807233542724e-07,1.5820311552313818e-18,0.0065915602836111335,2.8159945298839643e-15,5.892607473211263e-05,7.748084695489339e-07,6.727652279365514e-18,1.0426321942526054e-06,1.4974246514168743e-18,0.00033429619178909566,8.169644938899865e-06,7.818083919090027e-16,4.3111905490016797e-05,6.820304087873289e-06,2.518741370991194e-07,2.363372902023135e-18,4.2553032908727915e-15,1.8422656478261138e-15,2.716233135925512e-16,2.380688743876126e-16,3.1283688135506953e-13,1.3002842782541579e-20,5.416919653530621e-13,2.0629547689982574e-06,2.0032561796796377e-05,4.3162969501391817e-13,3.4586680932925326e-25,7.893626964321618e-20,1.6366644265490197e-15,8.335285991324342e-25,4.603690674650948e-27,5.745537057541224e-25,3.2310961110934956e-15,1.253222589274345e-22,4.0875284851791773e-19,7.59199291922415e-12,2.2656425413904767e-12,9.462903909272724e-09,4.3989796159912495e-09,3.758133812763261e-20,1.5817076532727135e-24,2.4500250279302826e-12,1.6309760709882828e-11,1.985273826411984e-11,2.0204934797156943e-24,1.4488627587837468e-18,9.677716382122969e-09,2.2996268017554514e-15,2.507481785861548e-10,8.095872210965724e-11,1.5699516638489642e-25
0.027125000000000003,0.08562800164544464,381.0578302774755,1.0267199101055213,0.555247231905832,0.0,0.2676269721523417,0.1623718853983557,0.0017934703748793942,9.122352214036871e-12,2.506736634975845e-16,3.622395027815246e-13,0.00012153101395866915,1.7361626733288959e-07,5.4750478980560165e-08,0.001432840394423844,0.0018789302492112664,8.871728956292032e-17,5.325343586500618e-07,4.568594156610552e-18,0.008741005000314913,5.835881579875445e-15,9.112261570764283e-05,1.115507036001858e-06,2.5718286715260784e-17,1.7118443867267934e-06,4.1699950651954106e-18,0.0005623752686921652,1.093674062727273e-05,1.982144900502949e-15,6.890296135836483e-05,1.0738638967973922e-05,4.141686484603454e-07,1.277557944811618e-17,1.4273239999157215e-14,6.950643864442868e-15,1.1420546869991408e-15,5.707786641883753e-16,4.490036146471849e-13,5.426982663327693e-20,1.2021183874728781e-12,3.627079410494763e-06,3.438152990177718e-05,7.259598868532457e-13,1.167808234660835e-24,1.6946942214059756e-19,5.904320001068243e-15,7.594367307732979e-24,2.519323534694437e-26,5.986793016420611e-24,1.9174676679090096e-14,3.4335026960091903e-22,8.43292714592246e-19,1.4139321965310163e-11,3.962454596625155e-12,1.8066959961291123e-08,8.22468098972558e-09,1.7154114639345358e-19,6.625080713518372e-24,4.8002773825465124e-12,3.26729614797167e-11,3.498718246013253e-11,5.856916685960805e-23,5.877808292525989e-18,1.9290715867881024e-08,1.178246608342161e-14,4.2669492264977807e-10,1.432970667326498e-10,6.139723663899413e-25
0.027250000000000003,0.09221004060601438,409.3773977721569,0.9534316824114349,0.5543398992587546,0.0,0.2658848717078666,0.15997277997076856,0.0023350083051541775,1.3903388506237198e-11,6.206959839307822e-16,8.266661481317629e-13,0.00013180619504874155,2.421607754457258e-07,7.761635599486139e-08,0.0018958812591374525,0.0026865699087837026,2.0182097695640627e-16,7.565585434251813e-07,1.6918410589847352e-17,0.011471382119287518,1.2897455938623221e-14,0.00013913664026408585,1.5984940811178319e-06,1.0072973435427015e-16,2.7708343149393604e-06,1.399311513542337e-17,0.0009321570570477082,1.4521686812256978e-05,5.109758266907632e-15,0.00010869442844112523,1.669406646278787e-05,6.721735411759328e-07,7.820518249412695e-17,5.0481361766856953e-14,2.8075047758591568e-14,5.21785290801219e-15,1.3666432488444275e-15,6.55734794299351e-13,2.3831231829940957e-19,2.7137165161431917e-12,6.274827058947773e-06,5.811689824209329e-05,1.2036394180996852e-12,4.8276278293902985e-24,3.7885653823888854e-19,2.6966508083799288e-14,7.801076722932595e-23,1.6711279466221527e-25,8.611405825670788e-23,1.4810546952102065e-13,1.1050134509692751e-21,1.7124635072693564e-18,2.594053166180171e-11,6.823867042236144e-12,3.3865496536335815e-08,1.5108368551502477e-08,8.736727453704718e-19,3.03076104230219e-23,9.220720143107604e-12,6.414177634788811e-11,6.068512217391979e-11,2.4972303339682364e-21,2.4493364962793908e-17,3.770803712159184e-08,6.876442071263545e-14,7.152867062943582e-10,2.4960553489423787e-10,3.7754731647031066e-24
0.027375000000000003,0.10064491424815901,445.51161147316935,0.8735262461596495,0.5533584667095343,0.0,0.2633624553697064,0.15697694418752622,0.002997264885200554,2.023629430412075e-11,1.5535336169707774e-15,2.110046658175286e-12,0.00014245185979704208,3.3705112718066723e-07,1.0809394490926717e-07,0.00248038198586641,0.003783595908479076,4.406487270520197e-16,1.0567900709936128e-06,7.708257296419213e-17,0.014850380921110306,3.03950826556853e-14,0.00020850583599390374,2.279069192117763e-06,3.993771949684569e-16,4.390158174828869e-06,5.4132931583266024e-17,0.0015109134040204488,1.9062768507411298e-05,1.3520943680977223e-14,0.00016812990229335393,2.546262095411001e-05,1.0696211023529188e-06,5.169805015074135e-16,1.8328799974392467e-13,1.176853680563139e-13,2.4974851538933227e-14,3.2690135822558077e-15,9.598055378057286e-13,1.091037949931868e-18,6.2154434637440336e-12,1.0590861540278265e-05,9.598979415019049e-05,1.9519365824448225e-12,2.7684136809976746e-23,8.56507342990703e-19,1.4624426811972435e-13,7.9436439720742e-22,1.3111212242139208e-24,1.5662114343875225e-21,1.3751916961602249e-12,5.1186435207576345e-21,3.3284357049599352e-18,4.658152513247718e-11,1.1470302694330535e-11,6.171808066412415e-08,2.7013281314486765e-08,5.0553728237093795e-18,1.567420774205129e-22,1.7198952726113038e-11,1.2214120755250824e-10,1.0273171239527846e-10,1.3768637556665417e-19,1.0352242146845217e-16,7.154006323725293e-08,4.352284570322806e-13,1.172078966448398e-09,4.2427341928033535e-10,4.7650531209002123e-23
0.027500000000000004,0.1111862856189922,490.42357175130684,0.7907087967587684,0.5523440441173076,0.0,0.25984055470965994,0.15332214193695476,0.003785902933634297,2.849660353839739e-11,4.001636410011055e-15,6.018049953631795e-12,0.00015337478170740173,4.6723136968062446e-07,1.4751617055678902e-07,0.0032019595266670206,0.005233385467882557,9.54020886872197e-16,1.4473052344049112e-06,4.015717318271584e-16,0.018926217550063636,7.631812416907764e-14,0.0003055188802283695,3.252202553611741e-06,1.6145944424451616e-15,6.7810549914783365e-06,2.2306155455570736e-16,0.0023846013499151174,2.4687386580481716e-05,3.824428916110245e-14,0.0002540201151282892,3.796199754251456e-05,1.6636586750644518e-06,3.4871948289883826e-15,6.633906866481069e-13,4.944195832107226e-13,1.2010864760088649e-13,8.055760527657771e-15,1.3928351418554413e-12,5.178423746657084e-18,1.4655310865228195e-11,1.7357547005684895e-05,0.0001542229778840128,3.0823798288342188e-12,2.7640143270704653e-22,1.9084734400909278e-18,8.82458376649061e-13,7.62518763475423e-21,1.2140354299167675e-23,3.1915047096203174e-20,1.382779440026748e-11,3.513387936837169e-20,6.150621391376314e-18,8.191995991939102e-11,1.871476447959867e-11,1.087904112377783e-07,4.677306119110867e-08,4.768422980866679e-17,8.903165156409523e-22,3.099366936465943e-11,2.2438329985142828e-10,1.6894809787698356e-10,8.351834622893673e-18,4.440577909270187e-16,1.3102226840407115e-07,2.809371663751398e-12,1.8691375082077965e-09,7.004286061992503e-10,8.898113371467776e-22
0.027625000000000004,0.12404347613671629,544.8391529896222,0.7087512929401911,0.551344336416064,3.574695983567727e-45,0.255084103652769,0.14895873381495137,0.0047023693029295145,3.9882078029436676e-11,1.0945389449077918e-14,1.8626754287211466e-11,0.000164493629388188,6.444543478772389e-07,1.9709088285217933e-07,0.0040742332114140425,0.007099885930097477,2.248180419244726e-15,1.94110508193944e-06,2.3370078705040222e-15,0.023727232526160266,2.0400189097858588e-13,0.00043689194768015794,4.717660733076283e-06,7.410875837262273e-15,1.0193008607656556e-05,9.037715342365672e-16,0.0036578973053909706,3.1507958999738794e-05,1.2590035538936401e-13,0.0003742204649499199,5.522986145761546e-05,2.529532266998549e-06,2.2720033697659693e-14,2.329843484693383e-12,2.0153101094778353e-12,5.579065904218902e-13,3.037071347851263e-14,1.9905324662748765e-12,2.5714060570032038e-17,3.790525552065031e-11,2.75674624663337e-05,0.00024057399683116202,4.730639321670705e-12,4.296735606547007e-21,4.2417826435509835e-18,5.482703764831728e-12,7.254613833569272e-20,1.3440389479656594e-22,6.391100004557914e-19,1.3534396372487462e-10,2.9825106160881424e-19,1.092949512901087e-17,1.4229993369223886e-10,2.9506646570567414e-11,1.8508658406565296e-07,7.826430588077284e-08,2.6969968170788576e-15,5.332196065158478e-21,5.385211739191334e-11,3.96743745107646e-10,2.693804228453218e-10,4.662980695919916e-16,2.0336825223292024e-15,2.3114091859518913e-07,1.738834056447852e-11,2.895498984268901e-09,1.1207741206647939e-09,1.693236512474676e-20
0.027687500000000004,0.13144937181951713,575.9724776692773,0.6688200396998898,0.5508534317413101,6.172426002708189e-45,0.2520515613421346,0.14641757101756814,0.0052243900346565,4.870315636354475e-11,1.946760934982741e-14,3.633302333782332e-11,0.000170273585712219,7.605461271283088e-07,2.2701993844445115e-07,0.004587210774498106,0.008249698485815273,3.879219514432616e-15,2.2407376083754758e-06,6.090149166313233e-15,0.02649123040697622,3.515306097524151e-13,0.0005206932547322647,5.849981297099042e-06,2.151385234911333e-14,1.2463685461406913e-05,1.8008251203182563e-15,0.004519164709948182,3.552844426204797e-05,2.9266852171667313e-13,0.00045306103281231405,6.644474068189844e-05,3.123875824832541e-06,5.743359608369161e-14,4.356048409555978e-12,4.056588043152999e-12,1.19498523838483e-12,1.2719486772037374e-13,2.3785156010394366e-12,6.092732652199807e-17,7.283367485803317e-11,3.46532200225094e-05,0.0002997654164397167,5.8456321893006386e-12,1.790724526416645e-20,6.845554627615168e-18,1.4745520831429125e-11,2.577503538690313e-19,4.897178220089832e-22,2.7894429519601887e-18,4.099191725169287e-10,9.473877922039531e-19,1.4567582707884277e-17,1.915838688339793e-10,3.6763829105338644e-11,2.4111914950753453e-07,1.0109058492566847e-07,2.8878252298945736e-14,1.44594500518466e-20,7.095103686093858e-11,5.271969723634802e-10,3.393951271838695e-10,3.383402351052028e-15,5.062221468615397e-15,3.0691661674085494e-07,4.275091803739984e-11,3.5952714579263794e-09,1.4146228803099578e-09,7.182593566867195e-20
0.027750000000000004,0.1395381450413596,609.8256015130202,0.6300497547723357,0.5503876480730103,9.029556120336507e-45,0.2485464647543897,0.1436577433593284,0.005782152533385811,6.078249809412284e-11,3.68431616839145e-14,7.012831398711718e-11,0.00017609172812896748,8.97512748847724e-07,2.603554737622913e-07,0.005148169189253846,0.009547889147586594,7.328528642278653e-15,2.5752397695341793e-06,1.6882040931341423e-14,0.029466947506938377,6.521332476791944e-13,0.0006175029113788451,7.380977658907249e-06,9.988653902941583e-14,1.5169771148303067e-05,3.450012216593812e-15,0.005557636454773265,3.993209245609946e-05,7.318783743133905e-13,0.0005460729041515593,7.958306056586077e-05,3.8519028275216915e-06,1.4251070580621691e-13,8.059804054600484e-12,8.071505262162551e-12,2.522566453611166e-12,8.710305274221261e-13,2.8330611271561516e-12,1.5158517483895103e-16,2.035863316569744e-10,4.33565151408859e-05,0.000371815681577461,7.1900294243754616e-12,7.347756628855533e-20,1.3201222132527283e-17,3.829269315715539e-11,1.2964573535286452e-18,1.8824574516877387e-21,1.1747869283500464e-17,1.200133044233715e-09,3.170439594551906e-18,1.93836899121534e-17,2.6104011869787645e-10,4.533226729498758e-11,3.128280387888789e-07,1.3001824233594676e-07,3.0194646581748117e-13,3.8809045382874564e-20,9.314637194159259e-11,6.978767873589603e-10,4.256028774161178e-10,2.3255855268946382e-14,1.543033441584793e-14,4.060303361527142e-07,1.0302769766721783e-10,4.443904525841499e-09,1.7772567776447437e-09,2.9320309319457157e-19
0.027812500000000004,0.14832513100543043,646.4262604903669,0.5927247355487271,0.5499531719663112,1.2121125093387293e-44,0.2445258559731665,0.14067430243376952,0.006375140448305476,7.908599146740787e-11,7.867039918239755e-14,1.3643427845345104e-10,0.00018194120516682377,1.0594649971224231e-06,2.972205182175991e-07,0.005758648624618717,0.011004519647832337,1.528218308505469e-14,2.9462675890370413e-06,5.026911035433156e-14,0.03265448600761705,1.493344166285223e-12,0.0007282848662747282,9.512862578992853e-06,6.837813951389566e-13,1.8366759904686377e-05,6.479839166204258e-15,0.006798476549299115,4.473201608220052e-05,1.9742608835872707e-12,0.0006549171151950391,9.485436731622877e-05,4.7434483392696185e-06,3.4576421478382976e-13,1.473123822088511e-11,1.584199931556864e-11,5.2349147379298026e-12,6.674023536043139e-12,3.3624242030533827e-12,4.1431401773309404e-16,9.659559514778345e-10,5.3933472950608934e-05,0.000458690794283727,8.796810970639936e-12,2.9073993606143927e-19,3.501273859821707e-17,9.535997402856016e-11,1.0768262520192465e-17,7.660321797587101e-21,4.7231082487753675e-17,3.3689716547562227e-09,1.1750828901499934e-17,2.5739238441750495e-17,3.6186133618736264e-10,5.501172472036639e-11,4.035371066214554e-07,1.6626738486105963e-07,2.93085433754856e-12,1.0527754407457938e-19,1.2173854446958803e-10,9.18953674267106e-10,5.30545707111011e-10,1.499715810539827e-13,6.304824917726149e-14,5.340608634994972e-07,2.4191897942583975e-10,5.464304339527151e-09,2.2199524240343997e-09,1.1400764226097043e-18
0.027875000000000004,0.1578234792844663,685.7905008222215,0.5570525655367023,0.5495553210802853,1.541562988703206e-44,0.23994638486459202,0.13746277171632812,0.007002757336521606,1.130683886469561e-10,2.0791209827067866e-13,2.678654506420156e-10,0.00018781630826765174,1.2518471776758624e-06,3.376908992383034e-07,0.006420050480972748,0.01262946674957077,3.492745849549944e-14,3.3553584529677188e-06,1.5908723295844487e-13,0.03605328965029756,4.979460892910416e-12,0.0008538167419748166,1.256415545139209e-05,5.170916347967796e-12,2.2112612269523507e-05,1.308610810739193e-14,0.0082685207133491,4.994030889193744e-05,5.55117296185386e-12,0.000781320518714251,0.0001124744577379382,5.8377105891674e-06,8.18628193423289e-13,2.657731003725225e-11,3.065626308424945e-11,1.0677410223636644e-11,4.880585568343355e-11,3.979156812752272e-12,1.3720473081786959e-15,5.9967471356017695e-09,6.66479031221938e-05,0.000562507811160087,1.070405722239595e-11,1.097317735138846e-18,1.2302492543420514e-16,2.2356755053275692e-10,1.1368231931113703e-16,3.393461784192259e-20,1.7987886756027253e-16,9.013534237976223e-09,5.2483529763759e-17,3.4081778330974076e-17,5.153965867544622e-10,6.513533221486509e-11,5.16991174647988e-07,2.111953968738549e-07,2.5844550410350913e-11,2.89745432440181e-19,1.588147264609487e-10,1.2050740614411936e-09,6.568631975027124e-10,8.957050042462099e-13,3.184115792796265e-13,6.974142633270042e-07,5.507929600352008e-10,6.685712742126733e-09,2.7545708876873564e-09,4.2016430757664914e-18
0.027906250000000004,0.16285310454624743,706.538105939091,0.5398483146832511,0.5493689446017092,1.7143674724031874e-44,0.23739071837243078,0.13574340942493288,0.007334448525406511,1.4671702356400794e-10,4.060727111308434e-13,3.8408186753338814e-10,0.00019080734165653027,1.3640467558955576e-06,3.596127051845259e-07,0.006775812301806445,0.013522549009881486,5.518671021405773e-14,3.5781790850379117e-06,2.9068067479338823e-13,0.03785949356639146,1.0959257117431055e-11,0.0009233709910967105,1.4659154359225126e-05,1.426262643393008e-11,2.4247329019786947e-05,2.0920568825325808e-14,0.009113453442103259,5.274512468679489e-05,9.90313201220912e-12,0.0008528979738390249,0.0001224036030853734,6.491042252874376e-06,1.2530159885447048e-12,3.565080899341444e-11,4.263303018972494e-11,1.5247209806896777e-11,1.2858859181480745e-10,4.337306132278515e-12,2.8407945978979438e-15,1.54459153393983e-08,7.401547831293012e-05,0.0006225661140095037,1.180746743658215e-11,2.0998333108002357e-18,2.4884984367042027e-16,3.4213255699650385e-10,3.778216873277772e-16,7.619248434334634e-20,3.444623716704239e-16,1.4466634799369641e-08,1.318689686172925e-16,3.924443837943169e-17,6.303388737969457e-10,6.986786834294863e-11,5.84898166993384e-07,2.3788709093705558e-07,7.425855209641886e-11,4.939971462956319e-19,1.8354206358023393e-10,1.3865651183683843e-09,7.30386375540663e-10,2.1730101212293314e-12,7.740772012343825e-13,7.965471078696885e-07,8.231124139183012e-10,7.4044481463666044e-09,3.065740193565665e-09,7.95216439856055e-18
0.027937500000000004,0.16807040732044795,727.9999394182951,0.5230901467111245,0.5491938666778531,1.8899598662858798e-44,0.23466633267200251,0.13396147447853002,0.007675144475976648,2.054802044936722e-10,8.553893705970508e-13,5.50071911815355e-10,0.00019380432291700133,1.4874937544676964e-06,3.824934326350537e-07,0.007145675187421425,0.014464739907390998,8.928048378506215e-14,3.8117763717390464e-06,5.356182092470596e-13,0.03972170385655175,2.522182434645754e-11,0.0009970647841450093,1.7224721011562388e-05,3.8525025648582126e-11,2.6555777976812836e-05,3.720396937846487e-14,0.01003265121125009,5.5663596284230365e-05,1.734195509270345e-11,0.0009299700140568928,0.00013305915644541976,7.222300804045784e-06,1.909075760579118e-12,4.7700113771192765e-11,5.928611534385767e-11,2.1813529559684276e-11,3.3117074706326846e-10,4.736168708339504e-12,6.440756987396595e-15,3.9235259603411535e-08,8.205263172047886e-05,0.0006881952565783655,1.3017211004497575e-11,3.974214085949912e-18,5.080576945069933e-16,5.19204850375712e-10,1.2290685279910276e-15,1.822174936236409e-19,6.506341558396271e-16,2.291803806879427e-08,3.5370979822981626e-16,4.5157751818569335e-17,7.815158846497654e-10,7.400193992557953e-11,6.608140301387957e-07,2.6756890926283185e-07,2.0785633722011692e-10,8.4331938328160695e-19,2.141996242966884e-10,1.6019212929066491e-09,8.112733296636439e-10,5.2117459922809206e-12,1.8888285023061215e-12,9.083000857588517e-07,1.2201516978487267e-09,8.209209434554133e-09,3.4069664261848196e-09,1.4914286067231464e-17
