grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.026,0.0665727652809913,304.4274046462509,1.2889581950668705,0.5653968037389084,0.0,0.26217401611280794,0.17127757983538136,0.00017145157052495837,7.592998500468188e-14,1.0410256168705617e-19,0.0,4.896904828729164e-05,1.298049456367657e-08,2.530580428088282e-09,0.00010994384672418846,8.53524963607631e-05,2.5729130721814288e-20,2.131818238808735e-08,2.16853093960359e-20,0.0007223625808540987,3.7455572355047226e-17,2.1517228995396534e-06,4.844139724142736e-08,9.503790208344859e-22,2.8430163327003494e-08,1.2481026556610793e-20,8.48756621184011e-06,7.488415431550125e-07,3.649645993472142e-17,1.330110747286773e-06,2.1390488570658294e-07,5.63708149411176e-09,4.385449048592199e-22,3.601034293582845e-18,1.1057981052847325e-18,1.1490120766708319e-19,5.011605130529952e-19,0.0,1.2330151128916221e-24,2.8295987196012374e-15,3.827406043588624e-08,4.3076605042366915e-07,0.0,1.1715199882540228e-27,9.568073720741013e-22,2.2042483248894953e-17,4.879243885199393e-29,4.33547438839398e-30,1.195062958789763e-28,1.1265150014407186e-17,8.212503135537832e-26,4.49702209981458e-21,8.201487885933051e-14,3.761684949844199e-14,1.0936653845900266e-10,5.227931396768082e-11,2.5559113634127015e-24,0.0,2.770208986915675e-14,1.096507382290116e-13,3.304037063804433e-13,4.556888391375797e-30,0.0,7.76832026108305e-11,8.346841355768982e-19,4.6257554471931565e-12,1.23214294380266e-12,0.0
0.026249999999999996,0.06762784955881902,309.0966648375233,1.2688487365246708,0.5650942959503478,0.0,0.26211854728715767,0.17082942142749738,0.0002893076520881122,2.298522124999065e-13,5.249852116222056e-19,0.0,5.8338388399130135e-05,2.234232940224584e-08,4.931205697707862e-09,0.00018661946773632028,0.00016380257744642623,1.5201288359709653e-19,4.095603189721824e-08,5.020782957867829e-20,0.0012288800756057774,9.733435341020445e-17,4.555508349830235e-06,9.087252366228013e-08,6.748613462999652e-21,6.539867302477163e-08,3.7322807751261327e-20,2.0162754803549417e-05,1.27803916579201e-06,1.7372022210743172e-17,2.9426406115548896e-06,4.637504012299283e-07,1.2944847507921386e-08,2.1684909643806908e-21,1.5328602595704543e-17,4.961435426753948e-18,5.338174868277986e-19,1.9820435217610665e-18,0.0,9.283063412687303e-24,9.192560210765608e-15,9.649358491868942e-08,1.0498469389662381e-06,0.0,3.4599958309936444e-27,2.484066536614206e-21,4.9003390657516977e-17,2.733932350100477e-28,1.2066093047184645e-29,3.6212799484064902e-28,1.972632707738465e-17,4.7104470608296e-25,1.0863473322416986e-20,2.2189756102939773e-13,9.510595351468827e-14,3.065135445176899e-10,1.4238082563875001e-10,2.0889674378366346e-23,0.0,8.182284289691419e-14,3.277077693554005e-13,8.339163390196969e-13,3.1209180233067197e-29,6.626412093370505e-22,2.292830801194014e-10,3.479186897349035e-18,1.115048224453821e-11,3.1269014140781386e-12,1.2659849485378934e-28
0.026499999999999996,0.06956098721034792,317.66639917117726,1.2335867421772924,0.5646020005753749,0.0,0.2619448432546872,0.17002590184444757,0.0004980043322229292,7.052053691201191e-13,2.8717402026240477e-18,2.0541514232226746e-14,6.952752629270718e-05,3.9620017717402855e-08,9.931401082149146e-09,0.00032394529192476216,0.00032577371663956053,9.40489887466692e-19,8.146998911667471e-08,1.2602703898675344e-19,0.002135246120749249,2.63976548973125e-16,1.0114981264767192e-05,1.7650712241371252e-07,5.582603598565172e-20,1.594651126861969e-07,1.188655922295006e-19,5.098981681783009e-05,2.2318807899595967e-06,3.755909860162756e-17,6.867667354084223e-06,1.0578394603543567e-06,3.15132992987219e-08,1.4394398903717663e-20,7.818030648815111e-17,2.74065537275774e-17,3.134726758540236e-18,8.625898151322512e-18,0.0,8.318045014328698e-23,3.233025028765863e-14,2.61191777198169e-07,2.7333147099973187e-06,3.1210440475542396e-14,1.1777983424595016e-26,6.789886331326235e-21,1.0697096425623018e-16,2.0470971072283718e-27,4.786542536887073e-29,1.749944429903442e-27,5.2838122838966214e-17,2.87549878508891e-24,2.948722212081879e-20,6.493517138594099e-13,2.5634205957010317e-13,9.343518663800809e-10,4.203883488858067e-10,2.0611024095318258e-22,2.418932630616948e-26,2.598053011919295e-13,1.0689447024939433e-12,2.258811417251186e-12,4.311169324816026e-28,1.018128927479684e-20,7.413286966008131e-10,1.9772668357144017e-17,2.8670495524183444e-11,8.522373497762417e-12,1.7434426200958496e-27
0.026749999999999996,0.07303371130315425,333.0607191216605,1.1749301826281568,0.5638359723789298,0.0,0.261491970275261,0.1686268579083088,0.0008561687162419694,2.04040308875513e-12,1.5764332138351826e-17,7.10714714586722e-14,8.265140656390324e-05,7.127821222702231e-08,1.9915744316911348e-08,0.0005635818405506217,0.0006504209017990477,5.545350992938247e-18,1.623984016564656e-07,3.704262818937106e-19,0.0037087615640690875,7.622211738069077e-16,2.256722626151946e-05,3.453514995775329e-07,5.119026598528675e-19,3.9089212590317875e-07,4.044430894051491e-19,0.0001296567934036656,3.906798406497345e-06,1.6070108342204445e-16,1.6117414281941328e-05,2.4258964052996188e-06,7.718082107467677e-08,1.3572170351911063e-19,4.750863260494234e-16,1.8736650919901094e-16,2.372034277241687e-17,3.9051790211734784e-17,0.0,8.406072977759692e-22,1.2071668353103484e-13,7.102932571310328e-07,7.1569393536683225e-06,1.1295233583958326e-13,5.0257796112032935e-26,2.023235426816588e-20,3.2177804196023073e-16,2.5326104086655677e-26,3.184465442703278e-28,1.7773949900107778e-26,2.729797647032654e-16,1.7231104375680432e-23,8.955725562148044e-20,1.9103633064869663e-12,6.929805983862666e-13,2.8611748206251603e-09,1.2479059144622286e-09,2.2798369333609625e-21,2.0758374407026985e-25,8.240914529521551e-13,3.496797526786269e-12,6.153120377005114e-12,1.5952020410058702e-26,1.0058286626198912e-19,2.408102354441716e-09,1.4914513473499313e-16,7.413408384396975e-11,2.3359757510703503e-11,1.4193598134881062e-26
0.026874999999999996,0.075759017397267,345.1247288302561,1.1326640021580305,0.5633080406885931,0.0,0.2610298590386487,0.16754940819481806,0.0011281961165429209,3.4339273580425614e-12,3.801680851389282e-17,1.240138322274231e-13,9.007942890657923e-05,9.744250680869934e-08,2.842915287339724e-08,0.0007490261994176346,0.0009318900768765615,1.3585793177170782e-17,2.3218910742262964e-07,7.349617441211305e-19,0.004916592215772416,1.389443046036596e-15,3.441718914162369e-05,4.90964553326068e-07,1.7192677940219852e-18,6.295334283853241e-07,8.398899171404676e-19,0.000213388545181774,5.209608497397403e-06,3.8046252597152556e-16,2.5314835337602135e-05,3.7594863112064145e-06,1.243166734361996e-07,5.223295190536365e-19,1.3318313355180599e-15,5.699251535669826e-16,7.760325575334046e-17,8.826328416919375e-17,0.0,2.994425231386297e-21,2.480016873140662e-13,1.2156291181651268e-06,1.1987547907012696e-05,2.000962269619774e-13,1.2289954304679997e-25,3.799812112882395e-20,7.203374992829136e-16,1.3174469116934485e-25,1.1051484490332827e-27,8.870213268016085e-26,8.920033551353536e-16,4.357332531969545e-23,1.7016137208045706e-19,3.4359106230132273e-12,1.1823063390574142e-12,5.2704892402571605e-09,2.255880334447345e-09,8.497618532661324e-21,6.149887119053542e-25,1.5510362307381043e-12,6.715989438521376e-12,1.0554001571365818e-11,1.7865248142469756e-25,3.4950086801124956e-19,4.60622810010314e-09,5.470554067684332e-16,1.2323969414894852e-10,4.0218460750239646e-11,4.3057632079168714e-26
0.026999999999999996,0.07945373034813712,361.4532773785892,1.0799934948691976,0.5626738471325581,0.0,0.26028755378105606,0.16612101273529525,0.00148431619643558,5.6284098957714065e-12,9.219399972398172e-17,2.2229308908225984e-13,9.801020869957831e-05,1.3420449452339423e-07,4.064061084862944e-08,0.0009962925063707996,0.0013403048624919122,3.2737755807441624e-17,3.328229530680192e-07,1.7015902571139918e-18,0.0065119852686688386,2.6785171265730905e-15,5.287941702497245e-05,7.01994351038991e-07,6.137346199273054e-18,1.0254616893654835e-06,1.9657618167537208e-18,0.0003558606120635592,6.9533735987349946e-06,9.26975084801742e-16,4.0150995842585186e-05,5.877352785642589e-06,2.0264501804191226e-07,2.369914933233517e-18,4.069891193594309e-15,1.9237368598713503e-15,2.867110014397926e-16,2.054775699832318e-16,6.007419399157252e-14,1.1465410645077206e-20,5.278412857399918e-13,2.1162307868649056e-06,2.0378057819904982e-05,3.485536787098656e-13,3.473752133665893e-25,7.603367290200384e-20,2.0174541243527366e-15,9.259094626107276e-25,4.8041187684661e-27,6.353799930021003e-25,3.9035710110844726e-15,1.122352314342127e-22,3.395938624031902e-19,6.317227300257944e-12,2.050067142307989e-12,9.943727508496791e-09,4.168466257470822e-09,3.4467704339601105e-20,1.9913490665994247e-24,2.995455086314181e-12,1.3265946748383414e-11,1.8411555960489254e-11,3.203369663435188e-24,1.299502438133752e-18,9.059105531392293e-09,2.35446530279699e-15,2.0778699744408239e-10,7.045271550222861e-11,1.3998182640487198e-25
0.027124999999999996,0.0843717131943302,383.1362094804617,1.017041241913002,0.5619376717773352,0.0,0.2591402799752312,0.16426491089478765,0.0019401361106678114,8.868568594165965e-12,2.2330044740048443e-16,4.3246229822881236e-13,0.00010639148303571939,1.8545944139615075e-07,5.7704044723487513e-08,0.0013199924512995714,0.0019199728705544654,7.618231585284458e-17,4.744480567103946e-07,4.85989293156256e-18,0.008574207043958592,5.482463252691631e-15,8.093138518743737e-05,1.0032711998847092e-06,2.2822585943244433e-17,1.6647875231232394e-06,5.398771043850192e-18,0.0005916460672832481,9.244609205349407e-06,2.3091696572574695e-15,6.347703330401643e-05,9.156949631772337e-06,3.294896025140129e-07,1.2463285436845892e-17,1.3338276249882937e-14,7.082701457444744e-15,1.1751153786837236e-15,4.836017781622527e-16,1.7157330402025606e-13,4.6557450608008464e-20,1.1521039368255452e-12,3.674785751040945e-06,3.454663176383822e-05,5.945197549575312e-13,1.1553672058830043e-24,1.6096493464145333e-19,7.245882682586832e-15,8.188066066527475e-24,2.577371406100594e-26,6.4709603347031594e-24,2.2797655933228557e-14,3.0376454586306266e-22,6.898559946673361e-19,1.1606769163853818e-11,3.544956838848857e-12,1.8727959709313067e-08,7.687850519533876e-09,1.5337271696797419e-19,7.391182747713183e-24,5.775649773464996e-12,2.6165298746722417e-11,3.2040296519909145e-11,8.918839990798605e-23,5.081712211726319e-18,1.7792436465953527e-08,1.1806723385750323e-14,3.493411882961056e-10,1.231226740064044e-10,5.3796780020943395e-25
0.027249999999999996,0.09077984692752376,411.2977006846005,0.9452484762696374,0.5611157808819762,0.0,0.25743275995804893,0.16190551533168082,0.0025091593336111877,1.3346542951452289e-11,5.412472644719966e-16,9.417670898034854e-13,0.00011515408846375725,2.5629173467441607e-07,8.087589938348073e-08,0.0017351748529424182,0.002722573641638164,1.6970046833228564e-16,6.684108621418725e-07,1.761154812882924e-17,0.011176682908784919,1.1930824144975047e-14,0.00012236097377632478,1.4277463400387343e-06,8.679449973056481e-17,2.6658848810909504e-06,1.7721689502205302e-17,0.000969740694200708,1.2193845234452889e-05,5.866293397967656e-15,9.910061620917118e-05,1.4092576426396119e-05,5.2904794859833e-07,7.361949526060589e-17,4.5911223444539753e-14,2.7783043212974513e-14,5.20350255273311e-15,1.1373841562729456e-15,3.3922760353288717e-13,1.9843916808146493e-19,2.5546372910078934e-12,6.282826464450513e-06,5.7715369595893724e-05,9.893383407651203e-13,4.6596722574985566e-24,3.534463042432934e-19,3.2509138581555854e-14,8.030758219698739e-23,1.6595335285352126e-25,8.932459624119576e-23,1.7059610797343447e-13,9.747362633576703e-22,1.377727940485479e-18,2.1025337109732146e-11,6.035925668509858e-12,3.465498485056795e-08,1.3940145886902597e-08,7.590664271495533e-19,3.185021448569992e-23,1.093495390362373e-11,5.063258866021398e-11,5.4910424159174294e-11,3.570008313020031e-21,2.0486343562326228e-17,3.4295271704858e-08,6.691351741439392e-14,5.789139633337594e-10,2.118842360411565e-10,3.2970162503265154e-24
0.027374999999999997,0.09893665920437586,446.9939106347698,0.8673176620931308,0.5602367287283205,0.0,0.25498273008392397,0.1589739801055519,0.003201227612494562,1.9222121313280697e-11,1.3255550322000393e-15,2.3139895584197217e-12,0.0001242202409021828,3.532457648272687e-07,1.1143024957563962e-07,0.002256366788016754,0.0038050452344044667,3.6386264922205474e-16,9.265220600626382e-07,7.763432721880041e-17,0.014379808072407784,2.7591045977241912e-14,0.00018170817959096836,2.022766595676653e-06,3.3387077440960166e-16,4.182497107163597e-06,6.642981821752744e-17,0.0015557651623305292,1.5908713958287992e-05,1.5434695755356667e-14,0.0001518331825765762,2.1296524525238223e-05,8.336702883663799e-07,4.6665300705827995e-16,1.6176193515274192e-13,1.126945613660789e-13,2.403497929013485e-14,2.676805000697895e-15,5.837159044977661e-13,8.79824293782182e-19,5.743173086302609e-12,1.049095141762091e-05,9.430741853284989e-05,1.6018210645859784e-12,2.563261848941529e-23,7.827618216501423e-19,1.7128424041940038e-13,7.766579249997786e-22,1.2545933724429902e-24,1.5357178067423392e-21,1.5153789405725238e-12,4.47526134567563e-21,2.637296178931448e-18,3.732222830061383e-11,1.0037511685551764e-11,6.242045622011758e-08,2.4630430900265422e-08,4.264274492518965e-18,1.562295237243284e-22,2.013500776141011e-11,9.517082649421903e-11,9.193919462057748e-11,1.8150695562292879e-19,8.383008415675747e-17,6.42367334192892e-08,4.086337299021055e-13,9.38660145985422e-10,3.561870389627764e-10,4.032523367225713e-23
0.027499999999999997,0.1090722092045801,491.117916916499,0.7867220487401478,0.559338909362436,0.0,0.25158695014329524,0.15541192725751635,0.0040217820965307485,2.6825791264292803e-11,3.336372697212779e-15,6.3320384282429184e-12,0.0001335134101496863,4.846918219919749e-07,1.5057666572344837e-07,0.0028968073331045938,0.005227035891638585,7.753444389955409e-16,1.2602873991367869e-06,3.8917945689049687e-16,0.01822666705461818,6.768119769395676e-14,0.00026410352619233007,2.869197019912058e-06,1.3093452794220842e-15,6.4039597926117575e-06,2.633151755026168e-16,0.0024330447207404696,2.04883003569956e-05,4.4209308906649633e-14,0.00022745009255202995,3.1489269864294597e-05,1.2855028329889988e-06,3.008824746125945e-15,5.674187096806212e-13,4.573641065900292e-13,1.113260497852087e-13,6.5218825505514356e-15,9.293344820663586e-13,4.036041209343546e-18,1.3279631211474264e-11,1.7031132703234035e-05,0.00015007621366935477,2.5193514358859672e-12,2.390891576282244e-22,1.7054660330074852e-18,9.94990991590287e-13,7.089603670829537e-21,1.1122589001852388e-23,2.932880848898179e-20,1.4482165645875985e-11,2.9705733883837174e-20,4.812728080859286e-18,6.495951947489755e-11,1.621724499128208e-11,1.0889411465849452e-07,4.219938053335943e-08,4.0677700557806175e-17,8.389964697062532e-22,3.587581136030751e-11,1.7283490299389857e-10,1.4972632239812065e-10,1.0066073883934189e-17,3.482714563437364e-16,1.1631167152364608e-07,2.5374859349489298e-12,1.4829007484055562e-09,5.822533090337142e-10,7.089987540333592e-22
0.027624999999999997,0.1213758041164006,544.3426406986655,0.7069737861171294,0.5584659586892944,2.1252591437306277e-44,0.2470276508173968,0.15117241414260912,0.004972154250736994,3.720342948673463e-11,8.89194330036941e-15,1.876165536089165e-11,0.00014296656235764668,6.614387018269086e-07,1.9939772093671175e-07,0.0036680544270725874,0.007048671668730561,1.792037909989158e-15,1.6803377089214018e-06,2.179092470772259e-15,0.022742783725507684,1.7567790256951206e-13,0.00037501075929554766,4.13432443158507e-06,5.8550766213894494e-15,9.55306418123319e-06,1.0146412417566288e-15,0.0037026247984535874,2.602010485782533e-05,1.5028893769865737e-13,0.00033258967505361327,4.5483005231661815e-05,1.940060917296854e-06,1.874380962134702e-14,1.9319665043315243e-12,1.801430258989353e-12,4.983042473713031e-13,2.5659150706539584e-14,1.4034359794780776e-12,1.9325336454448067e-17,3.362410354505221e-11,2.6828093994767076e-05,0.0002321597239329576,3.847758331168032e-12,3.449109303175295e-21,3.683020534217437e-18,5.884942442174211e-12,6.42703697494875e-20,1.1703515368070777e-22,5.502313315606798e-19,1.3477151974072134e-10,2.401821527966127e-19,8.464602684636606e-18,1.1175624197547296e-10,2.5345713190218233e-11,1.8361328167420925e-07,6.996560644255137e-08,2.2480196598641947e-15,4.7459901537125224e-21,6.172639610127546e-11,3.025511300123534e-10,2.367042776018226e-10,5.155373631641376e-16,1.5414340919477827e-15,2.03157452741797e-07,1.5123916260593478e-11,2.2784407810226624e-09,9.236998489345363e-10,1.2663128224603036e-20
0.027687499999999997,0.12843925427796127,574.7042028689333,0.6680941289720128,0.5580427995994719,7.205667636897858e-44,0.24413403006277676,0.14870984029700565,0.00551199582826419,4.5124880576221874e-11,1.5548451379658296e-14,3.5605977450162925e-11,0.00014787492776444398,7.758956821709863e-07,2.2868148087405256e-07,0.004120165623618818,0.008166329615183047,3.0397190617483893e-15,1.9342568440650348e-06,5.572894796135026e-15,0.025335576983735678,2.966798800761885e-13,0.00044542501574799476,5.100572256953973e-06,1.6815849569545476e-14,1.1637772539338189e-05,1.9564580716100862e-15,0.004556616942717337,2.927027607969441e-05,3.555461915481543e-13,0.0004011971715677529,5.4526440282482625e-05,2.3872126275259545e-06,4.6326981154332777e-14,3.5550431148063612e-12,3.5629319101269755e-12,1.047525283787359e-12,1.1102296289392863e-13,1.709664437900084e-12,4.481982305272621e-17,6.369000195501194e-11,3.358908793659103e-05,0.0002880956803638651,4.741355769454426e-12,1.3897138737786075e-20,5.777130845271795e-18,1.5338457677065096e-11,2.2239352261175324e-19,4.1392084637649876e-22,2.3272157957452857e-18,3.9862980990757464e-10,7.408863941846143e-19,1.122686118636779e-17,1.4958290732444445e-10,3.1444100219350907e-11,2.3814090913556598e-07,8.995937877861688e-08,2.2955894907580273e-14,1.243725127971981e-20,8.092429592731196e-11,4.000043928593743e-10,2.969721093929028e-10,3.585281034692588e-15,3.735968265457647e-15,2.6840778586062996e-07,3.650416985423873e-11,2.8177250283636857e-09,1.1609338650562843e-09,5.211162271189535e-20
0.027749999999999997,0.13613870954048843,607.661154696139,0.6303094243230335,0.5576453369087433,1.2603430768023002e-43,0.24079827469634071,0.1460387403154549,0.006088022915036924,5.585324966853677e-11,2.882198164113911e-14,6.699712443339723e-11,0.0001528139032149056,9.09907145672205e-07,2.6117229064585177e-07,0.004613716919650031,0.009425323058837391,5.609061289103877e-15,2.217135728009675e-06,1.5163615392091563e-14,0.028123200679229687,5.340175737950497e-13,0.0005265492455876685,6.39557867234742e-06,7.647405364813537e-14,1.4114288608515285e-05,3.613273285101875e-15,0.005582807624768405,3.2823949116940884e-05,8.813347937301519e-13,0.0004818853144423466,6.50894998643098e-05,2.933355352139152e-06,1.1246286065415501e-13,6.4751454714783025e-12,6.967573794839796e-12,2.171301393597054e-12,7.487976012056589e-13,2.0673432373716127e-12,1.0889935256407541e-16,1.7354705726397614e-10,4.1864703926506865e-05,0.0003559348935556547,5.8150853407784465e-12,5.530456943479401e-20,1.0551087474019065e-17,3.829243795105139e-11,1.0786652495235998e-18,1.5405577316769282e-21,9.515711896153375e-18,1.1418121199198987e-09,2.400286704896915e-18,1.486834491107159e-17,2.0249055783210662e-10,3.8618535841563816e-11,3.076403206641136e-07,1.151910206828779e-07,2.2879834090246477e-13,3.2317950491169365e-20,1.0571973719976441e-10,5.268870436973784e-10,3.708972424095362e-10,2.3685758722128698e-14,1.0922791388689363e-14,3.533473779024834e-07,8.644976748006073e-11,3.4694013211337715e-09,1.4525813274645542e-09,2.0677709119718274e-19
0.027812499999999997,0.14448782245420858,643.2393822395344,0.5938874993083076,0.5572789773302024,1.835855156873073e-43,0.23698080726394263,0.14315436104138446,0.0066997124799361134,7.187439512556598e-11,5.970946239284915e-14,1.2709202688579488e-10,0.00015777768669034885,1.0670643838704257e-06,2.9697649428755995e-07,0.005150009517071487,0.010835055300239023,1.1360848594486173e-14,2.5303247302119165e-06,4.419072721966934e-14,0.0311057717037133,1.1546610492554216e-12,0.0006191666167240796,8.180464983997169e-06,5.052794466231537e-13,1.7031670407922647e-05,6.499297176393168e-15,0.006805212763646907,3.6691280114601e-05,2.2999344847532337e-12,0.0005760436616875359,7.733468442046322e-05,3.6004112531653467e-06,2.671561031247514e-13,1.1653267342884814e-11,1.3444014252715971e-11,4.426602816393232e-12,5.541980108878104e-12,2.482635561475209e-12,2.8905580305013855e-16,7.904356299128732e-10,5.189165550881093e-05,0.00043746343200464193,7.0943156445998515e-12,2.128949698178263e-19,2.5865155797856846e-17,9.102144225972885e-11,8.517132985502317e-18,6.052066002207685e-21,3.723336584020159e-17,3.142901708186804e-09,8.541289217358445e-18,1.9656789580963716e-17,2.7858325097258944e-10,4.671022521238977e-11,3.9523675952637124e-07,1.4669000309609936e-07,2.124656517748525e-12,8.486553498144075e-20,1.3746796527573854e-10,6.904699978897946e-10,4.6058162470811265e-10,1.4724216277251305e-13,4.218602514114952e-14,4.625976972231104e-07,1.9973758865096243e-10,4.250410373024267e-09,1.8074078391125952e-09,7.834426441109733e-19
0.027874999999999997,0.15349821312451759,681.4539265858342,0.5590261262779231,0.5569483008771808,2.4515073720169416e-43,0.23264168529944754,0.1400523905883439,0.007346458900190061,1.0096782715610778e-10,1.5031622946831153e-13,2.4344159655968866e-10,0.00016276138188683385,1.2520543057384816e-06,3.361576236149859e-07,0.005730225843838631,0.012404752620729995,2.5152766499640922e-14,2.875077968423663e-06,1.3590002925828045e-13,0.03428280091173563,3.5366642416893217e-12,0.0007239164915254281,1.0706270598477874e-05,3.682117475695431e-12,2.0441145342886326e-05,1.2267914858474276e-14,0.008249419900027592,4.0881619479507734e-05,6.153901738756075e-12,0.0006851156353648446,9.142922944264515e-05,4.417152481276536e-06,6.196946316527226e-13,2.070542184717193e-11,2.5574651107336218e-11,8.869053157812571e-12,3.913511665365637e-11,2.9645212395426073e-12,9.16399660937676e-16,4.71545779189873e-09,6.391545898243131e-05,0.0005346022412618063,8.608112170295384e-12,7.839105390155809e-19,8.489253764758325e-17,2.027251986497013e-10,8.567199487145767e-17,2.5725427662454668e-20,1.383842319301938e-16,8.265860782462642e-09,3.60277680217672e-17,2.592554660963116e-17,3.930761147982789e-10,5.520004611167949e-11,5.044488892704734e-07,1.8560189852555607e-07,1.8011622752008216e-11,2.261174152677942e-19,1.7813991688899168e-10,9.010531745666124e-10,5.681914464658392e-10,8.498483642345495e-13,2.0202521271335816e-13,6.01463274733405e-07,4.481529341361767e-10,5.1820305745147964e-09,2.2346443353660527e-09,2.8203472840121266e-18
0.027906249999999997,0.1582636539345228,701.5769877727822,0.5421934177239124,0.5567954632712165,2.780150765629901e-43,0.2302244922702143,0.13839333126975906,0.0076878963903091275,1.29126277006382e-10,2.8175573149912633e-13,3.444252995332886e-10,0.00016529692762490796,1.3590313550688906e-06,3.5732872397002617e-07,0.006041901512496997,0.01326602857632182,3.907973701468383e-14,3.0625762158347547e-06,2.43634846620727e-13,0.035969378777579074,7.443821699810393e-12,0.0007818723990651483,1.2422733685416383e-05,9.970950264328962e-12,2.2380002766057273e-05,1.8537344681274336e-14,0.009077584743356026,4.313513866340313e-05,1.059107998106603e-11,0.0007467463894797823,9.935534912674233e-05,4.903720374418944e-06,9.386298963032201e-13,2.7556789674041073e-11,3.523442715281322e-11,1.2534873135066065e-11,1.0142186989897384e-10,3.2423696913975517e-12,1.8390439954788426e-15,1.1919885825953922e-08,7.087173309389991e-05,0.0005906586361229632,9.481152471538158e-12,1.4825248513257215e-18,1.6737849800024132e-16,3.0104443851130843e-10,2.7837747864196556e-16,5.626738743561884e-20,2.620089794602968e-16,1.3166176617796353e-08,8.657640185048779e-17,2.979861503097688e-17,4.776829701857816e-10,5.921549502729785e-11,5.696425412902334e-07,2.0866107383658574e-07,5.0822434008670114e-11,3.7881761822782357e-19,2.0440314747479586e-10,1.0336028967986468e-09,6.30621776665267e-10,2.0201573821163094e-12,4.784473214498823e-13,6.855048649854047e-07,6.651955703944922e-10,5.72752286988351e-09,2.4827436365597498e-09,5.277213977090835e-18
0.027937499999999997,0.16320320260583512,722.3809772387933,0.5257832567702605,0.5566533725196644,3.1199953922559713e-43,0.22765025901314087,0.1366746336078463,0.00803843478677447,1.7745567624300045e-10,5.707774521556041e-13,4.86977838531477e-10,0.00016783695286672255,1.476069442263232e-06,3.7939660310885764e-07,0.006365713315960843,0.014173843790786048,6.214981687505906e-14,3.258991612106239e-06,4.3939523942798984e-13,0.03770743885914073,1.653715863097288e-11,0.0008432378857050678,1.4511391675432498e-05,2.647945837348355e-11,2.4474093928363886e-05,3.080468117042141e-14,0.009977320810933088,4.54783204995065e-05,1.7925291094209166e-11,0.0008130261026636567,0.00010785135560054854,5.447611588101066e-06,1.4146764357110052e-12,3.65792682041556e-11,4.848107790609914e-11,1.770696526759236e-11,2.5719982257837974e-10,3.5495355514227063e-12,4.025101682708029e-15,2.977645027790332e-08,7.845833029360274e-05,0.0006518249517280415,1.0436158625232599e-11,2.7738091764683055e-18,3.3489502410279737e-16,4.4306984846257487e-10,8.874691008892374e-16,1.304348093621461e-19,4.895681371689177e-16,2.071335748199033e-08,2.227493106424314e-16,3.423202047774683e-17,5.880602993996895e-10,6.278452569234318e-11,6.424141405308108e-07,2.342703340028017e-07,1.3988449420836125e-10,6.356760354941896e-19,2.359671898227343e-10,1.1898071312804968e-09,6.991257021383221e-10,4.734629151785343e-12,1.1406260658659664e-12,7.801312060406858e-07,9.798318894703828e-10,6.3353363963032445e-09,2.7544638722888717e-09,9.785273388358905e-18
