grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028328124999999996,0.2350874387923982,1042.251279614153,0.35936127464937295,0.5262523241775213,1.1311673216423901e-39,0.2041553681787429,0.10037470651885788,0.010967234844285419,5.50937678178906e-08,1.88375713266689e-09,4.3779429759818205e-08,0.0003321767806185371,3.93488087396683e-06,7.38448228363981e-07,0.016772988417740217,0.029850733922001788,1.427011075964162e-10,1.2140770131859423e-05,4.071861673399514e-10,0.07313486865318405,5.300296225309647e-08,0.003029100327757564,0.0002160490966594753,2.5734842398531114e-07,7.424425850420272e-05,1.313759753996694e-10,0.02862229075975306,0.00012872239119788106,2.4655191629587154e-09,0.0031155916427746335,0.0005848721337380299,4.688430027031359e-05,1.5423239493930855e-09,3.3349571882833197e-09,3.9761771694263546e-08,6.105202839723449e-09,8.925291907582762e-07,4.926431801746064e-11,2.052104809340333e-10,9.1457996703391e-05,4.3714072900145436e-05,0.0021853121659741494,2.3896281995714447e-11,2.0834623226131062e-15,8.258756639767196e-13,3.372229515081382e-08,3.07081732159658e-11,4.3700460691858096e-15,8.084435624668241e-13,1.8840588984427738e-06,3.738145855454824e-12,3.3448275258285417e-16,9.854346693752607e-09,4.319957238372643e-11,4.636792447173826e-07,2.72783774452844e-07,2.1545610482330462e-07,8.955492107240424e-16,2.0739430166154546e-09,1.452931962384706e-08,4.71317965494832e-09,7.400719222624286e-08,3.9101263693406484e-08,1.2183498464586805e-07,2.276556714157688e-09,3.2589482848282364e-08,1.669474915514145e-08,1.6083087976980785e-14
0.028343749999999997,0.2386423402163702,1056.8086637818603,0.35400810141974687,0.5262168272496136,1.1343682502805884e-39,0.20132986980304832,0.099087434867037,0.011157140378968762,6.101173467021071e-08,2.202614358225243e-09,5.1844306060967356e-08,0.00033434308893933823,4.009996736506977e-06,7.421130392189452e-07,0.017132773802087983,0.030663116312113537,1.7605259427671848e-10,1.2438191834008937e-05,4.900044091314096e-10,0.07450682083950257,5.989196629026473e-08,0.0030907618100167148,0.00024307055114962257,2.892289896625386e-07,7.677788475218216e-05,1.4857904330982201e-10,0.029720685617107674,0.0001326714457136803,2.765767241972619e-09,0.0032218151603293542,0.0006045972889364897,4.977160963465677e-05,1.9702350315836915e-09,3.9286931737063724e-09,4.727909557246792e-08,6.628922194771852e-09,1.0055616365489524e-06,5.524216780260663e-11,2.62886681095868e-10,0.00010320574101323619,3.7541851237515885e-05,0.0022687189133716915,2.22414959335443e-11,2.3336524360703757e-15,9.755043739642581e-13,3.649855355598652e-08,3.739601899275858e-11,5.1668699153562404e-15,1.0667410874248572e-12,2.160707748252928e-06,4.3889585798185366e-12,3.5348301690146843e-16,1.012982420810143e-08,4.312188202944722e-11,4.008947021763738e-07,2.3101803282531052e-07,1.966062557691564e-07,1.1697087616839339e-15,2.034420480238922e-09,1.4497173382711007e-08,5.234421580774285e-09,9.17738306699621e-08,4.967707355540156e-08,8.337011649330014e-08,1.6962988624523359e-09,3.059135937722456e-08,1.719806126841618e-08,1.8634370242646484e-14
0.028359375,0.2422384731240078,1071.5027805618781,0.3487527014721396,0.5261850398096608,1.1373115325338691e-39,0.19844284370873136,0.097784588197202,0.0113482829808504,6.741864319548172e-08,2.5707758277036216e-09,6.126279718507008e-08,0.00033651187815619767,4.077523483635472e-06,7.437858220139914e-07,0.017497605868948118,0.031491324446900844,2.1714647353267936e-10,1.2739223368261627e-05,5.890326570345909e-10,0.07589357570656835,6.755129614914965e-08,0.003149074115458165,0.00027353951664338167,3.2202884889037407e-07,7.934773831626136e-05,1.664695121855616e-10,0.03084901565695284,0.00013687292845247388,3.091303865473186e-09,0.0033303022828046246,0.0006248021608944393,5.2834506169677735e-05,2.508359163610069e-09,4.64571616853116e-09,5.5193535648920694e-08,7.166003800210388e-09,1.1242755348614183e-06,6.24852421449185e-11,3.3585766677892186e-10,0.00011602575391209919,3.225321205432447e-05,0.0023533365206904024,2.0598832708020502e-11,2.6004345275122198e-15,1.1428641033851126e-12,3.9552684605931704e-08,4.530148261943186e-11,6.142131476386484e-15,1.4044184263638093e-12,2.470429983249124e-06,5.130279719877402e-12,3.7316970798693875e-16,1.0436564563528174e-08,4.330043699340242e-11,3.454833603477923e-07,1.9445288397932967e-07,1.8029202396776321e-07,1.5245808682170466e-15,1.9851394457832895e-09,1.4355051308732288e-08,5.818950394284988e-09,1.1277677923604951e-07,6.241176648604234e-08,5.762383663371474e-08,1.2747853511594221e-09,2.8700201320402226e-08,1.76832320267037e-08,2.1359441360177657e-14
0.028374999999999997,0.24587541108633673,1086.3303561311366,0.34359402453923127,0.5261570906998067,1.1400052409966233e-39,0.19549395649313492,0.09646627085975899,0.011540612798974156,7.44414406029141e-08,2.998729491758601e-09,7.225719949709581e-08,0.0003386832723593441,4.137617333533867e-06,7.432766280683481e-07,0.01786751060028972,0.03233551492364364,2.6817328870486495e-10,1.3043590214068705e-05,7.077936781317087e-10,0.07729524054596357,7.619412242950925e-08,0.003203374915283578,0.0003078783788726632,3.563987267951053e-07,8.195095529239831e-05,1.8538759416872617e-10,0.032007446489032504,0.00014134893588860204,3.445680820336942e-09,0.0034410307276974868,0.0006454862620521215,5.607910216646191e-05,3.182192977194791e-09,5.517711205654016e-09,6.326850849386797e-08,7.72632893455075e-09,1.2487642090691127e-06,7.144429369683078e-11,4.285187972659168e-10,0.0001301387076850704,2.7765923122847134e-05,0.002438958911043489,1.902864140109427e-11,2.8899678133890564e-15,1.3280724774980102e-12,4.2958260842968086e-08,5.466975431597712e-11,7.363834349428722e-15,1.8445097081417675e-12,2.8159824043251407e-06,5.979769743870644e-12,3.9350519550324823e-16,1.0797003006331465e-08,4.3732186526673013e-11,2.9707457776830196e-07,1.6328604803407062e-07,1.6618422364415102e-07,1.9834069832066823e-15,1.9275284120868386e-09,1.4107860485035666e-08,6.47364299326262e-09,1.373874710655664e-07,7.754675499206258e-08,4.023639204523687e-08,9.664018260904938e-10,2.6956894745519847e-08,1.814550444626198e-08,2.4223979346988083e-14
0.028390624999999996,0.24955268978417935,1101.287870508941,0.3385310021490967,0.5261331288120857,1.1424531166978369e-39,0.19248291942476942,0.09513260310614592,0.011734076939097145,8.221528965671233e-08,3.499246189554536e-09,8.508478537054626e-08,0.0003408574067556008,4.190626651624296e-06,7.404099093127114e-07,0.018242514634374454,0.03319584563384297,3.320233597397786e-10,1.3350961718220542e-05,8.505194117489266e-10,0.07871193654567372,8.608896040775989e-08,0.003252938236515186,0.00034655168707372393,3.9316137025880446e-07,8.45848393940057e-05,2.057698229127722e-10,0.033196104229374135,0.0001461231114040577,3.833042302672746e-09,0.00355397453542908,0.0006666473475805778,5.9510339312729184e-05,4.020542296542715e-09,6.585308031082236e-09,7.124373801214332e-08,8.319923441985173e-09,1.378765946023318e-06,8.270754833766866e-11,5.465830498024311e-10,0.00014578353867842397,2.397806492354825e-05,0.0025253530972362413,1.7575620821587366e-11,3.21066687780919e-15,1.5305440702986695e-12,4.6792940721933065e-08,6.579245386300312e-11,8.91918378674793e-15,2.4161872282116007e-12,3.2001770579838398e-06,6.9590181163323885e-12,4.1443778634870217e-16,1.123060926254158e-08,4.441586464100623e-11,2.5502832544330257e-07,1.372156083191603e-07,1.5392738860230202e-07,2.575965293904992e-15,1.8625670587461564e-09,1.3760186295476212e-08,7.205882533771751e-09,1.6594413698910016e-07,9.528345376319484e-08,2.837241648895673e-08,7.38762023589905e-10,2.5378377499162907e-08,1.8579853652262463e-08,2.718018475352461e-14
0.028406249999999997,0.2532698029168647,1116.371538593989,0.3335625539451206,0.5261133225313682,1.1446316226850621e-39,0.1894094949449421,0.09378372043975645,0.011928618632730084,9.088271961961565e-08,4.087774798612047e-09,1.0004335483475084e-07,0.00034303442406502467,4.2370700367434855e-06,7.350322944486989e-07,0.018622645158454302,0.03407247555745353,4.126213949320621e-10,1.3660942850231831e-05,1.022297340843842e-09,0.0801437984837086,9.758046933334441e-08,0.0032969741984717723,0.0003900670126784397,4.332227684996068e-07,8.724693237515882e-05,2.2810558992820884e-10,0.03441506721915999,0.000151220910682435,4.258066844071889e-09,0.0036691035639050745,0.0006882811081049918,6.313153305228858e-05,5.053600016520379e-09,7.900796713571715e-09,7.885328836420749e-08,8.955900629564486e-09,1.513513544670126e-06,9.705944929660519e-11,6.976483611759681e-10,0.00016321419534888728,2.0781535678277872e-05,0.00261225412268762,1.6267795917660312e-11,3.573353416864776e-15,1.7488251064769612e-12,5.113986269789513e-08,7.901231907538754e-11,1.0918687418990093e-14,3.156174034108113e-12,3.625855245759497e-06,8.094045385807029e-12,4.358990867294283e-16,1.175364327417207e-08,4.534936210357991e-11,2.1859620658996751e-07,1.156294979739746e-07,1.4319148407598509e-07,3.3403694520951747e-15,1.7910351973199344e-09,1.331674809946408e-08,8.02347295277276e-09,1.9873217563165019e-07,1.1575760188809213e-07,2.0187907197261366e-08,5.690442023613994e-10,2.396153066139446e-08,1.8981046015566564e-08,3.0165902185530333e-14
0.028437499999999998,0.26081719070242476,1146.9016480545076,0.3239101009551803,0.5260869193827699,1.1483243550740396e-39,0.18311554002176889,0.09105863698680255,0.012318185183742147,1.1120011914706448e-07,5.573573530566101e-09,1.3712294839012485e-07,0.00034736840076643195,4.311815951487236e-06,7.165265485127868e-07,0.019393312588203725,0.035863486659422746,6.413917478551422e-10,1.4283303427563722e-05,1.4732881449613197e-09,0.08303437649693687,1.2652248268001335e-07,0.003365559112006146,0.0004925543969232111,5.255496993142526e-07,9.261558395122179e-05,2.799870971838019e-10,0.03692808000511283,0.00016239342179527375,5.229737221485743e-09,0.0039043167474976776,0.0007326623648128385,7.089669125197602e-05,7.767894575624337e-09,1.1470696912622965e-08,9.203803352022307e-08,1.0340057238183554e-08,1.7913960761573341e-06,1.379716985411145e-10,1.1339463913901794e-09,0.00020398238662064317,1.5797070918351725e-05,0.0027856021110738956,1.4132692795332768e-11,4.467816367523058e-15,2.2192473791622044e-12,6.15249964017089e-08,1.1312907933358284e-10,1.6821534764225362e-14,5.3238635503620255e-12,4.613908806247427e-06,1.089264531155168e-11,4.798039317766928e-16,1.3074225087406151e-08,4.790272227472183e-11,1.5981548595698057e-07,8.335388581238239e-08,1.2536839333194497e-07,5.564139394011263e-15,1.6283750336841283e-09,1.2155998698581299e-08,9.925816415734817e-09,2.771682966387109e-07,1.6470238620369632e-07,1.0495954364093071e-08,3.4520753713511515e-10,2.1538074231291003e-08,1.9664226335348347e-08,3.587658928905745e-14
0.028468749999999998,0.26851515128453174,1177.8796800001128,0.3146240442863108,0.5260791327131144,1.1511044543385293e-39,0.17657785534968504,0.08827610238216091,0.01271115055954306,1.3685100036212873e-07,7.660591459558378e-09,1.8681694352911856e-07,0.00035171516209868723,4.370337399241618e-06,6.872340589123582e-07,0.020184320713900104,0.03771985424131918,1.0113737031790118e-09,1.4909307104010234e-05,2.124003872712438e-09,0.0859860880595524,1.6811187455660325e-07,0.003401963260226514,0.0006208829728443594,6.403593306750317e-07,9.807689693262046e-05,3.448897859877756e-10,0.039557841700555,0.00017518527621912156,6.418089591826354e-09,0.004147525678117566,0.0007787666898346195,7.938049192171784e-05,1.1456475581123144e-08,1.6863531520058583e-08,1.0238874235871793e-07,1.2001828721706821e-08,2.0735535512907573e-06,2.059892387081766e-10,1.8494154709406368e-09,0.0002548989019904767,1.2210483080991925e-05,0.0029568643686183984,1.2652356606044569e-11,5.723666380495026e-15,2.714204845830732e-12,7.506601120824868e-08,1.6096140026617782e-10,2.677201324731038e-14,8.859051967204237e-12,5.801701350503432e-06,1.4717867176166434e-11,5.244368555635101e-16,1.4909154697527338e-08,5.15143640254258e-11,1.1616239327930661e-07,6.143014863488437e-08,1.1149301715375327e-07,9.203781281821842e-15,1.4550653670190322e-09,1.073151120885407e-08,1.2262173295473055e-08,3.7460248514345085e-07,2.2348758998998258e-07,5.644740727316092e-09,2.1540077538257924e-10,1.9632370270541e-08,2.0157176439092324e-08,4.075169511065075e-14
0.028499999999999998,0.2763580304617745,1209.2657745107736,0.3056951990323726,0.52609190306923,1.1529653080114866e-39,0.16979715158098613,0.08543777063870629,0.013106863950919968,1.6931840605812303e-07,1.0607215673414668e-08,2.526712579376409e-07,0.00035607550208761527,4.4201523460578915e-06,6.475420526724908e-07,0.020995884477998744,0.03964281102632659,1.6062143506747893e-09,1.553273926574375e-05,3.059264394579967e-09,0.08900032324727791,2.3009522039673676e-07,0.003398511774128353,0.0007801819558961601,7.827577019367454e-07,0.00010363600414927246,4.25736865032351e-10,0.042302415856810424,0.000189878187117194,7.884071498986579e-09,0.00439830194246832,0.0008264542171712931,8.849090671957104e-05,1.5975509777199838e-08,2.47740906659561e-08,1.1039073854694342e-07,1.4024089623106272e-08,2.348316215070725e-06,3.1961023932678373e-10,3.022164105018885e-09,0.0003183350443987283,9.593668711654936e-06,0.003122441296245943,1.17805884948974e-11,7.56223466272878e-15,3.19866099539115e-12,9.279925658430818e-08,2.2745797759071263e-10,4.349770322840952e-14,1.4517890697904565e-11,7.209612404632948e-06,1.9979885031828892e-11,5.683571895457064e-16,1.737956259619219e-08,5.624122706312784e-11,8.394692573689316e-08,4.625603079008728e-08,1.0062355540017468e-07,1.509339175660238e-14,1.2823657442304643e-09,9.157774205629228e-09,1.5098861706196032e-08,4.925012692309879e-07,2.8914559290888834e-07,3.1363639331150497e-09,1.3808322622007677e-10,1.813546096352288e-08,2.0424683426473857e-08,4.418873598387455e-14
0.028515624999999996,0.2803337829898165,1225.096259704651,0.3013597660800839,0.5261069324245105,1.1534332044576691e-39,0.16629519515989422,0.08398945815348728,0.013306703468156213,1.8890457635990682e-07,1.255429784316072e-08,2.934655584904422e-07,0.0003582748532803977,4.444701517340502e-06,6.24160183034619e-07,0.02141203791538312,0.04063580975162505,2.0279469759797616e-09,1.584231171174001e-05,3.675562668001553e-09,0.0905410517392789,2.7351273075370725e-07,0.0033788379335738983,0.0008740084212970757,8.66153752001975e-07,0.00010647750085895037,4.731217328946102e-10,0.04372492274767873,0.0001981150847083256,8.756736787979283e-09,0.004527093406331984,0.000850960421469973,9.323858092817272e-05,1.8457899876829488e-08,2.9931213060168235e-08,1.1411153999718951e-07,1.524754257990963e-08,2.4807943591507744e-06,4.0453825434835535e-10,3.874858340150988e-09,0.0003559676734562263,8.557531077789245e-06,0.003201851632438621,1.1566523846302424e-11,8.827382288313382e-15,3.4261780418887694e-12,1.038786607113431e-07,2.6988340486508945e-10,5.572598458747587e-14,1.8483919928377957e-11,8.000681131552297e-06,2.3400942470062892e-11,5.894869214144321e-16,1.8937134054102627e-08,5.908295162352331e-11,7.124658645965958e-08,4.0414343158427845e-08,9.61765753260605e-08,1.929405535096538e-14,1.200673148074336e-09,8.353296181655522e-09,1.6737410073150557e-08,5.604563747551837e-07,3.23140161436836e-07,2.3670323289022636e-09,1.1170538540422025e-10,1.7529485977570482e-08,2.046437367360962e-08,4.522292242880356e-14
0.028531249999999998,0.28434362327822515,1241.0125114116622,0.29710996304858406,0.5261281035139994,1.1535786069451562e-39,0.16273188493521556,0.0825277119222626,0.013506937928090346,2.1095432620507048e-07,1.4875683914501888e-08,3.4004678818770766e-07,0.0003604775751725058,4.469623658438118e-06,5.987484417905099e-07,0.021833519373790043,0.04164632596373857,2.554526489992448e-09,1.6147932228245234e-05,4.413116864404531e-09,0.09209823139356649,3.277979019789558e-07,0.0033461919837165415,0.0009776827150545667,9.577722442463293e-07,0.00010935386850896757,5.252199204100227e-10,0.04517555585107903,0.000206967505065585,9.731985236549162e-09,0.004657610962742803,0.0008757851945102867,9.806200352989145e-05,2.0980378361004335e-08,3.589808212996001e-08,1.1763189850469856e-07,1.660161919223268e-08,2.607208731813475e-06,5.148093266393744e-10,4.967161003768567e-09,0.00039783373598105913,7.661074235365744e-06,0.0032779772351431724,1.1485230387727348e-11,1.0392276945182528e-14,3.6393906238916784e-12,1.1661751762540052e-07,3.195360950704501e-10,7.144332088277672e-14,2.342577249308853e-11,8.85265216593813e-06,2.7430819418694486e-11,6.096605557616806e-16,2.0719013444915354e-08,6.222892964089786e-11,6.038656527863463e-08,3.5446611006821095e-08,9.22148891387663e-08,2.459439545354649e-14,1.1218019998594666e-09,7.559336229197755e-09,1.852302397731116e-08,6.343613503961972e-07,3.5711595339474435e-07,1.7997391492769188e-09,9.09158329381064e-11,1.699123075200376e-08,2.0437781987995572e-08,4.5774030750470734e-14
0.028546875,0.2883866030334314,1257.0081903787798,0.29294468832653225,0.5261557359118794,1.1533774427751358e-39,0.15910784905167374,0.0810528839258564,0.013707440048471542,2.3577442958240154e-07,1.7647879442438612e-08,3.930986714191203e-07,0.00036268340465572417,4.49563662340907e-06,5.716343914451502e-07,0.022260347681877315,0.04267449832995536,3.2076441182878028e-09,1.6448189615306857e-05,5.295332999652342e-09,0.0936719829346529,3.9616921868265207e-07,0.003299804260330086,0.0010917804945461392,1.0576822218339374e-06,0.00011227001833786185,5.820474971270637e-10,0.046653580558203456,0.0002164874867599181,1.0823179584126261e-08,0.0047897562271686095,0.0009008862389662414,0.00010291465250113643,2.3471213331104644e-08,4.263991888829349e-08,1.2105433454479173e-07,1.8102060660191652e-08,2.725899328147847e-06,6.584889205754e-10,6.36733898092913e-09,0.0004443176957215915,6.880519999620386e-06,0.003350062817934105,1.152727328157622e-11,1.2337344617559664e-14,3.836115111684021e-12,1.3130064568055752e-07,3.7745184937723127e-10,9.15404101434099e-14,2.9544284054858315e-11,9.766861930512118e-06,3.218651235383847e-11,6.285308586582429e-16,2.2749683544081985e-08,6.568736913240567e-11,5.109818968259064e-08,3.117893845691948e-08,8.866440744609185e-08,3.126116440309363e-14,1.0461731442647698e-09,6.789543423426843e-09,2.0458240874278636e-08,7.143927662644251e-07,3.904388100016563e-07,1.3779451796460273e-09,7.441046586007903e-11,1.6510490266976822e-08,2.0343979673619425e-08,4.58423849578965e-14
0.028562499999999998,0.29246173267519066,1273.0767786345757,0.28886282969936344,0.52619015184702,1.1528120214097616e-39,0.15542387623919646,0.07956536483180157,0.013908070292040046,2.6370344681475715e-07,2.0960677003749002e-08,4.5333287101551074e-07,0.00036489190876079784,4.523462605278486e-06,5.431935883533233e-07,0.022692537502535453,0.04372045456047886,4.010787228978122e-09,1.674151433286148e-05,6.349691972066111e-09,0.0952623882733538,4.826526702966951e-07,0.0032390690697968122,0.0012167899237774745,1.165747788346018e-06,0.00011523203542109944,6.434883707490985e-10,0.04815812581063395,0.0002267314634336852,1.2045967080175755e-08,0.004923415689960749,0.0009262136037168251,0.00010773942344367264,2.5875879427097213e-08,5.005659381439218e-08,1.2449536723903133e-07,1.9764211895106172e-08,2.835389107568614e-06,8.458581782792551e-10,8.161049402744902e-09,0.0004958188453260433,6.197830927474087e-06,0.0034172840769916765,1.1686358874235394e-11,1.4761425264060075e-14,4.015603203434178e-12,1.4825196181077407e-07,4.447647717611804e-10,1.170905928189778e-13,3.7068719134651644e-11,1.0744242753473868e-05,3.7803496769902016e-11,6.457131390457e-16,2.5056902784278952e-08,6.946810716383497e-11,4.3182971372732194e-08,2.7481775676495018e-08,8.547104713528412e-08,3.9616928561750164e-14,9.741325281009339e-10,6.0558326530025e-09,2.254335066804302e-08,8.007533435003746e-07,4.2256020639119105e-07,1.0620481149310742e-09,6.122587963784588e-11,1.607952995213364e-08,2.0183295002349515e-08,4.545196259122245e-14
