grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.05521258521957382,306.1887451739238,1.2648166832969283,0.5857707761153065,0.0,0.2356090947484158,0.17732493654598577,0.0002699887947428013,4.830823155718233e-14,5.373737037086904e-20,1.2496907994779822e-13,3.2485194834465725e-05,2.1256696419046838e-08,5.374284850898216e-09,9.597100409541116e-05,0.00010930639317293926,1.6108808006291975e-20,2.0215785129971414e-08,2.1766946510080367e-20,0.000768208259279523,2.80346414086539e-17,1.7275418217014908e-06,1.7313535750758345e-08,4.863548947883903e-22,3.027434432536895e-08,4.769432142482475e-20,1.4913277653771108e-05,3.3810351179239707e-07,5.082020047489884e-18,1.320513293495593e-06,1.8266172303069428e-07,2.42209397384504e-09,6.587067364317447e-22,5.1088914950187225e-18,1.8465556630339757e-18,1.9443673689121125e-19,3.4012990509846425e-19,7.230819358646442e-13,6.867808557831672e-25,1.6027264728787248e-15,4.6148049822386436e-08,6.075560680446552e-07,0.0,9.358228225791424e-28,7.315554304225096e-22,1.3441273535226036e-16,2.2580791412967026e-29,1.839946215949836e-30,5.497253017381888e-29,1.4450821150913052e-17,1.8101326347995426e-26,2.012906223013273e-21,2.9241737496015107e-14,2.2839641186168603e-13,1.3836304403205635e-10,5.1807538925286974e-11,1.4599556671667247e-24,2.8384862742639225e-26,5.307335628997521e-14,5.35082605094471e-13,2.086811466722296e-13,1.1553530105746404e-29,1.478122842034456e-21,8.921123172544771e-11,1.0827154106376931e-18,2.8470542031625882e-12,1.1231190000761553e-12,2.9798422769857584e-28
0.026000000000000002,0.0561647064230239,311.3271307751883,1.2433751280203935,0.5855310861379109,0.0,0.23551739783008652,0.17685332714216806,0.0004306191702166504,1.3045277093399867e-13,2.325045415368714e-19,9.285045081636783e-14,3.7535396793759964e-05,3.463252024083896e-08,9.831127979693518e-09,0.00015418673259759276,0.0001984764108156044,7.634041069739e-20,3.672723422205167e-08,4.682251470522599e-20,0.0012347853151557899,6.622131979842235e-17,3.463887267601475e-06,3.0803091157363045e-08,2.9526999850456437e-21,6.621433198699133e-08,1.320511492664938e-19,3.372258845325441e-05,5.461227841059951e-07,1.5363213388486262e-17,2.771840160338502e-06,3.755559746638961e-07,5.286449787667701e-09,2.9952422596248526e-21,1.9741672162284877e-17,7.545642561373971e-18,8.251699367865653e-19,1.2117342349259773e-18,7.239860115755278e-13,4.419149571386851e-24,4.683447665879484e-15,1.1164002495095139e-07,1.4099621254956866e-06,0.0,2.5459430651456558e-27,1.7302013241476238e-21,9.686630959824042e-17,1.145870019052772e-28,5.048162040695183e-30,1.7229196919161425e-28,2.656313215093901e-17,8.814348156146197e-26,4.662812216637692e-21,7.56522718498199e-14,2.593711310163249e-13,3.722499312514537e-10,1.3520097618422814e-10,1.0203440192122531e-23,4.365457968523443e-26,2.5489009990722677e-13,6.260260724684673e-13,5.0259584449886e-13,1.3758080026147395e-28,2.662320960337944e-21,2.533347498913846e-10,4.362723206423709e-18,6.533510524925461e-12,2.7192547255506745e-12,5.053305210278283e-28
0.026250000000000002,0.057753238314973275,319.90104116780515,1.209175472012086,0.5851782898817038,0.0,0.23530020782053732,0.1760801135264083,0.0006907207765325098,3.4666618729379504e-13,1.035692648817393e-18,6.817177679673337e-14,4.3369169440670625e-05,5.72046297342659e-08,1.805766433015062e-08,0.00024962505236348216,0.0003643187026818353,3.718495907949062e-19,6.73873916122287e-08,1.0606029923490816e-19,0.0019973366838749035,1.607804455400156e-16,7.037386360258158e-06,5.553811252519457e-08,1.9374335832004366e-20,1.4699534525517832e-07,3.6987960379051683e-19,7.744800004573794e-05,8.890691138717727e-07,5.2151871142496467e-17,5.902418037488063e-06,7.829452329759189e-07,1.1715476240648973e-08,1.680825556882791e-20,8.542669057827524e-17,3.527608284155652e-17,4.097361501610115e-18,4.478097737265644e-18,7.257648622357135e-13,3.1195143786311414e-23,1.428461463080329e-14,2.745308034677942e-07,3.325001137246613e-06,0.0,7.746164934053702e-27,4.246509529443032e-21,1.7551053637909304e-16,7.964597330764641e-28,1.8513196151933658e-29,8.159932811492777e-28,7.022140187377312e-17,4.352112397542279e-25,1.1568908972251695e-20,1.9918630680678484e-13,3.3522082908317735e-13,1.0191099207062074e-09,3.5902255265301607e-10,7.85516047038018e-23,6.846108831905319e-26,8.2969033344931e-13,8.929026570105666e-13,1.230822628423133e-12,1.9283816731076337e-27,6.776165897478255e-21,7.3240198339168e-10,2.1732980156486643e-17,1.5232473383821283e-11,6.69629961035896e-12,1.1571100890166319e-27
0.026500000000000003,0.06035854357358872,333.951424523707,1.1569828438506788,0.5846813605490724,0.0,0.23482875904604883,0.17484228806506735,0.001101183142170005,8.70122709521708e-13,4.542085650377767e-18,6.007377545732882e-14,5.0013266689178544e-05,9.500086711414718e-08,3.2650831651778566e-08,0.0004028031847549574,0.000665304827446392,1.7288384198609874e-18,1.2281798189286573e-07,2.657232127814006e-19,0.003213191348691283,4.0795988516786526e-16,1.4198012408351345e-05,1.0016265398509983e-07,1.3506381558550613e-19,3.235044456695841e-07,1.0604734758566931e-18,0.00017622166013700922,1.4425409072129627e-06,1.9205624487693984e-16,1.2475089915712364e-05,1.6206198889068275e-06,2.575792793826777e-08,1.2191999706809301e-19,4.1658046576574503e-16,1.9134557674751123e-16,2.4359397213299946e-17,1.67707782938605e-17,7.292368499807424e-13,2.3683781870045006e-22,4.523693871733161e-14,6.675227397203769e-07,7.765385917141952e-06,0.0,2.797378917014517e-26,1.1111676426082563e-20,4.775555857746087e-16,8.84694712806903e-27,1.0126130645641052e-28,7.059465802846506e-27,3.0995597844300777e-16,2.1115241750888424e-24,3.100050999586855e-20,5.184078854388778e-13,5.158090203861811e-13,2.7530839383986986e-09,9.416916586632207e-10,6.447151298316748e-22,1.3481691267364581e-25,2.416493205127136e-12,1.6519751216690857e-12,2.982828075334726e-12,5.256073247947855e-26,3.1755873559282506e-20,2.0873730245058557e-09,1.383495742627598e-16,3.517742920067491e-11,1.631902451867684e-11,4.565950414230986e-27
0.026750000000000003,0.0645211332867118,356.35831862500606,1.0823399412535126,0.5840231732447186,0.0,0.2338799836249705,0.17292593319577534,0.0017253255469419826,1.9861979034589653e-12,1.8974087077353876e-17,8.691620577214184e-14,5.7432520282626974e-05,1.574516173582851e-07,5.7176061122133904e-08,0.0006412726338219522,0.0011925976099669236,7.276863035135595e-18,2.1922964766302266e-07,8.065818684545562e-19,0.005084149660613537,1.1157356056058545e-15,2.8000622905352054e-05,1.7887860299654192e-07,9.925556924736253e-19,6.936380504272779e-07,3.3039845084498294e-18,0.00039021461771760455,2.3088235415502135e-06,7.519180796085039e-16,2.5742471714949852e-05,3.2773476330726532e-06,5.524424643472286e-08,1.1920648715341473e-18,2.3068994268841254e-15,1.2219281584403292e-15,1.7722100578215023e-16,6.255104908892753e-17,7.358596265701851e-13,1.9235296752028233e-21,1.4865527426912857e-13,1.5745918255834245e-06,1.7636396868414317e-05,0.0,1.2968112736486486e-25,3.211539169743686e-20,1.9989198881569142e-15,1.7608631149288233e-25,8.974751704290376e-28,1.3046972327720778e-25,2.5944214331439292e-15,1.0286253927336892e-23,8.939346318048208e-20,1.3087731419076384e-12,9.280247868868126e-13,7.193555137851246e-09,2.3922765014604896e-09,5.6604391822169345e-21,4.725413795415388e-25,6.601191217838399e-12,3.713294458655531e-12,7.020639357635612e-12,3.561633353002505e-24,2.233059701929334e-19,5.746451645608758e-09,1.1740185928456116e-15,7.902883700256774e-11,3.8622867923783714e-11,2.5885197022176464e-26
0.027000000000000003,0.07093199941812209,390.7581478820614,0.9845175715594376,0.5832200024612563,0.0,0.23210884925817174,0.17008429502602362,0.002629238095918921,4.011204085573032e-12,7.50656373103942e-17,2.1256035081713533e-13,6.551692376681725e-05,2.584745356121173e-07,9.57399180062537e-08,0.0009979799830353937,0.0020742359963771394,2.6838706797654266e-17,3.785629639762394e-07,3.4746255734460994e-18,0.007832310910177187,3.3914344518712052e-15,5.326627320362691e-05,3.141268552103995e-07,7.54772372918587e-18,1.428269395992656e-06,1.2818488218785661e-17,0.0008286014444767678,3.6113083983639817e-06,3.1414691332488084e-15,5.115468561900308e-05,6.388454956144302e-06,1.1401914052600552e-07,1.5591563012500697e-17,1.4307487445271164e-14,9.071226875439442e-15,1.5581513410276357e-15,2.275311640224523e-16,7.48009409970544e-13,1.674940164457263e-20,5.013967457352313e-13,3.5477322489558026e-06,3.837323730435032e-05,0.0,8.101784220102845e-25,1.0288853130147014e-19,1.3936138911708011e-14,5.521338521290005e-24,1.2729646385742202e-26,5.211021483830023e-24,4.2053774111688477e-14,6.280742157289208e-23,2.619373673334384e-19,3.1604588155658066e-12,1.8164681736882755e-12,1.7885883240549735e-08,5.792453257875611e-09,5.686483698869045e-20,3.0893357043070138e-24,1.6975400742376983e-11,8.969426620502614e-12,1.580462273555571e-11,6.254157988143476e-22,1.8036046695380625e-18,1.5028029335539714e-08,1.3491489494001538e-14,1.7017187759337836e-10,8.741764265501306e-11,2.1805510463312817e-25
0.027250000000000003,0.08035797281945294,441.094349854351,0.8690338676920364,0.5823365106881155,0.0,0.22904526885395404,0.1660742649280663,0.003866115654601444,7.142179271496087e-12,2.9011263619411415e-16,7.37349270226441e-13,7.409824216965681e-05,4.171270969446009e-07,1.521484705697524e-07,0.0015072251997187848,0.0034693639720550806,8.736228438733934e-17,6.264742784983661e-07,2.4844422201320537e-17,0.011656542795078724,1.161769038386902e-14,9.674386031925364e-05,5.425046551913564e-07,5.776709221685468e-17,2.7931972752703333e-06,6.973820822526265e-17,0.0016681899439200964,5.479835951133736e-06,1.4755446608426386e-14,9.686346994651238e-05,1.187953887200889e-05,2.2432305697547592e-07,2.485478930348435e-16,9.432568487068242e-14,7.369177084325747e-14,1.5408319557249892e-14,8.017475983545306e-16,7.691613192190097e-13,1.561736345250292e-19,1.711910401438368e-12,7.543729924434966e-06,7.906105044141215e-05,0.0,6.71924848857181e-24,3.429130842970636e-19,1.3614836072899653e-13,1.8912845370568062e-22,2.665287880611394e-25,3.7506941584777458e-22,1.1274439554181996e-12,7.615746696783237e-22,7.106350177454029e-19,7.2536249737422545e-12,3.6010865537581085e-12,4.1773735901710756e-08,1.3199175179044574e-08,7.356950919084981e-19,3.0136124154572107e-23,4.082425293142347e-11,2.1374879630453645e-11,3.3624923423550564e-11,2.130349269231997e-19,1.5004403640997782e-17,3.683625986942233e-08,1.9333906204585636e-13,3.471982857854581e-10,1.869549423828628e-10,6.502538612070082e-24
0.027375000000000003,0.08655660808094055,474.0090875592771,0.8067991738777938,0.5818857330541175,0.0,0.2267009250970491,0.1634360438671007,0.004656517848226954,9.490821793021586e-12,6.03755583438213e-16,1.7813387267766287e-12,7.869270793183351e-05,5.325652419028012e-07,1.8980320682029418e-07,0.0018458631329627822,0.00447219403461154,1.627051442974404e-16,8.01671564262396e-07,8.228547693427897e-17,0.014137356719723417,2.305963023811108e-14,0.0001300553747119803,7.294024083556785e-07,1.7068386027923594e-16,3.905208338652338e-06,1.907070129923963e-16,0.0023691761057079833,6.726993383022976e-06,4.426789514522413e-14,0.00013318321827231528,1.6177251491214153e-05,3.160054610359554e-07,1.0669207348282656e-15,2.5140776044218795e-13,2.1997819551333084e-13,5.104383743591242e-14,1.5848861191922809e-15,7.856049530034138e-13,5.20086696746773e-19,3.3362044383180166e-12,1.1030230808728395e-05,0.00011370592628559504,1.2650051848085145e-13,2.5271366780393417e-23,6.307479852194034e-19,5.493082474473612e-13,1.1135277975733633e-21,1.468559869170598e-24,3.800870108116158e-21,6.61683927382813e-12,3.66757808943e-21,1.1493101740493192e-18,1.1254735359405795e-11,5.143570221644038e-12,6.438449480911063e-08,2.0067469325432458e-08,4.433321452638586e-18,1.238481214220101e-22,6.395239958751924e-11,3.365675588051061e-11,4.921678182538627e-11,4.9364462068222256e-18,4.6621374584437454e-17,5.837097188449521e-08,8.071440871322684e-13,4.967107352306213e-10,2.7443594899539937e-10,5.910696713420795e-23
0.027500000000000004,0.09390323782649566,512.8532947969325,0.7436782948312727,0.5814668936155922,0.0,0.22365217989692243,0.16034907275464858,0.005559446542156591,1.2547667175279692e-11,1.3041953773185884e-15,4.344438502128882e-12,8.337059739056441e-05,6.774481117342222e-07,2.3445272826514856e-07,0.0022454161800663213,0.005722005590269819,3.1853354313052235e-16,1.0168771132626e-06,3.089566572697725e-16,0.01700509745093487,4.737435083990206e-14,0.00017348572436800012,9.947536776854809e-07,5.411734891030946e-16,5.422657035159859e-06,5.246481823606049e-16,0.003343467166899888,8.202369283660912e-06,1.418943627169062e-13,0.0001818613055759656,2.187329080591526e-05,4.4383660500001546e-07,4.6062437627407795e-15,6.687068559323396e-13,6.571441453480462e-13,1.6921477313606802e-13,3.7224790874496725e-15,8.073268926465476e-13,1.8064398632103257e-18,6.811764458754454e-12,1.6041894746492193e-05,0.00016257241933722249,4.157943697973601e-13,1.509139943921566e-22,1.1386779462984983e-18,2.215376495152811e-12,6.5324477096829676e-21,9.206842550593063e-24,4.020502480742431e-20,3.976734461702562e-11,1.9721948427383573e-20,1.8322349185841385e-18,1.7647558153608323e-11,7.334763377459392e-12,9.895993835637888e-08,3.040250984674959e-08,9.275806217597343e-17,5.104916989803628e-22,9.997852033705815e-11,5.308299017987636e-11,7.166471066752386e-11,1.1891916969767803e-16,1.5021202764343763e-16,9.238440731413564e-08,3.4215858981728075e-12,7.063258328471065e-10,4.0081328995406036e-10,5.942498012162089e-22
0.027625000000000004,0.10247535796206053,557.9550692852148,0.6814691938959063,0.5811015659926249,0.0,0.21976909902613906,0.15678578590030287,0.006575152829236948,1.6793545861519283e-11,2.9990407406384174e-15,1.1064543635052464e-11,8.810921264281329e-05,8.574784267062184e-07,2.864667105640473e-07,0.0027104852640192183,0.007253400724663197,7.051004574796733e-16,1.276470656020267e-06,1.3513821097318073e-15,0.02027082824151316,1.0052061849175881e-13,0.00022893379801276032,1.3913686617128573e-06,2.5631733216325575e-15,7.447476985168955e-06,1.3285949432235275e-15,0.0046665486469626635,9.923975596264017e-06,4.911635471712515e-13,0.0002457434600350667,2.9269243500985153e-05,6.203436232143736e-07,1.9411928139223647e-14,1.7462820881513828e-12,1.927009651899994e-12,5.488579554222672e-13,2.5081166295650916e-14,8.354773107816191e-13,6.620177269550783e-18,1.6727355318877998e-11,2.306536446796285e-05,0.00022986599401702908,8.086978504422373e-13,1.3825127045691739e-21,2.0412975763894118e-18,8.67830064369675e-12,4.3548791842589904e-20,6.603652405239448e-23,4.1530901986273663e-19,2.3239243698382003e-10,1.1403125224012518e-19,2.894775437612847e-18,2.8007827471127973e-11,1.0337469254777262e-11,1.5037467381511074e-07,4.553767424525364e-08,3.859272914623629e-15,2.1754520965403137e-21,1.5451139880332608e-10,8.287791868983047e-11,1.0318054258977001e-10,2.738221186758805e-15,5.3637269329039345e-16,1.4455138349332164e-07,1.4206544643298248e-11,9.933470838201357e-10,5.788265013931847e-10,5.861048098155096e-21
0.027750000000000004,0.1123335667569866,609.5376629220286,0.621664577244079,0.58080906259311,0.0,0.21491685407297362,0.1527229917675795,0.0077021375368818866,2.3498135988433132e-11,7.791302524884338e-15,2.926349090302531e-11,9.288945230107001e-05,1.0795439730615579e-06,3.460735819515782e-07,0.003245062460633461,0.009100400556748121,1.9024857990733293e-15,1.5844249330519694e-06,7.122772733841271e-15,0.023939833106580457,2.281885443503792e-13,0.00029829230527177343,2.027142062589199e-06,3.760702036541145e-14,1.0092763973933348e-05,2.9229295465388326e-15,0.006424313204665097,1.1907615358108073e-05,1.7600599273176153e-12,0.0003279303607508581,3.868868244069011e-05,8.638365422455921e-07,7.80165570754193e-14,4.424177495717911e-12,5.4674579380684635e-12,1.7124028353373402e-12,5.625578090972704e-13,8.714046068433831e-13,2.6965674519345556e-17,9.991974165531261e-11,3.2671486535381095e-05,0.0003204524566713872,1.3303607558506786e-12,1.3839707648468642e-20,4.171544462079732e-18,3.0027109431519475e-11,6.615041106185829e-19,5.424754391360077e-22,3.965792526388666e-18,1.264700470826452e-09,7.248146518832201e-19,4.55401279207166e-18,4.547108752761134e-11,1.4243743909171729e-11,2.2480811704315483e-07,6.713377171763171e-08,1.541347279589981e-13,9.579494978908288e-21,2.3479086358799696e-10,1.2723379168766467e-10,1.4634544666343658e-10,5.579860401748693e-14,2.6764783381298667e-15,2.2232499285742824e-07,5.6105499186072e-11,1.3777003672677229e-09,8.235458654987386e-10,5.29748959745195e-20
0.027812500000000004,0.11778412813953022,637.9062820369005,0.5928965150552087,0.580693193762286,0.0,0.21200082279335627,0.15044040230496583,0.008321787431613423,2.9564847592057534e-11,1.4262457487527907e-14,5.0796159154015725e-11,9.534800107170312e-05,1.213132455725381e-06,3.795626928348895e-07,0.003547169206399247,0.010181859474483312,3.4711425084705436e-15,1.7623704945841859e-06,1.7591784503562626e-14,0.025976519293655825,3.8663513407323097e-13,0.000339905634241364,2.5333140965409985e-06,1.9182418046784933e-13,1.1736759684837256e-05,4.294880360433749e-15,0.00753090796895802,1.3030630211323015e-05,3.682395372549096e-12,0.00037843121216318755,4.4432460305947524e-05,1.0258988338382428e-06,1.5425035237543694e-13,7.003281513541624e-12,9.148367105593994e-12,2.996658093584416e-12,2.854068359044988e-12,8.938664500190644e-13,6.07882031067907e-17,3.965031531045966e-10,3.884824182151137e-05,0.0003780515676120968,1.6585414399377648e-12,4.281026902926848e-20,7.345755342613568e-18,5.3399470195724125e-11,4.090449039162892e-18,1.6731350016058148e-21,1.1849320555265368e-17,2.850116759814304e-09,2.051243498137204e-18,5.745812022015016e-18,6.005394492653201e-11,1.6516698150887158e-11,2.748477487238041e-07,8.149083492373553e-08,9.202303389901374e-13,2.1575707147059578e-20,2.895919656608382e-10,1.578480790296545e-10,1.7408897821859934e-10,2.417301453824144e-13,7.904033678983782e-15,2.758185292119278e-07,1.0976479563058619e-10,1.621530660218918e-09,9.815289328518154e-10,1.53934676215602e-19
0.027875000000000004,0.12359032935042044,668.0267113801559,0.5650425827123428,0.5806028037613,0.0,0.20875065321159264,0.14801071723982423,0.008971250111123343,4.014558138071825e-11,2.982454281413966e-14,8.783558865174138e-11,9.781397033852423e-05,1.3624035151514228e-06,4.152058271366653e-07,0.0038699847203561405,0.011365864366919763,6.6783089911975986e-15,1.9553442446338556e-06,4.4042464337555007e-14,0.028125398687914607,7.945699692095807e-13,0.0003861824540123532,3.2209761001586987e-06,9.938409147859193e-13,1.3612497655345353e-05,6.481521538436067e-15,0.008805119435450154,1.4232102550605923e-05,7.433381550372208e-12,0.00043560096284297036,5.08999740132316e-05,1.2213014316111797e-06,3.005112526584789e-13,1.099648117899236e-11,1.516818628882911e-11,5.1857289075272524e-12,1.3981576929588122e-11,9.203501280377924e-13,1.5450697430215076e-16,1.7713593929706855e-09,4.606432642709624e-05,0.00044483921688821424,2.0365557721451577e-12,1.2835385365697051e-19,1.6156028453841202e-17,9.021162490623586e-11,2.7992981064175986e-17,5.489908639178066e-21,3.437586397661592e-17,6.2515642766033804e-09,6.5401569921654844e-18,7.260577421726131e-18,8.106579364957358e-11,1.888628972261654e-11,3.3521151061313043e-07,9.867111755947953e-08,5.212244804937203e-12,4.8595288577513346e-20,3.5632732336872603e-10,1.9582211199332737e-10,2.064857181470722e-10,1.003600454418718e-12,2.729102989610138e-14,3.414004224642358e-07,2.1142503478083617e-10,1.9047448305643684e-09,1.166606093913853e-09,4.349774166295139e-19
0.027937500000000004,0.12975625362329207,699.9043712568672,0.5381921619646907,0.5805388053205836,0.0,0.20514404865104632,0.1454312442330051,0.009650050577743185,6.3642882657055e-11,7.61424836318123e-14,1.530709131372691e-10,0.00010028552104418788,1.5295012351753473e-06,4.5294326447520556e-07,0.00421393950189144,0.012657355041507579,1.3625337567292744e-14,2.163828634819121e-06,1.1049165238249088e-13,0.03038611701783424,2.1537689283027757e-12,0.00043732706937206256,4.171166094173558e-06,4.991123061176818e-12,1.5741407865364055e-05,1.1085194600465375e-14,0.01026439497207059,1.5513815116605135e-05,1.4765092879122296e-11,0.0005000066644793423,5.8148299508638824e-05,1.4582806512152835e-06,5.762955992344505e-13,1.7119923682912813e-11,2.4911352787217617e-11,8.869007070696414e-12,6.518477015081781e-11,9.536398111915694e-13,4.734721324862371e-16,7.99454392975824e-09,5.443076532406048e-05,0.0005218408265042847,2.470875966765182e-12,3.7189496973209063e-19,4.305894100732646e-17,1.4787001259579763e-10,1.9012636579414212e-16,2.0109632853660177e-20,9.655529884213569e-17,1.3311330544994986e-08,2.4993430101089298e-17,9.185406827203609e-18,1.1258638240107267e-10,2.1141618726900212e-11,4.0747765066441084e-07,1.1908222092402353e-07,2.7848389261274942e-11,1.1084667363580606e-19,4.368488522027085e-10,2.437193903986906e-10,2.441418147169929e-10,3.980828174263287e-12,1.0457420354756654e-13,4.2111479444212247e-07,3.9994208929781824e-10,2.235647779189226e-09,1.381929439212773e-09,1.1962082471079587e-18
0.028,0.1362853518997741,733.5411303859514,0.5124086884846353,0.5805015347809885,0.0,0.20115864635161698,0.14269944064980658,0.010357682664200556,1.2760313953110335e-10,2.36705518771697e-13,2.694863886692671e-10,0.00010276099877616439,1.7171790565789334e-06,4.926476016863242e-07,0.00457942453274889,0.014061168745260743,2.985876043970231e-14,2.3882731740664383e-06,2.7745008691287427e-13,0.0327581247284965,7.148540552182937e-12,0.0004934780906763177,5.504228479318813e-06,2.3711692870659732e-11,1.814547899455681e-05,2.4655518466839993e-14,0.011927006919040728,1.687747476795217e-05,2.895927094941595e-11,0.0005722297745609982,6.623552408433763e-05,1.7477601949735117e-06,1.0876556675852648e-12,2.642610051532438e-11,4.0552835121565565e-11,1.49984053908328e-11,2.8709002788986496e-10,1.0010826850005505e-12,1.8029561778029264e-15,3.462333823317432e-08,6.403287176379357e-05,0.0006101373676811852,2.9711598688397004e-12,1.0418444342236117e-18,1.260456445177995e-16,2.4166009580529215e-10,1.2168506266843235e-15,8.817038866729857e-20,2.624359093545758e-16,2.7462217267088647e-08,1.1349170443209488e-16,1.162976881387353e-17,1.6174062185579343e-10,2.29328289321274e-11,4.932409771431425e-07,1.4313992896664573e-07,1.395818187239596e-10,2.5690263844902613e-19,5.327359076507951e-10,3.070689146234917e-10,2.8804689468682733e-10,1.4968719294990195e-11,4.1733712949301504e-13,5.169457097767375e-07,7.411973397650985e-10,2.6332195739542853e-09,1.6306788398330921e-09,3.2249528004338692e-18
0.02803125,0.13969126510477736,751.0318552108095,0.49991528279241704,0.580492736372738,0.0,0.19898918981396632,0.14125816659180995,0.010726564576408892,2.001496963638261e-10,4.690201901247376e-13,3.6397967309407373e-10,0.00010401466633905034,1.821364172909054e-06,5.133925644714768e-07,0.004772698743831936,0.01481608007225865,4.614072757464924e-14,2.508085935865e-06,4.443247759551768e-13,0.03400058733249994,1.387894876615991e-11,0.0005238110703191535,6.393557565345357e-06,5.094093242027978e-11,1.947524455979729e-05,4.197625559575276e-14,0.01285296254531471,1.759941030046564e-05,4.1070567811528763e-11,0.0006119778020453252,7.066957402552737e-05,1.9198210525402892e-06,1.4888434872960127e-12,3.279144321717432e-11,5.174222301555927e-11,1.9497222919205573e-11,5.90824383590334e-10,1.0376582473354435e-12,3.815465144154507e-15,7.128080036042335e-08,6.937085458515348e-05,0.0006595485404456727,3.2557996343593137e-12,1.7296430793721229e-18,2.2202585223534384e-16,3.1477088300346306e-10,3.0253936318361698e-15,2.0138501994269503e-19,4.2859984893832603e-16,3.8969797728526734e-08,2.691220090813645e-16,1.3109238013771009e-17,1.9786454340135927e-10,2.3482289698055702e-11,5.423327758671404e-07,1.568447713014296e-07,3.0556731388402953e-10,3.9941494872929343e-19,5.911003794037389e-10,3.5008765931078913e-10,3.134559133538835e-10,2.878745922179246e-11,8.631151714394892e-13,5.719909780739126e-07,1.0017386020724527e-09,2.8783174651960466e-09,1.7704348677274646e-09,5.314897478737786e-18
0.028062499999999997,0.14319114527251298,768.9720114939627,0.48769634486973723,0.5804906429694321,0.0,0.19671022332157043,0.1397758180693131,0.011102832000657405,3.2828575473781003e-10,9.35948187637594e-13,4.924936749443443e-10,0.00010526901243017174,1.9324075531694965e-06,5.34552229851381e-07,0.004971775236269008,0.015602552773477637,7.315792113809328e-14,2.6322759191817896e-06,7.138189583408976e-13,0.035272052862684596,2.6870084938408675e-11,0.0005554777470416388,7.46159973579941e-06,1.0754863819241786e-10,2.088739538070771e-05,7.581639024994238e-14,0.013840987263769566,1.834369733745743e-05,5.7841549653188987e-11,0.0006540459527997226,7.535033368089922e-05,2.112062951530287e-06,2.0320610035047044e-12,4.061932775698677e-11,6.60475958962611e-11,2.536033612291937e-11,1.1974503416153614e-09,1.0875215294887653e-12,8.314034547516796e-15,1.4420770666071308e-07,7.501403480400633e-05,0.0007124452112298945,3.5655860691587657e-12,2.854154283902177e-18,3.907187250620644e-16,4.1354343753764857e-10,7.358939026612555e-15,4.818511960936742e-19,6.956712127186658e-16,5.4849807577460264e-08,6.374274314371395e-16,1.4782113967517004e-17,2.4405826136067265e-10,2.3719433654680182e-11,5.954735084471016e-07,1.7165182625644588e-07,6.57284995366894e-10,6.23230600800367e-19,6.554026902042877e-10,4.0392313054759147e-10,3.4161144547625994e-10,5.458405958848749e-11,1.7867854786680742e-12,6.314584755874213e-07,1.3453106211406552e-09,3.1657952159791612e-09,1.92036890840684e-09,8.792682228213943e-18
