grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.06096965963231948,302.1598903297021,1.3250862587355259,0.5344798681599021,0.0,0.30254981543925563,0.16205121887696555,9.326101228207648e-05,2.013137678717972e-14,3.466818588391477e-20,0.0,8.256127724021993e-05,1.0086144265298772e-08,1.9256024836228546e-09,0.00011822597077680785,5.077560001014507e-05,9.613881923645741e-21,2.847058797543395e-08,1.0381517792329941e-20,0.0005654796094638602,2.9624528772271256e-17,2.0932997558675638e-06,1.847987254814181e-08,2.4644214442368305e-22,1.6037699892483932e-08,3.241008442984337e-21,4.256875595237143e-06,7.186772937347464e-07,2.17183433673772e-17,1.0967251353427297e-06,2.976729470394964e-07,6.39769111455908e-09,4.363666119290918e-22,3.860037024908005e-18,6.91092854835436e-19,7.057581911115007e-20,4.678149504541158e-19,0.0,4.545601147796716e-25,8.864962059734299e-16,1.5494601668832928e-08,2.3379372011867903e-07,4.139576467248211e-15,8.383518691441975e-28,7.317701624969056e-22,1.7813558544423458e-17,8.63756121825069e-30,1.3158260823957597e-30,3.59431332367428e-29,8.05848201646172e-18,8.760117988739195e-27,4.815620834902578e-21,1.6603674656134614e-14,1.7277029278518215e-14,3.4941748693190755e-11,2.7905408559714698e-11,6.502129303933593e-25,0.0,1.2554631759133982e-16,1.1633573827831425e-13,1.3791890897622926e-13,8.691068011833997e-32,0.0,4.7630934986174695e-11,4.396432655625269e-19,5.3037732105009286e-12,1.3608476094606846e-12,0.0
0.026000000000000002,0.061628778790987514,305.2756707095287,1.310914485431226,0.5341976158616739,0.0,0.30253091031993123,0.16172327798225544,0.0001585800176560874,6.310073600837911e-14,1.738969847121222e-19,0.0,9.743753931691179e-05,1.736311301429543e-08,3.852928904539815e-09,0.0002018112544232093,9.932997765942085e-05,5.99036246203764e-20,5.581870480665525e-08,2.356082479715318e-20,0.000970646994040373,7.57992524184693e-17,4.578586140539551e-06,3.518363669911572e-08,1.8075026962752827e-21,3.843882066013683e-08,1.0102039128296171e-20,1.0584131631369987e-05,1.2341360941209593e-06,7.031427581768193e-18,2.5184778243629457e-06,6.679903204141798e-07,1.5312358236190604e-08,2.042167972546653e-21,1.631315129002428e-17,3.05545961273269e-18,3.1952948301719877e-19,1.9242980378395588e-18,0.0,3.488754894194846e-24,2.908825331981715e-15,4.1380402324296e-08,5.990264024884848e-07,1.1854489798117903e-14,2.3389430283668808e-27,1.8664605115670762e-21,2.97283807916082e-17,4.370442156054675e-29,3.259877573947451e-30,9.518455295356677e-29,1.1797028004759919e-17,5.26052844288657e-26,1.1871348804883308e-20,8.95602718758214e-14,4.561882524489313e-14,1.0439184458734256e-10,8.097300793063966e-11,5.400635256772206e-24,0.0,1.9679528092938105e-14,2.629150957215855e-13,3.671799432522556e-13,4.251036750772852e-30,2.4785252178900152e-22,1.5137681123054901e-10,1.755113367749691e-18,1.3416228834302341e-11,3.644811063948999e-12,4.80535277574336e-29
0.026250000000000002,0.06281398653920588,310.91113444567065,1.2861794694025022,0.5337405371803566,0.0,0.30244444259798836,0.1611462372771498,0.00027268671021270257,1.9792315214989548e-13,9.259939772374605e-19,4.171177428603639e-15,0.00011513531218882961,3.0410590293079946e-08,7.804174513462892e-09,0.0003488535451657467,0.0001975876950141916,3.779821059540897e-19,1.1121222076034685e-07,5.45664518217539e-20,0.0016857953923751382,1.9396863206825268e-16,1.021177729420679e-05,6.817915855085619e-08,1.434864422859753e-20,9.411232722971251e-08,3.1247294386319854e-20,2.6899203211927142e-05,2.1465888767524907e-06,7.663866324902486e-18,5.904241548467372e-06,1.5295669183863963e-06,3.744590471982914e-08,1.1475060530119489e-20,7.662066869248374e-17,1.527366624974607e-17,1.665254235240448e-18,8.247277234948922e-18,1.142224067903207e-14,2.951286526541034e-23,9.951078561031247e-15,1.1301451770577353e-07,1.5696333479228413e-06,3.17835347046924e-14,6.972609336358665e-27,4.774604667494636e-21,5.407316703091043e-17,2.7759142077003025e-28,1.0154092600830596e-29,3.4072363960393003e-28,2.3052188517431723e-17,3.2451612527239155e-25,3.0923277012031584e-20,3.0671436483847176e-13,1.2319710845873146e-13,3.189518409900354e-10,2.4056797109022863e-10,5.020527530074596e-23,3.8750548786068295e-27,8.231345774065713e-14,7.479888877105081e-13,1.0001558210480865e-12,4.665327293327691e-29,3.4289560639036924e-21,4.92732803902832e-10,8.464544824326122e-18,3.4699505167254685e-11,9.988639985769669e-12,6.16049337756306e-28
0.026500000000000003,0.06492046054496543,320.95554146263544,1.2444468304883967,0.533020841745117,0.0,0.3021892961486653,0.16015082935118014,0.00046791045554467515,5.930107722513703e-13,4.9766932595554564e-18,1.1978800657752166e-14,0.00013593979652330254,5.368321548439986e-08,1.565332321585991e-08,0.0006030775412063999,0.0003925219544591351,2.2836111336576118e-18,2.2101612454626738e-07,1.3484192608903963e-19,0.002922694060116143,5.047077433119141e-16,2.2708700238482782e-05,1.3240612183491393e-07,1.2033027158440084e-19,2.293899801434753e-07,9.629977215793537e-20,6.801719712296317e-05,3.733889153811867e-06,2.7142019496717372e-17,1.3794167196540945e-05,3.4914876034490884e-06,9.121047208166045e-08,8.193230881426187e-20,4.0370537179841093e-16,8.79514268421875e-17,1.0289222624860061e-17,3.579123692109733e-17,4.293676032228208e-14,2.6863874416101463e-22,3.509025561350403e-14,3.0635426480902356e-07,4.090406744933632e-06,8.209802519553915e-14,2.3590641058379604e-26,1.256595291934374e-20,1.179811676281873e-16,2.4716941955841803e-27,4.5192259846793134e-29,2.0271918404852285e-27,7.175911550488998e-17,1.9579399645333404e-24,8.588580587608378e-20,9.379873415550918e-13,3.3063127428683496e-13,9.643413910765385e-10,7.090966357334831e-10,5.0448163337867725e-22,2.861668998973513e-26,2.780626753795972e-13,2.3137779060726478e-12,2.707401389864627e-12,8.389717239602182e-28,3.0829407361035483e-20,1.5883806381200581e-09,5.149454603959374e-17,8.927077059653507e-11,2.7201687523630843e-11,4.871117222262242e-27
0.026750000000000003,0.06858334691051701,338.42785357563497,1.1779836757635087,0.5319368877192865,0.0,0.3015592059435503,0.1584867810760234,0.0007908385933482137,1.617729468409111e-12,2.5723855922965066e-17,2.3866955511597296e-14,0.00015994083459870117,9.481227797254682e-08,3.0518395565343425e-08,0.0010304776068807127,0.0007670330179988868,1.2474706878307167e-17,4.311914437375906e-07,3.910638023402869e-19,0.004992942927515878,1.3981294681617754e-15,4.9481055448424257e-05,2.545434435815905e-07,1.0647145198663595e-18,5.462358112813318e-07,3.1128538536149703e-19,0.0001678553683116961,6.418630965127663e-06,1.1522343543059642e-16,3.154308890599781e-05,7.80565406876461e-06,2.1725142080942882e-07,8.078966301630251e-19,2.4493475556014136e-15,6.060172464897313e-16,7.930151047242799e-17,1.5484045445567524e-16,1.1213137668720293e-13,2.619318311768866e-21,1.2811690989864783e-13,8.075852535155907e-07,1.0396207446114896e-05,2.044727543492358e-13,1.0105454475292994e-25,3.614815646204832e-20,3.5951760683217546e-16,3.98953725850765e-26,3.379356336714336e-28,2.6476806515260514e-26,4.403058742907277e-16,1.1261635963169717e-23,2.6096131339827324e-19,2.704001082588184e-12,8.645519925816047e-13,2.824029776011495e-09,2.0314100686227855e-09,5.368125408347932e-21,1.4317120235582436e-25,8.657216005706576e-13,7.16601070227919e-12,7.139893027622977e-12,3.9103783240419216e-26,2.88859238396691e-19,4.965113166044464e-09,4.0681059686777984e-16,2.240604683032758e-10,7.215880697156789e-11,3.675895121020917e-26
0.026875000000000003,0.0713773651244364,351.7345465162864,1.1318723197224276,0.5312067348373153,0.0,0.3009442366418621,0.15724710525977875,0.0010288379425373814,2.6175567160338886e-12,5.952920504301178e-17,3.71108690891223e-14,0.00017337574900164627,1.277201710914453e-07,4.261730148928917e-08,0.0013513419785886425,0.0010803433286486028,2.8965672650627735e-17,6.060189007476097e-07,7.619667705753145e-19,0.006535005547421128,2.494659495647537e-15,7.399728537686198e-05,3.570710620522481e-07,3.452406527928265e-18,8.591508896175895e-07,6.184425497406303e-19,0.0002695530407127145,8.444100875903797e-06,2.606330565302053e-16,4.849092241662105e-05,1.1846094915773656e-05,3.4200312051197917e-07,3.1228009362917127e-18,6.7554394298283084e-15,1.820632046468322e-15,2.574146751225486e-16,3.3639495237534457e-16,1.7685135154102117e-13,9.009639313740857e-21,2.578938129326501e-13,1.3467593560858675e-06,1.698762701082428e-05,3.2930305865382777e-13,2.477305567272128e-25,6.655988876267517e-20,7.93478938786243e-16,2.304027114641083e-25,1.2256867381227836e-27,1.4907234038028094e-25,1.5524880778304357e-15,2.8356738121902565e-23,4.892773537327093e-19,4.742159794121762e-12,1.4365178967087839e-12,5.014869431294168e-09,3.566323143070455e-09,1.9363265622838422e-20,3.7743660812344873e-25,1.5859978634111821e-12,1.3281239103726014e-11,1.1924426384770028e-11,4.7846850722381875e-25,9.793261486046069e-19,9.200782892570766e-09,1.498786125561431e-15,3.6341467275640693e-10,1.2094137892073637e-10,1.085994310679258e-25
0.027000000000000003,0.07508250761984481,369.3470354438732,1.076017129156097,0.530342079260429,0.0,0.29999005533010586,0.15564513736170765,0.0013332871335898439,4.110643896374051e-12,1.3810830766646299e-16,6.32855129684387e-14,0.00018760524819439316,1.7274396220357222e-07,5.9354799520450676e-08,0.0017692588212541173,0.0015222888901844165,6.573370499274365e-17,8.51019141286376e-07,1.6903407855030553e-18,0.008524913016191992,4.702865428155783e-15,0.00011102435273762042,5.026459412938541e-07,1.175536183198821e-17,1.3602611467358307e-06,1.3500509913334215e-18,0.00043643678569350327,1.1091822480116257e-05,6.050572688175311e-16,7.494146310804863e-05,1.8057622841626216e-05,5.423139352220863e-07,1.3954870287195036e-17,2.0046078767404775e-14,5.9816316712216164e-15,9.284366208137003e-16,7.439741114102018e-16,2.7624604102508687e-13,3.2958948736140224e-20,5.341053542410196e-13,2.272027764580004e-06,2.8028814463599113e-05,5.343666055875627e-13,6.991664436049476e-25,1.2990712452258076e-19,2.1328423929808077e-15,1.6643322936338192e-24,5.437923384241663e-27,1.1704594330685685e-24,7.152230614363069e-15,7.704276975916763e-23,9.503701028720661e-19,8.443417933425226e-12,2.4134974378905354e-12,9.06213317043924e-09,6.362576570601491e-09,7.573841937698334e-20,1.153305445925724e-24,2.9576473501885993e-12,2.5193810951630826e-11,2.014648279437574e-11,8.975967258344242e-24,3.510057414962646e-18,1.7420951351182873e-08,6.398351901460905e-15,5.948143600363861e-10,2.0512958738109198e-10,3.4902068384274403e-25
0.027125000000000003,0.07990762272586555,392.21884495005884,1.0110432716040079,0.5293482935014685,0.0,0.2985630747098866,0.15361407919620246,0.0017144710463632472,6.210288875133872e-12,3.205906096965478e-16,1.2394599941745407e-13,0.00020253754556850514,2.3376124531897753e-07,8.193347110360061e-08,0.002304155414746379,0.0021326013395202253,1.4397955952682689e-16,1.1864382117975427e-06,4.445771075237172e-18,0.01104000172596747,9.398396712784655e-15,0.0001656058966398738,7.070465874274312e-07,4.129938869198501e-17,2.1419276026096314e-06,3.3342408962103815e-18,0.0007029960420312922,1.4492633673998085e-05,1.4307443277248887e-15,0.00011520868820556719,2.7376351310252634e-05,8.560340569388897e-07,7.059492643350425e-17,6.294194411141831e-14,2.1103640294285918e-14,3.6483616900284925e-15,1.6475233134248968e-15,4.2521184465739993e-13,1.268370753653933e-19,1.127967182355435e-12,3.814988565937272e-06,4.602185757001113e-05,8.622343904148314e-13,2.3078829582124454e-24,2.6606408003099798e-19,7.081611591837261e-15,1.3863697573596363e-23,2.8928790473045117e-26,1.2470465364739054e-23,4.231655258173115e-14,2.509010697490332e-22,1.8545952422845014e-18,1.4989900276381724e-11,4.035913227412245e-12,1.6310856503384123e-08,1.130584919209501e-08,3.245892273835761e-19,4.234976340374608e-24,5.489423065736452e-12,4.7667035657844175e-11,3.388201302667091e-11,2.4629716408766377e-22,1.3046644729319682e-17,3.28743126077147e-08,3.122715092242566e-14,9.68728534672566e-10,3.463624649811597e-10,1.4041306443168705e-24
0.027250000000000003,0.0860642742951994,421.29111653003355,0.9387177714569822,0.5282428960371987,0.0,0.29650317286479344,0.15109082966904008,0.0021808303535208106,9.004816520460244e-12,7.485227782423459e-16,2.848674619869565e-13,0.00021806155355595048,3.155729732775035e-07,1.1159580588191773e-07,0.0029759596573437582,0.002956169738273689,3.0357553908945504e-16,1.634131732338277e-06,1.4329177605677662e-17,0.014148682152672827,1.992624306855385e-14,0.00024394401112178704,9.923512705213757e-07,1.4757768249939053e-16,3.3263549128655063e-06,9.578675049486998e-18,0.0011162420177096575,1.877842216917392e-05,3.431482592115637e-15,0.00017485173963613948,4.098561005991437e-05,1.334298931576555e-06,3.9102523283089484e-16,2.0483609276536788e-13,7.808626732638972e-14,1.520253442394665e-14,3.619782520089638e-15,6.425534751656446e-13,5.090302353389282e-19,2.4142425576544898e-12,6.307257094170343e-06,7.446275959702953e-05,1.3709798999082333e-12,9.27177953971691e-24,5.60284593199653e-19,2.8412857824202255e-14,1.2010373919526051e-22,1.8005796728021174e-25,1.699019829347672e-22,3.0623072816423606e-13,1.1193135098833e-21,3.5303649323767634e-18,2.6270642049042643e-11,6.6468043205637056e-12,2.885213470310554e-08,1.9756511627870838e-08,1.5411277762218932e-18,1.871890621069902e-23,1.000217017438992e-11,8.856443586437643e-11,5.611925971345712e-11,9.066138414188207e-21,4.941866075956197e-17,6.090886425253798e-08,1.6813811601684794e-13,1.5549718665637672e-09,5.759536454044127e-10,9.629706347802059e-24
0.027375000000000003,0.09375125801976876,457.4121509838717,0.861749105201069,0.5270551779230925,0.0,0.29362801631624574,0.14801990430631728,0.0027381685924327444,1.2608249941509127e-11,1.778268007596069e-15,7.618058163285386e-13,0.00023406002413737544,4.2403806373397003e-07,1.4954869185425126e-07,0.003803517592866173,0.004041254906837399,6.250333563708579e-16,2.216239866404764e-06,5.614925045283306e-17,0.017904791178227027,4.477817313079341e-14,0.0003532748116095352,1.3937859978581708e-06,5.339158671206762e-16,5.067215533852208e-06,3.171919495346619e-17,0.0017370772962270185,2.4075071237662873e-05,8.419771340558375e-15,0.00026068923007129295,6.030897632641328e-05,2.0438733824349216e-06,2.2708591258631934e-15,6.746727112452296e-13,2.9468547091607885e-13,6.499740205304438e-14,7.915534723700512e-15,9.508623175614844e-13,2.1163026081260785e-18,5.254948863547948e-12,1.0199262047228121e-05,0.0001179927453069698,2.135870623260114e-12,5.2063453357414164e-23,1.1834448579779789e-18,1.3174963012931856e-13,1.0048053223079142e-21,1.2945834238454373e-24,2.7123134448256043e-21,2.514920331873898e-12,6.808839025803878e-21,6.443013040232608e-18,4.530904384191186e-11,1.0709155978168773e-11,4.9766680504761295e-08,3.3697026256370644e-08,8.56382074632861e-18,9.627897485491224e-23,1.7751787606465513e-11,1.6017455684889883e-10,9.094500344253643e-11,3.9717514966176256e-19,1.8887895390895063e-16,1.0986817993508114e-07,9.528080991597497e-13,2.4453374471000414e-09,9.369553088863767e-10,1.19093272998108e-22
0.027500000000000004,0.10314231809478272,501.2742613732774,0.7832872363007239,0.5258235067843952,0.0,0.28973871762623243,0.1443554645948624,0.00338943323022601,1.733689860030918e-11,4.381028586273572e-15,2.29726881320827e-12,0.00025042298769854685,5.662985567055169e-07,1.9690451997990937e-07,0.004803848799250121,0.005437627252926076,1.322767296266338e-15,2.953973182253712e-06,2.577494359337131e-16,0.02234510776651138,1.0650031638594667e-13,0.0005016363331727132,1.979035695236406e-06,1.9932849690042475e-15,7.549047099809994e-06,1.1573255617939068e-16,0.0026408150967573638,3.0497471368636905e-05,2.184102985799726e-14,0.0003807220318384605,8.6985147764516e-05,3.0708909881671285e-06,1.3193826727141451e-14,2.195629345054735e-12,1.102250916808048e-12,2.754789374565504e-13,1.7711518169001634e-14,1.376108216691387e-12,9.11044782269329e-18,1.1885176265235426e-11,1.6073097984416862e-05,0.0001824884208492318,3.249956281428143e-12,4.821049317466917e-22,2.4650266325436895e-18,6.78302044084497e-13,8.060203325789611e-21,1.0825791712020389e-23,4.5713027671924e-20,2.147882058264991e-11,4.943926009107939e-20,1.1269858255601559e-17,7.7189682793809e-11,1.6809209731604843e-11,8.336545595904506e-08,5.587514909629811e-08,1.1276147676614505e-16,5.474218666702112e-22,3.0564240820183796e-11,2.806875654185392e-10,1.4368700926873937e-10,1.810262714608098e-17,7.349802221573807e-16,1.9211035880791378e-07,5.397955367144867e-12,3.7549967036203364e-09,1.4857797873778177e-09,1.8604259503963364e-21
0.027625000000000004,0.11438060862592363,553.3857671687775,0.7063265417562791,0.5245910703620964,0.0,0.28462516221784306,0.140061188877208,0.00413508374138865,2.4120689371652298e-11,1.1555847802489018e-14,7.487369433931947e-12,0.00026705765083043703,7.512668994100304e-07,2.546445734831367e-07,0.005991858667413355,0.007195098072904947,3.258274967614435e-15,3.86682521850179e-06,1.3654051606523536e-15,0.027490349559320153,2.6870835053070824e-13,0.0006975584974151342,2.8984864452324493e-06,9.126747157068587e-15,1.0985102783214649e-05,4.343794843420127e-16,0.003917001139532145,3.814742863871056e-05,6.42301082587328e-14,0.0005440027565092238,0.00012283419641148546,4.5294801611008206e-06,7.35078629703136e-14,6.916091417407523e-12,3.98585092460657e-12,1.1226513763966903e-12,5.373395511138948e-14,1.947105539907455e-12,4.124962163419558e-17,3.069608237700517e-11,2.464800300565164e-05,0.000275093489629844,4.823648349344971e-12,6.240800960697783e-21,5.2232254789794784e-18,3.683976818971102e-12,6.772659749866944e-20,1.0699825773477707e-22,7.349213939408529e-19,1.755213607787338e-10,3.907865139598183e-19,1.9136239204946198e-17,1.314208495713378e-10,2.5615477530119473e-11,1.354060330751571e-07,8.993106461204543e-08,7.032169868089129e-15,3.281020936195204e-21,5.0974559179259455e-11,4.756579308862558e-10,2.209992242472797e-10,7.472073872538394e-16,3.1095205183254427e-15,3.25086036001289e-07,2.9144202827565515e-11,5.622778608568662e-09,2.2932455064789363e-09,2.829175451648782e-20
0.027687500000000004,0.12077179517099745,582.8076853239661,0.6689480674077607,0.5239737929651375,0.0,0.28143198307880885,0.1375965902138082,0.00455499289705484,2.958844511265288e-11,2.0205373161291154e-14,1.493173794582063e-11,0.00027568662674230175,8.676839330323974e-07,2.8870213906111365e-07,0.006680802069991076,0.008258732460166819,5.860344204361867e-15,4.411559559151635e-06,3.4223922980837314e-15,0.030414993786439172,4.478720384794228e-13,0.0008202475579790416,3.6409620119383807e-06,2.850105972596237e-14,1.3218343181414496e-05,8.506300755236123e-16,0.004759129085392622,4.259355223132496e-05,1.3521072486164304e-13,0.0006487456241327368,0.00014561920833103484,5.5117680443965275e-06,1.7139955512877872e-13,1.2219392727901485e-11,7.538742415822957e-12,2.246851199342238e-12,1.6752800895256017e-13,2.309885361714305e-12,9.347269408884141e-17,6.285267331369481e-11,3.044679882736371e-05,0.00033698476269771626,5.8620049240269305e-12,2.3250757469653768e-20,8.332961308418556e-18,9.246871152502046e-12,2.421051098053559e-19,3.6715123568281474e-22,2.860579936993534e-18,4.853114039616787e-10,1.1762840263730714e-18,2.4945740510967247e-17,1.7614215122591123e-10,3.1413645342247305e-11,1.7226362135996527e-07,1.1390077818050278e-07,6.405213719774139e-14,8.872670947539909e-21,6.577859382755642e-11,6.184461634742597e-10,2.7347237462185916e-10,4.638494337732599e-15,7.485901449459917e-15,4.2255604882460034e-07,6.677909546307386e-11,6.864741013337048e-09,2.843003973233212e-09,1.0692017235240017e-19
0.027750000000000004,0.12769896936002634,614.5467083225559,0.6326602217987021,0.5233751695652491,0.0,0.2777877578066167,0.13494213152467188,0.005001033456552536,3.725901773046692e-11,3.7483583646505616e-14,2.9510544369675514e-11,0.0002843741076824493,1.001598706823481e-06,3.26108674103165e-07,0.007428246094751253,0.009447030770269768,1.1525867255283123e-14,5.013833389742344e-06,9.119675020928314e-15,0.03354203926367315,7.993245193545442e-13,0.0009604890860244732,4.671815205327932e-06,1.3588563568615263e-13,1.5840529386204585e-05,1.6408669315051818e-15,0.005758688213039343,4.742460089933846e-05,3.129899089931486e-13,0.0007706156083121152,0.00017195720141343105,6.701078266108359e-06,3.927506970198334e-13,2.1377063897136675e-11,1.4102849994580867e-11,4.435000051432176e-12,8.638946538131446e-13,2.7293664577301624e-12,2.222158964696527e-16,1.9293404555250366e-10,3.745084394554625e-05,0.00041111239865265124,7.0943583090453835e-12,8.520145745640488e-20,1.5865417649670054e-17,2.2931061209694373e-11,1.2673667021484568e-18,1.3259096917928985e-21,1.0762156324310612e-17,1.3004846264936798e-09,3.706407256268458e-18,3.247772624228802e-17,2.3974196677226347e-10,3.818851208296716e-11,2.183152403720665e-07,1.4369548029411465e-07,5.588210730360452e-13,2.3790770109607427e-20,8.462016706844195e-11,8.012288206901495e-10,3.369903828033988e-10,2.7412763657064268e-14,2.181231134497467e-14,5.473395958358355e-07,1.5019891834543847e-10,8.347166450368517e-09,3.5101356102893136e-09,3.8997989104973825e-19
0.027812500000000004,0.13517355603432435,648.6220067443609,0.5976764985649998,0.5228008932178597,0.0,0.2736554226215231,0.13209416188307915,0.005472878388883074,4.9134096341936046e-11,7.7562266341572e-14,5.88551911355205e-11,0.00029311262443679323,1.1560100099818709e-06,3.669551821857758e-07,0.008235914811591647,0.010767692979187192,2.457895407344849e-14,5.67613747565031e-06,2.6046131159920185e-14,0.036871440007785375,1.7028074496877739e-12,0.0011196013702735954,6.144514131193263e-06,8.489074477551853e-13,1.8896784699961012e-05,3.2471124833763487e-15,0.006936007056166647,5.265269791609485e-05,8.05892414836147e-13,0.000911441933740714,0.00020220059651960377,8.142615352324876e-06,8.820649299622964e-13,3.6987499884225576e-11,2.6058873169119626e-11,8.619035791891521e-12,5.382928507208015e-12,3.2123364890226246e-12,5.763630648394565e-16,9.058520239638738e-10,4.583314027711313e-05,0.0004991814045271103,8.546263761086909e-12,3.022775004033869e-19,3.982915111213077e-17,5.595493135126827e-11,9.924028438337998e-18,5.070406942379933e-21,3.884064818582245e-17,3.357095533513162e-09,1.2786967049784117e-17,4.2219425627004074e-17,3.331693199539846e-10,4.5818464722612125e-11,2.7528684638912574e-07,1.803743849442002e-07,4.548809650519946e-12,6.453591025299831e-20,1.0852221115528494e-10,1.0334449259325723e-09,4.1318547200757917e-10,1.53314310822924e-13,8.169407243933556e-14,7.0538209650726e-07,3.301145615776848e-10,1.0104481595163912e-08,4.3124635157406636e-09,1.3628533634342294e-18
0.027875000000000004,0.143205757675349,685.0449768396179,0.5641536938231467,0.5222560258314283,0.0,0.2689975964688062,0.12904933341628205,0.005970159974963846,7.122317355175944e-11,1.929682866510615e-13,1.1837962051645368e-10,0.0003018960108649968,1.334913443731693e-06,4.112874668723794e-07,0.009105402876912508,0.012228305879602231,5.586599234585389e-14,6.400813806905962e-06,7.930390193559613e-14,0.04040267200433533,4.96924889608859e-12,0.0012987637334112249,8.303919771274567e-06,5.585224172175839e-12,2.2434124494096658e-05,7.471726535786044e-15,0.008312646313034988,5.828919545628666e-05,2.2363420652621246e-12,0.0010731212182803478,0.00023671165750666865,9.895535253279051e-06,1.9391163435918066e-12,6.32729012062891e-11,4.755431216171405e-11,1.6491635013464746e-11,3.33464963191687e-11,3.7697394950141585e-12,1.7661068562602682e-15,5.056232437309132e-09,5.5769622413755e-05,0.0006030170090727757,1.0247736004048594e-11,1.0296686746178748e-18,1.2648065868699747e-16,1.3225556041168956e-10,9.018103670367333e-17,2.1122753500251905e-20,1.337796351531926e-16,8.31089873086903e-09,5.1756887178567914e-17,5.4768896842788636e-17,4.766925166762466e-10,5.388895534831939e-11,3.45101154618469e-07,2.2510243791310945e-07,3.4059844577660505e-11,1.7736595398724856e-19,1.3927073373538756e-10,1.3291277423767763e-09,5.039128706839942e-10,8.04916317624497e-13,3.6600800309945275e-13,9.03415214687315e-07,7.063725520869201e-10,1.2182465947737416e-08,5.268883250339027e-09,4.549791674458174e-18
0.027906250000000004,0.14744170553900626,704.1598680882927,0.5479457570809858,0.5219925746274331,0.0,0.2664207067935511,0.12742904269228844,0.006231907918340485,9.241791642718015e-11,3.539923380859018e-13,1.7172786827839156e-10,0.00030636538484555024,1.4371099086980103e-06,4.350819211284037e-07,0.00957045017230679,0.013025196573025706,8.66838059902307e-14,6.7929475475282085e-06,1.4273896416063678e-13,0.04227013885368191,9.96859294166915e-12,0.0013976206178489656,9.81262993533806e-06,1.4309423445384714e-11,2.4429962860269766e-05,1.306916644086389e-14,0.0090954552128917,6.130728023242758e-05,4.015764867298184e-12,0.0011638101129936313,0.00025598164011392146,1.0933459775443477e-05,2.861298886552929e-12,8.264505418032764e-11,6.419593541540291e-11,2.2789954142129888e-11,8.149880202604533e-11,4.090896093606191e-12,3.4468688528694458e-15,1.2186199523935887e-08,6.146357535706174e-05,0.0006624288965946591,1.1222023583218705e-11,1.8755511548224563e-18,2.401237821562716e-16,2.0534499047395162e-10,2.748065511183317e-16,4.581590048909792e-20,2.444104698396452e-16,1.2863772070404183e-08,1.1997350036149925e-16,6.242762248041398e-17,5.834859943793874e-10,5.7790716892883066e-11,3.8624130689916266e-07,2.5132945873799763e-07,9.058125010677049e-11,3.018427229599805e-19,1.596273061240273e-10,1.5142679151304682e-09,5.564896228714639e-10,1.8351528932286563e-12,8.295558546932913e-13,1.02186504195938e-06,1.024644784288648e-09,1.3393439358038945e-08,5.820085813826208e-09,8.216013697932497e-18
