grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.026000000000000002,0.008385491816269068,499.3269142035537,0.7306700197060696,0.6710841257592388,3.152898441218594e-19,0.11953984436596232,0.18768073382379213,0.011524731397064742,3.5844106881423744e-17,2.8313092727805787e-22,5.140673206265055e-17,1.830892125468348e-06,8.22587783334696e-08,6.499293042361937e-07,0.00019450818532627015,0.0004985583778037972,7.112221998529813e-20,4.184787672712893e-08,3.97869488787538e-21,0.0012853098279931195,5.564273210325724e-20,3.0842112249383745e-06,1.7198091606578872e-12,1.325181167342235e-19,1.2083007939845618e-07,1.9401850393572488e-19,0.008134509111321438,3.9669445949951185e-11,2.3632537484998284e-15,8.321014759575703e-06,6.172515607453137e-07,1.6662417430752895e-13,1.0010174362403247e-17,1.705737256579262e-15,2.6236075273526294e-15,6.529770196337836e-16,1.9246356382484645e-17,0.0,5.615397734831423e-26,2.004404872226411e-15,1.5532287511660022e-06,4.1361515143505706e-05,1.0181518400456228e-15,1.001275637478146e-25,1.7571966602835397e-24,8.859788723076897e-16,1.4606138590127659e-24,2.418144550668711e-28,4.1927380604847575e-25,2.556656805817144e-11,3.593980376037291e-26,7.334336306603922e-25,0.0,5.056202234223514e-15,1.1513624650234656e-08,6.406397056507812e-10,9.136791590855446e-19,2.461769964237773e-28,2.7818108605083437e-10,5.323488308939231e-15,1.5349691453474166e-15,1.1999641590696005e-16,4.271102462637413e-23,3.6554800297870285e-09,9.733730366335551e-14,5.144589723328537e-13,1.6210034974875238e-11,3.148476066072246e-26
0.027000000000000003,0.008908510537498672,529.8646730344124,0.6877723773060149,0.6718684737776893,3.6132559139281316e-19,0.11671538123808756,0.18544808472154814,0.013047162071200475,3.372220197740909e-16,2.934842896911087e-21,9.11977992518819e-17,1.9063922868407666e-06,1.101198665299631e-07,7.760837990860323e-07,0.0002240171936356323,0.0005973191294195612,2.405219427164438e-19,4.9751531804820525e-08,6.473125373011412e-21,0.0014658709718856904,1.0054001059632393e-19,3.8174384127406245e-06,3.028252224296782e-12,2.0632435018927765e-18,1.5479032224663625e-07,1.0872117160019116e-19,0.010559302948734835,4.5770587989586337e-11,1.013074622984436e-15,1.0501934022555303e-05,7.729505047237444e-07,3.895706163761893e-13,3.256547023491293e-17,3.9098144218287306e-15,6.5475041868173525e-15,1.7559062370190716e-15,2.643421487483478e-16,0.0,1.7427735620728953e-24,2.6528039162174417e-14,2.075011474628399e-06,5.4200747390398406e-05,8.986076325794705e-16,3.833771715483761e-25,3.884970842043589e-24,3.954696093790751e-16,4.135763688728342e-23,1.867874886922667e-27,2.3853331566897334e-24,9.355542487581054e-11,6.908443137834645e-25,1.8835358979672105e-24,0.0,6.707732678707304e-15,1.606710180020432e-08,8.822734147737413e-10,1.5765778797370488e-17,6.437914970202145e-28,3.9322934821766943e-10,7.645634140266811e-15,2.0443995461102826e-15,1.2193822725479127e-15,5.498741259004274e-22,5.220165868524975e-09,2.839994166339449e-13,6.715388831465472e-13,2.1658364996139292e-11,1.761537206656739e-25
0.028,0.009487198289864853,563.639435593202,0.6458205345164627,0.6726880847970531,4.121976127284733e-19,0.1133508461057848,0.18294500393735316,0.014695775403048386,3.4011830458765976e-15,3.657007701959583e-20,2.360096572774072e-16,1.982078118509013e-06,1.4774001028619746e-07,9.186821940351181e-07,0.0002568870580716803,0.0007115802688494491,8.075173168482633e-19,5.8784085970563395e-08,2.1101114248148986e-20,0.00166381254125555,1.8407323515195326e-19,4.692453503572276e-06,5.8428725501384e-12,3.026480262983766e-17,1.9670828753867915e-07,1.4621983996476078e-19,0.013592707482013003,5.257916608423623e-11,4.925552005971703e-16,1.3157252828652282e-05,9.610391302816298e-07,1.052154201307632e-12,1.0421039773314264e-16,8.87397858544226e-15,1.616301082291887e-14,4.6593466670256734e-15,3.4174773347666334e-15,0.0,3.9695386697182526e-23,3.3593933300802184e-13,2.746088629806684e-06,7.04098546297627e-05,7.496461534587852e-16,1.3477307637527962e-24,1.313717276014217e-23,4.010634505358226e-16,1.0803518100732935e-21,1.4293235196846577e-26,1.3106579836874076e-23,3.3287190845664816e-10,1.33575858701776e-23,5.581310009180343e-24,0.0,8.817967594821394e-15,2.2181087106003268e-08,1.2025571129197176e-09,2.5442576903017603e-16,2.440221205744361e-27,5.49658364742015e-10,1.0964297670531117e-14,2.700655561842173e-15,1.1792767906536324e-14,7.43917295380858e-21,7.368746844121482e-09,8.088570067868602e-13,8.694019544622777e-13,2.8669508833363148e-11,9.536436234121858e-25
0.028999999999999998,0.01012232247226473,600.7066908178743,0.6052985851227113,0.6735182258868393,4.680231768864712e-19,0.10938222944233751,0.18015405447943356,0.01646746417697731,3.2538496345471036e-14,4.67228930392297e-19,7.97522920901468e-16,2.057678582526446e-06,1.986549301079401e-07,1.0769524037419312e-06,0.0002932392023037159,0.0008426066590751883,2.688441083803076e-18,6.901218478199915e-08,9.720852935127555e-20,0.0018792053977723657,3.504530030525729e-19,5.725884649930699e-06,1.2514596963544774e-11,4.068404772575625e-16,2.4784268323200817e-07,5.106191523433725e-19,0.017341799782832668,6.012268346074637e-11,7.23010815606381e-16,1.6354760664950024e-05,1.1858314764757047e-06,3.3136857117947907e-12,3.2555922401205624e-16,1.9870336859624172e-14,3.929029673114748e-14,1.2135569963454979e-14,4.051847387157128e-14,0.0,7.786297032196357e-22,3.933398942900186e-12,3.597480595667496e-06,9.061669808310216e-05,5.694645938762627e-16,4.122748255428601e-24,6.634656236000378e-23,6.871995490542346e-16,2.5124017911596916e-20,1.1347473687566282e-25,6.890786443185054e-23,1.1347872648214844e-09,2.506143248801371e-22,1.9286764676191148e-23,0.0,1.1485716986341182e-14,3.026807865607453e-08,1.6209731492174789e-09,3.740469019237835e-15,1.2034097433696475e-26,7.589529266930153e-10,1.6214407424970543e-14,3.559458486897051e-15,1.0606884090752991e-13,1.0039898984459704e-19,1.0272289064245329e-08,2.228904333196045e-12,1.118355641172153e-12,3.757251022374567e-11,5.0844796031241505e-24
0.03,0.010814107235625231,641.0988560482638,0.5665772806865377,0.674327371584686,5.288803954945814e-19,0.10474467022570723,0.17705784442281053,0.01835804515019254,2.8480701065788747e-13,5.745819011252517e-18,3.731094660595602e-15,2.1329276677455267e-06,2.67894386984066e-07,1.248791871011371e-06,0.00033316931764261807,0.0009915972461668656,9.0056986268122e-18,8.049455996613106e-08,5.339948212635291e-19,0.00211196813088433,7.975790448798974e-19,6.9344314256090675e-06,3.0016745704923375e-11,4.908249207585137e-15,3.095269497272633e-07,3.870561048657322e-18,0.021922511866246094,6.842366341449676e-11,2.4758195603959523e-15,2.0165008143174822e-05,1.4517618271186944e-06,1.201054429215038e-11,9.880395877970598e-16,4.3809997188989015e-14,9.380652582033058e-14,3.0924563931079906e-14,4.320743016149347e-13,0.0,1.3737610602447246e-20,4.1630741285355925e-11,4.663182317559489e-06,0.00011550602113969472,3.6619845422665007e-16,1.0074017227798285e-23,4.311844508177175e-22,1.5154729225218901e-15,5.078976787949493e-19,1.1576983595461884e-24,3.545875692571501e-22,3.664959002578446e-09,4.480159868418343e-21,7.668084834631432e-23,1.727766112243229e-17,1.48872724241464e-14,4.081162399372986e-08,2.16002154327065e-09,4.897555033882545e-14,8.219014184793272e-26,1.0337652034130109e-09,2.7242230592987044e-14,4.838519386564127e-15,8.71175739691465e-13,1.379174165383442e-18,1.4134966531786881e-08,5.903377591981776e-12,1.4521162373025184e-12,4.873510223813292e-11,2.910132710132101e-23
0.0305,0.011181806429972775,662.5808251880953,0.5479461220314972,0.6747159708552084,5.616877607113545e-19,0.10210298200646227,0.17535869782342678,0.01936372119523514,8.154725891623021e-13,1.9910605230594296e-17,1.0256050939023068e-14,2.1709705224833145e-06,3.130650354541489e-07,1.3397499136599161e-06,0.0003548838883955222,0.0010747294890367358,1.684313091347046e-17,8.68384162631833e-08,1.4138856170536552e-18,0.00223698054074289,1.5326404463502835e-18,7.622990455194309e-06,5.18170397595547e-11,1.6374933493191072e-14,3.455115125499955e-07,1.18687143758145e-17,0.024620553910191717,7.294469543106203e-11,5.484333673354729e-15,2.236700941956922e-05,1.604605198060523e-06,2.6849825535482312e-11,1.7137851187513076e-15,6.512694868873059e-14,1.4497452075283297e-13,4.929687463373214e-14,1.3569564143469714e-12,0.0,5.592243687151399e-20,1.3034554039876897e-10,5.301435419987437e-06,0.00013025373437093696,2.6706537767658135e-16,1.3987877558526857e-23,1.2617063044683333e-21,2.589674824603005e-15,2.1660263974414475e-18,4.4650847895355094e-24,8.45661520816389e-22,6.441852515782433e-09,1.874524959121461e-20,1.7941278223655397e-22,5.443818781822919e-17,1.7132872535476945e-14,4.7334956867404976e-08,2.49044015906973e-09,1.6977893428127956e-13,2.7394531811013997e-25,1.2029808130631456e-09,4.056310366951651e-14,6.047277419604195e-15,2.4126804541673873e-12,5.312993986128167e-18,1.6557086642732652e-08,9.489374378319068e-12,1.7193857732100387e-12,5.5439503036677584e-11,7.817058918207996e-23
0.031,0.011563962451609544,684.9274962947437,0.5298380634014492,0.6750796304772194,5.956956933271555e-19,0.09925153518639471,0.17356936376826484,0.02039928325362923,2.2780441722611083e-12,6.835975165424409e-17,3.0087727944197746e-14,2.208822998237236e-06,3.664999962252823e-07,1.4323309906815536e-06,0.0003775872591533851,0.0011631842863770395,3.221983556387922e-17,9.354219560683342e-08,3.831014562566932e-18,0.0023665646722071617,3.873961570946996e-18,8.366172948347246e-06,9.074251857185046e-11,5.301636649250713e-14,3.8500149676228793e-07,3.6482276706031424e-17,0.027600746819502416,7.767727073287586e-11,1.2016839314316622e-14,2.476730242237736e-05,1.770579214007095e-06,5.876824997078419e-11,2.952470270701259e-15,9.653951037584163e-14,2.232484359819992e-13,7.82059295642262e-14,4.140034023624748e-12,0.0,2.2213338203936725e-19,3.9658268911324153e-10,6.013733896497134e-06,0.0001466100365362132,1.787888118847187e-16,1.7536876593530644e-23,3.892703256426051e-21,4.563419731679531e-15,8.890699394111377e-18,1.9219004323266313e-23,2.1053345451761645e-21,1.1146296318928633e-08,7.76628415276088e-20,4.106788153838429e-22,1.470946645409775e-16,1.994938933925044e-14,5.4789235097736446e-08,2.865487134497824e-09,5.699724206980253e-13,9.764958485429764e-25,1.3924839549603775e-09,6.441209895695313e-14,8.007140233436927e-15,6.498888240911669e-12,2.0571529044051822e-17,1.9343045506954607e-08,1.5094915243207114e-11,2.1166709701926123e-12,6.294583095491611e-11,2.203438540500752e-22
0.0315,0.01196044359545806,708.1385068766282,0.5122742665608244,0.6754110119255599,6.308937713408458e-19,0.09618086116547234,0.17168722675219236,0.021463857905558447,6.2050805230738905e-12,2.3336751871032216e-16,9.358343715675532e-14,2.2464453470032455e-06,4.300613575445785e-07,1.5251704388731492e-06,0.00040128401034103875,0.0012571056405206885,6.37512516652437e-17,1.006119510690797e-07,1.0740736452975213e-17,0.0025006630692564367,1.3033429219098049e-17,9.16633068427763e-06,1.63140852208039e-10,1.66331935258568e-13,4.282463160196425e-07,1.1074196491391102e-16,0.030883154765863934,8.262479480940028e-11,2.640076549136859e-14,2.737687451154882e-05,1.95035166024631e-06,1.2922879302684064e-10,5.053240839994095e-15,1.427545108943653e-13,3.4267602140577517e-13,1.2348215256681033e-13,1.2254288273163523e-11,0.0,8.601910788010416e-19,1.1708468896708848e-09,6.804213563325682e-06,0.0001646951473747516,1.1066612172414569e-16,2.0013653469902433e-23,1.2450427455137466e-20,8.380486629814096e-15,3.5073063305003464e-17,8.798927538085484e-23,5.548535834202852e-21,1.8973284174700325e-08,3.1934346008745486e-19,9.433230148514958e-22,4.815544729585534e-16,2.3677347691764277e-14,6.32669200009073e-08,3.2890211557505524e-09,1.8482625415156067e-12,3.699360636509537e-24,1.596306836363224e-09,1.0772845810355325e-13,1.140307062124864e-14,1.6936202898900917e-11,7.96411302053112e-17,2.2504575568866277e-08,2.3718040964222122e-11,2.7439099469825184e-12,7.132253743563237e-11,6.432560352271076e-22
0.032,0.012371084467877757,732.2128233280715,0.4952700376844231,0.6757021725863432,6.672682816717099e-19,0.09288166457818436,0.1697096956466691,0.022556500863386553,1.647001640195282e-11,7.952005840321709e-16,2.9984604501981985e-13,2.2837972249120594e-06,5.062204340263843e-07,1.6163328133049151e-06,0.0004259762992560516,0.0013566280535485687,1.3179689275250864e-16,1.080533597043804e-07,3.120257765990137e-17,0.0026392069455589365,5.2946303227234065e-17,1.0025743823742618e-05,3.023223747227575e-10,5.049776095912233e-13,4.755490042425118e-07,3.2918398243815314e-16,0.03448834033436681,8.779348054914654e-11,5.772897957342737e-14,3.0206746820450623e-05,2.1445857654267023e-06,2.8520894780813104e-10,8.597109097310275e-15,2.1072305503999888e-13,5.24635904657833e-13,1.9406796755696316e-13,3.514883337648161e-11,0.0,3.2439515531526944e-18,3.349791474624542e-09,7.674613028509003e-06,0.0001846326506783671,7.076802623769482e-17,2.338234515866658e-23,4.0384167918404994e-20,1.608662563198799e-14,1.3281147664497148e-16,4.0908788843492796e-22,1.55238355035074e-20,3.175674985131087e-08,1.3069769519309477e-18,2.1713075463805916e-21,1.7940690735720104e-15,2.8782974413963045e-14,7.28486494737839e-08,3.763789500949606e-09,5.765022038484227e-12,1.4476060704097058e-23,1.7964505689404788e-09,1.8607847486602908e-13,1.753608304548507e-14,4.229722756000765e-11,3.059260461662449e-16,2.598619816936346e-08,3.66766647856718e-11,3.729147178923191e-12,8.064048299666828e-11,1.9062548179956508e-21
0.0325,0.012795682677240506,757.148653881545,0.4788355279784126,0.6759445743240033,7.048021463228624e-19,0.0893449227791979,0.16763423496140942,0.02367618822093923,4.2566514326931025e-11,2.7132977351633413e-15,9.66221218936655e-13,2.320837667680342e-06,5.983317373118912e-07,1.7030682224590484e-06,0.00045166376724490166,0.0014618756680514632,2.8610586203724875e-16,1.158721285758153e-07,9.355413652300533e-17,0.0027821161023283245,2.335084317596075e-16,1.094658544049714e-05,5.776652620691649e-10,1.4810496543203266e-12,5.27336281566488e-07,9.532596759118249e-16,0.03843723747404285,9.319727396948783e-11,1.2448463891677694e-13,3.326797070348143e-05,2.3539370090630806e-06,6.274959068844481e-10,1.4552031994521593e-14,3.108110593635432e-13,8.019190898817658e-13,3.0356034636798334e-13,9.756883691576915e-11,0.0,1.1899631875536968e-17,9.273582009440027e-09,8.620996059981549e-06,0.0002065491857734486,6.477590869965168e-17,3.916917787106455e-23,1.3044730543481333e-19,3.2284390319790896e-14,4.82105759851849e-16,1.8719187399153422e-21,4.5779409994609876e-20,5.224766472912168e-08,5.336905034735318e-18,4.972307086367217e-21,6.973392769065694e-15,3.5791840188072166e-14,8.357028051696714e-08,4.289130484272773e-09,1.7147936401203194e-11,5.713872717070857e-23,1.95122411196633e-09,3.263379034036315e-13,2.8936278657086243e-14,9.94838036590854e-11,1.1575158394052258e-15,2.9538783354813407e-08,5.535272358138585e-11,5.2044023207003625e-12,9.097196363121873e-11,5.636213237831601e-21
0.033,0.013233989758969819,782.9430012242409,0.4629765915033767,0.6761291157044512,7.434748816783948e-19,0.08556206166619525,0.16545843272370714,0.024821794510966482,1.0696710644525922e-10,9.27549903796908e-15,3.0788466867184994e-12,2.3575252602665003e-06,7.110319743408573e-07,1.7814893902735938e-06,0.000478343461354944,0.0015729614464552366,6.499990034073437e-16,1.240749217479552e-07,2.8731675065711733e-16,0.00292929894031096,1.0456423963961692e-15,1.193085750059433e-05,1.135973283751481e-09,4.184940443293647e-12,5.84314000546073e-07,2.676973163656061e-15,0.04275090352541814,9.886927896926746e-11,2.6248806254693873e-13,3.6571682432823785e-05,2.5790487129391684e-06,1.3646025288413048e-09,2.4537349178661038e-14,4.586680312251241e-13,1.2253986036970452e-12,4.72298384818788e-13,2.6157662268615047e-10,1.1707135957485307e-18,4.238283812726125e-17,2.4789084711481257e-08,9.626489992526441e-06,0.00023057420042280204,1.0084207290953719e-16,1.1026357753464805e-22,4.144892591933238e-19,6.765884817750052e-14,1.6743333486027681e-15,8.267839667581208e-21,1.4074689472419167e-19,8.44783457693195e-08,2.173787553925289e-17,1.1227720949829831e-20,2.6871078220385082e-14,4.527154132235147e-14,9.533727249392443e-08,4.855587219625825e-09,4.771262252856379e-11,2.2371236299109464e-22,1.985494091072674e-09,5.742887242093871e-13,5.069450261496445e-14,2.1384789733039947e-10,4.286976020454411e-15,3.243103015683249e-08,7.998696621175258e-11,7.300713640598107e-12,1.0238815241268568e-10,1.6429946708672733e-20
0.0335,0.013685689758971454,809.5904339443641,0.44769592022789706,0.6762462159255378,7.83262656965069e-19,0.08152529891277278,0.16318014870429992,0.025992042615454337,2.6056684886661753e-10,3.1629562048257875e-14,9.579199813095346e-12,2.3938187126151183e-06,8.507830592724579e-07,1.8461992649285218e-06,0.0005060098111380622,0.0016899865221676601,1.5271858963166692e-15,1.3267141487952638e-07,8.945275001841375e-16,0.003080652819711375,4.5849409003559e-15,1.2980259529289131e-05,2.2903940663606974e-09,1.1335509371423797e-11,6.477912612938258e-07,7.245462457139458e-15,0.04745000470521947,1.0488641452932396e-10,5.369581793455379e-13,4.0129231309736185e-05,2.820541694666186e-06,2.9026976679644633e-09,4.1280171882034147e-14,6.782258507694828e-13,1.875195403048284e-12,7.298249455673583e-13,6.745139813391719e-10,4.088124978282521e-18,1.4607863052408985e-16,6.37395324191952e-08,1.0645947505865267e-05,0.0002568397986911242,2.0386150566147483e-16,3.9335385487174865e-22,1.2838074336795023e-18,1.4758373375665583e-13,5.543336636868874e-15,3.4725308477794925e-20,4.461478704113376e-19,1.3422125726967036e-07,8.781399968522913e-17,2.4728607508981473e-20,9.977510507512019e-14,5.793830557828937e-14,1.0771707555575079e-07,5.433778242018027e-09,1.191680502838942e-10,8.579459770787043e-22,1.8128538980228007e-09,1.0051307023368803e-12,9.326770189030066e-14,4.0233563544435695e-10,1.5442207996060336e-14,3.300464232751605e-08,1.0620194349914033e-10,1.0151564459084138e-11,1.1495219145719617e-10,4.679981658313121e-20
0.034,0.014150352600758545,837.0802482509594,0.43299468525406104,0.6762860061272468,8.241385891759206e-19,0.07722833529462864,0.16079782939276477,0.027185395889427005,6.113302789590528e-10,1.0626788421364277e-13,2.8661636157333163e-11,2.429678113433376e-06,1.0264960737708951e-06,1.8899867900355905e-06,0.0005346547503697168,0.0018130400200565052,3.641431120163185e-15,1.4167865850709577e-07,2.786990522129429e-15,0.0032360652887914623,1.927711561657388e-14,1.4095886211551596e-05,4.706842415987394e-09,2.915982719355683e-11,7.203000671673763e-07,1.8711297960883338e-14,0.052553744850485806,1.1141869916834536e-10,1.0558541533362722e-12,4.395217207323368e-05,3.0789825955440177e-06,5.953073064311761e-09,6.94059124340257e-14,1.006412042634404e-12,2.8798458177810022e-12,1.1168640904370004e-12,1.6586307720715934e-09,1.3730689664831358e-17,4.839489427012447e-16,1.565129703815134e-07,1.1576983403491434e-05,0.00028548022925631755,4.3735858221973535e-16,1.4598413374825719e-21,3.836307573328006e-18,3.3278687046911805e-13,1.7372685364243976e-14,1.3625136503545882e-19,1.4418450587812137e-18,2.0953724124550287e-07,3.466956975764796e-16,5.234325211324131e-20,3.4840799996760494e-13,7.47287035072658e-14,1.1949927541137478e-07,5.955801534503939e-09,2.472248351499824e-10,3.174215478453928e-21,1.4249449043416567e-09,1.7315898047986272e-12,1.7821418580186462e-13,6.356293469656524e-10,5.359092450262779e-14,2.8809342559720536e-08,1.1988323876406004e-10,1.3838418545719656e-11,1.287009019668211e-10,1.2891317935059053e-19
0.03425,0.014387375500420468,851.1367178021171,0.4258613720354726,0.6762731497502809,8.450454393806266e-19,0.0749617141916219,0.15955703265485235,0.027795138574025373,9.204551493055376e-10,1.9289893135544705e-13,4.900007735991452e-11,2.447582220192378e-06,1.1332398356708785e-06,1.9006884536098282e-06,0.0005494657219956968,0.0018774023353752894,5.618611000271092e-15,1.4638881376529184e-07,4.969723179318222e-15,0.0033159247868072895,3.8825079785670694e-14,1.4683416685781511e-05,6.933150336061633e-09,4.562795839735747e-11,7.621042542380021e-07,2.938196426627394e-14,0.055286398153771545,1.1504371720282067e-10,1.4612523533604313e-12,4.5984510636083905e-05,3.215884813907367e-06,8.446002815750942e-09,9.02038853329416e-14,1.2305216726181036e-12,3.583961433173835e-12,1.3775290550055568e-12,2.5410397218388615e-09,2.5556542683341098e-17,8.655423307653486e-16,2.4017735329799673e-07,1.1951209573861704e-05,0.00030087178107372374,6.479867965770886e-16,2.8221048905198044e-21,6.529795135064733e-18,5.138054511325534e-13,3.0018461046418476e-14,2.610433234724665e-19,2.6578040789397013e-18,2.6006847478163395e-07,6.797056927607478e-16,7.534167576469016e-20,6.319960616566753e-13,8.515061314100191e-14,1.2430744918836548e-07,6.153117264669595e-09,3.231926658096045e-10,6.043749765878981e-21,1.1938611478730765e-09,2.2545084888596517e-12,2.543364908135862e-13,7.480523776455876e-10,9.82325068591873e-14,2.4722553670249494e-08,1.1660405560962253e-10,1.5975744340115224e-11,1.3606918262128888e-10,2.1083132528915842e-19
0.0345,0.014627397963547168,865.3968000324555,0.4188733694043415,0.6762360000751422,8.660472423900931e-19,0.07262639487451711,0.15828921881685218,0.028409999162760265,1.3657997395370018e-09,3.456966034589573e-13,8.220737349542876e-11,2.4653604983108736e-06,1.254001352056983e-06,1.902405637556133e-06,0.0005645254703630446,0.0019433576720051678,8.617412478476423e-15,1.512207310528797e-07,8.773291457393185e-15,0.003396785754836758,7.699764792834294e-14,1.5287787173437803e-05,1.0165257863387064e-08,7.001774815637857e-11,8.084241950895903e-07,4.528867138135607e-14,0.05813038153737688,1.189685258702661e-10,1.9928865765330032e-12,4.8090035805868865e-05,3.3573505597346666e-06,1.1759513874041019e-08,1.1727696267426078e-13,1.5063225729610134e-12,4.468914360932103e-12,1.6917664283353438e-12,3.8187682286171875e-09,4.66914105914385e-17,1.5246825897668763e-15,3.623086093271464e-07,1.2217387720100863e-05,0.0003169352476323467,9.515481788500469e-16,5.386991748935423e-21,1.0947991942523189e-17,7.918077472510061e-13,5.087931911136273e-14,4.860147651734198e-19,4.871409117637468e-18,3.213626662546589e-07,1.3112497044616478e-15,1.0632455968023995e-19,1.114245728265906e-12,9.703904075099585e-14,1.2777221409000233e-07,6.2824813518390045e-09,3.914827753461231e-10,1.1301236946208389e-20,9.701674695010166e-10,2.905377529499469e-12,3.6262003656461796e-13,8.486095973032982e-10,1.7727378098870576e-13,1.9814656697314042e-08,1.0569137099137877e-10,1.824255971453668e-11,1.437204764124969e-10,3.397731712357146e-19
0.034625,0.014748486192837565,872.6012484292503,0.41543432936083663,0.6762077782578373,8.765177122636352e-19,0.0714281972296665,0.15764264408466191,0.02872047898510334,1.6535396330640464e-09,4.604485164180521e-13,1.0594956417052013e-10,2.474237654178912e-06,1.3206422400366859e-06,1.8993767642930007e-06,0.000572179642275619,0.0019770749215734474,1.0638903073016129e-14,1.5369615946536583e-07,1.1642954518694156e-14,0.0034377551083367053,1.0785438665715824e-13,1.5597307397630594e-05,1.2341537738459796e-08,8.601650407774512e-11,8.338296454559957e-07,5.577933118563701e-14,0.05960046622035072,1.21092406554372e-10,2.3162970291601813e-12,4.917506873529312e-05,3.430099633601076e-06,1.3788988118517333e-08,1.3379724512231313e-13,1.6679773575211454e-12,4.9965757764965584e-12,1.872166250565701e-12,4.641693296567421e-09,6.301709007672316e-17,2.01096085506026e-15,4.41785487278465e-07,1.2297092827083591e-05,0.00032525812476420595,1.152020139394871e-15,7.422478374693204e-21,1.409434092790296e-17,9.856601474842584e-13,6.570812783628772e-14,6.549983534937746e-19,6.6068826807304685e-18,3.566287573108202e-07,1.809581321842839e-15,1.2547077664416482e-19,1.4622354357910784e-12,1.0362269301502767e-13,1.287913356124007e-07,6.313670977756652e-09,4.201250498866716e-10,1.5382390289562785e-20,8.684586706086914e-10,3.2850620806554865e-12,4.345140921494054e-13,8.954519212553302e-10,2.367131506878572e-13,1.73486768952983e-08,9.832660861711134e-11,1.939872781535068e-11,1.4765527430093193e-10,4.2889575017226966e-19
0.03475,0.014870269536736922,879.8543506636153,0.4120320385230472,0.6761728624147473,8.868339052063191e-19,0.0702126708810378,0.1569893269855927,0.029032095149428075,1.9925024280311387e-09,6.103663127939919e-13,1.3578716262885101e-10,2.483081001807568e-06,1.3915578241495395e-06,1.8935714108107946e-06,0.0005798963987504198,0.0020112010093206677,1.3095723405383325e-14,1.5620644844676266e-07,1.5406562140132744e-14,0.003478972573934587,1.504459356109756e-13,1.5910818806655967e-05,1.496633435694099e-08,1.0503183207939557e-10,8.608592733974499e-07,6.829901149457492e-14,0.06109928124032234,1.2333620316134124e-10,2.681228457920392e-12,5.027913133687642e-05,3.5040170624482876e-06,1.6081473353155143e-08,1.5265816913874334e-13,1.847432919216661e-12,5.590055594267082e-12,2.069029463884916e-12,5.606254504809364e-09,8.458525863267665e-17,2.639436861284288e-15,5.357926353330488e-07,1.2333466985785633e-05,0.00033375752689436615,1.391159069985726e-15,1.0190857930159015e-20,1.8058529539533626e-17,1.226052108120677e-12,8.435583994363792e-14,8.744844249156747e-19,8.946093328730158e-18,3.9532224399444845e-07,2.482842335207521e-15,1.4722939661041307e-19,1.9010997870572422e-12,1.1062845662820135e-13,1.2923392935212593e-07,6.31894980361357e-09,4.439809961997622e-10,2.082419257250439e-20,7.753991562547147e-10,3.700976676017493e-12,5.204385591561098e-13,9.40958084973503e-10,3.1450253902280884e-13,1.498753843061758e-08,9.020748252347184e-11,2.0548856103654977e-11,1.516472781521484e-10,5.388361293681659e-19
