grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025,0.04169640173267167,303.9461285510782,1.3396023332076203,0.5064536254830152,0.0,0.33872204969300346,0.1533739682791698,0.00015851751524140014,1.746057923234303e-15,6.79030622059749e-21,2.4200749964394497e-15,0.00019792034787597935,1.9381103220230564e-08,1.037644650209762e-08,0.00021712689649935877,6.546474292454657e-05,4.064731010936736e-21,1.2515167398950141e-07,3.564625615792756e-21,0.0007922923729603995,2.2764789017660163e-17,4.411033134528602e-06,9.607503967749063e-10,4.9277310640650116e-23,1.89338485454392e-08,5.9686273551808414e-21,1.0227847827966511e-05,3.125777593111126e-07,6.404982232721314e-19,2.010007900409651e-06,1.3836323964460825e-06,8.294209647854222e-09,4.5936604408935165e-21,3.8317089665499495e-17,2.739521788893979e-18,2.836190914851113e-19,1.2280487698995387e-18,0.0,2.2085920379843525e-25,9.324323260677432e-17,1.5920420250451848e-08,4.903479216274521e-07,1.8135038860601234e-15,6.526691437117632e-28,5.413675851130659e-22,2.955238979939089e-17,8.121442869911456e-31,7.668240655606995e-32,3.077411790942068e-30,9.509666672095254e-18,4.448948658931735e-29,6.117288628680005e-21,6.312520430993718e-15,3.239118203359691e-15,5.1387372263468856e-11,3.598411048547849e-11,1.4009869923990752e-25,8.986023830441574e-28,9.88916762633029e-14,2.3755509453502902e-14,4.0537534738861695e-14,1.5664074767396343e-29,1.7161981591817562e-22,9.654992643817437e-11,9.953182433887765e-19,1.403573793163161e-11,5.780976178124975e-12,3.215820927051875e-29
0.025500000000000002,0.04264041839361519,310.4050809736045,1.3099448587092475,0.5058731369908833,0.0,0.3386370723284522,0.15266945840420512,0.0003173577482736748,7.671583887213602e-15,5.526006516534182e-20,2.804576113142627e-15,0.0002475430091101156,4.0121742306124607e-08,2.5049865244661625e-08,0.0004365193941054255,0.00015563479348709253,4.198932211281975e-20,2.9830708726167627e-07,1.0110288154211591e-20,0.0016066648431295534,7.480807837059931e-17,1.199728190996463e-05,2.2347942760779433e-09,6.813315048868682e-22,5.71616037019783e-08,2.3696078772522683e-20,3.2219913219490396e-05,6.331354230263707e-07,1.9440596623766867e-18,5.783669194733839e-06,3.8745149119807645e-06,2.5043475043184414e-08,3.930434603480631e-20,2.6662667134156374e-16,2.0483557335115978e-17,2.2250834664755576e-18,7.674648096049368e-18,0.0,3.1549216980134683e-24,4.523551841520369e-16,5.4733211414171505e-08,1.6005257986130803e-06,5.530428823629801e-15,2.554647260128175e-27,1.774341649819226e-21,6.147012520368278e-17,8.371142415936598e-30,3.0719265551359725e-31,1.725010545686282e-29,2.057859060695478e-17,5.202658121757618e-28,1.9794720100815398e-20,2.3336079071129184e-14,1.5548650080720934e-14,1.9524848073562942e-10,1.3488835348703788e-10,2.3324595467406436e-24,2.9035332312912833e-27,3.977501580924048e-13,1.85171529483224e-13,1.3789578092357952e-13,2.0138141953995803e-28,8.458702005728064e-22,4.0026087017563895e-10,6.259989260438246e-18,4.5129606421947424e-11,1.9812838239509304e-11,1.4710645962536957e-28
0.025750000000000002,0.04349317315572904,316.2945835006044,1.2842612452147493,0.505411071793831,0.0,0.3384917323008145,0.15204857057604768,0.00045717198721991647,1.6678817742767825e-14,1.7373634356037873e-19,3.2317663498075798e-15,0.0002771999524100117,5.967925988805544e-08,3.981585333226987e-08,0.0006311225052045604,0.00024775399891694365,1.4615755672284864e-19,4.752644933980357e-07,1.8244698878889928e-20,0.0023317896936259756,1.4156157659510457e-16,2.0697123373963733e-05,3.5392981380323854e-09,2.9254966321563174e-21,1.0517845454170094e-07,5.086264754175854e-20,6.089971746302794e-05,9.192739964683194e-07,3.8544890403276855e-18,1.0330444692996046e-05,6.805211983021457e-06,4.610329312420266e-08,1.4445155910921765e-19,8.175763383343e-16,6.642150953529024e-17,7.524969446358659e-18,2.1099161350110834e-17,0.0,1.4084764344350385e-23,1.0812276871656538e-15,1.0939208321399708e-07,3.0947141436754723e-06,1.0385872880756632e-14,5.643819358515604e-27,3.3712455666351237e-21,9.952970075945524e-17,3.906319116789062e-29,7.939034516348013e-31,6.062422224989671e-29,4.0472167674562776e-17,2.149832943761559e-27,3.9226360408228e-20,4.902668950444968e-14,3.2584747792553174e-14,4.135435627130504e-10,2.855112542846158e-10,1.1306693831786956e-23,5.940639036738274e-27,8.82679552946266e-13,4.558308870402601e-13,2.739245260763845e-13,1.236974756429789e-27,2.580945058980631e-21,9.068020885803458e-10,2.0765676126320275e-17,8.642202816584389e-11,3.953526145840123e-11,4.174877394527228e-28
0.026000000000000002,0.044791487968218066,325.29609318654093,1.2470359680920442,0.504783282084236,0.0,0.3381814393697463,0.1511284933623625,0.0006638792457869798,3.6310836029399015e-14,5.725745546707774e-19,3.9228335112413516e-15,0.00031029847594948455,9.039483223066336e-08,6.408315322325327e-08,0.0009214357514672591,0.0004011677976993476,5.217069432358108e-19,7.696065754153538e-07,3.565389990371828e-20,0.003414005190360928,2.8024814921308926e-16,3.659205821307964e-05,5.7247398986630294e-09,1.3858150267746082e-20,1.996977342108502e-07,1.1592468455701308e-19,0.00011914270310770528,1.3482357274403383e-06,8.57826932623332e-18,1.8982239215724807e-05,1.227413408718656e-05,8.761122663480376e-08,6.493370005259734e-19,2.8220415386454443e-15,2.4726791166583965e-16,2.977933322940729e-17,6.139667038524004e-17,0.0,7.044149884065577e-23,2.732760767179357e-15,2.2781175948703643e-07,6.2104362674581705e-06,2.0260051870697563e-14,1.4061983014386757e-26,6.766919001650409e-21,1.853509695558259e-16,2.592905516904056e-28,2.66201250449041e-30,3.198795254792433e-28,1.0851835761506488e-16,1.1014373978072132e-26,8.424043846420482e-20,1.0806301290140985e-13,6.895697832773146e-14,9.194428936175434e-10,6.34142485212583e-10,6.12085766502204e-23,1.349805779330601e-26,2.0678026017875155e-12,1.1362322147886538e-12,5.666144518466602e-13,1.2811803078892469e-26,1.0014419138854079e-20,2.1744010937391173e-09,8.546566227274187e-17,1.7156341874961955e-10,8.21869636262679e-11,1.4487569265233864e-27
0.026250000000000002,0.046739323750090066,338.82164954093923,1.1950664217567573,0.5039548321672928,0.0,0.33757560252004165,0.14979112366963615,0.0009630624064706477,7.686889531669218e-14,1.922327529857215e-18,5.110220114484644e-15,0.0003468437823866235,1.384547270908305e-07,1.0270729868861943e-07,0.0013470542822156594,0.0006514766487670636,1.8323260087206188e-18,1.248333174873493e-06,7.762874584549877e-20,0.0049961006077058395,5.89025752816017e-16,6.497964992939617e-05,9.358943630997915e-09,7.088526444960202e-20,3.8130844345894827e-07,2.7881730753336697e-19,0.00023454294016280136,1.9801570408980295e-06,2.1577896074797814e-17,3.506937915922241e-05,2.2249557780912234e-05,1.6754593352593817e-07,3.627639011881633e-18,1.0884549628398e-14,1.0527523898804903e-15,1.3808939866980514e-16,1.8379332312361968e-16,0.0,3.8517955878626075e-22,7.25653107550599e-15,4.778257457424019e-07,1.2547437441597143e-05,3.9850473122445505e-14,4.1249153401353014e-26,1.4645717488621202e-20,4.2159980045941215e-16,2.522604143633492e-27,1.2285577923283555e-29,2.7434140867529322e-27,4.3268942641261045e-16,7.604489822187928e-26,1.9429247324334112e-19,2.404158960614812e-13,1.44669472668906e-13,2.055524786698986e-09,1.4199195345455334e-09,3.592907979164814e-22,3.480594745965034e-26,4.886136749671075e-12,2.7997335371010924e-12,1.1805658630049836e-12,2.4436310848874996e-25,4.735106915960154e-20,5.259939475535808e-09,4.355360232770447e-16,3.4281705067410453e-10,1.7210626944387085e-10,5.881815272811827e-27
0.026500000000000003,0.04960042089359993,358.6774169170958,1.1261314966437483,0.5029026530618359,0.0,0.33647260222191583,0.14789558415854492,0.0013840607680098624,1.5440308308824454e-13,6.459193383935991e-18,7.377481792151561e-15,0.0003866468218596615,2.1303749909943112e-07,1.6168637183352762e-07,0.001956832870745149,0.0010488994327452943,6.143963419787842e-18,2.0040192278106886e-06,1.929418460079241e-19,0.007246505500308585,1.3400252676341719e-15,0.00011415907950521363,1.535654629935905e-08,3.8564546268739492e-19,7.191189274678172e-07,7.064275611704937e-19,0.0004557480598478133,2.889773304457633e-06,6.030315458480583e-17,6.407041718632286e-05,3.989804751244432e-05,3.1680662694351104e-07,2.5427501592177447e-17,4.6584162756742355e-14,5.104480620012837e-15,7.496348037084192e-16,5.531386364489436e-16,5.03453505265634e-15,2.273138571241464e-21,2.0148854567924994e-14,9.876109162127858e-07,2.5010973468440886e-05,7.744930392082178e-14,1.4953571588847716e-25,3.481377708844111e-20,1.2471737268167619e-15,3.4903120497409227e-26,8.06327343427416e-29,3.998817021853435e-26,2.725944440026264e-15,7.287834322159289e-25,4.726989596960519e-19,5.278345400354508e-13,2.969872304549386e-13,4.501070146694434e-09,3.1285680592023288e-09,2.289145298959783e-21,1.0658508907746692e-25,1.1345496022729667e-11,6.71644151250883e-12,2.425040088735052e-12,9.194196215931777e-24,2.5751798811879883e-19,1.2494544447017251e-08,2.7691887828911576e-15,6.759869306160615e-10,3.552875863414638e-10,2.803711658187543e-26
0.026750000000000003,0.05368731085795396,386.96558534235027,1.0404059204347258,0.5016278945414204,0.0,0.33458685439788677,0.14528982032253662,0.001956243139124023,2.8976951921556557e-13,2.174250564015334e-17,1.2244975721587073e-14,0.000429314373143299,3.270550218474996e-07,2.4738968783919326e-07,0.0028060584073728973,0.0016589469590898292,1.952169610306005e-17,3.15346061540065e-06,5.496100735693208e-19,0.01034151974240359,3.3562221170133682e-15,0.00019617920823341184,2.5224195936395142e-08,2.192922909956939e-18,1.3224169039104239e-06,1.8636076639448798e-18,0.0008624905059970861,4.162370444501923e-06,1.8226884181231823e-16,0.00011436422507933167,6.995207629370529e-05,5.851213482610517e-07,2.1955994172888905e-16,2.1733947976638906e-13,2.767926866292668e-14,4.673935802202501e-15,1.63647334142212e-15,2.7917535810090258e-14,1.440181601350528e-20,5.799246955492888e-14,1.982418388399412e-06,4.850974387437162e-05,1.466617389110785e-13,6.938623708646332e-25,9.064634099606693e-20,4.981569438780053e-15,6.122952585928642e-25,7.388550687677108e-28,9.65875761725014e-25,2.702835832618925e-14,9.103589007813907e-24,1.1609090051165033e-18,1.1300025458933723e-12,5.905122373585153e-13,9.494193537062088e-09,6.679027078895828e-09,1.6478965482820613e-20,4.0285838870537872e-25,2.5472197021050647e-11,1.5506969246888615e-11,4.8409638347833884e-12,6.70297576201177e-22,1.525585350687296e-18,2.8669112160790153e-08,2.1781573943657128e-14,1.2975519025182607e-09,7.126697309031158e-10,2.0509965645965424e-25
0.027000000000000003,0.05933249627609792,425.85486617764474,0.9414165846981746,0.5001651161783907,0.0,0.33154915793644113,0.1418275606234463,0.002704023171706758,5.087306195421029e-13,7.503939584953562e-17,2.42210553711965e-14,0.0004743046908396576,4.973861652529954e-07,3.653524449712683e-07,0.00395154675874973,0.002560004035816479,6.215884921774783e-17,4.829415439692916e-06,1.782093781286034e-18,0.014439764873157263,9.333121353072499e-15,0.0003270998876296041,4.171321589495362e-08,1.282179378753464e-17,2.350221990448491e-06,5.063221380655286e-18,0.0015751100159763609,5.886478917928211e-06,5.946550377964483e-16,0.00019775898695202125,0.00011892409833672124,1.0475263547891512e-06,2.198823228392899e-15,1.0665772257030582e-12,1.6114147384590755e-13,3.1914885282575363e-14,4.6883582084086954e-15,6.516685976673692e-14,9.773630132455115e-20,1.719794716583821e-13,3.826655844197201e-06,9.068449501207927e-05,2.680333649530266e-13,4.2198673813686795e-24,2.493437512151435e-19,2.6226352533688686e-14,1.1292544452904098e-23,9.028709451183079e-27,3.4395922746716166e-23,3.8361303156122847e-13,1.3627950182072256e-22,2.714617060921754e-18,2.3549819805699253e-12,1.1283847183622092e-12,1.9083631707805456e-08,1.3673821199520577e-08,1.5060359874888603e-19,1.8900307546160043e-24,5.4709530006972025e-11,3.4150547604164996e-11,9.300509325816481e-12,8.144040084510951e-20,9.436429323324883e-18,6.285760742892255e-08,2.0101134401782137e-13,2.4019522096486435e-09,1.375590087261682e-09,3.936355839356384e-24
0.027250000000000003,0.06685022538057489,477.2855000502698,0.8355483587307413,0.49858213486718367,0.0,0.32692113656143507,0.13738332940211967,0.003642952111103177,8.616800724457215e-13,2.778042030818471e-16,6.015881601337974e-14,0.0005210375130973444,7.443298252870336e-07,5.192069534326489e-07,0.00544657896124979,0.003838457883774569,2.4681021461956514e-16,7.167799693782688e-06,6.98825622539314e-18,0.01966007393395421,2.877966416565489e-14,0.0005265953913111829,7.120026016097642e-08,7.890900381248818e-17,4.015467756472237e-06,1.4800549716961287e-17,0.002760806056506269,8.146140574399356e-06,2.2420637138522252e-15,0.0003296010832699381,0.000195075885324775,1.8134085872189745e-06,2.3211622059119478e-14,5.2348427266434196e-12,9.490768893941603e-13,2.223110650982604e-13,1.3176649738327223e-14,1.23028759081849e-13,7.138308840848932e-19,5.408485196593376e-13,7.062005327616412e-06,0.00016247990884343512,4.70080917793096e-13,3.9448061255231025e-23,6.854640365903474e-19,1.624563298967709e-13,1.9626830094647934e-22,1.4682989729994449e-25,1.484029657242334e-21,6.555107175644459e-12,2.312681432443813e-21,5.861213617268001e-18,4.846117266925535e-12,2.061662149262651e-12,3.6333278128713506e-08,2.668203367527519e-08,6.992942040201768e-18,1.1007952396056023e-23,1.1169943839121634e-10,7.131680987114157e-11,1.7098155979248138e-11,1.2478528461335417e-17,6.012471759049007e-17,1.3083760738021917e-07,1.9722462129229575e-12,4.264411868023443e-09,2.540275061157972e-09,1.4469273109418383e-22
0.027375000000000003,0.07145824295616125,508.56384894027866,0.7816676413766602,0.4977495414047655,0.0,0.3236991240175925,0.13465457072492887,0.004207875115627671,1.1815805693512026e-12,5.90921014751835e-16,1.1665570642696402e-13,0.0005457197641737056,9.114986082262787e-07,6.136110653114782e-07,0.006377228222945885,0.004685215407125772,6.144808018611283e-16,8.6927631658827e-06,1.664278629749141e-17,0.02283840041455574,5.337261788662832e-14,0.000665994839158997,9.942792934983481e-08,2.324587183187805e-16,5.235900708307627e-06,2.836889547014728e-17,0.0036481551066064963,9.55725084736906e-06,5.979291607881673e-15,0.00042445164852147297,0.00024915998053376626,2.396597553795191e-06,7.661977725704836e-14,1.169234584364792e-11,2.328457864014711e-12,5.931544450883966e-13,2.302325420049234e-14,1.6408785801590064e-13,2.1290900057736756e-18,1.0808425356387401e-12,9.58520450281857e-06,0.00021718485333753175,6.212304797671303e-13,1.6351618561819618e-22,1.1414034154004813e-18,4.485767165167898e-13,8.8292171648881e-22,7.077771886087219e-25,1.0110066113920483e-20,2.7711769181272082e-11,1.0677753565433332e-20,8.528876203465817e-18,7.291442879161011e-12,2.781925470338301e-12,4.9954734960693527e-08,3.7316846924442276e-08,1.3768712007857735e-16,3.2612242645827164e-23,1.6009857655794997e-10,1.034174890488425e-10,2.316762277417509e-11,1.6348251905085376e-16,1.6674183445901042e-16,1.8950140467571734e-07,6.331142642676549e-12,5.673185452491534e-09,3.4503851873912324e-09,9.480404819348694e-22
0.027500000000000004,0.07668662438825444,543.8568919834235,0.7283746920940576,0.49692544162382346,0.0,0.3197574893718577,0.1315942365497097,0.004831287046325361,1.6717581745008608e-12,1.336619294293001e-15,2.5793809188370365e-13,0.0005707515870942658,1.1113251142546167e-06,7.195409328205983e-07,0.007431528840427091,0.00568669850745673,1.7441950003529109e-15,1.0474174004557218e-05,4.9088047099020905e-17,0.026376595257095983,1.024620306286554e-13,0.0008371683617191238,1.4471071977422797e-07,1.0443612994755109e-15,6.78707689293388e-06,5.9623489212588e-17,0.004793366284584283,1.115944521235271e-05,1.8259348503023202e-14,0.0005434335948682613,0.0003163742248381307,3.165809219835755e-06,2.4929999675423467e-13,2.5827499020296553e-11,5.650054516578377e-12,1.5620550496852294e-12,4.4284587435167504e-14,2.1508394780261592e-13,6.7019460548526014e-18,2.738711814410705e-12,1.2941430792076862e-05,0.0002887185223376408,8.161464323273449e-13,8.234389276361838e-22,1.9244676108718654e-18,1.2499158852530075e-12,4.851258081579035e-21,3.829525199691168e-24,6.772317671627528e-20,1.1515408964591583e-10,5.2000536321852934e-20,1.2357465790847278e-17,1.1276400850214167e-11,3.730705637485641e-12,6.831017151420136e-08,5.1967956653466965e-08,3.0624211713988073e-15,1.0949284257536598e-22,2.2871291857756097e-10,1.4947831401248614e-10,3.123017461999253e-11,2.092664234764705e-15,5.0377959476823005e-16,2.73668128113227e-07,2.014510238367672e-11,7.50561851869821e-09,4.66295799833177e-09,6.119598681980002e-21
0.027625000000000004,0.0825628677987039,583.2788640822347,0.6765341149271348,0.49612515494102155,1.0601569927779238e-34,0.31499866914309205,0.12818959945940556,0.005512980808145629,2.499428640220619e-12,3.3094576274612736e-15,6.585025740023975e-13,0.0005960776401548163,1.3480118981851174e-06,8.369549971620144e-07,0.008616136697503286,0.006858735333218963,5.410072420649168e-15,1.2531967313782687e-05,1.8875449713091381e-16,0.03027964059655135,2.0541362126651675e-13,0.001044661124135604,2.2284567266422787e-07,1.0237774165524802e-14,8.730458759567679e-06,1.3650877970284238e-16,0.006249326454884182,1.2963584157708277e-05,6.381327805692149e-14,0.0006906787262525945,0.00039881625080844164,4.182040217942718e-06,7.887750783703007e-13,5.600814798154891e-11,1.3441630470615294e-11,4.018854569075906e-12,1.3494060116202518e-13,2.77611671180784e-13,2.2800966612694866e-17,1.4141468238687536e-11,1.733121191892257e-05,0.0003808020003003372,1.0635044196555414e-12,4.5716454948343086e-21,3.50701340580686e-18,3.457206928211242e-12,5.217809854641511e-20,2.3327507594064892e-23,4.3322934669890334e-19,4.5929740369044123e-10,2.7189761376922325e-19,1.7872645351467488e-17,1.8091825134802018e-11,4.9532889042927806e-12,9.257337319546267e-08,7.179215717859115e-08,6.423560112892383e-14,4.225150396341476e-22,3.2415209026738315e-10,2.1422785202686612e-10,4.176692014535786e-11,2.5189096208230293e-14,1.883032282599002e-15,3.9205715517065245e-07,6.244896122368749e-11,9.852859775188498e-09,6.252236232588351e-09,3.7594011886229814e-20
0.027750000000000004,0.08911042116353261,626.9077043315547,0.6268245205611084,0.495362751585004,7.101587449132762e-34,0.309322264880307,0.12442944482210436,0.0062523448842966515,4.162001863902982e-12,9.526974420718381e-15,1.8726727807916605e-12,0.0006216524615394007,1.6262320765800142e-06,9.65583983793864e-07,0.009937090369487077,0.008216971983874735,1.7469846466816108e-14,1.4884692858437602e-05,8.9808789428941e-16,0.034549814848463034,4.4513938222777904e-13,0.001293139351571618,3.6792023797108165e-07,1.4811505426095592e-13,1.1132510506796065e-05,3.5823112869335066e-16,0.008074359442924912,1.4979621723038016e-05,2.3975659967977986e-13,0.000870596592214633,0.0004986975532326886,5.536015208562783e-06,2.402630145499955e-12,1.186312436076448e-10,3.115757905896396e-11,1.0026904404822308e-11,1.0087244022347527e-12,3.5347702517146966e-13,8.918742633207571e-17,1.47159598140816e-10,2.2980765414791854e-05,0.0004975960136832357,1.3725865866957233e-12,2.5469899748290995e-20,8.261052819494151e-18,9.11823880454185e-12,1.102677868239932e-18,1.6240814080968166e-22,2.587714294780085e-18,1.725583453888297e-09,1.6054927677208265e-18,2.5868843918331642e-17,3.05521002358062e-11,6.481759370220718e-12,1.240481581688988e-07,9.815980806323692e-08,1.1983994895764561e-12,1.8157709251167916e-21,4.545789693291256e-10,3.0371537402387677e-10,5.533720549154299e-11,2.755259578592068e-13,1.0351551636794443e-14,5.554481492275635e-07,1.861022760064153e-10,1.2818108762164531e-08,8.303100188085528e-09,2.1481093505531833e-19
0.027812500000000004,0.0926541536238475,650.3704515654032,0.6028504392548616,0.49499332907882365,1.0211146804743313e-33,0.3060363850297012,0.12237249843913212,0.006651093543614845,5.972441898938596e-12,1.8484621041167872e-14,3.421673335595256e-12,0.0006347685043983075,1.7862032787474293e-06,1.0352000611813057e-06,0.010664818599921192,0.008986727374987744,3.1809889603436676e-14,1.6204028026862802e-05,2.0946065548750836e-15,0.03686777737768968,7.0546519084659e-13,0.0014373639629074366,4.972519453817902e-07,5.738132365610632e-13,1.2560621825774516e-05,7.040842469810385e-16,0.009171004018866068,1.6092040080251127e-05,5.230638847943451e-13,0.000976656918801569,0.000557201436237296,6.410595565692835e-06,4.1476938142685164e-12,1.7183147205804615e-10,4.716850408967344e-11,1.571696954902802e-11,3.3406383419686773e-12,3.983810829588085e-13,1.9960021736356815e-16,5.178915037010966e-10,2.6440551148107727e-05,0.0005684004514942895,1.5578762757744358e-12,5.936787985440913e-20,1.505448177036217e-17,1.48914319164545e-11,5.4627658331152864e-18,4.723959334250622e-22,6.170471878536418e-18,3.2597274118153323e-09,4.414932473433141e-18,3.128504327880761e-17,4.162831885766929e-11,7.3699531445852e-12,1.4340088012550817e-07,1.1473017266321058e-07,4.948140191533033e-12,4.0958831595435366e-21,5.391070171428895e-10,3.6256708047342937e-10,6.371072329018526e-11,8.845995742799473e-13,2.9079050120935395e-14,6.610730306407198e-07,3.1738371544523126e-10,1.4619107207822736e-08,9.562751888665663e-09,5.01599109496749e-19
0.027875000000000004,0.09638044039875708,674.9457462954283,0.579542873861984,0.494638832874166,1.3331045153437377e-33,0.3024539686740919,0.12021477371509533,0.007065185308412833,9.441138688769771e-12,3.96807348277664e-14,6.287837198783312e-12,0.000647944247016383,1.9598613741759714e-06,1.1076489244190278e-06,0.011431823133367758,0.009813860506133155,5.811332738139537e-14,1.7611130662395703e-05,4.961067815177054e-15,0.03928561153627941,1.226124411218902e-12,0.0015948704720518145,6.848049254434266e-07,2.1702473507712713e-12,1.414668810256249e-05,1.6559326236734182e-15,0.010398046620699153,1.726578626952639e-05,1.098572794596645e-12,0.001093757645421303,0.0006215088342886304,7.444992192549635e-06,7.08614131990428e-12,2.4744022100738364e-10,7.093991518223637e-11,2.443811881779869e-11,1.1285583669057568e-11,4.4860161328178196e-13,4.948032216204793e-16,1.806345486081174e-09,3.0360687760838837e-05,0.0006481124201868041,1.765230427463327e-12,1.3633406992327427e-19,3.074360005835703e-17,2.4234419838730808e-11,2.6527458018572234e-17,1.4969317196610052e-21,1.4438049453825592e-17,6.042947029956381e-09,1.3285193470634143e-17,3.7900977648367313e-17,5.79093172156726e-11,8.321453006011876e-12,1.6542087336249717e-07,1.338594714132793e-07,1.970611359358093e-11,9.317023589437105e-21,6.391922342570626e-10,4.338355333772396e-10,7.331912730171093e-11,2.7634730882661457e-12,8.697538894712637e-14,7.85448262739751e-07,5.354356732067944e-10,1.6662260267758815e-08,1.0993880467695572e-08,1.1518111495216974e-18
0.027937500000000004,0.10029151049596614,700.6359734470373,0.5569424306264543,0.49430042194374424,1.6442826190698595e-33,0.29855912066673523,0.11795486440262719,0.007494482547559868,1.7012708013419064e-11,9.641143030725809e-14,1.1725270572433329e-11,0.0006611753465107017,2.148424036977009e-06,1.1827306823715303e-06,0.012238820210208116,0.010700615370806243,1.0696864279791717e-13,1.9108370535245113e-05,1.1929903708192755e-14,0.04180314758930623,2.4422446150287797e-12,0.0017663536981976694,9.616743370032094e-07,7.958830291202841e-12,1.5902387437443894e-05,4.621687760496666e-15,0.011766249173363715,1.850209905096678e-05,2.2754285079880978e-12,0.0012226503538328032,0.0006919860770869459,8.675136899884115e-06,1.1976708391575114e-11,3.5419322097631576e-10,1.059902161763655e-10,3.768633985827502e-11,3.759838207698546e-11,5.059068319956946e-13,1.3916083097977623e-15,6.154514946295433e-09,3.477823544225257e-05,0.0007375245499157022,1.9975821588375158e-12,3.0796041610496527e-19,6.84120827136142e-17,3.9988473668491724e-11,1.2438177071004859e-16,5.340972374609717e-21,3.317420693609462e-17,1.0980665398189826e-08,4.462435220826457e-17,4.599003409814722e-17,8.219478180718263e-11,9.30298546304169e-12,1.9034861304310578e-07,1.5583490790975775e-07,7.552007949244184e-11,2.1574637743318327e-20,7.583489090103797e-10,5.224978956675132e-10,8.446873585216549e-11,8.405900497562394e-12,2.714107425593242e-13,9.310050723785143e-07,8.924249390861645e-10,1.900958077760263e-08,1.2613320013348612e-08,2.6092022324275752e-18
0.028,0.10438946102056434,727.4423777906645,0.5350788988203947,0.49397900269560885,1.952455439428283e-33,0.29433583562684645,0.11559140018867627,0.007938841051887897,3.5142573723483674e-11,2.6153507231902564e-13,2.2183023644288412e-11,0.0006744578605906122,2.3534224744040917e-06,1.2601431522635567e-06,0.013086489447086002,0.011649213659569887,2.001187504153216e-13,2.0698034279732486e-05,2.91843456280546e-14,0.04442012821043463,5.651538473933219e-12,0.0019524837718575584,1.3770265399468635e-06,2.8168662224977702e-11,1.7839727701906983e-05,1.424261048128054e-14,0.013286794627225392,1.980221907276571e-05,4.659095996138434e-12,0.0013641042497173693,0.0007690059286486317,1.014698908086742e-05,2.0026541522754205e-11,5.040015889035137e-10,1.574048889554015e-10,5.766294083918455e-11,1.2175461104026568e-10,5.742105315002074e-13,4.42380211256284e-15,2.0317330151347147e-08,3.971971348046565e-05,0.0008374654406871638,2.2598189804662524e-12,6.845735185512877e-19,1.6072593048035175e-16,6.779595872587712e-11,5.583724438852918e-16,2.1682078585297142e-20,7.507810910348571e-17,1.9540486616407258e-08,1.6450779514472724e-16,5.588758328700765e-17,1.186059280049555e-10,1.02597929580607e-11,2.1843111109212604e-07,1.8093817482921942e-07,2.778626407626957e-10,5.0869059520340075e-20,9.018181090616209e-10,6.384338540740465e-10,9.774496958856842e-11,2.4907410876752848e-11,8.694042312342288e-13,1.0999399258330096e-06,1.4675466171583612e-09,2.1793880600496482e-08,1.4438626817189623e-08,5.873532538252565e-18
