grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029546875,0.3425055306030394,1809.950042278769,0.19177800391117636,0.5055619103464403,0.0,0.015861733625150885,0.016192165321301723,0.018032789927536225,9.849892696039362e-06,2.7687873625840247e-06,8.901244606871218e-06,0.0006401892225734574,2.8710605952040056e-06,1.53820754854892e-08,0.05608080220887608,0.08048268587177919,3.7067447919404595e-07,1.7653255733631756e-05,4.662918610623554e-07,0.1698133462176103,9.405845073063992e-05,0.00011933216300078698,0.008120126244320415,3.870685331631915e-06,0.00016698576436118622,8.653604486545551e-10,0.1147990360874788,0.0019327501516624257,2.679287953117113e-07,0.00650025289171293,0.002178454894784305,1.698574326527928e-05,1.0295830908038393e-07,2.0274880318321165e-07,1.9390134188029326e-07,1.0095118108163781e-07,4.38992619825227e-07,2.3787191877516973e-06,1.3560366632266429e-05,0.003144979975934828,8.782496112337293e-08,0.0001603348948924982,7.744979140802024e-12,5.728272200718966e-13,2.020410439183564e-11,1.7576320796040928e-06,3.543156122225301e-09,6.931730296527753e-12,1.1848886070506532e-09,3.072936305524819e-05,3.6439621779339358e-09,1.688709367406867e-17,1.2521365701338555e-07,1.44737380106166e-10,1.747716190157925e-11,1.6432039854712387e-10,1.3204402533329077e-08,7.566016063539377e-12,1.8072217033380204e-11,4.331073634037929e-11,3.6750350185680336e-08,3.4244014526860657e-06,8.669288963083857e-07,3.0129877794941884e-13,7.953816445405901e-14,5.547491056949251e-09,9.619942320889102e-09,2.4460249449643795e-15
0.0295625,0.3442884960234457,1817.5701408925831,0.19078484396838946,0.505672085090032,0.0,0.014336318283883587,0.015509518909858924,0.018016211073899887,1.0768878895587614e-05,2.9923703248448724e-06,9.395656809112558e-06,0.0006362486212900351,2.8178641958415357e-06,1.4059243395483659e-08,0.056552977438731375,0.08109460104298263,3.772182561477638e-07,1.6926276595684955e-05,4.885893567697388e-07,0.1708590142466882,9.167432919668767e-05,0.00011041204654336871,0.007990518462608426,3.944979470809173e-06,0.00016815207890893047,8.53508746767209e-10,0.11534476193637201,0.0019812772712725123,2.8739565836134756e-07,0.006205187218347613,0.002104152923713216,1.5218701745352888e-05,1.022797586724953e-07,2.001945926999769e-07,1.8963513037210828e-07,9.946912003602394e-08,3.9384262943791e-07,2.5783053201305267e-06,1.4600262444052971e-05,0.0030725799971278328,7.859553018084574e-08,0.00013657291906961458,6.944743190920459e-12,5.342204740233855e-13,2.1435280346503718e-11,1.638742675881835e-06,3.3829488461429137e-09,6.744726645274527e-12,1.15120755802811e-09,3.0217448275156028e-05,3.899643224407876e-09,1.4428618119173008e-17,1.198721328903012e-07,1.369949987350076e-10,1.4386155208974302e-11,1.5306680437654178e-10,1.183933192578722e-08,7.79280829842236e-12,1.638361587490599e-11,3.897660368938806e-11,3.467866086732424e-08,3.3666841190355737e-06,8.482800169256856e-07,2.470213225339287e-13,6.619796463173353e-14,5.043931031364423e-09,9.25436794928693e-09,2.231061797603601e-15
0.029578124999999997,0.34604019539105496,1825.0538523560845,0.18981906690262335,0.5057781672600964,0.0,0.012896786372426382,0.014844913296476737,0.01799639293463323,1.185238074200096e-05,3.2545102120049697e-06,9.976549469504751e-06,0.0006319964718787325,2.7741799482192402e-06,1.2885587942988642e-08,0.05701690231214937,0.0816965193255604,3.850230268454516e-07,1.621072527009211e-05,5.155752614182933e-07,0.17188305674617085,8.851214636425502e-05,0.00010212391440080621,0.007846411276724955,4.035801914328139e-06,0.00017003520554590952,8.444485208554118e-10,0.1158615232996709,0.0020266258433225756,3.1110231605135075e-07,0.005903291837616139,0.002027612606099304,1.3607753491896068e-05,1.0212247231149463e-07,1.9873102939101291e-07,1.8621404429840902e-07,9.839525021420039e-08,3.5284154759794504e-07,2.8014216948481863e-06,1.5760824251032057e-05,0.0029950737261204116,7.020901981754261e-08,0.00011602556638954306,6.171744048644922e-12,4.931978297584181e-13,2.293932635339604e-11,1.5132902723835336e-06,3.2194206160321965e-09,6.537331584435372e-12,1.1144049336551929e-09,2.9672283999680218e-05,4.198939924772006e-09,1.2294966352718761e-17,1.1445518015974584e-07,1.2923327652824354e-10,1.18301065200296e-11,1.4319167898425502e-10,1.0566253844705626e-08,8.036824632320499e-12,1.491712614872426e-11,3.5205348532580544e-11,3.26294731082531e-08,3.32334314714647e-06,8.328094609768058e-07,2.0168452035487858e-13,5.484564856177043e-14,4.56947188561052e-09,8.908515686878274e-09,2.0414212917849316e-15
0.02959375,0.3477602019423703,1832.4005374649378,0.18888023022550288,0.5058799789766728,0.0,0.011542015022784517,0.014197668943216746,0.01797339796060529,1.3144143710158331e-05,3.5638161750855435e-06,1.0662409467136019e-05,0.0006274207953493253,2.7402012815626737e-06,1.1846848524452984e-08,0.05747194183446382,0.0822898045498307,3.943831580681413e-07,1.5505534159246946e-05,5.489754546706413e-07,0.17288569376254884,8.458726210702302e-05,9.441330623991634e-05,0.007687927968606945,4.144562262358263e-06,0.0001727071727100974,8.381832971552433e-10,0.11634945449897469,0.0020685201401536854,3.401303739449032e-07,0.005596001773487762,0.0019490025588928227,1.213944935210086e-05,1.0252052003092885e-07,1.9840365598572718e-07,1.8365867442578308e-07,9.774946422871266e-08,3.1558023733457143e-07,3.0531244325648466e-06,1.706848925052103e-05,0.0029121437183685043,6.258213744452106e-08,9.827730738928617e-05,5.431074168705744e-12,4.503416707012934e-13,2.478220000920336e-11,1.382931642026952e-06,3.0529397342997326e-09,6.310942738191489e-12,1.0746950646112765e-09,2.909460128056242e-05,4.5513906515809375e-09,1.0445414452296197e-17,1.0895132353554443e-07,1.2150624293611341e-10,9.715155113779182e-12,1.345247176703893e-10,9.382183841956358e-09,8.30255747926787e-12,1.3644648925417476e-11,3.193033742856367e-11,3.060823733000424e-08,3.2950452956326666e-06,8.207869677438208e-07,1.6390045723789738e-13,4.5210543067506785e-14,4.122897423874438e-09,8.583135909244521e-09,1.874675022151329e-15
0.029609375,0.34944778435496354,1839.6080664516808,0.18796807406969152,0.5059773308873109,0.0,0.010271096220780056,0.013567135563089593,0.017947267412520333,1.4698557171700506e-05,3.9299195790044895e-06,1.1473340222864447e-05,0.0006225076045022865,2.7156923348990006e-06,1.0928678163982994e-08,0.05791736882674459,0.08287591966959393,4.0555013453229624e-07,1.4809280276026725e-05,5.909358369107007e-07,0.1738671151151991,7.994315609936831e-05,8.72312078703292e-05,0.007515203302310337,4.272050922875993e-06,0.00017621157926779441,8.34578390673367e-10,0.11680853648982141,0.0021067022675847324,3.7575534235004596e-07,0.0052848467614188795,0.0018685021305221076,1.0801441518198996e-05,1.0348528208673246e-07,1.9921392426648063e-07,1.8194365112820805e-07,9.752624480023056e-08,2.8166414618155156e-07,3.338968059935788e-06,1.855194940097744e-05,0.0028232413938155806,5.563731220887833e-08,8.295565550348058e-05,4.728104419919458e-12,4.06334057522457e-13,2.703966016641606e-11,1.2496102866933364e-06,2.8836847176977095e-09,6.067039840115365e-12,1.0323040685309371e-09,2.8485024588030247e-05,4.967420909661647e-09,8.844210785160145e-18,1.033447191883675e-07,1.1386387338736006e-10,7.963675145349125e-12,1.2689536350793218e-10,8.283756365455594e-09,8.593184093588178e-12,1.2538386621441346e-11,2.908688167781722e-11,2.862009980169298e-08,3.2816617785557666e-06,8.123342366401421e-07,1.324875871697261e-13,3.7055869315004877e-14,3.7028622339766377e-09,8.278336761767399e-09,1.7282512745203278e-15
0.029625,0.35110185625112794,1846.6725857876042,0.187082539872913,0.5060700220246052,0.0,0.009083346731332273,0.012952714411254326,0.017918021670820565,1.6582321804047637e-05,4.363291041212053e-06,1.2430502419832525e-05,0.0006172413047485913,2.6999310653912836e-06,1.0116956982621533e-08,0.058352351612425156,0.08345640722941691,4.187036085795844e-07,1.4120253579903046e-05,6.44066881192631e-07,0.1748274574269057,7.465470416330486e-05,8.053350195854481e-05,0.007328394650980798,4.418184332004702e-06,0.00018055133723929144,8.333383967613705e-10,0.1172385680555743,0.002140937723246564,4.1944853318633813e-07,0.004971454726065233,0.0017863076848295993,9.582472117499284e-06,1.0500035629533364e-07,2.011106511357245e-07,1.809929221347498e-07,9.769141130119944e-08,2.5072253139565214e-07,3.6647485350238713e-06,2.024071273013863e-05,0.0027276214510458417,4.930381302637088e-08,6.973181112993469e-05,4.06826810108734e-12,3.6194317999587503e-13,2.9796534797430357e-11,1.115518208230009e-06,2.711716872977304e-09,5.8071998976933015e-12,9.87472609136386e-10,2.784412078605012e-05,5.458028517997125e-09,7.46005174730865e-18,9.761939741181632e-08,1.0635125806433986e-10,6.511748579785895e-12,1.201320443303825e-10,7.267538320061768e-09,8.909847768780615e-12,1.1571245696132008e-11,2.6612547356978278e-11,2.667000361305264e-08,3.2821640917053904e-06,8.073946015011639e-07,1.0644443908188114e-13,3.017585981042706e-14,3.3080289951251756e-09,7.993494315361324e-09,1.5994746452327918e-15
0.029640624999999997,0.3527209341829297,1853.5883170547474,0.1862237839220842,0.5061578422569118,0.0,0.00797828367452494,0.012353880745042522,0.017885662051793497,1.8875976922224114e-05,4.874945918159525e-06,1.3555327235017346e-05,0.0006116053996178495,2.6916791744001287e-06,9.398165547011861e-09,0.05877594475206947,0.08403286578266508,4.3392004364676636e-07,1.3436575966885127e-05,7.11471984393285e-07,0.17576678215058006,6.882895048375642e-05,7.428055197006917e-05,0.007127698955425851,4.581744148325238e-06,0.00018567500148658999,8.33992849396354e-10,0.11763913668712152,0.002171023237152692,4.7285652811356723e-07,0.004657549419129243,0.0017026398204044693,8.472368537460761e-06,1.0701743306830594e-07,2.0398353037490972e-07,1.806782224226011e-07,9.818060028854187e-08,2.2241718889812681e-07,4.036125884704256e-06,2.2163061599028393e-05,0.002624409323856164,4.3518796169383715e-08,5.832005852343617e-05,3.45674244470146e-12,3.179959338132788e-13,3.31451097926253e-11,9.830177293778993e-07,2.5370791601948396e-09,5.533118530625269e-12,9.404596524487555e-10,2.7172463409441564e-05,6.03431601969074e-09,6.2656009118180715e-18,9.176418378014047e-08,9.900790133691945e-11,5.306982568249425e-12,1.1406291174253811e-10,6.3303054713010795e-09,9.250963958059883e-12,1.0717358861233964e-11,2.4447712639864653e-11,2.4762790750280176e-08,3.29457073292802e-06,8.05708598070031e-07,8.492528827597056e-14,2.4392700208785554e-14,2.937204310961926e-09,7.727202489782917e-09,1.4856211017420907e-15
0.02965625,0.3543031097091083,1860.347411904378,0.18539218326183254,0.5062405779415365,0.0,0.006955561666545338,0.011770205202201709,0.017850174242705776,2.1675061733578622e-05,5.476032559005491e-06,1.4868515100024407e-05,0.0006055835181859614,2.689189735752803e-06,8.759798063958019e-09,0.059187084722105356,0.08460692247323456,4.5114143988021195e-07,1.2756372789814485e-05,7.967515911448273e-07,0.1766850565275329,6.260254479562923e-05,6.843688245098337e-05,0.00691337582752044,4.76013900432672e-06,0.00019146269278887433,8.358945326259388e-10,0.11800959026302964,0.0021967968475197605,5.377455338205016e-07,0.00434494014525842,0.0016177510050021837,7.462036092225092e-06,1.0945390843585914e-07,2.0766007131653914e-07,1.80821737918066e-07,9.890009779911271e-08,1.964503538015043e-07,4.458122869315817e-06,2.4343408910263072e-05,0.0025127034079874427,3.822815781506806e-08,4.847599787681778e-05,2.8980582659817325e-12,2.753369619883911e-13,3.7182526723356856e-11,8.545243932160866e-07,2.359914609039734e-09,5.2466350058834924e-12,8.915468658753527e-10,2.6470710791592216e-05,6.706862981317892e-09,5.237041735807495e-18,8.577788879603786e-08,9.18672373335073e-11,4.306621407513839e-12,1.0851819222066664e-10,5.469249355513949e-09,9.611654822120784e-12,9.952687296849161e-12,2.2536348372524908e-11,2.2903296114735055e-08,3.315961597698372e-06,8.06799583165827e-07,6.72176306472838e-14,1.9553323891501832e-14,2.5894586187486022e-09,7.477276867934063e-09,1.3839881309269675e-15
0.029671875,0.3558460420756316,1866.9398919222886,0.18458833117576362,0.5063180212174763,0.0,0.006014870889564208,0.011201372555456128,0.017811533288908867,2.509058936400658e-05,6.177309808839013e-06,1.6388863985211286e-05,0.0005991607471405024,2.690260969353632e-06,8.190786426708165e-09,0.05958459273346981,0.08518020230064584,4.7014752145237035e-07,1.2077990338138535e-05,9.039748688437842e-07,0.17758213995596595,5.613544891042293e-05,6.297092857351868e-05,0.006685776573413277,4.9492260202786585e-06,0.00019771331776320355,8.382347583551291e-10,0.11834901117191271,0.002218149588978259,6.158961784336252e-07,0.004035501955282182,0.0015319328956611054,6.543439204674708e-06,1.1219299341322495e-07,2.1190726080405752e-07,1.8120359307265107e-07,9.973044962392994e-08,1.725712330193337e-07,4.934511582077924e-06,2.6799134271293816e-05,0.0023917090504955306,3.338705059018963e-08,3.999366867553238e-05,2.395689593666754e-12,2.3477740945583974e-13,4.2007163609972234e-11,7.323602676118886e-07,2.180592370864171e-09,4.949757366187909e-12,8.410431285610345e-10,2.5739695042049775e-05,7.484950315150519e-09,4.353657416539789e-18,7.967414045187542e-08,8.495644902193261e-11,3.4759084363878635e-12,1.0333411959109143e-10,4.682085531861622e-09,9.983427497145225e-12,9.255644558684106e-12,2.0826962616133232e-11,2.109642297150297e-08,3.3425714182554396e-06,8.099735028603872e-07,5.2721456873830254e-14,1.5526126940789193e-14,2.264213882517503e-09,7.2408236047440125e-09,1.2919771703467557e-15
0.0296875,0.3573469785334408,1873.3537055698098,0.18381301935938807,0.5063899830864176,0.0,0.0051558000493065,0.010647196141791854,0.01776970983597841,2.9248402988342344e-05,6.98853491893955e-06,1.8132004095546004e-05,0.0005923252082661346,2.692339831812867e-06,7.681899069188498e-09,0.05996718704228331,0.08575429484462557,4.905355396608859e-07,1.1400242535275906e-05,1.0376111508165461e-06,0.17845777870126583,4.960117101817085e-05,5.7854830608625904e-05,0.006445378213200374,5.143235069822433e-06,0.00020413558425235457,8.400788646448498e-10,0.11865619513244938,0.002235037528000133,7.0893543802336e-07,0.0037311454771293147,0.0014455224272484288,5.709562667123772e-06,1.1508690831161766e-07,2.164388781057992e-07,1.8157416899897576e-07,1.0053293849168266e-07,1.5058046093627268e-07,5.467120450076109e-06,2.9537085636994703e-05,0.0022608951628615057,2.8959927335810317e-08,3.270163194722266e-05,1.9516889387557663e-12,1.970395093652526e-13,4.771408567100749e-11,6.185951448803604e-07,1.999824598885875e-09,4.644683078469025e-12,7.892884582989147e-10,2.4980517199329545e-05,8.375675646355232e-09,3.597434244652141e-18,7.348504732033155e-08,7.829666009503628e-11,2.786660806367283e-12,9.83582202316917e-11,3.967043554851568e-09,1.0354203487090751e-11,8.607669048019956e-12,1.9273612271760774e-11,1.934718890450274e-08,3.369965252379418e-06,8.143362001618865e-07,4.093045688558651e-14,1.2197710331733394e-14,1.9612833531116846e-09,7.014378758194082e-09,1.2071827562512215e-15
0.029703124999999997,0.3588028091693559,1879.5749350227336,0.18306720413036864,0.5064563100276509,0.0,0.004377673457391534,0.010107626307074295,0.017724677081372604,3.4286878657019786e-05,7.91779826599947e-06,2.0109144389013648e-05,0.0005850697786301217,2.692672354514932e-06,7.226075072886662e-09,0.06033350700229137,0.08633071938938457,5.117123470989301e-07,1.0722659946100013e-05,1.2024144513845406e-06,0.1793116120924563,4.317452305254417e-05,5.306425013369516e-05,0.006192820737285004,5.334839068914308e-06,0.00021034605533639173,8.404230762625597e-10,0.11892963762862291,0.0022474923411230996,8.180986552510502e-07,0.0034337766593582316,0.0013589056213455166,4.954345667179584e-06,1.1796343573016655e-07,2.2092877913386564e-07,1.8167051089628776e-07,1.0115859470409934e-07,1.3033166846647345e-07,6.055118824287405e-06,3.255005244650976e-05,0.0021201575491546923,2.4920007495810474e-08,2.6458139198609175e-05,1.5664342251949178e-12,1.6270504497527445e-13,5.4389779891892555e-11,5.148985992901105e-07,1.8187540418783716e-09,4.33381002451468e-12,7.366565407071372e-10,2.419464228339961e-05,9.383031603233724e-09,2.952687645031513e-18,6.72627994889715e-08,7.190352926540166e-11,2.2160279409658648e-12,9.345549389740223e-11,3.3227349654500233e-09,1.0708773113319038e-11,7.993671743080015e-12,1.7836862551647123e-11,1.7660732211216754e-08,3.3932890524435982e-06,8.188303499293901e-07,3.1415385327912184e-14,9.46978862577108e-15,1.6808515358035112e-09,6.7941148985496965e-09,1.127480782972852e-15
0.02971875,0.3602101619857745,1885.588182118622,0.1823519546956999,0.5065169033930652,0.0,0.003679376685399169,0.009582751493925552,0.017676417671982952,4.0352376793859415e-05,8.970854661558063e-06,2.2325953108460537e-05,0.0005773938131552802,2.688489908936162e-06,6.818653471919109e-09,0.060682150612864694,0.08691088945634624,5.329034355547392e-07,1.004570640211912e-05,1.40325624591847e-06,0.1801431931258758,3.701851395898061e-05,4.857818974236464e-05,0.005928944913290729,5.5154056963300685e-06,0.00021587792709125935,8.382707211325007e-10,0.1191675315154266,0.002255628389573637,9.439284383324859e-07,0.003145248024649357,0.0012725180308849528,4.272583997420835e-06,1.2063564643700143e-07,2.2502961283416055e-07,1.8123531461264206e-07,1.0145895907092659e-07,1.1172941446031062e-07,6.694363394806591e-06,3.581364391073125e-05,0.0019699669194926436,2.124812301255396e-08,2.1145623183915365e-05,1.238538020781745e-12,1.3217597104421132e-13,6.210651009130715e-11,4.2242655196714856e-07,1.6389920051805374e-09,4.019732642918679e-12,6.835550034226122e-10,2.3383986687175296e-05,1.0507053387318039e-08,2.4057130990879836e-18,6.107843438306436e-08,6.578821627604298e-11,1.7454141398196583e-12,8.851480782196165e-11,2.7479158836600505e-09,1.1029691026356542e-11,7.402296253946943e-12,1.6484564827544293e-11,1.604227097991724e-08,3.4075784281926016e-06,8.222922269304767e-07,2.3809836883531827e-14,7.256415892496359e-15,1.4233899420065962e-09,6.576101933849703e-09,1.0511069488048568e-15
0.029734375,0.36156554143661623,1891.377152910223,0.1816683827616003,0.5065717402623608,0.0,0.0030591894374066195,0.009072791131647148,0.017624929657266582,4.7591879308257905e-05,1.0150510188954536e-05,2.4781693016622037e-05,0.0005693047048518714,2.6772132864442566e-06,6.4574568492013004e-09,0.0610117262932715,0.08749607777390436,5.531830699994497e-07,9.370925706725811e-06,1.644904030260905e-06,0.18095202552333806,3.127228458529855e-05,4.4378818681286454e-05,0.005654827017156512,5.675447984268866e-06,0.00022020402139742154,8.327218825625407e-10,0.11936777983931499,0.0022596444508111123,1.0859408507258496e-06,0.0028673043963910612,0.0011868408252537466,3.659801446671153e-06,1.2291410012781108e-07,2.2839552716864752e-07,1.8003642029967054e-07,1.0129747319619384e-07,9.47229871837415e-08,7.37691705787384e-06,3.9284126485288076e-05,0.0018114757793483121,1.7930986739530896e-08,1.6664881646800283e-05,9.649423902517937e-13,1.0565367234553153e-13,7.091672962022076e-11,3.4176104789080215e-07,1.462590345979879e-09,3.7052187568561894e-12,6.304226379374117e-10,2.2550989565376394e-05,1.1743170460014835e-08,1.9444675299547854e-18,5.501737356093135e-08,5.995861765693582e-11,1.3595537938966422e-12,8.345465062206535e-11,2.2411815419928735e-09,1.1298553812072956e-11,6.8259569618589754e-12,1.519233211175266e-11,1.4497010752019724e-08,3.408102899921868e-06,8.23526078291938e-07,1.779861541075725e-14,5.481664461298132e-15,1.189514539306868e-09,6.356599672725407e-09,9.767163638913567e-16
