grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029226562499999997,0.4880627928717724,1937.6356312012683,0.17840968086848666,0.5398711341162602,1.3040978694751468e-39,0.0015831293765213672,0.018801520874458192,0.0199094606888408,0.00026830208346790863,1.8223202956993976e-05,0.00015375271047186122,0.00025807163556694225,5.735482547102613e-06,1.5425215280489792e-08,0.03820058743079776,0.1028592112709698,4.701195275834088e-07,3.9029244823175815e-06,7.5502276481246905e-06,0.1624955906428388,1.3233739144616017e-05,1.4335944341945718e-05,0.002841060348719836,4.221780987353211e-06,0.0005415457342134994,1.528468494736594e-09,0.10779690759376784,0.0017206829232861538,6.038976212965126e-06,0.0009628088742994782,0.00016691507179513986,9.89902859683034e-07,2.4024035048038886e-08,4.305648840629943e-08,8.244468437910496e-08,4.7736772502752766e-08,4.553866783145872e-08,3.714866018852647e-06,1.908952264067363e-05,0.0014063320128757384,2.2910857682011378e-08,8.645480149765604e-06,7.011336804688401e-13,9.329638916459104e-14,1.5981146253141104e-10,3.1244199981157515e-07,2.6800110183377468e-09,4.57467744112155e-12,7.829608776451506e-10,5.392596323593249e-05,2.1665929890159187e-08,1.0731580677794731e-18,2.7105724092465345e-08,6.564099152318718e-11,1.0851638929026159e-12,1.0086398646799351e-10,4.776621894478023e-10,2.6590086882033386e-11,5.508189499293066e-12,1.9499961251609108e-11,1.5373245195385897e-08,1.6120197963393494e-06,6.291162887351703e-07,6.179593610765841e-15,2.0653819653196595e-15,1.0748055791566846e-10,3.6574275913546816e-09,1.3323275300818758e-15
0.029234375,0.4891189874142785,1941.3503674384688,0.17802442597142454,0.5398784047734785,1.3044015905315049e-39,0.001302533301413853,0.0183640368382946,0.019869166936769888,0.0003042399934445295,1.9515355450590252e-05,0.00016717887233261647,0.0002524611113544052,5.64861565508151e-06,1.6364268247021776e-08,0.03814847774987678,0.10357196782194768,4.639886040714597e-07,3.5675937464992166e-06,8.514737267478293e-06,0.16291386925185808,1.107925559483972e-05,1.3102412902180523e-05,0.0026796469241358923,4.094970464321161e-06,0.0005199069922842513,1.4935715091090166e-09,0.10791112580563117,0.001717927039676268,6.389558159659999e-06,0.000858579013007952,0.00014921377718864066,8.361436527786363e-07,2.2518632078937462e-08,4.0261471297190304e-08,7.698208771973593e-08,4.470241537059274e-08,3.7508004433509426e-08,3.764262475490502e-06,1.9289417589113694e-05,0.0012323701422151888,1.9246710611295043e-08,6.654425694417307e-06,5.653270680486782e-13,7.628692229345321e-14,1.729021305753877e-10,2.604238970643566e-07,2.342837383084543e-09,4.263699675699496e-12,7.31028991845481e-10,5.326452472523395e-05,2.2661897028438028e-08,8.83659287741202e-19,2.308536423263124e-08,6.009142642929068e-11,8.573918078543239e-13,9.369173842365126e-11,3.6718821430531305e-10,2.6013249593524172e-11,4.974157608013103e-12,1.8073211658268355e-11,1.4178595498436755e-08,1.5143156907859867e-06,6.072896749929596e-07,4.5499903422887596e-15,1.5305024021345794e-15,8.290390468201999e-11,3.4553527003483916e-09,1.2404457316204998e-15
0.0292421875,0.4901051814403641,1944.826493003773,0.17766620305576578,0.539881720147014,1.3045541745354052e-39,0.0010623246301393996,0.017938797170945247,0.01982487682272492,0.00034285264961078074,2.0831472811382153e-05,0.00018125618949655452,0.00024682718110784733,5.5539411009631805e-06,1.7591480415052642e-08,0.038080099847405076,0.10428731381954826,4.5441032839975924e-07,3.2442237172092427e-06,9.555851561218412e-06,0.16331253001581236,9.202671075293358e-06,1.1946841725322228e-05,0.002518186366006916,3.944485799408577e-06,0.0004935650230702878,1.4541860132424576e-09,0.10799574565585378,0.0017143345319262705,6.67549333335611e-06,0.0007625527451639152,0.00013278788349250077,7.008726589502902e-07,2.0974931490190174e-08,3.741612531178609e-08,7.147223829388598e-08,4.1612136608514596e-08,3.0511009799059596e-08,3.7830892272854232e-06,1.9334960794890315e-05,0.0010688482639413974,1.6025226304069163e-08,5.063088179516643e-06,4.528772047510096e-13,6.189896575575299e-14,1.8644365509758025e-10,2.1603791953622995e-07,2.031599639737119e-09,3.956571573135725e-12,6.796107303455434e-10,5.257736498522807e-05,2.3576468691512122e-08,7.222615061677522e-19,1.960662712564709e-08,5.4773774716202297e-11,6.699519718868382e-13,8.655369415773723e-11,2.7856871809681254e-10,2.525929257806753e-11,4.469707379627515e-12,1.6665639967241498e-11,1.3031849274826883e-08,1.4138045848792905e-06,5.824920691518682e-07,3.311125722068223e-15,1.1204528028302213e-15,6.307421643746683e-11,3.2504236887526403e-09,1.1486368181881893e-15
0.029249999999999998,0.4910230145481316,1948.0687054345656,0.17733410447462383,0.5398814073699444,1.3045097725716442e-39,0.0008588711939666628,0.01752610563829419,0.01977677763843165,0.00038383127381413717,2.2162900422212342e-05,0.0001959301213137631,0.0002411987529603702,5.45271311667449e-06,1.9114760819514173e-08,0.03799598788613228,0.10500472633273944,4.415330101494509e-07,2.9351464883350284e-06,1.0667867150998408e-05,0.1636921425313405,7.5895585858834276e-06,1.0867390013657784e-05,0.0023577277050506593,3.7733081406027243e-06,0.0004631514356007324,1.4112953934909214e-09,0.10805013338940672,0.0017100212603934593,6.8831759542114425e-06,0.0006745767308967869,0.00011765567875049636,5.829686070975211e-07,1.9415347750452163e-08,3.455956932837848e-08,6.597502274230221e-08,3.85032257856735e-08,2.450346667997387e-08,3.7702323838518354e-06,1.9221628545565243e-05,0.0009174088644756315,1.3222985074336624e-08,3.8078361090817495e-06,3.607141038874139e-13,4.987702164136777e-14,2.0035625128546304e-10,1.78556427714961e-07,1.7485548150484148e-09,3.655707662907485e-12,6.291237437840243e-10,5.1868872676482264e-05,2.4406178792808413e-08,5.859803643317784e-19,1.662625693627166e-08,4.9709716053762274e-11,5.175178523128604e-13,7.952369501628417e-11,2.0853761448941533e-10,2.4343037652564516e-11,3.996151299708743e-12,1.5286883202805367e-11,1.193694472770364e-08,1.311722552675591e-06,5.550555833463809e-07,2.381028157509604e-15,8.102116954246233e-16,4.733054433688321e-11,3.0443150108150715e-09,1.0576891725059123e-15
0.029257812499999997,0.4918750194848422,1951.08479023868,0.17702693339868475,0.5398778307782196,1.3043701970395228e-39,0.0006883923220914783,0.017126226893260463,0.019725085660015042,0.00042679214005624064,2.3500835022500386e-05,0.00021113504938495627,0.0002356046887130421,5.3463019213157295e-06,2.0934223109481896e-08,0.037896886281927375,0.10572359882838367,4.2563245159197616e-07,2.642331411691046e-06,1.184347607720962e-05,0.16405350724524134,6.22044482012656e-06,9.862289899755175e-06,0.002199327390197945,3.585042664027086e-06,0.0004294844764407303,1.365974852283356e-09,0.10807386411357865,0.0017050972746832115,7.003018445436781e-06,0.0005944187315177399,0.00010381495542238664,4.811976867147967e-07,1.7861593101907914e-08,3.172934395101438e-08,6.054757215810909e-08,3.5411752620835313e-08,1.9423190870850077e-08,3.7257521237625245e-06,1.895074091361638e-05,0.0007792358798549373,1.0812350762795114e-08,2.8308566577726025e-06,2.859261034983412e-13,3.995108450172397e-14,2.1455569297960805e-10,1.472086106466964e-07,1.494995076434496e-09,3.363359890804086e-12,5.79961350764036e-10,5.1143718232289616e-05,2.515304998020638e-08,4.719543539589567e-19,1.4093152264910568e-08,4.491733942050456e-11,3.951100861055822e-13,7.267337556738466e-11,1.54053179980915e-10,2.328315218174464e-11,3.554500659633071e-12,1.3946992548430808e-11,1.0897300783034529e-08,1.2093315971644904e-06,5.254031599619954e-07,1.692081787706134e-15,5.787560049719254e-16,3.503712027927604e-11,2.838745764804468e-09,9.684240018815294e-16
0.029265624999999997,0.4926645348644297,1953.8853099297667,0.17674324020319634,0.5398713856187228,1.3041095826844066e-39,0.000547069028100826,0.016739379409937822,0.01967003586220233,0.0004712943350556327,2.4836569129059263e-05,0.00022679522646872473,0.00023007308889511037,5.23612470640628e-06,2.3041458552629042e-08,0.03778373464556087,0.10644325459909473,4.070943225269834e-07,2.367326747455136e-06,1.307412849899388e-05,0.1643976330402184,5.0724121115638126e-06,8.929661064259596e-06,0.002044017779657888,3.3837016265633807e-06,0.0003935127618424216,1.3193293655818577e-09,0.10806674600921012,0.001699664577064056,7.030342086121788e-06,0.0005217783483121749,9.124389698697148e-05,3.9422819558383177e-07,1.6334389768826674e-08,2.896089490554127e-08,5.5244751538310024e-08,3.237267617441199e-08,1.5195630410625933e-08,3.6508678896954894e-06,1.8529351296212977e-05,0.0006550255549939861,8.761574247655588e-09,2.0806188781272473e-06,2.2579930898347002e-13,3.184665830446781e-14,2.2895562764025322e-10,1.21212891554891e-07,1.2712369840902762e-09,3.081555404922382e-12,5.324817387399714e-10,5.040679113913634e-05,2.582410933173099e-08,3.774253662173456e-19,1.1951906701917736e-08,4.04112346952747e-11,2.9811182957965676e-13,6.606854146074246e-11,1.1230213769488388e-10,2.2102202336663154e-11,3.1453914913270527e-12,1.2655856854953502e-11,9.91566005065253e-09,1.1078821739695809e-06,4.94028526086876e-07,1.1882434180704006e-15,4.083741693790535e-16,2.5590742985695115e-11,2.6354205502499923e-09,8.816555833515288e-16
0.0292734375,0.49339555051680145,1956.4830943229647,0.17648137671980493,0.5398624909646832,1.3038100411658669e-39,0.00043115398625701614,0.016365729267600264,0.019611870853843284,0.0005168619194507345,2.6161725956833658e-05,0.0002428262555798652,0.00022463060261538226,5.123577796366718e-06,2.541927076293923e-08,0.03765764382426114,0.10716296268192053,3.863860479006207e-07,2.1112266557718224e-06,1.4350479434849693e-05,0.1647257035512267,4.120679024230586e-06,8.0673960148672e-06,0.001892775263165497,3.173461729177901e-06,0.00035624662842327447,1.2724292792230435e-09,0.10802883575735116,0.0016938154641027267,6.965992680597154e-06,0.0004562989066250684,7.990295856009936e-05,3.206547557402182e-07,1.4851974113780066e-08,2.628509880687144e-08,5.0115124423451254e-08,2.9417367666317435e-08,1.1733871132039057e-08,3.547851344262586e-06,1.796963985324637e-05,0.0005449908685394591,7.0366476076012155e-09,1.512175543839548e-06,1.778827084349085e-13,2.5299027330773074e-14,2.4347031931326335e-10,9.981506735937512e-08,1.076716425461274e-09,2.8120399414482427e-12,4.86996154957081e-10,4.966298822582125e-05,2.6429618114401256e-08,2.997945496682385e-19,1.014771224620479e-08,3.620117577244064e-11,2.2229568990707648e-13,5.976623538629536e-11,8.080635278802267e-11,2.082455446124612e-11,2.769064231272318e-12,1.1422592013858904e-11,8.9940482624426e-09,1.0085507025183883e-06,4.614651661409191e-07,8.247760047848629e-16,2.847157641389743e-16,1.8449915662764644e-11,2.435970541795984e-09,7.981419264432414e-16
0.029281249999999998,0.494072548514128,1958.8926787132166,0.1762395547492694,0.5398515813057388,1.303458125959013e-39,0.0003370647586492564,0.016005385960648596,0.019550831433510843,0.0005630065473943385,2.7468460153160562e-05,0.00025913698185147673,0.0002193018394205826,5.009980496518389e-06,2.804224767313138e-08,0.03751986419467841,0.10788195469330972,3.6402668082936144e-07,1.8746680393351197e-06,1.5662810135782156e-05,0.16503903470932138,3.339971288384463e-06,7.273059319464088e-06,0.0017464914461350128,2.958440070881935e-06,0.0003186895660379456,1.226257210401574e-09,0.10796044327835838,0.0016876315967136598,6.816115482705824e-06,0.000397579534476143,6.973738354922352e-05,2.590345807122373e-07,1.3430231332744215e-08,2.3728497765570343e-08,4.520212448783639e-08,2.6574127186265266e-08,8.945631126103947e-09,3.419853217041289e-06,1.7288035420849835e-05,0.0004489025358421075,5.601878131540039e-09,1.0871237987576145e-06,1.3999637990186094e-13,2.0059241985387503e-14,2.5801658129967354e-10,8.230788153728344e-08,9.100946119765876e-10,2.5562353607055175e-12,4.4376167865544233e-10,4.891713499106593e-05,2.698205756408548e-08,2.366220637355707e-19,8.628580746298784e-09,3.2292782000553774e-11,1.638551110490331e-13,5.381234119943974e-11,5.7398034216664115e-11,1.9476462129302566e-11,2.425327683514741e-12,1.0255057993854486e-11,8.133668580957967e-09,9.1241126713687e-07,4.2826078332398616e-07,5.658733641415082e-16,1.9614545241068783e-16,1.3134266297580366e-11,2.2419057486681797e-09,7.185506989310537e-16
0.029289062499999997,0.4947003090546823,1961.1296565699379,0.17601591147892717,0.5398390977002294,1.3031102097697213e-39,0.0002614627787339726,0.015658399561562578,0.019487148265410165,0.0006092500899431718,2.8749624846919173e-05,0.0002756317898714118,0.000214108876411855,4.896529151334363e-06,3.087784557180657e-08,0.03737174875223856,0.10859944207844235,3.4055238156105633e-07,1.657850517180852e-06,1.7001461858191644e-05,0.1653390273803642,2.7056929526266863e-06,6.54387670571123e-06,0.0016059484723636498,2.7424908422157148e-06,0.0002817730384786327,1.1816671685634523e-09,0.10786212620906792,0.00168118363925303,6.591484713202317e-06,0.00034518734920753734,6.068031766032014e-05,2.0792639861744802e-07,1.2081617888937203e-08,2.1311569250160127e-08,4.054075120715229e-08,2.3866175677276738e-08,6.735684671319096e-09,3.2706709518527018e-06,1.6504015798135962e-05,0.00036615411520464307,4.421707367888693e-09,7.733726451671572e-07,1.1025321593701344e-13,1.5902321975784904e-14,2.725160509254598e-10,6.805193026606326e-08,7.694428536599276e-10,2.3152225134338135e-12,4.029764169360463e-10,4.8173796271541035e-05,2.749382883980557e-08,1.8567728576877e-19,7.348106735886496e-09,2.8686713977408376e-11,1.1943176446143904e-13,4.8240853094882024e-11,4.026487434515302e-11,1.80837188045063e-11,2.113589472502082e-12,9.159567352552965e-12,7.334938098050533e-09,8.203877811153989e-07,3.9494806152980644e-07,3.8392325654947437e-16,1.3358408714897183e-16,9.238278763140199e-12,2.0545715901243642e-09,6.434331705681435e-16
0.029296875,0.4952837408543895,1963.210085480123,0.1758085690904697,0.5398254780466116,1.3027606368194778e-39,0.0002013069627530389,0.015324759917145643,0.019421036499238133,0.0006551434428994684,2.999889117086265e-05,0.00029221306065498385,0.00020907090873411463,4.784267520179618e-06,3.388805008217723e-08,0.037214713410440144,0.10931463239533895,3.164878328669022e-07,1.4605782174120679e-06,1.83571486990463e-05,0.16562711928864307,2.1947711836361017e-06,5.876740994803073e-06,0.0014718010360871736,2.5290569657194555e-06,0.00024630666786113213,1.1393575011153525e-09,0.10773467471694531,0.0016745314969273204,6.3063089427160636e-06,0.00029866884754017566,5.265601993993782e-05,1.6593025454275645e-07,1.081571931811776e-08,1.904969199966387e-08,3.6159330818225164e-08,2.131256814949703e-08,5.011910024690464e-09,3.104505287925533e-06,1.5638906392591775e-05,0.0002958450796442224,3.461318867015688e-09,5.44650695294924e-07,8.704153138563308e-14,1.2628684451274489e-14,2.8689631808832843e-10,5.64809570884991e-08,6.524001940856635e-10,2.0897284623337324e-12,3.6477773083628025e-10,4.7437221704836246e-05,2.7976597026556257e-08,1.4493823665461596e-19,6.2658717118143784e-09,2.5379814484348483e-11,8.612272951997968e-14,4.3073187285184505e-11,2.7901617219427146e-11,1.6671933028081244e-11,1.8328575386778286e-12,8.140604983166003e-12,6.597452140557844e-09,7.332437927176793e-07,3.6202322085075813e-07,2.5760499546031096e-16,8.995003339770721e-17,6.42300830044619e-12,1.875121146117014e-09,5.732047825842117e-16
0.0293046875,0.49582770875574506,1965.1499173415116,0.1756156909353618,0.5398111477365924,1.3024381570696516e-39,0.00015388839352109443,0.015004397288004612,0.01935269224694742,0.0007002820406549529,3.121082538262436e-05,0.00030878374544399085,0.00020420402425366007,4.674069671621229e-06,3.7031295552544494e-08,0.037050197373272704,0.1100267442340916,2.9231907328754946e-07,1.2823147035119368e-06,1.972124386132064e-05,0.1659047394136158,1.786255858551796e-06,5.268288007760228e-06,0.0013445650501288321,2.3210657685444753e-06,0.00021294232269117503,1.0998615799418107e-09,0.10757908812858895,0.0016677249357740314,5.976774782280681e-06,0.00025756064511643764,4.558317041622415e-05,1.3172222845803812e-07,9.638658342305224e-09,1.6952243712543362e-08,3.2077197504353496e-08,1.8926822402824135e-08,3.6876322881936126e-09,2.925706741906976e-06,1.4714606681498863e-05,0.00023686953689180926,2.6880096068943035e-09,3.7990435178733577e-07,6.901648431462798e-14,1.0066860131277072e-14,3.0109240483701016e-10,4.710747256664664e-08,5.563696155286115e-10,1.880149787180714e-12,3.292447986457977e-10,4.671121426741376e-05,2.8439566668043996e-08,1.1262116491054954e-19,5.3480940548389465e-09,2.2364752199705735e-11,6.147889086445172e-14,3.831940776955111e-11,1.910942537439931e-11,1.5264343058718453e-11,1.5818110329625422e-12,7.200868751335366e-12,5.920095186089999e-09,6.515575068603787e-07,3.2992667720214987e-07,1.7103904072893752e-16,5.991992979322544e-17,4.4174947112194e-12,1.7044933095487558e-09,5.08144400875248e-16
0.0293125,0.4963369050586098,1966.9645525302656,0.17543552525361533,0.5397965104400866,1.3021420824246568e-39,0.00011684142345402659,0.01469718464485172,0.019282291865068416,0.000744315663039011,3.238092090961645e-05,0.00032524976190428164,0.00019952111811147256,4.566636972497299e-06,4.0264481099911904e-08,0.03687962597105857,0.1107350199944446,2.6847649436928553e-07,1.1222471470659e-06,2.1085913835086462e-05,0.166173268403301,1.46162222747909e-06,4.71496348778707e-06,0.001224613844664115,2.120884395553144e-06,0.00018215865070983018,1.0635476070734942e-09,0.10739654576624973,0.0016608045443555015,5.619629052663507e-06,0.0002213988227851628,3.9377810474710727e-05,1.0408162782682457e-07,8.553926786931526e-09,1.5024029190457147e-08,2.8306870691746587e-08,1.6718136092172893e-08,2.685128738256625e-09,2.7385602493293387e-06,1.3752547068779585e-05,0.00018800263468274594,2.0715199521453755e-09,2.6258399106390915e-07,5.506876886223127e-14,8.071594582734991e-15,3.1504700222451933e-10,3.95178916944566e-08,4.786587249285145e-10,1.6865659589887668e-12,2.964016428246893e-10,4.599912086237013e-05,2.8889648227776688e-08,8.716825491113528e-20,4.566864157063828e-09,1.9631372572536714e-11,4.34760532849562e-14,3.3978875263302296e-11,1.2938870571358773e-11,1.3882380112043031e-11,1.3588295875195265e-12,6.3412032761532464e-12,5.301065716114776e-09,5.757314052323262e-07,2.9903147546167785e-07,1.1239017249668132e-16,3.9495037347095313e-17,3.006794151542646e-12,1.543407093463318e-09,4.483907392351746e-16
0.029320312499999997,0.4968157367213937,1968.6684763734108,0.17526644009861594,0.5397819403080648,1.301876795820998e-39,8.813967601813147e-05,0.014402941150333857,0.019209992640013687,0.0007869541355599999,3.3505593418833e-05,0.00034152220010719896,0.00019503191934625182,4.4625043637484145e-06,4.354490114404944e-08,0.036704377990653736,0.11143873638281442,2.453216280929239e-07,9.793522970314685e-07,2.2444237082552657e-05,0.16643400621995824,1.2048869447189404e-06,4.213124127117289e-06,0.0011121807359596168,1.9303141451803337e-06,0.0001542598835894078,1.0306335872262232e-09,0.10718837371525887,0.0016538028394582735,5.250786454831507e-06,0.00018972721106879194,3.395601807597295e-05,8.19095524396683e-08,7.562175585611627e-09,1.3265009957289531e-08,2.4852727590483337e-08,1.469064381453485e-08,1.9364860319979957e-09,2.5470952448927006e-06,1.2772752491484931e-05,0.00014797748334557386,1.584792702162445e-09,1.7993188782229997e-07,4.4301206185513095e-14,6.52302458996547e-15,3.2871115697359377e-10,3.336880564273539e-08,4.166281857196323e-10,1.5087905362893781e-12,2.6622488066098815e-10,4.5303767459756725e-05,2.933070944300036e-08,6.72533296397257e-20,3.899638956415319e-09,1.7166586751682727e-11,3.048258223626253e-14,3.004254431964629e-11,8.666584757975246e-12,1.2543935458693947e-11,1.1620854673493893e-12,5.560887276580523e-12,4.738033657170257e-09,5.059894708030912e-07,2.69636559967902e-07,7.313630721693917e-17,2.5775077652019307e-17,2.027053747116955e-12,1.3923609689659607e-09,3.9396091641171903e-16
