grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.06707351083718069,300.84002494144556,1.3157002236043218,0.5528173300143939,3.6966436589961894e-48,0.27887989523876516,0.16772640133991393,7.110409392553617e-05,1.545822083337069e-14,1.4306897874694582e-20,6.100287886602433e-13,5.088703847133433e-05,5.71917785836449e-09,8.770802937491097e-10,6.191666364452865e-05,3.274409606707508e-05,5.070067065680195e-21,1.0829344851985464e-08,7.350861859231776e-21,0.0003552314401634558,1.341489606569673e-17,9.302007527974825e-07,2.2562842699205337e-08,7.957795316008673e-23,9.137689819421282e-09,1.9478846996188967e-21,2.3004025867292656e-06,4.703000129824593e-07,2.786251450330345e-18,5.070205890684303e-07,9.912005912837558e-08,2.619209238000394e-09,7.336954967877064e-23,6.781014898628393e-19,1.669640341418396e-19,1.6877393040588428e-20,1.051847662689703e-19,5.1821447939188156e-14,1.0782838494738348e-25,5.954782077383215e-16,9.811170472371255e-09,1.2141354655836091e-07,1.6242614006393278e-15,3.7385359803978756e-28,3.391945478396978e-22,6.2054214973981515e-18,5.829088633726378e-30,1.4688559770436132e-30,3.839551313467371e-29,7.074169321331301e-18,7.922846971567915e-27,1.9928646280186725e-21,2.91154181133191e-14,1.2003801421781478e-14,2.3286222979937292e-11,1.4231615613628895e-11,1.8660969080359943e-25,5.601265198633553e-26,6.259095145747239e-15,3.38712519640038e-14,9.982484412055802e-14,5.3805183518630695e-31,3.3556718470010007e-21,1.983144951750673e-11,1.6696283087765382e-19,1.93116696342126e-12,4.517467394623642e-13,6.88684437345178e-28
0.026000000000000002,0.06761520465946452,303.16654346472035,1.3051595961497382,0.5526244964661331,5.345321875314524e-48,0.2788743452535714,0.16748982197777684,0.0001260430001334707,5.335320786703718e-14,7.858507963770208e-20,4.886203405094762e-13,6.104297767451435e-05,1.0240993408629403e-08,1.8635653325088037e-09,0.00011026136177388133,6.73153157948541e-05,2.3563520911001883e-20,2.2314239870190084e-08,1.7537552449212083e-20,0.0006356714369669099,3.681291020814096e-17,2.147656406416227e-06,4.5013732642149093e-08,6.638465256962979e-22,2.3238302537212356e-08,6.559377489652371e-21,6.076391665351882e-06,8.428200328402603e-07,2.2156971097427454e-18,1.2321005419063034e-06,2.3518975420981526e-07,6.646729077518492e-09,3.6027771762828453e-22,3.082941492072737e-18,7.904929922955709e-19,8.135326226530102e-20,4.771481612727738e-19,5.636376373456303e-14,9.4027547985497e-25,2.1247107148379755e-15,2.7920946938154583e-08,3.306193342146911e-07,7.0481624676136146e-15,1.095383646429745e-27,9.278537105881318e-22,2.1208043772562323e-17,3.218596214854125e-29,3.5673698819187e-30,9.674348135483363e-29,9.434624585691507e-18,5.475405150111765e-26,5.1608179148711994e-21,8.532629638787336e-14,3.428880015913669e-14,7.469134620718318e-11,4.411459971279667e-11,1.749441150390244e-24,1.0734613155482883e-25,1.7158473640323035e-14,1.170550637822876e-13,2.8306160051193516e-13,2.3191745662676313e-30,6.5731510099325785e-21,6.750300432470655e-11,6.781160999099006e-19,5.1906384311773885e-12,1.2861425271703267e-12,1.3163033213935964e-27
0.026250000000000002,0.0686329934277632,307.5631493947607,1.2858048119479304,0.5522970076290417,1.1175432900188867e-47,0.2788277307586117,0.16705219590612724,0.00022664856988474863,1.8632388916205996e-13,4.733544553941008e-19,3.521644485815612e-13,7.337239377976841e-05,1.8705015458248314e-08,4.02450357519079e-09,0.00019942028521629986,0.00014117516087002322,1.5085430457957082e-19,4.6882798130261675e-08,4.279262485273081e-20,0.0011545012038268268,1.0197090905754635e-16,5.07277974903083e-06,9.163325578706395e-08,6.023106670077187e-21,6.056543562371389e-08,2.2141194169981514e-20,1.6458284511206048e-05,1.5343472909069109e-06,5.739678673495252e-18,3.0665772825715647e-06,5.712885853872696e-07,1.728877198092833e-08,2.0888071556557482e-21,1.5502263472546747e-17,4.20022632323906e-18,4.468279221061957e-19,2.2653961100521937e-18,6.755761721572525e-14,9.067684300267695e-24,7.92332654090794e-15,8.149170691507408e-08,9.235811823006815e-07,2.1989474667789215e-14,3.425283739645845e-27,2.5639548613795895e-21,3.9168433103524614e-17,2.1353173641764072e-28,1.0531227997035399e-29,3.095280177570809e-28,1.6064645381168784e-17,3.927130017644976e-25,1.4043777224180973e-20,2.6458356245636734e-13,9.903084965708298e-14,2.458175387577399e-10,1.4041204013873357e-10,1.845923971716346e-23,1.8870599451864065e-25,5.46325853913629e-14,4.1283545807191855e-13,8.237186328032015e-13,1.6514272772451013e-29,1.2603322660598595e-20,2.3596144382418655e-10,3.2704302776208127e-18,1.4309664065712234e-11,3.761137192421234e-12,2.4012977207400023e-27
0.026500000000000003,0.07052754998587814,315.7711186065645,1.2512646933968459,0.551754732877377,2.7723264066582817e-47,0.2786659572026231,0.16625664142501992,0.0004075807732231945,6.270369700492856e-13,2.925113462473024e-18,2.2381648987666172e-13,8.818126992835188e-05,3.449502343360441e-08,8.63730929497634e-09,0.00036138773331979845,0.00029629408277832473,1.0413788453512834e-18,9.847128659445075e-08,1.0982206835885056e-19,0.0020976533079113025,2.8579057861781073e-16,1.1972429545267607e-05,1.871175266560138e-07,5.758540166039937e-20,1.574872849783618e-07,7.403529449281308e-20,4.4450100695793876e-05,2.79876457204482e-06,2.4445794712892996e-17,7.622400647830446e-06,1.3863034924583909e-06,4.4886200586092656e-08,1.5103545550988086e-20,8.684735989700556e-17,2.546889492384503e-17,2.8748330233628857e-18,1.0907574333771849e-17,9.46452624392286e-14,9.399180030829556e-23,3.0353667866778464e-14,2.3653544799606564e-07,2.571575748560668e-06,6.235018784846254e-14,1.1950914068820181e-26,7.222465363765027e-21,8.263420753519564e-17,1.7416846304695475e-27,4.2735564857839813e-29,1.511994693240041e-27,4.169980703073622e-17,2.759146964993718e-24,4.0325752072408885e-20,8.248250699699416e-13,2.8383921599723116e-13,8.033186921421716e-10,4.4442680006786815e-10,2.1208138503084244e-22,2.948081271976752e-25,1.8081592531594233e-13,1.4426117755568334e-12,2.3874932479878555e-12,2.250196893904071e-28,2.8706463377380945e-20,8.188463478052586e-10,1.96406308041963e-17,3.932700317247339e-11,1.0960349671885538e-11,4.946783559728842e-27
0.026750000000000003,0.07398721332329597,330.76943983955977,1.192755197104395,0.5508943292218895,6.642184594194758e-47,0.2782221640420347,0.16485211882607673,0.0007229954799241873,1.931117553388549e-12,1.7513132147021008e-17,1.4040040372654591e-13,0.00010565032352035338,6.378790131097319e-08,1.8079969025164803e-08,0.0006480887592612154,0.0006125987736641974,6.7175078557640356e-18,2.0337329714437128e-07,3.2624539726717676e-19,0.0037611259295274205,8.426291177176028e-16,2.773630125426523e-05,3.7814758014188336e-07,5.789213911881944e-19,4.008729173512395e-07,2.5753199753625196e-19,0.00011740916574309414,5.0512674383361705e-06,1.1499224243047085e-16,1.857854532689947e-05,3.300638172404459e-06,1.1417108409450255e-07,1.5037640991713354e-19,5.604963501746843e-16,1.8476018458195335e-16,2.3054278115518237e-17,5.251803224774874e-17,1.5814772806024004e-13,1.0428844133224566e-21,1.1979822120284266e-13,6.688999640447603e-07,6.9985514868854795e-06,1.6773975966631716e-13,5.166636984092754e-26,2.1899962585736136e-20,2.4134237733114764e-16,2.187290913784415e-26,2.8769212003116856e-28,1.5324171117923328e-26,2.107856774227049e-16,1.8130621963269765e-23,1.2624927380903676e-19,2.5156421415292073e-12,7.944228069060364e-13,2.553204874587933e-09,1.3706180707615046e-09,2.592340733047063e-21,4.709683228677312e-25,5.905715405703413e-13,4.898510021781319e-12,6.7568284592002525e-12,8.185564943199764e-27,1.4045364110835494e-19,2.7632030964111937e-09,1.519264991671042e-16,1.0566966322687076e-10,3.119516151580731e-11,2.0041479349110413e-26
0.026875000000000003,0.07674034827317645,342.6911723026621,1.1499639394012013,0.5502910113722266,9.962482264071567e-47,0.27775575541951925,0.16375851922799678,0.0009655809947069747,3.3351978169439423e-12,4.385506513431801e-17,1.3530654654445807e-13,0.00011557737353523793,8.830378144522772e-08,2.630373882073454e-08,0.000872510145860757,0.0008907532019282158,1.7124881321750145e-17,2.951776259540513e-07,6.513319743359003e-19,0.005054225993452527,1.5546228644255662e-15,4.2990791820901334e-05,5.448126623423816e-07,2.025205544133086e-18,6.562778411081432e-07,5.398968228045629e-19,0.00019649026637945008,6.823749852322654e-06,2.791304626347189e-16,2.9661901094702252e-05,5.198271896838917e-06,1.8694966837994762e-07,5.964292549269528e-19,1.618240727676906e-15,5.790268556388154e-16,7.772672611131041e-17,1.219232988402096e-16,2.209978775636923e-13,3.872229929926419e-21,2.5220789955174333e-13,1.1647340809882094e-06,1.1925774813486911e-05,2.8215013450919434e-13,1.2765460280320072e-25,4.1586435852989776e-20,5.318147208233459e-16,1.1462881347340838e-25,1.0127326261955269e-27,7.737281639606397e-26,6.903439759818236e-16,4.762118125812426e-23,2.437138844250812e-19,4.602265651967668e-12,1.3773648787127292e-12,4.783778187721997e-09,2.5220197851475456e-09,1.008814905040704e-20,7.789010337979715e-25,1.1297477034913648e-12,9.58091096721271e-12,1.1790115715195997e-11,9.313095172715655e-26,4.577886056497484e-19,5.383696402283423e-09,5.697045636432343e-16,1.7867911213147713e-10,5.46309981677649e-11,5.691298776920481e-26
0.027000000000000003,0.08051090134346288,358.992972329912,1.0961078778022748,0.5495562773684346,1.4354465264722121e-46,0.2769926950106112,0.1622974040838271,0.0012860299068515367,5.59070960181802e-12,1.1008600890814327e-16,1.7555118158577436e-13,0.00012620381718789206,1.2310661291899249e-07,3.828385716898434e-08,0.0011742433394474033,0.001298655899063621,4.2774472520196607e-17,4.290079497295624e-07,1.5195824948824383e-18,0.006777725728388803,3.041941818794447e-15,6.706323941767392e-05,7.884552956678628e-07,7.52667833064387e-18,1.0858297162257299e-06,1.275250133209624e-18,0.0003329799417142336,9.216200227196193e-06,6.971792872461365e-16,4.777964294090904e-05,8.250969533230774e-06,3.095529288088291e-07,2.8075253705588395e-18,5.1055001896979394e-15,2.0205793640566682e-15,2.9723900536590525e-16,2.9114120388899356e-16,3.21983924800417e-13,1.544159415167916e-20,5.499567702017012e-13,2.0618180216394984e-06,2.061362443160907e-05,4.798527746702009e-13,3.6697640759969527e-25,8.449601550807727e-20,1.4769072272879842e-15,8.291667500595056e-25,4.518069825408424e-27,5.712721087736669e-25,3.0757120134316e-15,1.26834443856131e-22,4.957154938611747e-19,8.606769260875313e-12,2.4269063199076485e-12,9.179135602765075e-09,4.7429401984518056e-09,4.259957299048022e-20,1.8475169472452297e-24,2.219728542012505e-12,1.927806904698293e-11,2.091463224605248e-11,1.743038067213283e-24,1.7272641240582446e-18,1.078733097221939e-08,2.5180218330003996e-15,3.0624433012635124e-10,9.730704997665159e-11,1.85959411413087e-25
0.027125000000000003,0.0855775019075896,380.8448478087786,1.03121300860869,0.5486912657684774,2.002928661425357e-46,0.2757955755367512,0.16038570062272797,0.001699519630088972,8.97506077268903e-12,2.7519991846699293e-16,3.098290469175841e-13,0.0001374581459564581,1.7217276001022193e-07,5.5270340122860224e-08,0.0015722426051633957,0.0018832440229877253,1.0269430588104016e-16,6.19234923349095e-07,4.3939267123673056e-18,0.00902355314405269,6.342417191590985e-15,0.0001040741566838364,1.1390089218583032e-06,2.9138965070450005e-17,1.788248002199357e-06,3.540937448820536e-18,0.0005618692694569486,1.2383962894209075e-05,1.7769341822911186e-15,7.661815094270349e-05,1.3034822186893598e-05,5.106173455173682e-07,1.544068452446781e-17,1.7327374183162316e-14,7.722516684756982e-15,1.2676058158723473e-15,7.013275609144205e-16,4.800591422209153e-13,6.52958852607561e-20,1.2301522944112942e-12,3.6360587213210415e-06,3.549072415797057e-05,8.117654862116271e-13,1.2533468284021806e-24,1.82566404093489e-19,5.328470085059644e-15,7.725450695659886e-24,2.518941367945419e-26,6.127441958714673e-24,1.862744762354804e-14,3.5355680035195892e-22,1.0287002584153328e-18,1.6068366275601028e-11,4.260956678117405e-12,1.7562585627750957e-08,8.892876523590507e-09,1.9712968527360822e-19,6.313365000806532e-24,4.351887721963505e-12,3.869486848227362e-11,3.6966682770852275e-11,5.2151057282456e-23,7.02013778922336e-18,2.156329739749279e-08,1.3067720870020774e-14,5.227584958714953e-10,1.7271710214277765e-10,7.255265010662943e-25
0.027250000000000003,0.09223530127353369,409.4615864080641,0.9567771990996443,0.5477112157864242,2.7338602099690444e-46,0.2739922022476629,0.15794162796135908,0.0022192623764918824,1.370944905269183e-11,6.872843430373237e-16,6.868663889804119e-13,0.00014924408585628365,2.4079480982980425e-07,7.864936802721452e-08,0.0020860990507454665,0.002699608550610446,2.34849440832325e-16,8.820289800913537e-07,1.633249748171781e-17,0.011877120962113012,1.41138783731959e-14,0.00015931287199003332,1.6363086728199239e-06,1.1534881249428096e-16,2.900571376387424e-06,1.1873207539663014e-17,0.0009332683892150702,1.648885177513945e-05,4.592822963624711e-15,0.00012114748486249097,2.0311070904030974e-05,8.305089186665481e-07,9.610154463905302e-17,6.193907790935207e-14,3.156698978302671e-14,5.8687745980113575e-15,1.6828468836375403e-15,7.202336535807793e-13,2.9001440780077915e-19,2.795936741199186e-12,6.303234549405224e-06,6.012526259442737e-05,1.3508807125237334e-12,5.2626605705300255e-24,4.1088093006923383e-19,2.4415326751644285e-14,8.087922697507291e-23,1.702539626646584e-25,9.083717538913039e-23,1.4706047488505656e-13,1.1724911582200073e-21,2.098031278379077e-18,2.9534008860858225e-11,7.3571229779858e-12,3.296191983683734e-08,1.636813551372512e-08,1.0172362764918887e-18,2.819107098689576e-23,8.36693715431167e-12,7.608257109505613e-11,6.424840005935696e-11,2.302247544497518e-21,2.954195283350286e-17,4.223577510650664e-08,7.729216048306765e-14,8.782275350068429e-10,3.0144012306995766e-10,4.507824086069459e-24
0.027375000000000003,0.10077149170109084,445.9872458633729,0.8757301466882437,0.5466463173876165,3.665629557235842e-46,0.2713797651323499,0.15489112745278816,0.0028549002751151057,1.9979939376030922e-11,1.7344799711136617e-15,1.7940615238497266e-12,0.00016145283528991013,3.3592546945223417e-07,1.09849970223449e-07,0.0027347314118780232,0.0038086464224792614,5.147199613693555e-16,1.2342673324967847e-06,7.506631634048174e-17,0.015408464701038706,3.3521383681213226e-14,0.00023915824522580868,2.3380344496161324e-06,4.616600701472796e-16,4.602015163085899e-06,4.614473554143117e-17,0.0015148034773217168,2.1688548553309614e-05,1.2128992454969766e-14,0.0001876898364173403,3.102846233334223e-05,1.3235012131046183e-06,6.449903190698951e-16,2.27019976664349e-13,1.3374416592861073e-13,2.8427126659422435e-14,4.024541724888815e-15,1.0736342767633318e-12,1.3416665101545128e-18,6.444391882275002e-12,1.0652738919563451e-05,9.945750233843789e-05,2.1957786184880664e-12,3.0985582369570257e-23,9.34872281648252e-19,1.331715249141772e-13,8.3573036646554075e-22,1.3606556070150829e-24,1.6995307441781516e-21,1.394269005885906e-12,5.6758444879735764e-21,4.088391657220098e-18,5.311459210614985e-11,1.238869082267721e-11,6.010737310213928e-08,2.9304396000452788e-08,5.9664002955432215e-18,1.4980045842299452e-22,1.561875379574573e-11,1.4504284848790063e-10,1.0890980936579067e-10,1.3126040113292675e-19,1.260614746975364e-16,8.02417049426927e-08,4.954622723624824e-13,1.4411831958291704e-09,5.130522535400648e-10,5.81077895477609e-23
0.027500000000000004,0.1114421231818612,491.3872017456451,0.7918786064755051,0.5455391532338645,4.818808129642317e-46,0.26773200597556024,0.15117211151632998,0.0036117377112960397,2.8179438585226802e-11,4.508810619455271e-15,5.296811164094769e-12,0.00017397782757102345,4.6664482635308657e-07,1.5024950279262165e-07,0.0035353459983048768,0.005274207536117783,1.119887109895155e-15,1.6923805015339808e-06,3.961453494272623e-16,0.019666982147133753,8.494278488693305e-14,0.0003508464800389067,3.3449747051449496e-06,1.8841984984654103e-15,7.114222158786647e-06,1.9221222851229068e-16,0.002392771425262318,2.8127982163198576e-05,3.3902075983320456e-14,0.00028386501112298443,4.630733962045595e-05,2.0604560444771436e-06,4.407224132071451e-15,8.283033886346978e-13,5.67042136856781e-13,1.3809739007145372e-13,9.88148430400036e-15,1.5769660941812584e-12,6.433561807539801e-18,1.5303768031278402e-11,1.7472104449765275e-05,0.00015995114499215462,3.472280976398667e-12,3.215187685901817e-22,2.0967973423937058e-18,8.109150649205759e-13,8.123804026296155e-21,1.2838913048135996e-23,3.5455543212778865e-20,1.4266524255834794e-11,4.043964579525907e-20,7.564758327967997e-18,9.355873919373022e-11,2.0238299143103008e-11,1.0595886919980151e-07,5.0781210188527045e-08,5.773657117605619e-17,8.834587110494778e-22,2.816137768793511e-11,2.6664535936082846e-10,1.792561492525319e-10,8.19182175624472e-18,5.454979123904702e-16,1.4708856663310645e-07,3.2326937799138476e-12,2.3004232251980746e-09,8.476888240921933e-10,1.1077495294871613e-21
0.027625000000000004,0.12445822799005288,546.3844347356346,0.7090622663670874,0.5444394093002629,6.1968501669410215e-46,0.2628067965066104,0.1467354251636115,0.004491046057967498,3.957531631072034e-11,1.2474217087090391e-14,1.697709263321061e-11,0.00018672694885655988,6.449401674566274e-07,2.010994142301886e-07,0.004502925459228774,0.007160626147573479,2.674986149907629e-15,2.2715095853153014e-06,2.3403659188477083e-15,0.02468125053454969,2.2979182275305415e-13,0.0005021027870679036,4.873240395784049e-06,8.775260979147766e-15,1.0698600506508224e-05,7.944294016744993e-16,0.003672123449189776,3.59348713626747e-05,1.0862182273911726e-13,0.00041845097432776344,6.741286410091246e-05,3.1346808092149032e-06,2.9010971134754945e-14,2.9283446502206164e-12,2.32871628190092e-12,6.466273815749321e-13,3.586365974374666e-14,2.271626886282603e-12,3.231227552541099e-17,4.0054098950535925e-11,2.7758739621961425e-05,0.0002496550987530293,5.333246549877078e-12,5.145055433597732e-21,4.718647625072805e-18,5.121516513869929e-12,7.84901760418016e-20,1.4508061165729818e-22,7.222679154907318e-19,1.4140977619769304e-10,3.51993022128246e-19,1.3451811563482437e-17,1.6290612495157697e-10,3.193835575559465e-11,1.8020909352992124e-07,8.500658635136075e-08,3.4147875384406567e-15,5.4916073223821796e-21,4.8944919844247595e-11,4.716357576881512e-10,2.859426721537514e-10,4.669532147573738e-16,2.527358219419081e-15,2.596091697479991e-07,2.0168816958844926e-11,3.56552735170657e-09,1.357039993458605e-09,2.138994354320647e-20
0.027687500000000004,0.13195650497480158,577.8453338705887,0.6687706166737434,0.5438948794584083,6.990104027011248e-46,0.25966704038960875,0.14415266974550245,0.004991910338482963,4.8519970263797726e-11,2.2374066196978016e-14,3.378351565031844e-11,0.00019335624034026052,7.619962910884644e-07,2.318249782114701e-07,0.0050719504491985425,0.008322698122565619,4.6812467058437916e-15,2.6229024227068545e-06,6.147157900432623e-15,0.02756765506173726,3.9955532306942774e-13,0.0005986111346626455,6.067556741882875e-06,2.591941434981515e-14,1.3083886688370415e-05,1.6080304132906176e-15,0.004537456437033326,4.0536820122963125e-05,2.4656258472313387e-13,0.0005067318613455644,8.112048745928265e-05,3.872254309544404e-06,7.366032219699475e-14,5.491764215524504e-12,4.703443257836674e-12,1.3898255623328374e-12,1.4416007264753538e-13,2.7225665476337693e-12,7.715201890600498e-17,7.821547356096868e-11,3.48962337126837e-05,0.0003111493831750813,6.592095370414326e-12,2.1630172325048997e-20,7.749986268471704e-18,1.3921425429382422e-11,2.8369282343760636e-19,5.349697759144047e-22,3.1721424162918673e-18,4.3017838924674077e-10,1.1316753993363776e-18,1.7934327953704706e-17,2.1985518260018212e-10,3.9811290559232414e-11,2.3469748529254248e-07,1.0981369974063772e-07,3.70198035994398e-14,1.5209710867228132e-20,6.449403968504605e-11,6.26779097395036e-10,3.603163453119961e-10,3.415658433130858e-15,6.372809658640559e-15,3.447753017250083e-07,4.9733987354585155e-11,4.4281070312147144e-09,1.7131392532618905e-09,9.120281871046256e-20
0.027750000000000004,0.14014650385044133,612.0495210543263,0.6296884387488636,0.5433745087368672,7.849317656797405e-46,0.25603885675912086,0.1413488678613333,0.00552701377521546,6.08864544367152e-11,4.280486635786692e-14,6.642120238927428e-11,0.00020003001946496455,9.003281079336067e-07,2.6606292976802656e-07,0.005694124871027893,0.009634562935761886,9.012224402497596e-15,3.0151279147815492e-06,1.7167936931263523e-14,0.0306744861492455,7.531028827556537e-13,0.0007101086633891986,7.695355622312173e-06,1.2303512997624461e-13,1.592607196499004e-05,3.144296275568218e-15,0.00558066592802353,4.557681009513872e-05,6.120239296561877e-13,0.0006108714215805727,9.71772805605361e-05,4.775857217536198e-06,1.834885713493353e-13,1.0190110534633527e-11,9.38823719841801e-12,2.9428703740141067e-12,9.713502984140933e-13,3.250830754016531e-12,1.9372081563098442e-16,2.2551216981898207e-10,4.366035778738716e-05,0.0003859966840959951,8.109734908086655e-12,8.928503032668644e-20,1.548104145829644e-17,3.678688549761158e-11,1.4725055074335566e-18,2.0829325224339698e-21,1.3423112726470774e-17,1.2634120150654096e-09,3.837532838075167e-18,2.3867467141051155e-17,3.0052322742137743e-10,4.910793968629947e-11,3.0438490933608096e-07,1.4124612831487254e-07,3.90267395997526e-13,4.163514507045996e-20,8.468340624947955e-11,8.29738006222742e-10,4.5187874418094555e-10,2.3625342839710117e-14,1.9849301297238304e-14,4.5615887383104876e-07,1.2012791613310842e-10,5.4740839437762585e-09,2.1525686579437353e-09,3.737177787188487e-19
0.027812500000000004,0.14904390432978468,649.0240033179463,0.5920982384503686,0.5428848808463863,8.77718634104528e-46,0.2518780999021558,0.13831916595265573,0.006095862723062504,7.98618614352595e-11,9.29343381472452e-14,1.3158015076628965e-10,0.00020674072923855007,1.0642413729074919e-06,3.039415325182834e-07,0.00637114959234343,0.011106345998557771,1.919185781522362e-14,3.4501153591708386e-06,5.155381787577946e-14,0.034001774177752506,1.7802707185332846e-12,0.0008377110678281696,9.982155503613265e-06,8.544985024929626e-13,1.928320806998899e-05,6.0859457445912495e-15,0.006826939179258892,5.1069798118256965e-05,1.6687828680238686e-12,0.0007327240383475742,0.00011583847500902023,5.882646923397287e-06,4.467639802726629e-13,1.867604392177252e-11,1.8483098204749505e-11,6.124519531693985e-12,7.435724317164018e-12,3.866090694709525e-12,5.361613353129917e-16,1.1015732137947353e-09,5.430691620297712e-05,0.000476234200068016,9.923364459618026e-12,3.5471833436176326e-19,4.2895013886135356e-17,9.385746201098829e-11,1.259357826879946e-17,8.59928214117286e-21,5.414978188855865e-17,3.553588941111218e-09,1.4481463624942902e-17,3.16936162509904e-17,4.184126543239564e-10,5.960399993045994e-11,3.9247498762582437e-07,1.806245639486947e-07,3.809474524811409e-12,1.1517109003016232e-19,1.1073639032276631e-10,1.0926506996936406e-09,5.633284916945374e-10,1.5312627149459004e-13,8.316048989371862e-14,6.000128005201487e-07,2.825235705367255e-10,6.7317343351845385e-09,2.6889735362032188e-09,1.4569797399803328e-18
0.027875000000000004,0.1586622709255744,688.7842249175029,0.5562042739647316,0.5424317136735662,9.776111303338424e-46,0.2471402349700397,0.13505917204936901,0.006697892411517372,1.1569267248095471e-10,2.5207282132588316e-13,2.628465381143435e-10,0.00021348213953198793,1.2594935251406044e-06,3.4553925559611707e-07,0.007104576400567701,0.012747992768284162,4.4730314019352244e-14,3.929657886408518e-06,1.652005501174913e-13,0.0375488943028675,6.186633274963312e-12,0.0009823222705287202,1.3285800344921936e-05,6.503045692018065e-12,2.321589452039474e-05,1.3012181160227138e-14,0.008303126802536923,5.702962014790211e-05,4.812240001063449e-12,0.000874217471561526,0.00013736690712453154,7.241485144025344e-06,1.0613872251369123e-12,3.3788056579321916e-11,3.588640019688882e-11,1.2531670763550371e-11,5.4463294938672895e-11,4.58344175282336e-12,1.811047210623255e-15,6.92736288019666e-09,6.709735539032439e-05,0.0005840550779672842,1.2076274675418108e-11,1.3424966309698489e-18,1.550899330611851e-16,2.2686722831620578e-10,1.3465873622946308e-16,3.880601375894266e-20,2.0670585317831025e-16,9.516023252198723e-09,6.639526354983057e-17,4.195791164011109e-17,5.994676555669233e-10,7.055338084588331e-11,5.025723517404171e-07,2.2941497215699734e-07,3.3711729283456135e-11,3.2304609083964417e-19,1.4477261432063612e-10,1.4332873036463746e-09,6.975064255978249e-10,9.192483348623145e-13,4.274935525544849e-13,7.835007927037165e-07,6.438787112842825e-10,8.237819626629433e-09,3.3366996673610923e-09,5.379496319501447e-18
0.027906250000000004,0.16375595153978295,709.7383335085757,0.538903364280758,0.5422173271306866,1.0309355613474605e-45,0.24449654159937245,0.13331426882478914,0.0070160742454673415,1.5163705245175454e-10,5.01866474474293e-13,3.8031098861995923e-10,0.00021691510158155467,1.3736993641417693e-06,3.680770632147068e-07,0.007499083060099649,0.013650233554496833,7.128256407649065e-14,4.1908425539780514e-06,3.047322373004073e-13,0.03943379844817263,1.3854094079772787e-11,0.0010624632517880943,1.557204402416442e-05,1.7973998452306273e-11,2.545683398035255e-05,2.1803302746584345e-14,0.00915150290661909,6.023923005737353e-05,8.76642483771489e-12,0.0009543371337137723,0.00014949792467874623,8.053062449811373e-06,1.627764936809418e-12,4.5392326364132476e-11,5.00196798102414e-11,1.794260959868288e-11,1.4360175732934542e-10,5.001124600237007e-12,3.801296904571689e-15,1.7902077581308357e-08,7.450341297079412e-05,0.0006464262902744674,1.3322526065801129e-11,2.5721223680280273e-18,3.1602715640684453e-16,3.5399939050632644e-10,4.48921864351074e-16,8.822857795419118e-20,3.962092174862245e-16,1.5274391796748264e-08,1.6999157304150505e-16,4.830450959402884e-17,7.360152948114633e-10,7.564115934485767e-11,5.684452173891828e-07,2.583910296072616e-07,9.69774104353803e-11,5.562897370681095e-19,1.679916356012048e-10,1.6501234127684697e-09,7.757012521594529e-10,2.2422577154465358e-12,1.0467851507197037e-12,8.948008675762967e-07,9.624745876083175e-10,9.125957014383891e-09,3.713686412722907e-09,1.0192034880089028e-17
