grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0245,0.017343168831082768,373.3113100587006,0.9988614959770968,0.6402403080486934,1.827836939530103e-29,0.1631523667347672,0.18865233179612445,0.003999705157549577,1.071925582080837e-16,3.9272511284374714e-22,2.0670852073017703e-16,9.01004395654815e-06,7.530442628668421e-08,2.350206573913888e-07,0.00022891059564417865,0.0005992053525202073,2.514046001482042e-21,1.0278503595271071e-07,1.8288845607842694e-21,0.002091026051374918,1.7015241843782172e-18,2.883819749349543e-06,1.6839325434911728e-11,7.126617867149259e-24,9.194839865875414e-08,5.611826485240432e-18,0.0010025033706844142,3.831000636853753e-09,1.535666188529258e-15,6.7751021751299786e-06,8.981947580236045e-07,2.2167716978750163e-11,2.9353373596452636e-19,3.8658680456248706e-16,2.1361584440973174e-16,3.381682976620675e-17,1.0953629549756356e-20,3.4577291353990837e-13,4.6248422140550145e-26,6.694074081623659e-18,3.438075227826961e-07,1.3220120318076588e-05,9.481246826621142e-14,2.0493912363645114e-27,5.384848760976e-23,5.905456744661105e-15,2.4936922935083686e-29,2.768160918387575e-31,5.371041521236254e-28,1.2012029551484693e-14,1.0199877506379888e-28,4.61416963698022e-23,1.5281005546395914e-13,4.726844490694588e-15,1.6916278723560121e-09,1.822121378727587e-10,1.7363776309649165e-25,3.3088258694176445e-28,9.20115206907746e-11,1.6020425304858336e-14,9.065769726974326e-15,4.032049679606455e-22,1.7867135515465302e-23,8.981408314119723e-10,3.7648341147715514e-16,1.7001433781533726e-12,9.299428065943535e-12,3.2280210290202546e-29
0.025,0.018272777924009956,392.87229886205284,0.948045427753762,0.6404839698533751,1.4203063702096594e-29,0.1621110991308219,0.1871950601478737,0.004954829298936417,1.7852472172876324e-16,9.643855604860978e-22,2.1383426226003708e-16,9.625679693858971e-06,1.0472542814849872e-07,3.1276235706175397e-07,0.00028771948570705636,0.0008015250012711632,1.027453753858053e-20,1.3676365076352105e-07,3.690633173624324e-21,0.002607969881635899,3.3574976584292387e-18,4.059418917373834e-06,2.445871319749322e-11,2.4881356727564424e-23,1.3605418160790676e-07,7.209558569128474e-18,0.001511601392196613,4.828631244345404e-09,2.3316471937607654e-15,9.798718874981291e-06,1.284278328704565e-06,3.35100269026945e-11,1.2469611508279906e-18,1.0976341487629636e-15,6.690710830827152e-16,1.16007335982917e-16,2.3735515629575016e-20,3.357688928153978e-13,1.7196514985592668e-25,1.4936801847588262e-17,5.40504029839108e-07,2.0217164261807355e-05,9.307591442656496e-14,1.0207931106842997e-26,1.0875087492985474e-22,9.326645183273187e-15,1.8333862240899463e-28,1.3136603431977764e-30,4.4022377035420676e-27,5.4109759077556066e-14,6.1604528139570065e-28,8.357121359553551e-23,1.3668060668357825e-13,7.229661772223787e-15,2.827779546485049e-09,2.989186312863003e-10,3.421731114950259e-24,5.869707715723344e-28,1.565517696295048e-10,2.7454120532123866e-14,1.4184543948640476e-14,6.643451527470178e-21,3.8045433994765913e-23,1.5507413522893892e-09,1.468793375800031e-15,2.584294932267668e-12,1.459882643750899e-11,2.6117331609434765e-28
0.025500000000000002,0.019419502719751097,416.95919887992835,0.8920631909304624,0.6408216268836716,9.198074937472157e-30,0.16067790537941035,0.18541110371277028,0.006097171482196871,2.9805487136177586e-16,2.509353010009287e-21,3.1407538051604925e-16,1.0262901604659378e-05,1.4637990297018059e-07,4.1240016881983947e-07,0.0003599926502788646,0.0010665856664850183,4.671792950382421e-20,1.8080730955496116e-07,8.46999993245725e-21,0.0032334883197534903,6.85122971639401e-18,5.682996213585804e-06,3.6367704208006506e-11,1.1188037032960235e-22,2.0025515014781e-07,7.938714691624758e-18,0.0022676871191258507,6.058276060863267e-09,3.587699223454266e-15,1.409966705918042e-05,1.8268004996242807e-06,5.099622009597743e-11,5.732831956876284e-18,3.235662276196012e-15,2.195884175304536e-15,4.205378267169042e-16,5.498644558617297e-20,3.2168519296658627e-13,7.446354473516948e-25,3.590647065475509e-17,8.457171061012308e-07,3.07665579782337e-05,9.047903434525509e-14,6.139786252427213e-26,2.2231263795742592e-22,1.5185084041138728e-14,1.4966649709618834e-27,7.77151923459519e-30,4.28028748853981e-26,2.8409987307699385e-13,4.1562845073176606e-27,1.5133819845036723e-22,1.1627993477075145e-13,1.1071598619906996e-14,4.708305278578713e-09,4.883397945149285e-10,1.3202790445794103e-22,1.5129543705094047e-27,2.6537931292189117e-10,4.7111479601258144e-14,2.2090825434575884e-14,1.3791856929750115e-19,1.1915902583655316e-22,2.668000397680495e-09,6.220128630467018e-15,3.908909573119171e-12,2.2816636591493176e-11,2.566777979551234e-27
0.026,0.020811364642919505,446.1358902606929,0.832402096576701,0.6412680910512129,3.1549198779164767e-30,0.15874708768681484,0.18325839012377057,0.007439094972410818,5.036780542244262e-16,7.095761697905682e-21,5.381993510193501e-16,1.0917437872554825e-05,2.0496223543945698e-07,5.367345908582643e-07,0.00044749750088777536,0.0014075705543854418,2.2861900297996998e-19,2.3677491525757283e-07,2.4702233063683728e-20,0.00397776341228033,1.4393671033599766e-17,7.878712325742628e-06,5.584466511758331e-11,1.435400479403805e-21,2.915684269325425e-07,7.3875403896027e-18,0.0033641615813752974,7.551273118071387e-09,5.567547021536567e-15,2.008594177198269e-05,2.5730698678206056e-06,7.828180457594462e-11,2.7697384351446547e-17,9.727383525558742e-15,7.398885486250957e-15,1.5737272552595024e-15,2.324413852914835e-19,3.0228587993815144e-13,4.2622007761189456e-24,1.0896593447308231e-16,1.307361294597638e-06,4.628933135728065e-05,8.669322775995138e-14,4.20713616437811e-25,4.5124357723529655e-22,2.376711327088815e-14,1.4967849120844473e-26,6.101708517316009e-29,4.673706326440199e-25,1.6636519726212945e-12,3.1613531524449176e-26,2.7224943253882607e-22,9.245758392887634e-14,1.6822921856410925e-14,7.735752129432541e-09,7.875813329318513e-10,6.654735444842003e-21,4.577447985512116e-27,4.437603665379616e-10,7.993571331340398e-14,3.399882631706831e-14,3.3466609237742287e-18,5.172603288296154e-22,4.526269183834862e-09,2.765427396247104e-14,5.84624547079562e-12,3.524214879520999e-11,2.8053090251417027e-26
0.026499999999999996,0.022472857452892465,480.8859557985627,0.7708598515541782,0.6418331882810479,0.0,0.1562004763734711,0.18069706706745123,0.008987827400423467,8.856330677803273e-16,2.2689992203792106e-20,1.0439947190581336e-15,1.1584884193410828e-05,2.8662529838267075e-07,6.875593242142467e-07,0.0005518715048595112,0.0018382432335591803,1.1616772132351819e-18,3.064951278366242e-07,9.445484558370492e-20,0.0048487297450097964,3.091574565041615e-17,1.0785720854897635e-05,9.00642919962611e-11,5.428716344750833e-20,4.184179657049198e-07,6.695603270887577e-18,0.004916125679296601,9.336894923872015e-09,8.75734814184277e-15,2.8235591198122568e-05,3.577610068140046e-06,1.2235718762259829e-10,1.3615965313674665e-16,2.9282557809060405e-14,2.5057258294683924e-14,5.931261774718919e-15,4.953900049299988e-18,2.76146332191819e-13,3.6430547132221427e-23,8.685853141191582e-16,1.987561218943408e-06,6.856865343679755e-05,8.131278185104229e-14,3.051358163908684e-24,8.923361997298935e-22,3.2970025712364185e-14,3.695394897055986e-25,6.5199360632488605e-28,5.3828629968453256e-24,1.0300857402418474e-11,2.837402461325619e-25,4.907184918463913e-22,6.721471134513152e-14,2.5211867186054276e-14,1.247235038432977e-08,1.2473517301285946e-09,3.686640597024674e-19,1.553837266569617e-26,7.27730829417945e-10,1.3311896288772506e-13,5.1476799337009325e-14,8.717778769343432e-17,3.59132552004343e-21,7.526119641779919e-09,1.24739197818121e-13,8.610945111372406e-12,5.354963312766478e-11,3.180667594822295e-25
0.026999999999999996,0.024423726679570608,521.58909141606,0.7092866615413749,0.6425191049919944,0.0,0.1529097351953917,0.17769001533191037,0.01074554697610583,1.843601471397005e-15,8.96347243559113e-20,2.403514655284408e-15,1.2260968322268266e-05,3.992688859495784e-07,8.651754691730968e-07,0.000674572248939208,0.0023725310923845278,5.921242052942558e-18,3.9169433927585857e-07,3.9241204180746664e-19,0.005851893063890499,6.717946044010534e-17,1.4554974329850912e-05,1.5659870577230323e-10,2.494882300362338e-18,5.905836830154699e-07,6.166818209831965e-18,0.00706076849406249,1.1441451724439956e-08,1.42708304047244e-14,3.9091046366261005e-05,4.901283819056955e-06,1.9838681335462638e-10,6.599669659621579e-16,8.677415726447517e-14,8.360503965468353e-14,2.199294665814684e-14,1.8528779085194828e-16,2.4168082563411013e-13,4.2017848081203936e-22,2.2725456435727304e-14,2.9640559432354503e-06,9.976659806221619e-05,7.385348112993951e-14,2.1671528257391434e-23,1.7045713016521292e-21,3.7345656149954014e-14,2.8375897174029696e-23,8.627455081703292e-27,6.139493746185543e-23,6.382637434434027e-11,3.5878582031510116e-24,9.073578964460833e-22,4.337961198214568e-14,3.7130527963811235e-14,1.967460442468888e-08,1.9344576510297307e-09,1.9972643313971525e-17,6.155166706349083e-26,1.1667759955116956e-09,2.1673678379032955e-13,7.647919720843022e-14,2.237899554497679e-15,3.914987935901532e-20,1.2226182532726215e-08,5.525777060741682e-13,1.2461560315935241e-11,7.983870874965687e-11,3.512349669397983e-24
0.027249999999999996,0.025517527730265284,544.35792546707,0.6788833049021091,0.6429134703075481,0.0,0.15088358733748136,0.17596499163292226,0.01172565828912744,3.4901429913148617e-15,2.1483549330856723e-19,4.213104992981851e-15,1.2608651708750673e-05,4.728289098005119e-07,9.657982926148035e-07,0.0007449456252326954,0.002691483914067034,1.340601242345e-17,4.419275530669966e-07,8.092649778001318e-19,0.006417873438420523,9.992610478369426e-17,1.6880756209166417e-05,2.2179146487220236e-10,1.6735447827991677e-17,7.00591039070763e-07,6.0324203578897975e-18,0.008450399433769955,1.2650820654440145e-08,1.9254141592109285e-14,4.59299722227356e-05,5.728312657614606e-06,2.640616561829195e-10,1.449964542303021e-15,1.4944901333258202e-13,1.5277924708896505e-13,4.231373844002397e-14,1.1357380352317549e-15,2.2016577941075098e-13,1.5028929876585513e-21,1.3296985729694987e-13,3.6156286409674576e-06,0.00012018797343229963,6.901243003717355e-14,5.604497274619999e-23,2.3708983761697558e-21,3.7930752236983155e-14,2.783320124671194e-22,3.310428794154517e-26,2.051195390510625e-22,1.5696575877172658e-10,1.659144941406062e-23,1.2878802801539589e-21,3.286291903489781e-14,4.500495796234652e-14,2.4702053631066954e-08,2.407610406823411e-09,1.4371015330881943e-16,1.4134487324384826e-25,1.4772989247992248e-09,2.767659131705662e-13,9.311944314516416e-14,1.1175370752564309e-14,1.4604877232202395e-19,1.5585351096196463e-08,1.1580752439912287e-12,1.497199685942198e-11,9.738740334021996e-11,1.1516956890144976e-23
0.027499999999999997,0.026693009926807756,568.7975775595582,0.6489872669132135,0.643334306631113,0.0,0.1485853821324856,0.174100414957348,0.012762843362103973,9.143941308418244e-15,6.309817947115794e-19,7.798987934748013e-15,1.2957393338448436e-05,5.593062223546031e-07,1.0731586698137294e-06,0.000820938102066182,0.0030455106879936655,3.0152435219791784e-17,4.971787222536582e-07,1.7158965215434955e-18,0.0070218670031195,1.4877417069385034e-16,1.95220105940776e-05,3.241143273387349e-10,1.0913522233644947e-16,8.286254149389608e-07,6.1931660070050054e-18,0.010083976449857599,1.3958491269137547e-08,2.6906861407633686e-14,5.381162310469472e-05,6.6758829617782465e-06,3.6002788755921605e-10,3.153280662043736e-15,2.5569804756369844e-13,2.7722136771016903e-13,8.073466240154822e-14,6.774781003391514e-15,1.9557391845187673e-13,5.435957905819879e-21,7.746224969429605e-13,4.397684379744308e-06,0.0001443670336217578,6.332111455389734e-14,1.401578576845135e-22,3.400240767011409e-21,3.9031389293443706e-14,2.6731464319944792e-21,1.2811021193421187e-25,6.735418065000486e-22,3.8020301693367456e-10,9.223844361211758e-23,1.872249963936826e-21,2.390809711436746e-14,5.437869236526492e-14,3.0935905227267773e-08,2.9885680640972135e-09,1.0010084069499631e-15,3.422384213997779e-25,1.8659832230827992e-09,3.5295944521038235e-13,1.1306835585838198e-13,5.452756037879827e-14,5.755509547643993e-19,1.982244903888866e-08,2.4049555582737264e-12,1.7936887626169595e-11,1.1845881865963458e-10,3.7087336304370516e-23
0.027749999999999997,0.0279511848862641,594.9264990083898,0.6197742109461795,0.6437772024258037,0.0,0.14599197732868197,0.17209104637828718,0.013856252543261637,3.261585005218551e-14,2.378624338942239e-18,1.5388686829859203e-14,1.3306651356050796e-05,6.60653697273954e-07,1.1865649007737264e-06,0.0009027031005317116,0.003436688798923906,6.722789811975879e-17,5.576638517795658e-07,3.884020996480626e-18,0.007664022098126398,2.2207298000283116e-16,2.250535021601987e-05,4.913635115091634e-10,6.842280532397716e-16,9.7672473312533e-07,7.234909492280599e-18,0.011992093507531403,1.5367324232780114e-08,3.9467994577186574e-14,6.284287143642174e-05,7.755515878880386e-06,5.050181564008752e-10,6.766491147828478e-15,4.338299720039196e-13,4.98430577618181e-13,1.5239756227840745e-13,3.887850114887063e-14,1.6775825968288829e-13,2.0174547169817444e-20,4.384064183929988e-12,5.329633449048355e-06,0.00017280497736797836,5.6691116528582406e-14,3.3482253815703084e-22,5.3373026257889734e-21,4.305738113355047e-14,2.4504383499820276e-20,5.015520131995722e-25,2.161215264777502e-21,9.023022361858894e-10,5.915536256777152e-22,2.800602692366001e-21,1.6975920946441522e-14,6.543496093117623e-14,3.860360001846016e-08,3.6963811435026025e-09,6.6901106686024036e-15,8.827156014813538e-25,2.3482606665781993e-09,4.4980038606118333e-13,1.3688002132299763e-13,2.576180334729307e-13,2.394539662181453e-18,2.5120980178693615e-08,4.928407207824731e-12,2.1420480801433677e-11,1.4358225991360212e-10,1.1674182513540196e-22
0.027999999999999997,0.029292712673522594,622.7569558096901,0.5913902119957752,0.6442364875474209,0.0,0.1430798862040052,0.1699317688033844,0.015004816260798267,1.3543429121273733e-13,1.0951409087205264e-17,3.240660072747774e-14,1.365590184774701e-05,7.791007127281916e-07,1.305044337363702e-06,0.0009903749938858218,0.0038670367958235042,1.4857697450029475e-16,6.235828206795774e-07,9.592431279574346e-18,0.008344334365103944,3.3519526602245097e-16,2.5857583505168784e-05,7.759054097795154e-10,4.0879017318059185e-15,1.1470193561022152e-06,1.1132664936249128e-17,0.014207235773273631,1.6879861899146406e-08,6.16477623737308e-14,7.313418712851502e-05,8.97901766300929e-06,7.320764297181167e-10,1.429110374435089e-14,7.289157767071227e-13,8.865145195541908e-13,2.840652205422876e-13,2.1281515049024234e-13,1.3684124419752613e-13,8.05360373662973e-20,2.378303831033421e-11,6.4324390558666895e-06,0.00020603752011009725,4.906619610424944e-14,7.532237564178189e-22,1.0011878308827498e-20,5.30589982530118e-14,2.1136377748621099e-19,2.058534736726526e-24,6.752271028221944e-21,2.088874575276592e-09,4.112748810112019e-21,4.329303230022164e-21,1.2710340300389024e-14,7.834994892350589e-14,4.796145381701789e-08,4.552294730188822e-09,4.246326678750714e-14,2.4311798569831123e-24,2.9409314053888978e-09,5.754805585480571e-13,1.6539126915773947e-13,1.1694999467342215e-12,1.0547328542515169e-17,3.1691164049560065e-08,9.93317192603592e-12,2.551151760679983e-11,1.733334463776011e-10,3.593488207906806e-22
0.028249999999999997,0.030717931857241542,652.2960177338141,0.563951493828755,0.6447051702619464,0.0,0.13982539973653604,0.16761757006927888,0.016207277663103578,5.79808429898222e-13,5.587719237044617e-17,7.340693354593566e-14,1.4004636390593412e-05,9.17223831455837e-07,1.427272453565831e-06,0.0010840688649480844,0.0043385038436975585,3.266774155599256e-16,6.951190603433496e-07,2.59072581706148e-17,0.00906265759836088,5.255909314083124e-16,2.960552525463486e-05,1.2793992239891534e-09,2.3114761605863003e-14,1.3417241999562056e-06,2.6838580585697408e-17,0.016763706653877955,1.849833623964746e-08,1.0386059024349875e-13,8.479910476418318e-05,1.0358417907517463e-05,1.1012509370175264e-09,2.9652084100796187e-14,1.2116836155515563e-12,1.5579683274459827e-12,5.22120646122646e-13,1.1039787257192016e-12,1.035856889172214e-13,3.6831035120188273e-19,1.2263003288472502e-10,7.728385432624911e-06,0.00024463362140509656,4.0480691126698625e-14,1.5670704179359577e-21,2.3718057855058657e-20,7.426637087094272e-14,1.7001208758030848e-18,9.690521045796909e-24,2.057169299377989e-20,4.700846881967415e-09,2.9503399473715064e-20,6.941387038352981e-21,1.2062064285642905e-14,9.331968742696761e-14,5.9295250090548996e-08,5.579784367145868e-09,2.541539932362196e-13,7.215998735783368e-24,3.659717559412208e-09,7.49620224332193e-13,2.003651931603821e-13,5.066931195248872e-12,4.940167797961857e-17,3.97701695484845e-08,1.963901040000237e-11,3.0391366106167e-11,2.0833422792780968e-10,1.093358333708604e-21
0.028499999999999998,0.03222688897197582,683.5465609205484,0.5375456369333438,0.6451748819483712,0.0,0.13620471397462935,0.16514353015292899,0.01746221916840702,2.4252664846699803e-12,2.939628934876093e-16,1.8254736120723808e-13,1.4352358440581077e-05,1.0780630652418754e-06,1.5514552582899205e-06,0.001183880225853696,0.004852959564269057,7.219099285546293e-16,7.724394903099771e-07,7.585791804197919e-17,0.009818712835128274,9.13743791891325e-16,3.377576663120261e-05,2.2051632075313914e-09,1.2307241485157906e-13,1.5631342355982993e-06,9.662465114383868e-17,0.019697545846345622,2.0224712203379614e-08,1.9010155052260238e-13,9.795366912356647e-05,1.1905906052389427e-05,1.7248389866541672e-09,6.036620893382536e-14,1.991699122977682e-12,2.703405218318974e-12,9.453375594176372e-13,5.401536526482434e-12,6.998931594883662e-14,1.9639045520429455e-18,5.975907145437852e-10,9.240351224841352e-06,0.0002891939235455645,3.117241532382563e-14,2.9438932144724634e-21,6.936582226910045e-20,1.1775348567008801e-13,1.267700415612343e-17,5.784017150404785e-23,6.177349981714852e-20,1.0256255049619954e-08,2.1181798788610018e-19,1.1572724084235813e-20,1.6326429515409092e-14,1.1074580710672562e-13,7.291744492297436e-08,6.8044025212559925e-09,1.4267624026839087e-12,2.3587710357245574e-23,4.5096268110886106e-09,1.0254223622972493e-12,2.4640931315705026e-13,2.0797183388938887e-11,2.4732074989387253e-16,4.961526164453137e-08,3.800961607391743e-11,3.657440467337793e-11,2.492516930058911e-10,3.3839903374429845e-21
0.028749999999999998,0.03381936379463175,716.508206003075,0.5122338688852006,0.6456358289370345,0.0,0.1321940678377411,0.16250481555973975,0.01876808162196168,9.71482919844889e-12,1.5390812906207441e-15,5.123913446744363e-13,1.4698578934194943e-05,1.265317413030232e-06,1.6751273068549534e-06,0.001289884630374441,0.005412183828738758,1.636188873394498e-15,8.556948011854331e-07,2.379031158492171e-16,0.010612095140150515,1.9486383788329067e-15,3.839435094309767e-05,3.9717730410303615e-09,6.148200167277531e-13,1.813634508290247e-06,4.1403528010619067e-16,0.023046433724971057,2.2060866987852848e-08,3.768585495933623e-13,0.00011271586207763231,1.3633765081084745e-05,2.8180081901723107e-09,1.2050834834763836e-13,3.236925354350678e-12,4.630582370607128e-12,1.6844077912878703e-12,2.4842436852329432e-11,3.973753084386611e-14,1.1540501874456693e-17,2.741446989466145e-09,1.0989383686154293e-05,0.00034034889190966415,2.1743647320022877e-14,4.836822229700329e-21,2.394862235443969e-19,2.083036108137571e-13,8.728645649082438e-17,4.288911546661715e-22,1.8754626122010264e-19,2.1653716336680898e-08,1.495461210833381e-18,2.0078798022727495e-20,2.782547342190499e-14,1.318957037616555e-13,8.91504200428213e-08,8.252804694025521e-09,7.479647030931717e-12,8.740476881365229e-23,5.451822539288671e-09,1.5432464420145297e-12,3.1577147946890225e-13,7.990084448500215e-11,1.3252387575365957e-15,6.146214414552646e-08,7.185549041557966e-11,4.5561933071402896e-11,2.9679623015776754e-10,1.1145509801112363e-20
0.028999999999999998,0.03549488571693899,751.1780873451338,0.4880540734613388,0.6460767540897165,0.0,0.12776990453544912,0.15969668769083126,0.020123174122365903,3.6937495003317685e-11,7.864777218096274e-15,1.6298387415033e-12,1.5042811594768298e-05,1.4836728007552265e-06,1.7948042950140275e-06,0.0014021371379779484,0.00601785616823059,3.9212870966710425e-15,9.450205236732908e-07,7.89919886208682e-16,0.011442277931493104,5.369901732959265e-15,4.348623755854733e-05,7.464915034340809e-09,2.8730640879992267e-12,2.095761751970852e-06,1.819306155578331e-15,0.02684956447907544,2.400925996994575e-08,7.955881041036432e-13,0.00012920504476603148,1.5554301087725888e-05,4.7986972069288105e-09,2.359049225966596e-13,5.203075919698787e-12,7.831484369607443e-12,2.948808476863671e-12,1.0709835287641194e-10,1.737940509198974e-14,6.917061678367631e-17,1.1797594508388436e-08,1.2986409143831124e-05,0.00039875665610630557,1.3258045063004497e-14,6.7083925001323774e-21,9.432539296674406e-19,4.028578770761664e-13,5.5317716882965135e-16,3.4750599676328095e-21,5.976881292820307e-19,4.4186167834183206e-08,1.0219079425290737e-17,3.61834590218106e-20,5.567971772628068e-14,1.603912487799004e-13,1.0825470182626124e-07,9.948361128771638e-09,3.6412684355856484e-11,3.6894849243183364e-22,6.31058584728448e-09,2.632565455956886e-12,4.382616133701671e-13,2.79887161582055e-10,7.468461668124866e-15,7.53245739230724e-08,1.3211063042556533e-10,6.094492528610273e-11,3.5171709268953083e-10,4.020308218465675e-20
0.029124999999999998,0.03636433131187149,769.1639697025955,0.4763850437241065,0.6462874537607831,0.0,0.12536442655153304,0.15820921927301143,0.020827078530627104,7.075656860387212e-11,1.7813708313087445e-14,3.1835240979438218e-12,1.5216088639988837e-05,1.608431543939197e-06,1.8518829749527067e-06,0.001461340520794109,0.006342676011913698,6.281363002272058e-15,9.925895736503053e-07,1.4973391076476027e-15,0.011876219455023802,9.748241232390678e-15,4.6252274762554374e-05,1.0627754749043506e-08,6.064701843268457e-12,2.2517085197968273e-06,3.785913839821159e-15,0.028962777107228433,2.5040111253420505e-08,1.2060750154506807e-12,0.00013825398761132252,1.6604356069860248e-05,6.4486334738411445e-09,3.28479828534737e-13,6.58597599103625e-12,1.0162660431419174e-11,3.881052472586688e-12,2.1719293142088955e-10,1.001163999266772e-14,1.6843512526955034e-16,2.3920426093340746e-08,1.4087654264605627e-05,0.0004313406971967358,9.819552557572419e-15,7.410469965264877e-21,1.973351131150505e-18,5.885282583023941e-13,1.3516660508600706e-15,9.906147305251668e-21,1.1147792496743693e-18,6.231213165424345e-08,2.6625280801757314e-17,4.993198457574759e-20,9.080273357786321e-14,1.8058026603104392e-13,1.1902835364969277e-07,1.0903482774073124e-08,7.786121144554662e-11,8.32731517530952e-22,6.575996580106552e-09,3.653481078979496e-12,5.4578894870549e-13,4.983382199831273e-10,1.8159641085089794e-14,8.272773458478419e-08,1.7658271542423077e-10,7.340206965704626e-11,3.8261883274599234e-10,8.008760150129355e-20
0.029249999999999998,0.03725464975792046,787.5844145533108,0.46500030668605635,0.6464868948532564,0.0,0.12283995887339925,0.1566751592140413,0.021543193252232685,1.3354278292262687e-10,3.999966040444679e-14,6.265939406639177e-12,1.5388672789397384e-05,1.7439216358731584e-06,1.9057338264843528e-06,0.0015221975240633766,0.0066803751700029975,1.0314204102905276e-14,1.0418090460284558e-06,2.8561957882192752e-15,0.012319566050002865,1.8381482884574855e-14,4.915261808256413e-05,1.521245148407949e-08,1.2578396924353476e-11,2.417333693775291e-06,7.783573789591575e-15,0.03121367629302851,2.6103253242674427e-08,1.8253047391139685e-12,0.000147810601643922,1.7710493048896068e-05,8.720645544994885e-09,4.554163575711513e-13,8.318124536940485e-12,1.3154618106715669e-11,5.078296854255668e-12,4.3287424035924934e-10,5.174220428288914e-15,4.053182999750305e-16,4.766820542838083e-08,1.5239463774421728e-05,0.00046614193296237185,7.104571067158812e-15,7.960940182768815e-21,4.168082432205649e-18,8.698317327754405e-13,3.231563034244116e-15,2.785801582974427e-20,2.1202019088800846e-18,8.712374939931291e-08,6.852294129049507e-17,6.924921494257626e-20,1.631986465684878e-13,2.06066077192508e-13,1.3048135462682614e-07,1.1921686946570752e-08,1.6229475009765423e-10,1.897035829637473e-21,6.614395637693755e-09,5.156689165534973e-12,6.993109546244499e-13,8.459726239388326e-10,4.4026925702861897e-14,8.997560432728349e-08,2.3273027078461014e-10,8.998494854459706e-11,4.158123409235761e-10,1.6085602535622206e-19
0.029375,0.03816568407158971,806.4382541028322,0.45390051260278974,0.6466730029504926,0.0,0.12019340482096405,0.15509390190216088,0.02227123673493668,2.4817740721822056e-10,8.928343299861826e-14,1.2502065689683625e-11,1.5560494130418278e-05,1.8913588834699915e-06,1.9552526825746803e-06,0.0015847089003961164,0.007031149047560108,1.7364890862750245e-14,1.0926957726258126e-06,5.4878173038573324e-15,0.012772208425575915,3.572751204924298e-14,5.2189660684697074e-05,2.193240473608883e-08,2.5608094042879813e-11,2.593236384984601e-06,1.577682073908842e-14,0.03360812148312821,2.7201073892095312e-08,2.7566167016249573e-12,0.00015789198746250836,1.8874399216471068e-05,1.185333983029095e-08,6.288172343277477e-13,1.0484445987327582e-11,1.6989831064406034e-11,6.598779357138017e-12,8.466034793750774e-10,2.405929756676692e-15,9.614726045921163e-16,9.326534183765845e-08,1.6418746059496572e-05,0.0005032612173157306,5.197669162638886e-15,8.65004298679252e-21,8.824149941453567e-18,1.3016537370450835e-12,7.552179946144905e-15,7.679343637797409e-20,4.103434612227947e-18,1.2077151678961783e-07,1.7437211288433212e-16,9.63898838397578e-20,3.244260023941834e-13,2.383422016235311e-13,1.4238924267126127e-07,1.2989424494439448e-08,3.274348671660514e-10,4.388199417653649e-21,6.3382127189909065e-09,7.355892572729056e-12,9.201524026103668e-13,1.3515061850444319e-09,1.0607127001148744e-13,9.622270179395118e-08,3.003079576449267e-10,1.11503544132813e-10,4.51404863784705e-10,3.23692280791996e-19
