grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.026000000000000002,0.060137761191908314,307.206579396852,1.2660846312100804,0.5787205951613338,2.5257807312199833e-44,0.24466985645638453,0.17512187292059522,0.0002761610905748765,9.634484700297118e-14,1.3741411748622793e-19,0.0,4.036628065175649e-05,2.1436183322065355e-08,4.819166257715259e-09,0.00012054640467906605,0.00012212969354045465,3.611100863339096e-20,2.4375630184244787e-08,2.9887408086767185e-20,0.0009087728818678386,4.4420320137487696e-17,2.2611675551655447e-06,3.611132137858118e-08,1.3146879077435054e-21,3.5887570743999005e-08,3.6442363096210963e-20,1.4261705929536399e-05,5.686707727295238e-07,2.4595540837468422e-17,1.574642764251657e-06,2.2558755995202587e-07,4.164856398147155e-09,8.827724103677405e-22,6.626652829549274e-18,2.3290045150275782e-18,2.4710817112298353e-19,5.970402881688513e-19,0.0,1.7536603610953803e-24,3.4114539061025115e-15,5.186430759171057e-08,6.283694314375395e-07,6.763272439793243e-14,1.5238519559948975e-27,1.150459267480107e-21,5.1176248643065767e-17,6.324709616001094e-29,4.1510856641214944e-30,1.198380809470028e-28,1.6134988718038248e-17,7.630906000650276e-26,3.473566929015125e-21,5.4646836449849743e-14,3.266212216507223e-14,1.494678690184747e-10,5.97467212806857e-11,3.856724066223771e-24,0.0,8.248459963467383e-14,2.3167222878974063e-13,2.973474975076351e-13,2.1671629512640018e-29,0.0,9.18857850563889e-11,1.1842046130280673e-18,4.043041452681407e-12,1.3137922317979236e-12,0.0
0.026250000000000002,0.06132613036477521,313.1091755067799,1.241550620401239,0.5784142281980085,4.784840521595552e-44,0.24458138045690017,0.17458235407508982,0.0004438971614059699,2.607823182281813e-13,6.064376191116299e-19,0.0,4.717896370032284e-05,3.528575907904453e-08,8.750404178001906e-09,0.00019511716765353916,0.00022154796070198487,1.821590045234681e-19,4.4234095922935826e-08,6.60526773048944e-20,0.001471769547750476,1.0761890450816676e-16,4.493506689249145e-06,6.433294866750745e-08,8.071307271117985e-21,7.715172812073264e-08,9.998633714843923e-20,3.1600275352057536e-05,9.251239229118654e-07,2.3293286051487056e-17,3.2621855916368695e-06,4.5859645335240365e-07,8.939336282148568e-09,4.183526231972051e-21,2.609296443583448e-17,9.727441686828625e-18,1.0774852786939649e-18,2.116317463216914e-18,0.0,1.145254904244525e-23,1.0122625580620834e-14,1.2153659963367542e-07,1.4257478516412742e-06,7.579707637711894e-14,4.328007321567026e-27,2.7950883509795506e-21,8.736887020580715e-17,3.4014994507665365e-28,1.2146091911853166e-29,3.9763124908226153e-28,3.226444332558457e-17,3.735484584776142e-25,8.00192078996139e-21,1.3665795352314037e-13,7.796527940635482e-14,3.8734458966638814e-10,1.5065913337894114e-10,2.7329394299116827e-23,0.0,2.0529765221158957e-13,3.6380908172909345e-13,7.16359858875258e-13,1.5269169799172431e-28,0.0,2.5002595179183463e-10,4.8355655584342774e-18,9.080191831643105e-12,3.099431935007022e-12,0.0
0.026500000000000003,0.06337444743558866,323.28586185083714,1.201422628253435,0.5779476194794904,8.882585110758891e-44,0.24435311543988544,0.1736714115278956,0.0007232340750570788,7.043788563933201e-13,2.8269853077764584e-18,3.603629262937672e-16,5.511856658282635e-05,5.9475302574543704e-08,1.6237355282073925e-08,0.0003209915710213745,0.0004129969002780338,9.338742034592184e-19,8.239860086764e-08,1.5907736086256213e-19,0.002418817298453739,2.7289760247117906e-16,9.270956253885733e-06,1.1785272353387191e-07,5.67236071782585e-20,1.7386110125011122e-07,2.9054625015686287e-19,7.368014257684852e-05,1.5303682914922206e-06,6.430135167820395e-17,7.053798496262758e-06,9.707536214579178e-07,2.01165647622013e-08,2.640665749453701e-20,1.215822660685453e-16,4.94343346049998e-17,5.874655133136982e-18,8.136910590040299e-18,0.0,8.716778145996424e-23,3.2266208909552293e-14,3.020289171440968e-07,3.414898471430901e-06,9.562578054997335e-14,1.4304654836710385e-26,7.199270830939634e-21,1.9636045799355355e-16,2.6572192583764245e-27,5.127708867607757e-29,2.183151857899487e-27,1.0039649669903684e-16,1.91188549567325e-24,2.0663788430225628e-20,3.65489930345783e-13,1.9448380210429678e-13,1.0773964234226773e-09,4.0655669072734367e-10,2.268615124673292e-22,4.10639757448453e-28,5.727293378369542e-13,7.717736492459935e-13,1.8025315188925262e-12,2.3371407249718254e-27,9.240999307311036e-21,7.35310226525683e-10,2.5891359986569688e-17,2.1498217627127907e-11,7.756360412538407e-12,1.4986441565971862e-27
0.026625000000000003,0.06493692718170127,331.0432169386817,1.1725146000466404,0.5776295690945306,1.2155974741220893e-43,0.24412340321201867,0.17298526244006787,0.0009310523946943398,1.1640524734759832e-12,6.3291753695215e-18,3.1061703081131326e-14,5.958781813939825e-05,7.852581241815985e-08,2.2392969995742453e-08,0.0004159964356139568,0.0005740676180939078,2.1680057559663694e-18,1.1440110743229562e-07,2.661684513656825e-19,0.0031297978325208636,4.542247569207989e-16,1.3663702887185331e-05,1.6259876854576608e-07,1.648463006423795e-19,2.6997476045572954e-07,5.303738683878531e-19,0.00011678547168212205,1.989397762447809e-06,1.3536198271283327e-16,1.0689272728597891e-05,1.4526485361419106e-06,3.122301788576905e-08,7.87423303238616e-20,2.9128939282048067e-16,1.2573038895261942e-16,1.5715915955920578e-17,1.6918004712197455e-17,0.0,2.6585275003875193e-22,6.065300224756471e-14,4.974897333332993e-07,5.502044654542739e-06,1.1595636577589936e-13,2.896029770385052e-26,1.2190795266483447e-20,3.4232291734717805e-16,9.619977769170931e-27,1.304670090248227e-28,6.978476870434944e-27,2.275477748387801e-16,4.499636122675221e-24,3.578793104785774e-20,6.304805411871704e-13,3.199373181741529e-13,1.9036053241685925e-09,7.05025604676394e-10,7.2214353010412095e-22,5.902249372229546e-26,1.0251104604688387e-12,1.2883158966213551e-12,2.980985373737858e-12,1.431895268563638e-26,3.119251961677097e-20,1.3464202116034734e-09,7.495673139812797e-17,3.4394258434779875e-11,1.2835646941306765e-11,4.5860857588225054e-27
0.026750000000000003,0.06702365721225485,341.39397349827226,1.1360092595676576,0.5772461493154046,1.661658051390514e-43,0.24375626653389773,0.17208308717521423,0.0012014575872078036,1.9035073685052706e-12,1.4337213515365617e-17,7.058227830940463e-14,6.43711594292769e-05,1.0450116442755557e-07,3.1053782601140525e-08,0.0005413040590332212,0.0008044320652617217,5.034953934615782e-18,1.599907899338305e-07,4.795000093463747e-19,0.004061799381979528,7.835985544573761e-16,2.0387954534680545e-05,2.2639328649144593e-07,5.072479625605439e-19,4.263272214027928e-07,1.0240233994919545e-18,0.00018861228763236468,2.5970174444815573e-06,2.9872842110495334e-16,1.6440789985591068e-05,2.203843120250041e-06,4.929702615474257e-08,2.6753966832637054e-19,7.506099128195926e-16,3.4861216903385534e-16,4.643835963731106e-17,3.633838622804494e-17,0.0,8.637954374560758e-22,1.1773100340835792e-13,8.384901711539459e-07,9.047412028600922e-06,1.4986223753638455e-13,6.443618151248955e-26,2.157965905379607e-20,6.843513754179898e-16,4.371425025564141e-26,3.9570578995656517e-28,2.922257540095885e-26,6.39702901705318e-16,1.0776303744904186e-23,6.525394010211524e-20,1.1180789160854648e-12,5.374393083332959e-13,3.465755997515508e-09,1.2572008445069845e-09,2.4484274773518973e-21,2.195778244741455e-25,1.8999888735619174e-12,2.3105568695462973e-12,5.037163535440555e-12,1.2585922027566902e-25,1.0229804428593188e-19,2.55042201760068e-09,2.4738410242150517e-16,5.612014660599529e-11,2.173588142416852e-11,1.3324037609705835e-26
0.026875000000000003,0.06977766847756003,355.03587814998866,1.0911728188234922,0.576795464890163,2.259685128181897e-43,0.24318808500420894,0.17091301729925276,0.0015479732515888973,3.0414777748113523e-12,3.249494607378526e-17,1.2997409693123212e-13,6.94539566599939e-05,1.3969593019930055e-07,4.300308389509645e-08,0.0007045469089870617,0.0011290350481525512,1.1493755751255721e-17,2.2388082030126791e-07,9.549156205196767e-19,0.0052658248317780975,1.4069605064004746e-15,3.0509603839311976e-05,3.164017828028401e-07,1.6305699854655936e-18,6.760849861818498e-07,2.1170424420057092e-18,0.00030608818722830734,3.391369621670364e-06,6.7913289458181835e-16,2.5384771097867158e-05,3.3551684106697024e-06,7.820153786344787e-08,1.0328993128497833e-18,2.0629732392545153e-15,1.0454274259564528e-15,1.5053341484179792e-16,7.944895688169912e-17,0.0,2.953925359645131e-21,2.3460909750263594e-13,1.4218097220114555e-06,1.4956991721101333e-05,2.0536598477077184e-13,1.6001652502422217e-25,4.0056835642990455e-20,1.6249385467478034e-15,2.5092913359997526e-25,1.4409005922044916e-27,1.63868299402598e-25,2.277533444219294e-15,2.6197802686959153e-23,1.2351997628345448e-19,1.9978541596313804e-12,9.072404649883904e-13,6.357857284247821e-09,2.2579353282916733e-09,8.787966428499551e-21,6.922253010967189e-25,3.55625287426672e-12,4.289870359936902e-12,8.555739823224878e-12,1.5992489600597201e-24,3.4293347968732905e-19,4.871633754914082e-09,9.276622002067e-16,9.204108860317039e-11,3.7030394486181746e-11,3.9182574211964954e-26
0.027000000000000003,0.07336039455126525,372.74904007766855,1.0378828476795303,0.5762812343846576,3.0459007774025473e-43,0.24233566498785902,0.16941930009025352,0.0019841751596707344,4.701455287963515e-12,7.323100992838623e-17,2.352594386702216e-13,7.481121010171822e-05,1.8701587197611737e-07,5.9125578088235244e-08,0.0009141513550128601,0.001578498644245731,2.544206784479654e-17,3.1170975709393055e-07,2.184772949321684e-18,0.006794982487568479,2.639613301596354e-15,4.5445378709329226e-05,4.4196022888320247e-07,5.4046783370944945e-18,1.0665366543853511e-06,4.821456804929827e-18,0.0004940240290635485,4.414807639272342e-06,1.579409361562253e-15,3.901280544991333e-05,5.084767806715329e-06,1.2348801841407847e-07,4.49195113523877e-18,5.98854978576662e-15,3.3570609967231653e-15,5.299733087455147e-16,1.7465467031782645e-16,2.9266665276071604e-14,1.0539793253111983e-20,4.767365676888761e-13,2.3964922134505214e-06,2.4588471814174917e-05,2.9423868566742555e-13,4.4940119807023045e-25,7.779819634439388e-20,4.699690321789812e-15,1.753222716963083e-24,6.2554606270112694e-27,1.2297494686222226e-24,1.0304150616871155e-14,6.618929493078045e-23,2.3804517178869424e-19,3.5493820239704327e-12,1.521574332256547e-12,1.157925009354671e-08,4.0276549284898545e-09,3.3579572735000554e-20,2.2389423037120444e-24,6.612914086038121e-12,8.023417658450272e-12,1.4439223913717918e-11,2.908122115325715e-23,1.1854036470357782e-18,9.232169204784172e-09,3.920797516369964e-15,1.5012313716140094e-10,6.271090514596478e-11,1.2416252766795173e-25
0.027125000000000003,0.07794374275722334,395.35258087359273,0.9768519256356416,0.5757142204290759,4.0564171009243355e-43,0.2410953878261897,0.16754546530329145,0.0025224421595997086,6.988289610405134e-12,1.6406416136576407e-16,4.505411852753433e-13,8.040879809680736e-05,2.500617563256042e-07,8.035754408609347e-08,0.0011789486373152088,0.0021887018309026114,5.417851585959622e-17,4.2985742529824685e-07,5.9833915028424195e-18,0.008700450533539223,5.187710332251159e-15,6.699308616590792e-05,6.152236406572217e-07,1.823677665864261e-17,1.6621349422963212e-06,1.2516718456291447e-17,0.0007871964241962014,5.71200769808082e-06,3.7697840185353775e-15,5.9302478857710384e-05,7.624640629110198e-06,1.9282263445543982e-07,2.1609845271182558e-17,1.8125776886927622e-14,1.1380732246629177e-14,1.994738929371318e-15,3.8258485949269244e-16,8.088198749199248e-14,3.898774495249424e-20,9.807864587327154e-13,3.981915236027867e-06,3.988806539579299e-05,4.329948070201894e-13,1.4439918442368288e-24,1.5645496826824102e-19,1.6528219831839233e-14,1.3797567562222367e-23,3.177027770630924e-26,1.2027028697937037e-23,5.804694617930283e-14,1.8814810120573282e-22,4.558959812497715e-19,6.218064221987922e-12,2.515366162828089e-12,2.0737601754782703e-08,7.070361064654786e-09,1.3834540128178163e-19,7.928361055755069e-24,1.2091140165547622e-11,1.4856859985957954e-11,2.4020460121364953e-11,7.27269771717553e-22,4.196778465223547e-18,1.7182753049740223e-08,1.839653621129828e-14,2.4168058669761275e-10,1.0470180809015402e-10,4.972146222413153e-25
0.027250000000000003,0.0836989912426788,423.64527658180685,0.9096823518748146,0.5751126413792598,5.323482511752171e-43,0.23934435328458484,0.1652378010943777,0.003172730622007203,9.978679767358042e-12,3.673449678254691e-16,9.429540535116659e-13,8.620645528968306e-05,3.3320512333696463e-07,1.0762556865058123e-07,0.0015077063824778807,0.0029997177064715096,1.1099313493140612e-16,5.85128388575956e-07,1.9816954997447355e-17,0.011027247971281476,1.068577810035575e-14,9.732549000884153e-05,8.526266868848126e-07,6.199898085552616e-17,2.5466748823966666e-06,3.724264999348991e-17,0.0012321153486008786,7.327651337211482e-06,9.413926556193174e-15,8.87576738919745e-05,1.1263236226062375e-05,2.963996612546804e-07,1.117561323671854e-16,5.625402224198849e-14,3.995481787894797e-14,7.848597417593188e-15,8.327322921974013e-16,1.5476761945311644e-13,1.486678844312409e-19,2.033490099937383e-12,6.485858110099181e-06,6.351786641562572e-05,6.437361564624301e-13,5.474652359001736e-24,3.19826433053312e-19,6.829207422596143e-14,1.1129179612434457e-22,1.8484952901021519e-25,1.4556689582271135e-22,3.889624960871211e-13,6.884249999467813e-22,8.484432480607089e-19,1.0695575209689257e-11,4.076406491951202e-12,3.629825655902964e-08,1.2142036229257769e-08,6.219005434297826e-19,3.121362055884081e-23,2.1596939298778114e-11,2.6953487135862123e-11,3.917780092890056e-11,2.3223592163435458e-20,1.5052875654471257e-17,3.1208681991088555e-08,9.319984882700954e-14,3.8204963608201533e-10,1.713936337683787e-10,3.320936351315362e-24
0.027375000000000003,0.09078493929508503,458.343077491162,0.8386798051925116,0.5745011926051401,6.872469650466997e-43,0.2369432712432085,0.1624482398928323,0.003941737791720024,1.3760215885706889e-11,8.302147043255313e-16,2.171324177475407e-12,9.216187805470974e-05,4.416732401354097e-07,1.4178925307736036e-07,0.0019086902904231309,0.004054328415320996,2.2157804077588124e-16,7.843722020120139e-07,7.654740862589556e-17,0.013810968973370306,2.302878814556736e-14,0.00013894379636635918,1.1787871514821304e-06,2.1180109626283744e-16,3.824178631674257e-06,1.2173181246314906e-16,0.0018881772060914586,9.304217919752358e-06,2.5618942932728163e-14,0.00013040976742836503,1.6343442072991155e-05,4.4740571850807084e-07,5.988545855259391e-16,1.7554780050738028e-13,1.4195566020562674e-13,3.1409659889090265e-14,1.8168978472882985e-15,2.5784474556039534e-13,5.814209177392609e-19,4.2624727569470845e-12,1.0319933862680264e-05,9.895398816102287e-05,9.54695355147489e-13,2.731803963434939e-23,6.499948355084043e-19,3.1512643618714694e-13,8.605361354826529e-22,1.2200676112821589e-24,2.0239957276518086e-21,2.902683755766907e-12,3.439181299946827e-21,1.5161276341027763e-18,1.8052520164441382e-11,6.4520805429907866e-12,6.186295553449734e-08,2.0323607554392726e-08,3.2892637679185948e-18,1.3468958343622453e-22,3.7536582681703516e-11,4.7620416851470384e-11,6.243785115210874e-11,8.551555983950477e-19,5.432526005940193e-17,5.510244516444305e-08,4.905485559915575e-13,5.910808822685046e-10,2.741260211307126e-10,3.7256024441514886e-23
0.027500000000000004,0.09933849925269145,500.03021505057797,0.7664651245406635,0.5739087613984966,8.721153881625703e-43,0.23374025596553782,0.1591359361207224,0.004832701473952691,1.8561573298699952e-11,1.9241189839596818e-15,5.442457696447301e-12,9.823485333659726e-05,5.816887467577052e-07,1.8360014637681264e-07,0.0023893560219125517,0.00539648940425056,4.474520722633386e-16,1.0341390316287598e-06,3.315197020596989e-16,0.017076349026540233,5.171099071083137e-14,0.00019459481022403955,1.6368258571063723e-06,7.409530629613863e-16,5.618464525583111e-06,4.0777671762154033e-16,0.0028280961985061542,1.1680392612290831e-05,7.989528120512803e-14,0.000187783632292651,2.3256808276270505e-05,6.628103585231081e-07,3.1960173903843365e-15,5.399486707700221e-13,4.983920902429614e-13,1.2423423635218044e-13,4.233791893918978e-15,3.98006207224692e-13,2.3297979966936666e-18,9.192767022173234e-12,1.601035449499592e-05,0.0001505444137378173,1.4004104568348714e-12,2.0934690852622188e-22,1.2895015184561805e-18,1.5377138185404574e-12,6.3217551570138786e-21,9.177547372588424e-24,2.957282152760333e-20,2.2381995956538073e-11,2.1233850377152655e-20,2.605408100368621e-18,3.0006332119731606e-11,9.94638198507927e-12,1.0245532846209076e-07,3.309174726337781e-08,4.32235900804375e-17,6.20210140701284e-22,6.335148253516269e-11,8.16678648863325e-11,9.705380433671293e-11,3.24062730262963e-17,1.9878009875874098e-16,9.438358951779854e-08,2.570667318145566e-12,8.933976281904557e-10,4.275604248495529e-10,5.11194758584363e-22
0.027625000000000004,0.10947013021733694,549.136352999232,0.6955275840915408,0.5733653551522724,1.0881799265425636e-42,0.22957453714636966,0.15526735337046854,0.005845826605526149,2.5041526818975598e-11,4.699522460025102e-15,1.4544960820150168e-11,0.00010439034878032208,7.607634224712377e-07,2.3367832222836327e-07,0.002956213650763547,0.007070082186588286,9.91561899881864e-16,1.3404490742853587e-06,1.6199301736358067e-15,0.02083778661580513,1.2045321313727796e-13,0.0002671547326471416,2.3135460887087356e-06,3.1918979178043102e-15,8.071768375990558e-06,1.2705164475326557e-15,0.0041377381897089215,1.449031945720168e-05,2.9033901827869016e-13,0.00026484237803673424,3.2435888422280876e-05,9.65165599131189e-07,1.6384726674052146e-14,1.6086305136963975e-12,1.6929955192975077e-12,4.73364331411341e-13,2.0783808410846995e-14,5.839624376998348e-13,9.684539611703963e-18,2.214088577742196e-11,2.4203102673398458e-05,0.00022352835055263623,2.021547295627298e-12,2.2516249783531834e-21,2.5128771588684685e-18,7.334408434985379e-12,4.769363747789816e-20,7.949191970595646e-23,4.157665936179471e-19,1.660378033788055e-10,1.4502249890459616e-19,4.358467312043329e-18,4.955724870303265e-11,1.488792294711136e-11,1.64793007078276e-07,5.238227055732786e-08,2.3155526416487527e-15,2.973363486815369e-21,1.0375844364659854e-10,1.3576138281772192e-10,1.4704998705651212e-10,1.124015105294557e-15,7.769400419907709e-16,1.5674158245022295e-07,1.2882711746208786e-11,1.3184400735206967e-09,6.499028596456693e-10,6.857357281281142e-21
0.027687500000000004,0.1151880939124291,576.6992320710115,0.6610014335124762,0.5731160581784207,1.2112610503400956e-42,0.22699493445981506,0.15305410845459563,0.00641300633458179,2.9861652930052146e-11,7.793205652101074e-15,2.572674708432874e-11,0.00010757080616504832,8.716182437961599e-07,2.6278932610596364e-07,0.0032829191597474193,0.008075157972925507,1.6254272887038977e-15,1.5219018834166717e-06,3.890951374513656e-15,0.022964991217646124,1.8986647649490766e-13,0.0003121116801950343,2.8193855178382534e-06,9.655190040209515e-15,9.65046630048888e-06,2.158102802495626e-15,0.004992843639216552,1.6113100123330267e-05,6.634920732466445e-13,0.00031377490061692105,3.821376182139046e-05,1.166937293939484e-06,3.665722270875145e-14,2.7622808973718448e-12,3.101754059824998e-12,9.161856887921693e-13,9.586549028085849e-14,7.009687848184316e-13,2.0765934416534425e-17,4.2311783598945535e-11,2.9684707545804826e-05,0.00027173871213029483,2.4269944076233846e-12,7.762463708816246e-21,3.653516626469662e-18,1.655903886258595e-11,1.5649471826238432e-19,2.510322534483678e-22,1.5202140537836336e-18,4.3926634924298183e-10,4.0232305116686484e-19,5.641232739647267e-18,6.490002045674277e-11,1.8077911476887223e-11,2.0866951334181693e-07,6.578869876268174e-08,1.9048004985869722e-14,7.039185886583947e-21,1.326411084485922e-10,1.7481467596849127e-10,1.8058271299244236e-10,6.4124290091371354e-15,1.740155646419185e-15,2.0179616280893904e-07,2.8479941633162194e-11,1.597895510660574e-09,7.99449413439921e-10,2.4439697323007325e-20
0.027750000000000004,0.12135682968206572,606.3311177913122,0.627401814950443,0.5728918188988904,1.3432566418394413e-42,0.22406476348925036,0.150672966232785,0.007013656635182515,3.6274956504852516e-11,1.3589471390106614e-14,4.530629016126083e-11,0.00011076647722937493,9.976478635697223e-07,2.944747718431322e-07,0.0036361903683224195,0.009193100174425308,2.851868571497522e-15,1.7217089717834985e-06,9.904128671503378e-15,0.0252338932987134,3.1228113706194143e-13,0.00036316239448054756,3.4851149884201674e-06,4.3762234630681126e-14,1.1492985896134308e-05,3.5118268710248868e-15,0.006001261701928357,1.7870297044418444e-05,1.4922781498804673e-12,0.0003703596535438535,4.485403328207509e-05,1.4099004603969758e-06,8.068486593688897e-14,4.69766582315381e-12,5.622347727483067e-12,1.7505688950345332e-12,5.705070345723879e-13,8.354557938025748e-13,4.6424386070296916e-17,1.1658604488244476e-10,3.626293027465749e-05,0.0003290619697498363,2.904996389847517e-12,2.6581964903446255e-20,5.860788395498581e-18,3.5277633859057734e-11,7.246432439045468e-19,8.264048935254178e-22,5.396624575889148e-18,1.130780985951379e-09,1.161818048245508e-18,7.295725777465892e-18,8.590204530385094e-11,2.1753813502070414e-11,2.6327849744956466e-07,8.231994872897128e-08,1.510483781756264e-13,1.658889242551196e-20,1.689940783021911e-10,2.2433103679091574e-10,2.2086419204984928e-10,3.501318775015304e-14,4.537307112510122e-15,2.58938326104301e-07,6.192631458402898e-11,1.9291200842853e-09,9.795244312978592e-10,8.441485845354272e-20
0.027812500000000004,0.12798395296299522,638.0475196770248,0.5949143891556292,0.5726956414496515,1.4843435855631225e-42,0.22075590886266241,0.14812035071613783,0.007647287466965042,4.564625825972099e-11,2.5953967513925996e-14,8.04504218640603e-11,0.00011397413365978593,1.1409673161362615e-06,3.287772146594539e-07,0.004016748966894094,0.010430549979435452,5.3831816581089384e-15,1.940622543343292e-06,2.6532019672690775e-14,0.027644464061120744,5.789322530825991e-13,0.00042071736256403937,4.3819648542674425e-06,2.5486795779686974e-13,1.3628793448446237e-05,5.572715973045649e-15,0.007182068542094035,1.97658084148065e-05,3.3627461598957137e-12,0.0004353793945758666,5.243870529086859e-05,1.7029501533009266e-06,1.7425777193440563e-13,7.902440283197711e-12,1.0067562584183078e-11,3.2959992640597885e-12,3.5099017089726264e-12,9.893299973997495e-13,1.1185412742799315e-16,4.88121877990572e-10,4.4092273532668586e-05,0.0003967162529302269,3.4646417405663475e-12,8.88796663545634e-20,1.1617872323158722e-17,7.086919068970444e-11,4.9897993240482995e-18,2.84612201326729e-21,1.8468919103968638e-17,2.8172327533100073e-09,3.620086882785736e-18,9.428308242310369e-18,1.1539308248873801e-10,2.5838250687281765e-11,3.306269797914381e-07,1.0252554336698306e-07,1.1264849546209745e-12,3.947957482428379e-20,2.1434657501176645e-10,2.8662692557935593e-10,2.688162767400673e-10,1.8175289774417236e-13,1.476658259143099e-14,3.3070210827377305e-07,1.3191240113462302e-10,2.3191226939589103e-09,1.1945449715209158e-09,2.8066494895302236e-19
0.027875000000000004,0.13507586356684634,671.8571025479881,0.5636794997106399,0.5725298949862695,1.63471097401565e-42,0.2170400281777082,0.14539296718955952,0.008313343880618702,6.210559002016074e-11,5.829450510267917e-14,1.444313240802616e-10,0.00011719095625832398,1.3042252561270656e-06,3.6570713332373095e-07,0.004425251224289426,0.011794018457523616,1.0925013933545586e-14,2.179344132546286e-06,7.31703604708358e-14,0.03019629944496843,1.3964075138003621e-12,0.0004851296080949235,5.617250412175862e-06,1.5707593954644214e-12,1.608853326433607e-05,9.072164703817215e-15,0.008555454634176417,2.1803222211712563e-05,7.557473237015165e-12,0.0005096431770801425,6.105182224508607e-05,2.0577288537705583e-06,3.686702497982507e-13,1.3140874832241609e-11,1.7794917947991115e-11,6.1093036435954595e-12,2.0656515060310657e-11,1.1653415659520897e-12,3.099575277500074e-16,2.510817987036167e-09,5.3333717404287695e-05,0.0004760014386000568,4.116277153468124e-12,2.874076219676e-19,3.0262133808513556e-17,1.3391145957486168e-10,4.1273775067277806e-17,1.0465300885894015e-20,6.061488652205407e-17,6.765216052991205e-09,1.3008382200509168e-17,1.2172568812928014e-17,1.5843192764113288e-10,3.011405408709152e-11,4.1295144712496035e-07,1.2701199951016865e-07,7.808408239609699e-12,9.530982023472053e-20,2.7052040703492387e-10,3.6492960924173596e-10,3.25389769953999e-10,8.910025375343166e-13,5.892510802355215e-14,4.1996166346990705e-07,2.743884409159869e-10,2.77662054692999e-09,1.4491655153664866e-09,8.952473060477254e-19
0.027937500000000004,0.14263797353726576,707.7630437420161,0.5337954074197875,0.5723962360347254,1.7945537232844423e-42,0.21288864368162985,0.1424877433040196,0.00901123063773221,1.000922526842003e-10,1.6391837861090287e-13,2.620029084751953e-10,0.00012041449328068539,1.49084125870195e-06,4.052233058411099e-07,0.004862292878605819,0.013289881722493761,2.387222620669543e-14,2.4385258199890547e-06,2.031656135460745e-13,0.032888701914309114,4.613402874744191e-12,0.0005566610728442566,7.353062570881174e-06,9.291277727582525e-12,1.8903835737462987e-05,1.7133139321622846e-14,0.010142689822230669,2.3985872517314222e-05,1.6822698454618138e-11,0.0005939840129061246,7.077921014023522e-05,2.489704769192153e-06,7.635955976799317e-13,2.1599247634259178e-11,3.1055493522208514e-11,1.1150904409240863e-11,1.1353917209623496e-10,1.3692398997464282e-12,1.077924360850369e-15,1.3145252146043004e-08,6.414126763031797e-05,0.0005682972182412403,4.873501531925029e-12,8.94991499632429e-19,9.488104438943796e-17,2.4152831265316053e-10,3.3938275575184243e-16,4.3607344529286835e-20,1.901972751483662e-16,1.5613233573556932e-08,5.70415016487889e-17,1.5694754628062282e-17,2.2453520461996148e-10,3.4128892142681963e-11,5.126729424889862e-07,1.5643226196740774e-07,4.9909647932049926e-11,2.3365755704833383e-19,3.399202487625589e-10,4.650675577929189e-10,3.916776459518043e-10,4.091193047215358e-12,2.604893542075164e-13,5.298501632697204e-07,5.559471088309928e-10,3.31656638078898e-09,1.7481621605427475e-09,2.7442113153026467e-18
