grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029195312499999997,0.42967799341361623,1844.5832483294066,0.19003992440180134,0.5695718809375525,5.574568006235209e-45,0.005937976402260259,0.03858818988909261,0.024965364840165077,9.190989093357949e-05,5.281574813823116e-06,8.449434883231897e-05,0.0001625962509332766,8.81711727238391e-06,2.4549851652149642e-08,0.023165989676573902,0.09214207881562603,1.7675338819047616e-07,4.362093072523904e-06,1.733084498513494e-06,0.12928634822160798,2.3226218646988685e-05,2.090153688478994e-05,0.0023631306713659027,2.695035870637741e-06,0.0006114653415206682,1.5862946561412833e-09,0.10833553451437074,0.0007109464075185527,2.4799518175144925e-06,0.0012355452381353914,0.0001320348779675951,2.802943209144633e-06,9.606127105115642e-09,1.8478516192839403e-08,5.633971390645977e-08,3.120560896144652e-08,1.691045416996422e-07,5.853395418209655e-07,3.2380422118202744e-06,0.0023749838266470115,1.3128819559417347e-07,7.762168303836883e-05,3.873292819433699e-12,3.404340897469255e-13,3.9627454269401934e-11,1.0672274782103431e-06,7.078949224373185e-09,5.658322572872096e-12,9.561788936691307e-10,8.237690691416609e-05,8.927364817903782e-09,6.602471851945922e-18,5.302555115192484e-08,9.525354571659626e-11,1.342476547514321e-11,2.2419410258409279e-10,1.6123045232240607e-09,1.4553099963827722e-11,1.3186860795631401e-11,3.983128981014623e-11,2.6026827011868295e-08,1.2253352764205165e-06,3.956064431842161e-07,7.224936240816982e-14,2.0403636783056863e-14,2.1814986660969227e-10,2.944304500183174e-09,2.385924629384128e-15
0.029203124999999996,0.4310546300217071,1849.9127667394782,0.18943300384698494,0.5696116851590336,5.5971321689744886e-45,0.005220602282473568,0.03807968333924917,0.02497958915966826,0.00010790645278127748,5.746797072076843e-06,9.344483730856903e-05,0.00015981897723209458,8.835417351327665e-06,2.376567460787111e-08,0.023152913566769347,0.09282126630155332,1.8306384330344142e-07,4.111109941190896e-06,1.9769618237948074e-06,0.12974120741716666,2.1230552827090134e-05,1.9342212072076577e-05,0.0022854687553164068,2.7344792634566783e-06,0.0006293700752713639,1.6100119571519691e-09,0.10869424027912135,0.0007153967203784855,2.828549018005698e-06,0.0011302115319628363,0.00012094200721788297,2.517511958131597e-06,9.258126193013753e-09,1.77461983011059e-08,5.40984674672515e-08,3.013454013248065e-08,1.5292202485476814e-07,6.230054549936277e-07,3.431937770700775e-06,0.0022316449641509744,1.1817671225607324e-07,6.524815304734082e-05,3.4047601628508193e-12,3.069916569568282e-13,4.323200570391008e-11,9.66834981626694e-07,6.663426458467353e-09,5.510427178076986e-12,9.318497904750371e-10,8.274435917277324e-05,9.725972013183125e-09,5.8359111854193745e-18,4.700852112823681e-08,8.991818113738392e-11,1.1642231461555479e-11,2.1757345502831208e-10,1.35012323770641e-09,1.493357627225146e-11,1.2287198408898961e-11,3.858147682056793e-11,2.4871769860639402e-08,1.1865509765385385e-06,3.989506455904413e-07,5.788610378414783e-14,1.6514009707977332e-14,1.8319622234392366e-10,2.8420432873922505e-09,2.330910616606402e-15
0.0292109375,0.43238053382127223,1855.058304656336,0.18885210364914737,0.5696470488415256,5.619320440855958e-45,0.004555516751888885,0.03758054958584496,0.024988973013843035,0.00012683539683532843,6.248385566957554e-06,0.00010325153885277473,0.00015694224919231322,8.842813452252642e-06,2.322019245851049e-08,0.023127082734486756,0.0935021090490453,1.8895538082752696e-07,3.854638064721761e-06,2.266497858919101e-06,0.13017972787809254,1.9217858945947594e-05,1.7869013453621475e-05,0.002203531657958038,2.762693944055676e-06,0.0006445657842356416,1.6287160718905347e-09,0.1090329306985038,0.0007191894865794484,3.217854603370962e-06,0.0010291616477261943,0.00011020015785552841,2.2513390009970086e-06,8.881375657054454e-09,1.6966306322341418e-08,5.174974673429034e-08,2.8983485407065543e-08,1.3755569235583726e-07,6.604586484560706e-07,3.623639543976637e-06,0.0020810509264130948,1.0570294990292429e-07,5.439163842125045e-05,2.967700259604939e-12,2.7417309514716253e-13,4.719078062333638e-11,8.683406694911252e-07,6.2238805557715576e-09,5.345218283001143e-12,9.04675165629796e-10,8.306051889509969e-05,1.056597426803705e-08,5.1368484399458694e-18,4.1229472756037365e-08,8.454508196274042e-11,1.0055271711815134e-11,2.1053044261075742e-10,1.1180955580446e-09,1.523258038996765e-11,1.1420189313838217e-11,3.7324748833995354e-11,2.3696174248050123e-08,1.1448568388925774e-06,4.013604343076734e-07,4.592690163415108e-14,1.3230441656376374e-14,1.5202864918231294e-10,2.7336843068538272e-09,2.2733998661475964e-15
0.029218749999999998,0.43365192163018956,1860.0055563662968,0.1882984239623336,0.569677855262944,5.641129266004206e-45,0.003943576644977282,0.03709108461142979,0.02499326683696155,0.00014906745138435802,6.786134669281522e-06,0.0001139478292226114,0.00015397263903736108,8.837678773975822e-06,2.2956911300973553e-08,0.0230878139707256,0.09418466192595089,1.9417584764786607e-07,3.5943221855472243e-06,2.6076102993878356e-06,0.13060099669247627,1.722053493252383e-05,1.64762349716996e-05,0.0021175095657622127,2.7772526269287576e-06,0.0006561199644260355,1.6412680338385074e-09,0.10935090364344592,0.0007223323610003359,3.6451497611003794e-06,0.0009328070391950428,9.98618243482275e-05,2.003311273731585e-06,8.475806709929482e-09,1.6138909542628292e-08,4.929612469711223e-08,2.7753108092462942e-08,1.229629035789e-07,6.966110865244941e-07,3.8073366975127704e-06,0.0019246115445233165,9.389295521368667e-08,4.494184439955202e-05,2.564165607602006e-12,2.4242165292403226e-13,5.1511748515775675e-11,7.73020505217013e-07,5.764856686212775e-09,5.163334449807604e-12,8.747346968576691e-10,8.332288832882416e-05,1.1433870704375592e-08,4.499934736306504e-18,3.5758890741597715e-08,7.915890950770278e-11,8.641783953315304e-12,2.029836510231946e-10,9.15077461191833e-10,1.5437898783399706e-11,1.0583434706724966e-11,3.603174715851286e-11,2.2503530596079134e-08,1.1001339849217793e-06,4.024266108237678e-07,3.606114714810657e-14,1.0485553054071072e-14,1.2456866902554141e-10,2.6193492967720913e-09,2.211621382380445e-15
0.029226562499999997,0.43486514538130244,1864.740604768549,0.18777309301692482,0.5697040236412845,5.662554394651853e-45,0.003385227096743578,0.0366116062015029,0.024992264727378477,0.00017494070255852514,7.359137748489452e-06,0.00012555899272786167,0.00015091865971565973,8.818698852604212e-06,2.3026178733395537e-08,0.023034483615940043,0.09486891659423302,1.9845602631213855e-07,3.332099897067191e-06,3.005696932263081e-06,0.13100413496017546,1.5270086896844065e-05,1.5158870933128918e-05,0.002027669567094413,2.7759359560052117e-06,0.0006630958272012641,1.6466377520284329e-09,0.10964743100827855,0.0007248408723329985,4.104261562023777e-06,0.0008414975048544827,8.997752261716215e-05,1.772541360022193e-06,8.042631712376415e-09,1.5266482151139964e-08,4.674499471119068e-08,2.6447050959211798e-08,1.0912098198078919e-07,7.302181697537874e-07,3.976441082013883e-06,0.0017640690713189497,8.277713106602524e-08,3.678831602401287e-05,2.195580453817705e-12,2.1214298282314263e-13,5.619685670995648e-11,6.820395741414679e-07,5.29192109844928e-09,4.965712459569316e-12,8.421584061959032e-10,8.352928665905003e-05,1.2311993438974973e-08,3.9205682920918224e-18,3.066118421733439e-08,7.378653285828773e-11,7.383235006632264e-12,1.9487853375669594e-10,7.396222524340439e-10,1.5539158872072012e-11,9.775577882654907e-12,3.4678030534007916e-11,2.1297955297923784e-08,1.0523788277318435e-06,4.017509060815822e-07,2.800420302080478e-14,8.215368520888123e-15,1.0069357908983163e-10,2.499367856368522e-09,2.1440644457235775e-15
0.029234375,0.43601686483789215,1869.2505854566843,0.18727709861930442,0.5697255122216598,5.68359719534647e-45,0.0028804056915220613,0.03614244985775629,0.024985822225783806,0.00020473328817191596,7.965734779946906e-06,0.00013810063619464145,0.0001477908335251149,8.78497146655403e-06,2.3483981719165993e-08,0.022966556417011424,0.09555479005955829,2.01525197441175e-07,3.0701504160153203e-06,3.4652075753758547e-06,0.1313883396083404,1.3395834751580404e-05,1.3912671489843064e-05,0.001934365139196079,2.756904252353542e-06,0.0006646218393854638,1.643985343313623e-09,0.10992177461038326,0.0007267383286798138,4.58500727486291e-06,0.0007555140740799738,8.059422592956154e-05,1.5583631230735385e-06,7.584401059771212e-09,1.4353957804512018e-08,4.4108483085878036e-08,2.5071941116297652e-08,9.602930853940551e-08,7.599368992853417e-07,4.123906316648889e-06,0.0016014623280027076,7.238772271083216e-08,2.9820323132605616e-05,1.8626843250046383e-12,1.8368951708961872e-13,6.124127685687262e-11,5.964070408168284e-07,4.81153870215564e-09,4.753613722766876e-12,8.071326593158308e-10,8.367802981898826e-05,1.3179371360459929e-08,3.394838249349296e-18,2.599035712573762e-08,6.845700484413919e-11,6.26432564565286e-12,1.8619186243615203e-10,5.899935570889868e-10,1.5528482909758705e-11,8.9961015931077e-12,3.324501506423118e-11,2.0084238922572205e-08,1.0017034281334854e-06,3.9897017346379847e-07,2.149610735378009e-14,6.35939581001445e-15,8.023380188231418e-11,2.374280352756452e-09,2.0695561601029222e-15
0.0292421875,0.4371042401895982,1873.5244319091194,0.1868112133970623,0.5697423199061098,5.704249280801363e-45,0.0024284605662575425,0.035683963059358004,0.024973872905910327,0.00023863460774821552,8.603493902196536e-06,0.00015157706791656884,0.0001446016694056461,8.73608581728269e-06,2.4389686768026893e-08,0.022883616276932157,0.0962421147451669,2.0313157360116205e-07,2.810820781315116e-06,3.989175088316352e-06,0.1317529307280954,1.1623647737631505e-05,1.2734211628295158e-05,0.0018380430799235551,2.7188685529019704e-06,0.0006599723416661808,1.6327394070832174e-09,0.11017320753477247,0.00072805539331724,5.073084793626356e-06,0.0006750637620235712,7.175365825093277e-05,1.36031132171585e-06,7.104957267961102e-09,1.3408591446183573e-08,4.140306092122096e-08,2.3637234112815885e-08,8.370679748807166e-08,7.844114763434418e-07,4.242687074135292e-06,0.001439057622031955,6.275613215112072e-08,2.3927017940463547e-05,1.565541992219101e-12,1.5734673922011546e-13,6.663293243162909e-11,5.169386165806393e-07,4.330848705038219e-09,4.528638614975889e-12,7.699038633710881e-10,8.376811915801099e-05,1.401329476962846e-08,2.9194393373258878e-18,2.178610220856361e-08,6.320116895979508e-11,5.272427024608405e-12,1.769345703805968e-10,4.6420163441173666e-10,1.540103540655398e-11,8.245169937761146e-12,3.172070111741423e-11,1.88678520336366e-08,9.483352772900182e-07,3.937814844269106e-07,1.6300968512345212e-14,4.860940381163653e-15,6.297416964761211e-11,2.24482994600479e-09,1.9873265319684396e-15
0.02924609375,0.4376230054992552,1875.5695527974397,0.18658976425905,0.5697489855939376,5.701723172523644e-45,0.002221734191200466,0.03545873864487167,0.024965837620467526,0.00025716390270671177,8.933048322251283e-06,0.00015866644133906408,0.00014298859558712417,8.705989781602489e-06,2.5033134875441456e-08,0.02283639055860749,0.09658639710936827,2.0330803771089346e-07,2.6829825218897874e-06,4.2758933781680966e-06,0.13192776910731305,1.078340906083909e-05,1.2169156225120046e-05,0.0017889290011627854,2.6924874849301137e-06,0.0006551420840078562,1.6237943435048847e-09,0.11029012775994212,0.0007285104207895356,5.313368329681381e-06,0.0006369443573733309,6.754793692708946e-05,1.2671774998361496e-06,6.858809057331647e-09,1.2926482158875453e-08,4.0030025321499726e-08,2.2900846462048143e-08,7.783379868238364e-08,7.942128420724608e-07,4.2889057873499886e-06,0.0013587886244559924,5.823697797085959e-08,2.1340845835589102e-05,1.4301679077363123e-12,1.4504410961195317e-13,6.945289434742835e-11,4.797280899735792e-07,4.093045488770016e-09,4.4119303307244085e-12,7.505595408424918e-10,8.379074815596234e-05,1.4411216835027839e-08,2.6995929670626e-18,1.9867450975214797e-08,6.061026770262207e-11,4.8201000824836634e-12,1.721041808130916e-10,4.095736984238298e-10,1.5292877403523996e-11,7.880687669193732e-12,3.0921339071242584e-11,1.8260643543814388e-08,9.207537745252027e-07,3.9019711364754504e-07,1.4128599669098757e-14,4.229076122172798e-15,5.546789327062035e-11,2.1787844758857293e-09,1.943123698996361e-15
0.029249999999999998,0.4381249251975077,1877.5526225609012,0.18637600556151357,0.5697544960159826,5.722925951063927e-45,0.0020277196086623843,0.035236323141118624,0.024956441503089913,0.0002767372013027094,9.269131901927281e-06,0.0001659852716924282,0.0001413657497966297,8.672198799105703e-06,2.581115451273129e-08,0.0227853197273932,0.09693093232878744,2.0304381327263173e-07,2.556713174907446e-06,4.579008770523736e-06,0.13209751989403978,9.976354974870814e-06,1.1620184666580525e-05,0.0017392720432268165,2.661192604992772e-06,0.0006486005521374342,1.61264046914211e-09,0.11040104266751553,0.0007288345161455997,5.5482579200252066e-06,0.0006002552386675576,6.349073179510572e-05,1.1779943650726079e-06,6.609364840178271e-09,1.2439884457954082e-08,3.864787730919667e-08,2.2154389327594803e-08,7.216823400015569e-08,8.022361419942488e-07,4.325562916866608e-06,0.0012794761477380472,5.3917108740217156e-08,1.898283896665798e-05,1.3034585246025932e-12,1.3334178095802954e-13,7.235172674135617e-11,4.4426506330957935e-07,3.857999332215256e-09,4.292756518377299e-12,7.307847402072593e-10,8.37987462327549e-05,1.479263668198978e-08,2.4913551002464244e-18,1.807239618415039e-08,5.8050209980210286e-11,4.395831879272913e-12,1.6715118553459333e-10,3.600726926218759e-10,1.5155353014080787e-11,7.523700898883997e-12,3.009808307099878e-11,1.7655126176031716e-08,8.926413722801704e-07,3.8593840889217586e-07,1.2206761005173585e-14,3.6672256796230265e-15,4.8662924933874004e-11,2.1120084977885843e-09,1.8969208692577946e-15
0.029253906249999996,0.43860986702884885,1879.4730878422392,0.18616994184025928,0.5697588630287341,5.719829846415939e-45,0.001846148828093198,0.03501675983525385,0.02494570326580264,0.0002973422490619759,9.61123807479397e-06,0.00017353022469265925,0.0001397351830304647,8.634817839344486e-06,2.6730734887834724e-08,0.022730399218153053,0.09727567282037644,2.02321970418693e-07,2.432310777805869e-06,4.898349941882145e-06,0.13226215463662508,9.204368269433051e-06,1.1087077509216545e-05,0.001689154776735604,2.6250364236334743e-06,0.0006403314048745951,1.5993083156876669e-09,0.11050587674280905,0.0007290331781795276,5.7748687827891484e-06,0.0005650005606327853,5.958505857073239e-05,1.0927458712291455e-06,6.3573976573657154e-09,1.1950236766739626e-08,3.72596066358076e-08,2.1399695225479683e-08,6.671804326529585e-08,8.083519145946246e-07,4.352007970793105e-06,0.001201420859742771,4.9798222881644664e-08,1.6839217127536036e-05,1.1852060754368072e-12,1.2225353940182508e-13,7.532589788964618e-11,4.1058525058406416e-07,3.6266463760684938e-09,4.171408707755539e-12,7.106272404663617e-10,8.37922547762553e-05,1.5155158611509054e-08,2.294438543103084e-18,1.6400694461009944e-08,5.552524181742979e-11,3.99866510139943e-12,1.6208681944059433e-10,3.15388759554224e-10,1.4988844136676703e-11,7.1744008080397725e-12,2.9251692820809606e-11,1.7052157603993155e-08,8.640633239517597e-07,3.8099788058498067e-07,1.0511890157062206e-14,3.1692542859119654e-15,4.252016680378404e-11,2.044641815340327e-09,1.8487681269433484e-15
0.029257812499999997,0.4390777648381992,1881.3306336218036,0.18597155228333734,0.5697621011562397,5.739812456792214e-45,0.0016767133929163184,0.034800091288196555,0.024933647950938345,0.00031895738940125953,9.95882371149581e-06,0.0001812969853898322,0.00013809902466208252,8.5939845221128e-06,2.7798310744208423e-08,0.022671637200446498,0.09762056488932078,2.011308916451099e-07,2.310064710281794e-06,5.233595754440158e-06,0.1324216609259908,8.468960223661828e-06,1.0569666912369948e-05,0.0016386650495475935,2.5841246827328643e-06,0.0006303402602654023,1.5838541215513105e-09,0.11060456077814478,0.0007291121600014397,5.990247451967066e-06,0.0005311797482258404,5.5833318613858345e-05,1.0114193739340633e-06,6.103746656107968e-09,1.1459073981229843e-08,3.586847632495045e-08,2.063877627870941e-08,6.149085790529125e-08,8.124499262421508e-07,4.367695847620634e-06,0.0011249149242804123,4.5881781979200395e-08,1.4896371781275392e-05,1.0751824295377107e-12,1.1178772326395895e-13,7.837147904877722e-11,3.78710245988018e-07,3.399890505805538e-09,4.048194187371916e-12,6.901375630338691e-10,8.377149370894438e-05,1.5496849030631988e-08,2.108567079227959e-18,1.4851106933691094e-08,5.303947365325432e-11,3.6276870991700775e-12,1.5692415522038388e-10,2.752242279773458e-10,1.479402823682235e-11,6.833009079560055e-12,2.8383364921463844e-11,1.6452624004932585e-08,8.350905988875723e-07,3.7537531041484857e-07,9.022535002554707e-15,2.729545365817832e-15,3.700137284458977e-11,1.9768314456176618e-09,1.7987454335161707e-15
0.02926171875,0.43952861627918804,1883.1251951036445,0.18578078973076326,0.5697642273390389,5.736225350444932e-45,0.0015190663491139486,0.034586358817807625,0.024920306644094923,0.00034155152760012857,1.0311313188762696e-05,0.00018928023250807882,0.0001364594719576637,8.54986708020842e-06,2.9019617809313794e-08,0.022609055200741527,0.09796554901657999,1.9946446301144053e-07,2.19025243479415e-06,5.584282250709126e-06,0.13257604363728281,7.771269952068963e-06,1.006782984008305e-05,0.0015878955003659945,2.5386154472154225e-06,0.0006186553156070944,1.5663569324579975e-09,0.11069703306853106,0.0007290774243779202,6.191409664180358e-06,0.0004987876062143589,5.2237272860115045e-05,9.340027879250425e-07,5.849247349286704e-09,1.0967926693138053e-08,3.447767537638334e-08,1.9873637031120503e-08,5.64937629496881e-08,8.144415382402491e-07,4.372197114103055e-06,0.0010502375725602896,4.2168398621148496e-08,1.3140908769346528e-05,9.731279921150238e-13,1.0194770188561078e-13,8.148416999994498e-11,3.4864709437267124e-07,3.1785968763934436e-09,3.923435543417894e-12,6.693693467125962e-10,8.373674339677525e-05,1.581606078331859e-08,1.9334753014399486e-18,1.3421175188295475e-08,5.059694549219778e-11,3.281996282918841e-12,1.516777781708828e-10,2.392686716040346e-10,1.457174548503251e-11,6.4997462406067566e-12,2.7494674362945162e-11,1.585742820808182e-08,8.057994548041467e-07,3.690783457881353e-07,7.718217752743952e-15,2.342676225045827e-15,3.206569385518582e-11,1.9087299793869266e-09,1.7469591887299221e-15
