grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028687499999999998,0.21690015956874145,1159.586980360742,0.31167685521111965,0.5941403336377536,3.879942977526951e-42,0.11517514324693047,0.11131310872241269,0.014219311636699452,1.0076187742982371e-06,1.1385614150700091e-08,2.9074886186143667e-07,8.238713854975726e-05,4.104950698385794e-06,1.1784241704897365e-07,0.010817329817941193,0.04509682277019723,1.1346454141595138e-10,3.5512581479246696e-06,9.7064381802121e-10,0.07140021431871796,1.1948864061968112e-10,0.0006258022255650866,2.5574797502917123e-13,2.3674101634703357e-07,0.00018628444481499345,0.03468625046724964,1.6050498325089784e-05,1.3383439499682295e-07,0.0005452884122906983,0.00012501867670904559,5.027244185598084e-06,3.1507939898125775e-05,1.3646918866872876e-09,2.0786332991528278e-09,4.8580836324595636e-08,3.6442402654743336e-09,2.5361241764864673e-06,1.742271897429302e-10,3.6737768042256176e-07,2.519584866746785e-11,5.993873307482777e-10,2.2362836065479454e-07,0.00013667171886887347,3.7995264968863524e-08,0.00020590669684051452,2.86129101735086e-08,3.248530342034501e-12,9.841098760895048e-16,2.56244604229089e-13,3.234070892547002e-08,1.4168662323195026e-11,1.3091258875673394e-05,0.001158797747644857,4.1869596805803443e-10,1.2119026680195386e-14,6.284652966582258e-06,6.208462690977518e-09,2.642458525308817e-10,1.4321913221302933e-17,4.538944117393858e-12,1.8273856467844995e-09,6.713089990322372e-13,4.103482243104405e-08,2.4774795062485256e-08,8.864768240951336e-16,9.170445874386762e-14,4.861011693295811e-09,4.5180032305749747e-10,1.6102322176344194e-08,2.6619051371806513e-08,1.8069818194347137e-07,3.2120530608195263e-07,3.9423890619725904e-09,1.6469551578489195e-10,3.1598388480492344e-13,0.0,1.4194280978118914e-18
0.028718749999999998,0.22190942613600154,1184.3464039482017,0.30464122510932684,0.594355761194103,3.904351338202209e-42,0.1104922538555912,0.1091434589658528,0.014567207826651229,1.2062932620463404e-06,1.487383766635988e-08,3.784717008971114e-07,8.31745045098351e-05,4.262922336421895e-06,1.1216352072703985e-07,0.011169268172918988,0.046927259852371596,1.5801817463755714e-10,3.7242192894786798e-06,1.4162042230808335e-09,0.07343177369248709,1.6149027632087807e-10,0.0006230080752694566,4.0521135740788986e-13,2.7953299954452306e-07,0.00019712454010044534,0.036614246662208035,1.7174391136260786e-05,1.4281261505712576e-07,0.0005679546662355427,0.0001309006677839001,5.262096220931095e-06,3.310137183935929e-05,1.6395979360543091e-09,2.9129040166809815e-09,5.711977352138672e-08,4.383700993312902e-09,2.7008806373858453e-06,2.311659903134601e-10,3.8158742561603223e-07,3.9720797931613335e-11,8.886862174639613e-10,2.3358558127900424e-07,0.0001635352155217177,6.373069908883385e-08,0.00023837812144882547,5.0990842954081665e-08,4.121724835368209e-12,1.6388703711220309e-15,2.682449874594577e-13,4.167827798501088e-08,1.9805464199281632e-11,1.0766951888431955e-05,0.0012064694659942553,5.404300096992814e-10,1.6642677709210774e-14,7.560404548640001e-06,7.221062430484219e-09,3.5077669741213096e-10,1.5780349368734956e-17,4.821111395304515e-12,1.974072269790941e-09,1.1184622897926431e-12,3.08513082403895e-08,2.002186072616338e-08,1.3441731359166883e-15,1.4462167893275793e-13,5.161792676294004e-09,4.1880647816769476e-10,1.1895607835231317e-08,2.9499106312814144e-08,1.881289464048083e-07,3.9646812990471705e-07,3.889438775098332e-09,1.5845835756795468e-10,5.280142854546469e-13,0.0,2.320477675853937e-18
0.028749999999999998,0.22699335443711968,1209.3845704330097,0.2978182309531448,0.5945858716280102,3.927361354579934e-42,0.10567777046328944,0.10694088550492621,0.014916181619364262,1.4517951428557192e-06,1.9669156960258835e-08,4.942378915881992e-07,8.395426663066919e-05,4.427245097419913e-06,1.0582322100160284e-07,0.011527799053396905,0.04880868056738146,2.2081393769201426e-10,3.9090697548989024e-06,2.0804689413042055e-09,0.07549413270753923,2.1934074192903968e-10,0.0006146148890613861,6.458855951495461e-13,3.3057131932511877e-07,0.00020890617604639146,0.03860055621011153,1.8429890325899064e-05,1.538620125805474e-07,0.0005899441837324455,0.00013678884896073056,5.5060781224615565e-06,3.466692787406612e-05,1.897862116073018e-09,3.988953828196448e-09,6.616877194761494e-08,5.343535091922625e-09,2.850743423726506e-06,3.085245269379522e-10,3.9618078645015316e-07,6.273035723476729e-11,1.320560315681678e-09,2.4383626143224423e-07,0.00019577201704861874,1.0630105148341562e-07,0.0002759513157120574,9.061699635680973e-08,5.240412346319538e-12,2.720501228618628e-15,2.8427864883968734e-13,5.4565619871655574e-08,2.7511572261229925e-11,8.953912255316022e-06,0.0012501031318260828,6.955150469453092e-10,2.3225728453924797e-14,9.032441988228519e-06,8.4765632904813e-09,4.66028862586194e-10,1.7273185801353298e-17,5.187900296407852e-12,2.135100477030954e-09,1.8639369182375094e-12,2.3212758821566574e-08,1.6380934591105216e-08,2.04046555993486e-15,2.2561347667578068e-13,5.470125734092834e-09,3.8871026111649666e-10,8.747399339641556e-09,3.2714659384736797e-08,1.9313167827881813e-07,4.862222442971527e-07,3.802945846137437e-09,1.505605067809507e-10,8.860293863863415e-13,0.0,3.78802268457712e-18
0.028781249999999998,0.2321490299771444,1234.6812573871734,0.29120414193405864,0.5948312559494331,3.9489396949209925e-42,0.10073462139716485,0.10470693040186477,0.015265684599859214,1.7559368738516681e-06,2.6277320860827376e-08,6.473092724622919e-07,8.472264855014963e-05,4.599834123881361e-06,9.893978536351517e-08,0.011892668898719868,0.05074161356544412,3.090473876476375e-10,4.107186247437856e-06,3.0757218052533545e-09,0.07758691773437056,2.996930970444621e-10,0.0006000216146515185,1.035359650859979e-12,3.9086615425576396e-07,0.00022187351476366275,0.04064164963014449,1.983467351888678e-05,1.6766245610110542e-07,0.0006109339349236003,0.00014260184051008106,5.759622412239671e-06,3.616827969763819e-05,2.131940351655945e-09,5.290232726885065e-09,7.586731992738841e-08,6.574959232152589e-09,2.9826254124089546e-06,4.140607933922716e-10,4.111581335195841e-07,9.910880012546704e-11,1.9649076455425847e-09,2.5437576802858983e-07,0.00023425830591316326,1.7525804903808425e-07,0.0003191103505247733,1.592888593334026e-07,6.632800360756185e-12,4.47178593175255e-15,3.0892060564189765e-13,7.235355695785828e-08,3.793425132841997e-11,7.5201916000026474e-06,0.0012883045051244346,8.916354080076723e-10,3.274681199926706e-14,1.0717491536270097e-05,1.0022349152016246e-08,6.189998008705633e-10,1.877066412572562e-17,5.644743673393925e-12,2.3119944360955676e-09,3.104494842788582e-12,1.7478064429204578e-08,1.3541308148525714e-08,3.0986151252847338e-15,3.480323576205024e-13,5.783371807090411e-09,3.607261024946331e-10,6.432031391152782e-09,3.62629935894657e-08,1.964312849681108e-07,5.91731000965152e-07,3.687982453958956e-09,1.399833488783036e-10,1.4919567854695893e-12,0.0,6.169683011052524e-18
0.028812499999999998,0.23737289516794896,1260.2129083587035,0.284795611775318,0.5950925539026921,3.969054710846122e-42,0.09566708580568309,0.10244349250913427,0.015615080103778602,2.133356217989212e-06,3.537785545111588e-08,8.4989314362684e-07,8.547423000836958e-05,4.782143072639521e-06,9.16655462800099e-08,0.012263513779250706,0.052726465527786565,4.3278988226656416e-10,4.320115923636364e-06,4.5699065628416876e-09,0.07970952158794406,4.1231060057370805e-10,0.0005787843679507688,1.6678043407499533e-12,4.6108789171196987e-07,0.00023631181869165506,0.04273298074520879,2.1409192114860032e-05,1.850228162109509e-07,0.0006305384420642186,0.00014823021075660657,6.023160601414174e-06,3.7557407961914535e-05,2.3429408931302498e-09,6.749249149324364e-09,8.638339447304249e-08,8.133502410881757e-09,3.0939569829324943e-06,5.58506416193335e-10,4.265130787890656e-07,1.5641074830299548e-10,2.9239743762141245e-09,2.6519478881350967e-07,0.0002798709197194717,2.844234794271465e-07,0.000368218645661697,2.7499158449817415e-07,8.317656057053971e-12,7.243929060980059e-15,3.478445996976083e-13,9.678300193990911e-08,5.1855588378985814e-11,6.3702532713499206e-06,0.0013194645664082998,1.1373247695624656e-09,4.638893409391583e-14,1.2630957274363362e-05,1.1907342746614607e-08,8.208608170209064e-10,2.023311892177879e-17,6.196686938989245e-12,2.506433200120646e-09,5.161564230317954e-12,1.3169845587991923e-08,1.128321133550815e-08,4.702554141648162e-15,5.307530187438177e-13,6.098010134503479e-09,3.3432618185770617e-10,4.751133565749739e-09,4.012351276518541e-08,1.988851658063409e-07,7.139056259871356e-07,3.5517443458622285e-09,1.2647595081825307e-10,2.5173818771644217e-12,0.0,1.0014201123217882e-17
0.028843749999999998,0.24266060776815546,1285.9520806169978,0.27858975277414616,0.5953704261122527,3.9876735632888695e-42,0.09048115623746857,0.10015290803432644,0.01596363203148397,2.60222511710034e-06,4.786839987230365e-08,1.1179862896693583e-06,8.620133268577648e-05,4.974978002358931e-06,8.417841362705157e-08,0.01263982291390325,0.05476345659793884,6.061433932699286e-10,4.549516493678523e-06,6.810089728684372e-09,0.08186099864331643,5.71572203318314e-10,0.0005507103726144462,2.6964609847669534e-12,5.413720337900996e-07,0.00025254011766279345,0.044868859194494334,2.3177095344820857e-05,2.0693792986250904e-07,0.0006482967121025264,0.0001535298877872652,6.297068061619228e-06,3.8773305988177514e-05,2.535969051197336e-09,8.25898813724141e-09,9.784223418894882e-08,1.0074059087418737e-08,3.1824705407518636e-06,7.566876426416478e-10,4.4222769274474165e-07,2.4615794460884e-10,4.345182840125061e-09,2.7627724116562224e-07,0.00033342764136140357,4.530362096512657e-07,0.00042343614694253026,4.635713980267716e-07,1.0298870056351212e-11,1.1524830300374402e-14,4.078303602875825e-13,1.3000806961257287e-07,7.018163391259302e-11,5.434713270357125e-06,0.001341773733923705,1.4416198256883125e-09,6.569357763689e-14,1.478623477527955e-05,1.41782656066146e-08,1.0851635393481631e-09,2.160976584853985e-17,6.847392090819855e-12,2.720248254780818e-09,8.553119971009971e-12,9.930681553467968e-09,9.452226634509985e-09,7.123430950063205e-15,8.000428890029479e-13,6.40951569272051e-09,3.0909156060936807e-10,3.5396538340892296e-09,4.425213515239258e-08,2.0129149653648658e-07,8.529436523349233e-07,3.402808942145574e-09,1.1070190276480272e-10,4.247396123491246e-12,0.0,1.6173541423587508e-17
0.028874999999999998,0.24800686803467706,1311.8668238328214,0.2725842195252237,0.5956655073047661,4.0047629423253927e-42,0.08518498129280326,0.09783804328785042,0.016310494785204795,3.1850950165278382e-06,6.49115702446455e-08,1.4724220656324481e-06,8.689325474747845e-05,5.1782747974507045e-06,7.66684747270546e-08,0.013020890801514556,0.05685253237775625,8.486508839887243e-10,4.797009463270484e-06,1.01524069823065e-08,0.08403992881285392,7.986094767242117e-10,0.0005159550364098738,4.36864665335692e-12,6.310868394032972e-07,0.00027089949303137187,0.04704233178575833,2.5165624354786588e-05,2.346542009059636e-07,0.0006636560997334675,0.00015831563119026527,6.581559612309497e-06,3.9741963263525244e-05,2.7155804528539787e-09,9.703933297193451e-09,1.1026459367261499e-07,1.2442575425750273e-08,3.2458183621581904e-06,1.029017736844207e-09,4.582652791493187e-07,3.8559994617540184e-10,6.436991680513821e-09,2.875973470307465e-07,0.00039559549396845603,7.068093128737438e-07,0.00048462364852144835,7.597841032438819e-07,1.256032923163046e-11,1.796332556137422e-14,4.968511294397531e-13,1.7457673445031e-07,9.390588884313322e-11,4.662808250540386e-06,0.001353264913791464,1.8134345395784404e-09,9.258682517836951e-14,1.7193959222222576e-05,1.6872922209803625e-08,1.4279297990849213e-09,2.283844985072733e-17,7.597741283670656e-12,2.95538823289173e-09,1.4098428666250961e-11,7.492146696776407e-09,7.940019840630705e-09,1.0754802889632427e-14,1.1918549981656116e-12,6.712275153432352e-09,2.846553290065928e-10,2.6670428998152132e-09,4.857621459203256e-08,2.0423119888796942e-07,1.0078551239715115e-06,3.250074840372685e-09,9.395336468506515e-11,7.147258586318122e-12,0.0,2.594136206983243e-17
0.028906249999999998,0.2534052093307848,1337.9199833536431,0.2667773033553373,0.5959783370290757,4.0202946783324e-42,0.07978938829221424,0.09550239905893709,0.01665470569475918,3.909925614413103e-06,8.79795574533111e-08,1.9401732544785243e-06,8.753536436100026e-05,5.39079187751864e-06,6.932091938435387e-08,0.013405754984111893,0.0589932493149587,1.1868602723508665e-09,5.063894791952629e-06,1.5096896019370508e-08,0.08624424728203195,1.1241860759542796e-09,0.0004751066240988798,7.078310514224488e-12,7.286089330645623e-07,0.00029173797411520313,0.049245082810042,2.740589005845062e-05,2.6974783690721477e-07,0.0006759531749395457,0.0001623558936461343,6.876506142585128e-06,4.037846996353882e-05,2.883183223031857e-09,1.0990368537780827e-08,1.2351918840635326e-07,1.5264403565471853e-08,3.281296172516761e-06,1.4034186059218527e-09,4.7455983135688225e-07,5.999299080419936e-10,9.486523928190009e-09,2.991156045736057e-07,0.00046676472735088275,1.0783415862395312e-06,0.0005512419719613608,1.2068865584745703e-06,1.5059674205554673e-11,2.7375140129500214e-14,6.241644683895219e-13,2.3329963104229266e-07,1.2403807009570503e-10,4.017091087205649e-06,0.0013518958119833416,2.2605881789201084e-09,1.2935633069720974e-13,1.9861207759119016e-05,2.0010037767349657e-08,1.8675603766092433e-09,2.3847069112068534e-17,8.444587014696872e-12,3.2138129459725893e-09,2.3059499495250323e-11,5.652889345614736e-09,6.670763661234645e-09,1.615682421469235e-14,1.7544725278797099e-12,6.999575392665215e-09,2.6071635684505976e-10,2.03481482586161e-09,5.299105320475173e-08,2.0799442649029836e-07,1.1760016358063323e-06,3.101599381668306e-09,7.761136639713868e-11,1.1957183240384375e-11,0.0,4.122180406215026e-17
0.028937499999999998,0.2588477483963217,1364.0684209775409,0.26116803693733553,0.5963092662248609,4.034264330737086e-42,0.07430847048461581,0.09315022317075408,0.016995181754067293,4.811381152244933e-06,1.1889221369651143e-07,2.5560025388616352e-06,8.810809534060606e-05,5.60972987624408e-06,6.22977385627843e-08,0.013793116216721671,0.06118463394488204,1.6559552416350648e-09,5.3506660332828745e-06,2.2320254440854066e-08,0.0884710411926185,1.5922805260280537e-09,0.0004292325235409132,1.1441910414971154e-11,8.311759589149771e-07,0.00031539462218924905,0.05146736645031304,2.993290648275204e-05,3.142336973962457e-07,0.0006843928869399515,0.00016537104791909243,7.181132384478107e-06,4.059200706753959e-05,3.0363508121630862e-09,1.205947285897229e-08,1.3730868783665492e-07,1.8531833775464933e-08,3.2858724264149313e-06,1.917596778478335e-09,4.910011893893954e-07,9.244491466193561e-10,1.3873015444210664e-08,3.107733538612472e-07,0.0005468919801456377,1.6059740795953702e-06,0.0006222616473857609,1.8537796475739117e-06,1.7724937171781924e-11,4.070909721064272e-14,8.002734991099648e-13,3.0892972304320297e-07,1.6149293940540267e-10,3.4698216642832406e-06,0.0013356798718760251,2.7884573593659834e-09,1.785334729552028e-13,2.279068130829203e-05,2.3575988783942868e-08,2.424566751259871e-09,2.4557373080654453e-17,9.378163624113551e-12,3.4972558576294945e-09,3.730135447488903e-11,4.262539105300805e-09,5.591790174594323e-09,2.4107418207122217e-14,2.5506467095539696e-12,7.26373208020531e-09,2.371071297197812e-10,1.571765900187731e-09,5.735971345461986e-08,2.1260407952062773e-07,1.352943335162039e-06,2.9636115206462953e-09,6.271553948318884e-11,1.980435490225157e-11,0.0,6.468347397936216e-17
0.028953124999999996,0.2615831118225127,1377.159603894076,0.2584370136661026,0.5964823075135572,4.0405113508345373e-42,0.07153057061088276,0.09196452065587608,0.017164332637843116,5.347145941295157e-06,1.382169378725116e-07,2.9381441960214982e-06,8.83599616827544e-05,5.72032409160999e-06,5.8939120384039737e-08,0.013987956424064424,0.062303687149952304,1.9552715158840007e-09,5.501804991993645e-06,2.708659036565353e-08,0.08959648073855189,1.9042865912062843e-09,0.000404874889658985,1.4546022931722647e-11,8.831217494077487e-07,0.00032845838821233755,0.052586384474811745,3.132496109178105e-05,3.4113160252939864e-07,0.0006868166197414147,0.00016637558128373338,7.337057496024734e-06,4.0506102810002544e-05,3.110965702436979e-09,1.2520560547034518e-08,1.443970540124717e-07,2.0336458360629195e-08,3.2761546615387467e-06,2.24734591936913e-09,4.992480363632343e-07,1.1446354848589776e-09,1.6738970621354037e-08,3.166484702573007e-07,0.0005902681573446438,1.9440914825820886e-06,0.0006589934249475949,2.2723558003269727e-06,1.910257661855227e-11,4.922258374026818e-14,9.114236742848128e-13,3.5423461073711556e-07,1.8318419426371233e-10,3.226876869487364e-06,0.0013212694866471064,3.0837375715454526e-09,2.085853454285749e-13,2.435138781212464e-05,2.5513615345414145e-08,2.7591207525054243e-09,2.4770797764100442e-17,9.873932833011414e-12,3.6494360054389075e-09,4.740922404401772e-11,3.700006929289808e-09,5.111222574125433e-09,2.940267402420782e-14,3.0625410074358405e-12,7.384526106100688e-09,2.25449131063676e-10,1.3876588628693661e-09,5.947530354006673e-08,2.1523840479205492e-07,1.4431068481273002e-06,2.8997814084728963e-09,5.6077146066960505e-11,2.5464613143752806e-11,0.0,8.092119959376451e-17
0.028968749999999998,0.2643257936748959,1390.2551320617447,0.25575543437757886,0.5966599459919408,4.046095024437418e-42,0.06873816674941825,0.09077664432698872,0.017332076527646924,5.945442193107458e-06,1.604013040087529e-07,3.376306880165638e-06,8.858404789869086e-05,5.830455314861944e-06,5.5704704980472804e-08,0.014182724031276841,0.06343491844392948,2.305785191019895e-09,5.657340898629998e-06,3.278637996157837e-08,0.09072598856707345,2.27840374234646e-09,0.00037985808760078677,1.846086240682056e-11,9.347278972787672e-07,0.0003423524354783801,0.05370604354425825,3.2804537559965325e-05,3.7147070042697277e-07,0.0006878862806180273,0.00016699286266850984,7.494570109431516e-06,4.028002252623827e-05,3.1788823978644157e-09,1.2915392397917602e-08,1.5140444423547473e-07,2.2225567480785126e-08,3.2573092791831074e-06,2.6338477449610995e-09,5.07457733966608e-07,1.4121690192075571e-09,2.0136093365275334e-08,3.225235346061656e-07,0.000635584421269828,2.3378248166776044e-06,0.0006961857141419566,2.75933659593268e-06,2.0483905284975342e-11,5.911449009318467e-14,1.0395803240333571e-12,4.0467881161719217e-07,2.0692298856285964e-10,3.0011222427073525e-06,0.0013024493586414878,3.399242435251974e-09,2.426740870465926e-13,2.5975986228518276e-05,2.7530982464176538e-08,3.132150105718817e-09,2.4879590492746224e-17,1.038350393901786e-11,3.808278651292003e-09,6.000052229684884e-11,3.20981045826097e-09,4.665478670405637e-09,3.5768708622085096e-14,3.664697699142289e-12,7.496082537165569e-09,2.1382071649583803e-10,1.228342980712009e-09,6.151430095573781e-08,2.1799938536879337e-07,1.5326714750507897e-06,2.8396641217076427e-09,4.993819458671079e-11,3.2605326322250193e-11,0.0,1.0076978703892312e-16
0.028984375,0.26707424534141505,1403.3473942284977,0.25312346396096425,0.5968421167823834,4.051008604868283e-42,0.06593429189415635,0.08958740135866229,0.017498242728276093,6.61430578404962e-06,1.8580595946000017e-07,3.878919963879206e-06,8.877599471913843e-05,5.939090454825371e-06,5.260238260653076e-08,0.014377107636111414,0.06457797465714823,2.715187932340374e-09,5.816687322645504e-06,3.9579099536930766e-08,0.091858841680718,2.7267355650876717e-09,0.00035442982548034203,2.3384198555561267e-11,9.853058184013395e-07,0.0003571057700827494,0.05482469144227554,3.437691741946929e-05,4.0570143041111674e-07,0.0006874584049368578,0.00016717687646212477,7.653132374012597e-06,3.9904920789850044e-05,3.2390815914238626e-09,1.3241563606772719e-08,1.5821815004968458e-07,2.4180208855820615e-08,3.228698279421525e-06,3.0872474678195053e-09,5.155930529584296e-07,1.7360079488501905e-09,2.4147005988188277e-08,3.2838170495839345e-07,0.0006826138973008765,2.7930886058773106e-06,0.0007335474399667165,3.3191199886375653e-06,2.1852477776582003e-11,7.05186137255051e-14,1.1866412025942841e-12,4.6050696177660674e-07,2.327203834488961e-10,2.7906463272440976e-06,0.0012790736348209134,3.7340544079622285e-09,2.81054479330802e-13,2.766319630465952e-05,2.9608486622309702e-08,3.5469814040174207e-09,2.487560122520549e-17,1.0902794236273246e-11,3.973685343562052e-09,7.56330009975024e-11,2.7822221383417977e-09,4.251522543326884e-09,4.339505134380176e-14,4.370832509898008e-12,7.59712878545594e-09,2.0220163672049052e-10,1.0897962741352283e-09,6.345204703972691e-08,2.208196288096012e-07,1.6201880300349714e-06,2.7831577492244357e-09,4.430717020224466e-11,4.1589496217630504e-11,0.0,1.2494317609778318e-16
