grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.025750000000000002,0.04551668328517574,314.21382508838286,1.214903002926738,0.6072031710168686,8.558843989043078e-22,0.20698797104334893,0.18336929972210667,0.0004429315725169114,9.848702483787064e-13,1.3321066319235923e-17,2.32830814744259e-14,2.018477044654293e-05,1.550713948844392e-08,1.1605911052355018e-08,0.0001659777880755985,0.0002884320387867751,2.6601845009742247e-19,1.6238274325539383e-08,6.307725219523924e-21,0.0014904990418676705,7.429490690086589e-21,1.598367586972695e-06,1.953481898904539e-26,1.5315336411563952e-21,1.4236107957370906e-07,2.7934362231162106e-05,1.2426274680440454e-07,1.5512613595872786e-13,6.837879597060853e-07,1.837684048841803e-07,1.072042120065856e-08,1.916209654711828e-08,5.391963708610894e-23,2.0528540780583616e-20,6.81855269103632e-17,1.933091600018315e-17,4.9378569326016155e-18,5.083057821271085e-20,1.4858185170325733e-09,1.5086680042951956e-16,2.96331753515655e-23,3.6422118024173143e-10,6.079882858272715e-15,5.380411540459131e-16,9.175154576496528e-08,6.657226762033885e-26,0.0,2.0232146977171856e-26,1.3398230146856989e-20,2.2684729487876664e-14,1.3076084460286817e-27,8.592770491220001e-08,6.129603477051591e-07,2.121011646436067e-25,2.1520442929823507e-29,3.8491548256922944e-17,1.1664535266939068e-15,7.133799657261927e-24,3.0522236769407346e-24,2.872000149500216e-14,1.3687260326286499e-12,3.5729620307690017e-28,2.756871929521305e-10,5.4197748039246634e-11,1.8201166378331934e-27,1.012376327075723e-14,1.4825674315152703e-12,1.3854674623926254e-12,1.3914338475788191e-11,4.9791882657840885e-12,1.846081092023923e-21,7.37534394063255e-22,1.564830159308713e-12,1.655776086176702e-11,2.2335378757405422e-27,1.2204256107669938e-13,8.008020869610672e-34
0.026,0.04665774441501704,321.9099290225473,1.1851913560542495,0.6068536576057291,8.483762890110987e-22,0.20680810929162424,0.1827223055446584,0.0006347140470210842,2.1421024315614294e-12,4.395349189088572e-17,3.584746275582432e-14,2.2548319567024334e-05,2.3703844846014948e-08,1.6781369555103338e-08,0.00024357954212811313,0.0004680697416710633,9.219519754200476e-19,2.6392250581494103e-08,1.331909681536258e-20,0.0021856005046429665,2.3762887777488337e-20,2.8284869757386843e-06,5.999518233314236e-26,7.048976489158977e-21,2.7165852536481877e-07,5.485951969628378e-05,1.8327194449296556e-07,2.3342739125840644e-13,1.2590756812086773e-06,3.3242919805079124e-07,1.822519687903714e-08,3.6482396943948554e-08,2.3780068714883886e-22,7.913730600059834e-20,2.3063428610022103e-16,6.527155307019584e-17,1.465256874347991e-17,1.9177787010141106e-19,2.3491315520178804e-09,5.3663448599709365e-17,1.4317103476626328e-22,6.303341785296178e-10,1.5062609572429483e-14,1.0646536271675146e-15,1.467748805161125e-07,2.7564643504488743e-25,0.0,4.699349098939765e-26,2.5841094065040277e-20,3.928324365642396e-14,5.4545266640442485e-27,1.7751489624370258e-07,1.2312656741294463e-06,1.767898932876174e-24,6.484562977506131e-29,9.09186278434116e-17,2.486373259843528e-15,2.7452990059277275e-23,7.453236024837428e-24,6.006127544761816e-14,2.5704908355012505e-12,1.1477084772303198e-27,6.251152383864832e-10,1.2094634632957445e-10,5.260706689371517e-27,1.0097879354491933e-14,3.0165300573459946e-12,3.1995248337158446e-12,3.1969390619870175e-11,1.0335395254151753e-11,8.881637603233296e-21,4.5872743505796344e-21,3.216894285832966e-12,3.7929685496332786e-11,6.277695700926677e-27,1.21947318936491e-13,2.506944466322847e-33
0.026249999999999996,0.04836523753357858,333.41409461903413,1.1433491983319133,0.606383864411578,8.365774690021389e-22,0.20646473097954152,0.18176470858718408,0.0009099976071745947,4.552392160078744e-12,1.46277901735316e-16,5.797161418461524e-14,2.5168035561523704e-05,3.680169601717887e-08,2.4194316045726223e-08,0.0003584805376494914,0.000763086869104401,3.1070288926106946e-18,4.3058266457448944e-08,2.988514776125083e-20,0.003209173973605355,8.63709767726664e-20,5.038890865479495e-06,2.0494910016841452e-25,3.482463889060557e-20,5.226836101871636e-07,0.00010869861032611626,2.7111680585416175e-07,5.117997077130287e-13,2.336544990407722e-06,6.058017662390064e-07,3.116812928812928e-08,7.006294406657341e-08,1.2995756216528773e-21,3.577077019555433e-19,8.61203106607986e-16,2.4319937806825576e-16,4.528389664992852e-17,7.170735271527759e-19,3.729391149361258e-09,1.6726339400533014e-17,7.430539009583422e-22,1.0969219485861316e-09,3.896555154453764e-14,2.1523881077927548e-15,2.3637716831931422e-07,1.3886632469101965e-24,0.0,1.2263729685317e-25,5.0367640093512896e-20,7.607376679873106e-14,3.528356466193763e-26,3.702534605456106e-07,2.496686250441134e-06,1.6916145067805348e-23,2.5559101628521515e-28,3.0506424361637e-16,5.4364513583216124e-15,1.1529168965832638e-22,2.064075117271391e-23,1.2586199741554963e-13,4.8662598704906526e-12,4.3036218118546436e-27,1.4321834370810299e-09,2.726222463874982e-10,1.644459646983886e-26,1.0046733282465766e-14,6.269407730742114e-12,7.547798125605288e-12,7.64680462877102e-11,2.1669185012344843e-11,4.651710431022818e-20,3.040039222501837e-20,6.731139338368297e-12,8.783098771836246e-11,1.9117674369553973e-26,1.217574150248174e-13,9.114169922079544e-33
0.026499999999999996,0.050875231853510575,350.29651514508936,1.086940614003388,0.6057765684656166,8.200877363447437e-22,0.20584268446084264,0.1803794652483656,0.0012957199773937806,9.236020206610734e-12,4.805702380429532e-16,1.0266896193381191e-13,2.803612664740679e-05,5.7773834669512396e-08,3.446739573186254e-08,0.0005251657778210502,0.001235909776966175,9.813521313731914e-18,6.970444897438092e-08,7.415066327650195e-20,0.004680943238677311,3.629571529590991e-19,8.90698289580178e-06,8.176993273579707e-25,1.821745388473166e-19,9.96423543422268e-07,0.0002132926034771587,3.992392677464127e-07,1.3487032336340482e-12,4.300911170023883e-06,1.0953054486735383e-06,5.293609117028777e-08,1.334092610076681e-07,8.973756889131052e-21,1.9109358798749905e-18,3.532957836980867e-15,9.953457284927588e-16,1.432409291135812e-16,2.57360712027391e-18,5.884999681142768e-09,6.676598828490072e-18,4.090123207181779e-21,1.8930659568695178e-09,1.048702009009488e-13,4.490645367083056e-15,3.796575202749385e-07,8.861163125572609e-24,0.0,3.733739061432509e-25,9.918245527238041e-20,1.7151679531891292e-13,3.7917614608770954e-25,7.633054632666326e-07,5.012095995854763e-06,1.8122612196434256e-22,1.3699045278630102e-27,1.5600891558101136e-15,1.1806499189569037e-14,5.720079052745628e-22,6.530322989460786e-23,2.5996835809784547e-13,9.13170009290164e-12,2.0588285292213285e-26,3.2339249627500646e-09,6.067017356710805e-10,5.811394575086497e-26,9.949674717987478e-15,1.2961739802131416e-11,1.7641674571236268e-11,1.826135597751051e-10,4.4947385641768195e-11,2.6032497727543437e-19,2.0972439606180684e-19,1.3986839127295788e-11,2.0050231199470374e-10,6.28309933939227e-26,1.2140180620302827e-13,4.2024928432364645e-32
0.026749999999999996,0.0544781924960467,374.47036264713324,1.015054893847064,0.6050294314526655,7.984765371525557e-22,0.20477262396516677,0.17843183331524037,0.0018199701199033407,1.7593280257578185e-11,1.539434643335006e-15,2.1104459011237037e-13,3.1129505192303016e-05,9.132454822514948e-08,4.81295470430647e-08,0.000760800929768687,0.0019705482072127707,2.829097973566423e-17,1.1090878504764937e-07,2.2709027807829345e-19,0.006734407626480975,1.7303796873797806e-18,1.5450311500854045e-05,4.071799426296747e-24,9.930999877165104e-19,1.8585332675026566e-06,0.0004090876304338637,5.813298202289993e-07,3.845114982113918e-12,7.760549653988621e-06,1.942433138111718e-06,8.839103158160398e-08,2.4877591244075796e-07,7.830940034997307e-20,1.200100173648056e-17,1.5771421648670365e-14,4.434611842432777e-15,4.556470991073859e-16,8.6962616734354e-18,9.152777753539744e-09,1.1660860777088323e-17,2.3800092926779892e-20,3.2051587978453584e-09,2.917350990779158e-13,9.807361980629115e-15,6.036836812558294e-07,7.255415911504048e-23,0.0,1.343448992296647e-24,1.9590618337576792e-19,4.632171224737965e-13,6.840656641190173e-24,1.5330453649901536e-06,9.827982271295929e-06,2.1187534746575743e-21,1.0061089486237276e-26,1.248159212411808e-14,2.4968607052365882e-14,3.741122999445185e-21,2.3303622671159706e-22,5.229873252377069e-13,1.677903199921614e-11,1.4076951760630253e-25,7.0834352574357766e-09,1.3134522628519394e-09,2.48613442580357e-25,9.773404976897403e-15,2.6203156351378663e-11,4.011885004387504e-11,4.252952215054723e-10,9.095542374244794e-11,1.528529189949029e-18,1.4676002174538226e-18,2.8401789731620994e-11,4.437078590139039e-10,2.205485478043997e-25,1.2077380894299539e-13,2.751613926560129e-31
0.026874999999999996,0.05682980915784503,390.20265998289796,0.9730519381759977,0.6046000596635113,7.852542123840386e-22,0.20395989804363007,0.17716086114693694,0.002152491934807152,2.4071756897463234e-11,2.7982829231119735e-15,3.4780609068253507e-13,3.278606114534813e-05,1.1623904838012827e-07,5.654866283634994e-08,0.0009155241191942494,0.0024894571261277173,4.744021368834519e-17,1.3985232956859607e-07,4.716594904375061e-19,0.008064797365111207,4.7059542212368586e-18,2.0396734547826538e-05,1.0912220669401491e-23,2.420082176565421e-18,2.5499761633044425e-06,0.0005698119664035548,7.014057657231937e-07,7.1690987178676314e-12,1.0463860483660706e-05,2.594984252718168e-06,1.1440282417155108e-07,3.414500794993411e-07,2.5887352962870667e-19,3.2681994339449293e-17,3.519014971300947e-14,9.889223599318754e-15,8.330814421402707e-16,1.6053954459856483e-17,1.1417095940282395e-08,2.7026911397816214e-17,6.078638631233201e-20,4.175340061593641e-09,5.013137175604009e-13,1.5045431560320232e-14,7.641932587295028e-07,2.730061428494651e-22,2.140740650255412e-15,2.7407712439413374e-24,2.7823007148345054e-19,8.863194760498403e-13,3.603962127466977e-23,2.1874659338477527e-06,1.385565872915644e-05,7.777631995239415e-21,3.1188892109674677e-26,4.203010154069261e-14,3.668762930292812e-14,1.1216035166920298e-20,4.64701969449643e-22,7.472308502860449e-13,2.2839497840848295e-11,4.705390811632575e-25,1.0598605701297828e-08,1.955638705515529e-09,6.1095609975554775e-25,9.632782269103101e-15,3.7578146965830026e-11,6.144287738323029e-11,6.607073986147482e-10,1.3045977631168355e-10,3.888019694510834e-18,4.1068740996125115e-18,4.0833019197528275e-11,6.665139845928475e-10,4.3135107212553245e-25,1.2028811063503135e-13,8.992727204902208e-31
0.026999999999999996,0.05962503296880278,408.8607638761716,0.9274352265928789,0.6041455586170921,7.705328872409498e-22,0.202895376868888,0.17566362762827642,0.0025358260577324366,3.2499443625085544e-11,5.099790844388173e-15,6.027643576176323e-13,3.449201318071421e-05,1.484066812295136e-07,6.60550627766061e-08,0.00109880216880352,0.003136604497678204,7.815521657131847e-17,1.757615494907963e-07,1.146826731650263e-18,0.009622521373170913,1.2487370000741923e-17,2.6878094527448415e-05,3.1544807181084064e-23,5.992327913612076e-18,3.4965939162525616e-06,0.000793728802058996,8.440835608278318e-07,1.3571417775957941e-11,1.409495051108181e-05,3.462235634715325e-06,1.477573511355658e-07,4.6854534636721324e-07,9.0894034900184e-19,9.275272902713797e-17,8.052980165488935e-14,2.2628771531104477e-14,1.5369724100116552e-15,2.945255739478372e-17,1.4202715996463567e-08,6.61877071915915e-17,1.5995418973490818e-19,5.425183861584014e-09,8.712794938470762e-13,2.3609027337409477e-14,9.669736254204076e-07,1.0616852154543844e-21,7.436110340874082e-15,5.780474583767062e-24,3.945865125898074e-19,1.819842738559345e-12,2.155798849163131e-22,3.124842623666447e-06,1.954669171926227e-05,2.9266734470350727e-20,1.0541291557665261e-25,1.570361658503784e-13,5.4153039359383953e-14,3.668039261528873e-20,9.506341187438216e-22,1.0685804577383259e-12,3.1063814180770033e-11,1.7707747007823804e-24,1.5917668480020563e-08,2.9222758893192044e-09,1.6088121289354465e-24,9.441297938321476e-15,5.3976164455422684e-11,9.462957052595591e-11,1.033469158637986e-09,1.8740471282773115e-10,1.0078392071994456e-17,1.2490858419738727e-17,5.881259487947511e-11,1.0028940138156255e-09,8.627354821855892e-25,1.1964425168155258e-13,3.315176175520413e-30
0.027124999999999996,0.06291239518466647,430.7461556313152,0.8789739410860415,0.6036758726195234,7.544132414408984e-22,0.20152361139951352,0.17391824724322946,0.0029727787469412416,4.326842526909439e-11,9.322376115800275e-15,1.1058642225476798e-12,3.624096599083647e-05,1.8978208942881927e-07,7.662405512734735e-08,0.0013137877758408094,0.0039338015350250085,1.2643842359339287e-16,2.1972680467006878e-07,3.270379580150168e-18,0.011425951955733246,3.343227370795211e-17,3.525102913077865e-05,9.842445319090187e-23,1.4980674543755116e-17,4.772426839758644e-06,0.0011006786076177336,1.0119575410259872e-06,2.6107839530683684e-11,1.8901190039182247e-05,4.5984064850668635e-06,1.8997129190437893e-07,6.40231303181371e-07,3.334437773509257e-18,2.7030478771436393e-16,1.8719934570727536e-13,5.2631618138881e-14,2.8555543180776387e-15,5.357446106569539e-17,1.7589911836557865e-08,1.6551147561798856e-16,4.312777820654783e-19,7.01252513270449e-09,1.527826223985302e-12,3.789572104990575e-14,1.221322699517652e-06,4.451044833574069e-21,1.4671454809956897e-14,1.2448948690855648e-23,5.571015551865694e-19,3.99171701277547e-12,1.4216353216913528e-21,4.4440637178491e-06,2.7455851201298313e-05,1.1044889914681514e-19,3.8642497406304737e-25,6.365517519634372e-13,7.994062876615341e-14,1.2809649782237895e-19,1.971997124585681e-21,1.5207312347236553e-12,4.205581593128176e-11,7.478870645046477e-24,2.3810179521524403e-08,4.3505096339924e-09,4.540579169175509e-24,9.184697764953996e-15,7.720610361425664e-11,1.4527257252717654e-10,1.6119418443313646e-09,2.680921197559549e-10,2.6441364526001433e-17,4.8050768844192515e-17,8.43720393753758e-11,1.4966479091611156e-09,1.7769507814002142e-24,1.1880578956305728e-13,1.378250265394602e-29
0.027249999999999996,0.06673657587972298,456.12767464425457,0.8286064297248091,0.6032032287554843,7.370971865478607e-22,0.19978386684819355,0.17190472798502643,0.0034652976588047135,5.68587899497337e-11,1.7119515907597162e-14,2.1411192730798315e-12,3.802639146763877e-05,2.4279556850090373e-07,8.818600452602835e-08,0.0015634898976691516,0.004903686800453901,2.0143844245568927e-16,2.728418510778803e-07,1.0643210779415327e-17,0.013490457475329745,9.033628826014263e-17,4.59115777317741e-05,3.286587443683178e-22,3.77349133428693e-17,6.4646667815603e-06,0.0015145396637942354,1.2075294970033113e-06,5.092145533113047e-11,2.5168221173121244e-05,6.065248073858784e-06,2.4269200670122055e-07,8.686000060243616e-07,1.2553141978470329e-17,7.956452157656827e-16,4.3787685504370945e-13,1.2327224536554247e-13,5.366938541416476e-15,9.655661390973455e-17,2.166037433068603e-08,4.155835415010576e-16,1.1851752278915393e-18,8.999578967888592e-09,2.7030726636263106e-12,6.217802000265559e-14,1.538574554817926e-06,2.0426694842642888e-20,2.437772111194099e-14,2.7134154458267254e-23,7.817096066578662e-19,9.14814683787494e-12,9.988000053604461e-21,6.267227740223032e-06,3.8262294486359025e-05,4.047309760050442e-19,1.5314052676067805e-24,2.7237589616333477e-12,1.179593954281902e-13,4.676166324106276e-19,4.108368183480843e-21,2.144140227233427e-12,5.652006287078913e-11,3.4889913928346467e-23,3.5285737062106e-08,6.420715356361784e-09,1.3594174115341708e-23,8.846302174830222e-15,1.095293579811465e-10,2.2099003235481946e-10,2.491121511989738e-09,3.804205064423739e-10,7.012104349022805e-17,2.8650927743209325e-16,1.2006748286081606e-10,2.195689127307412e-09,3.892922423053941e-24,1.1773268159724882e-13,6.380762454955134e-29
0.027374999999999997,0.07113707352696656,485.23208379012453,0.77734932035814,0.6027415726179856,7.188962437444323e-22,0.1976110227756134,0.16960532222166871,0.004014469672187705,7.394369049622649e-11,3.16782116174201e-14,4.3417817174973086e-12,3.984197709269858e-05,3.1046390922794856e-07,1.006232851233077e-07,0.0018507140850145978,0.006069255194654937,3.1823472906482066e-16,3.361747021142879e-07,3.857670196133224e-17,0.015828099954089465,2.4552316280304675e-16,5.928802536798197e-05,1.1615026311493512e-21,9.69898268765593e-17,8.673611792250081e-06,0.0020633747048765744,1.433161244643173e-06,1.0027419100504567e-10,3.3218556491922204e-05,7.931548941464666e-06,3.07670876154042e-07,1.1677352788865154e-06,4.762572616626869e-17,2.325010676144482e-15,1.0215048685804427e-12,2.882023701935542e-13,1.0523536480131217e-14,1.726441834048197e-16,2.6495465119336585e-08,1.0330580625195444e-15,3.304027413767373e-18,1.1451672584218164e-08,4.8420661978339064e-12,1.0412607522572215e-13,1.9332945913658337e-06,1.0386676008169455e-19,3.7150070666836415e-14,6.003920559920097e-23,1.0900819589602548e-18,2.115821086803493e-11,7.210342064282882e-20,8.741061081890017e-06,5.27775058403077e-05,1.3740065430475145e-18,6.545214504077037e-24,1.1943068990345759e-11,1.7462653312013788e-13,1.7526925496463156e-18,8.534268245243594e-21,2.9834896160761914e-12,7.5260153410594e-11,1.7590696182432064e-22,5.163087832320906e-08,9.363986088551545e-09,4.256692418339541e-23,8.407011333839981e-15,1.537026624017849e-10,3.3185330343287984e-10,3.799408175936743e-09,5.340466341362528e-10,1.9311550198919421e-16,2.519688785271603e-15,1.690350046464173e-10,3.1368186976951236e-09,9.875986547699664e-24,1.1638202703955444e-13,3.227605870912448e-28
0.027499999999999997,0.07614752748435016,518.2393429099909,0.7262002776098282,0.6023058411814118,7.002233354425356e-22,0.1949364905237376,0.16700461395619112,0.004620602702067276,9.560006474917617e-11,5.93307587654165e-14,9.144448771942587e-12,4.168191276455352e-05,3.9653619682668583e-07,1.1376798077844333e-07,0.0021780283740414673,0.00745346129248792,5.046005550486918e-16,4.1074548189083536e-07,1.5523039721951573e-16,0.018447671351892465,6.693221634468988e-16,7.583089861621681e-05,4.304184954501545e-21,2.802465811638956e-16,1.1512262434343616e-05,0.00277947127774935,1.6910488100773545e-06,1.9832076980066295e-10,4.340922391769682e-05,1.0272478843583053e-05,3.8673658401913747e-07,1.5537850046092791e-06,1.7904010974168225e-16,6.637546002052655e-15,2.3581760743299442e-12,6.673702957373952e-13,2.623237881925183e-14,3.074917261814749e-16,3.217483891568588e-08,2.507352329936034e-15,9.315886623506553e-18,1.4436018518137427e-08,8.876130141198766e-12,1.7755148048765725e-13,2.4257615747469804e-06,5.872000171928774e-19,5.3617565421790944e-14,1.3918969520093136e-22,1.5131645981902337e-18,4.724872225302714e-11,5.163998107720301e-19,1.2037441894996989e-05,7.195000743942493e-05,4.094112216945643e-18,3.007465214469204e-23,5.21216747956272e-11,2.614764963552338e-13,6.654419626268329e-18,1.7575909041301055e-20,4.079105839405551e-12,9.917473468468931e-11,9.373255276089986e-22,7.443998330883188e-08,1.3469247899388185e-08,1.3763155998458218e-22,7.84538054824777e-15,2.1301035614142867e-10,4.907534915103428e-10,5.70587320853656e-09,7.405070945930222e-10,6.467942805419294e-16,2.5751217316164747e-14,2.350319643715406e-10,4.309282431991049e-09,3.3192567813637224e-23,1.1470891634944624e-13,1.7468137641889954e-27
0.027624999999999997,0.08179571506433163,555.282736939188,0.6760544284081967,0.601911166121284,6.81567097272425e-22,0.19168904821113655,0.16408937716001443,0.005283366111392596,1.2376139536332376e-10,1.1323993125827686e-13,1.985403179036827e-11,4.354108592561119e-05,5.05694918575235e-07,1.2739900581070048e-07,0.002547753388981219,0.009078930969772832,8.181457496280866e-16,4.97512966182321e-07,6.873756793752912e-16,0.02135500379351775,1.826596753869422e-15,9.5999019170357e-05,1.6623924468460252e-20,1.3643544354447018e-15,1.5105689648631344e-05,0.0036993039286326917,1.983218930115345e-06,3.9184844011766414e-10,5.6128924052813923e-05,1.316888512301274e-05,4.817713524853228e-07,2.045124793875283e-06,6.574028426028447e-16,1.8315622758744055e-14,5.3532072319639394e-12,1.5209771991150012e-12,1.4806834877635173e-13,5.501805305707885e-16,3.877552315055648e-08,5.8600830955190955e-15,2.6578058047156257e-17,1.8020673213734988e-08,1.7460252394660802e-11,3.073080547825736e-13,3.0468529114782843e-06,3.64425584829084e-18,7.438532078962805e-14,3.666642496544979e-22,2.1039614981607554e-18,9.680382021673249e-11,3.5566187917716075e-18,1.6352904495517376e-05,9.686734433861947e-05,1.0465593029009487e-17,1.4773659091605264e-22,2.205488507990824e-10,4.0114341993622395e-13,2.5391283026276275e-17,3.57718820830401e-20,5.443503786054936e-12,1.2925265508536076e-10,5.175935410588792e-21,1.0563705674554606e-07,1.908977487627165e-08,4.555217774259085e-22,7.137844699711902e-15,2.912868322947481e-10,7.134338089575649e-10,8.427828699176222e-09,1.0132801851206517e-09,3.863209025483065e-15,2.624099257155514e-13,3.2245935351556464e-10,5.583010731697596e-09,1.6005239694526555e-22,1.1266730337148334e-13,9.912849189972235e-27
0.027749999999999997,0.08810410077891731,596.4529949625531,0.6276479149216061,0.6015720927565059,6.634524548120993e-22,0.18779554213511906,0.16084827384272826,0.006001957450401598,1.6246882708015828e-10,2.2353963496136616e-13,4.4123693600356015e-11,4.541517741960748e-05,6.438490883879661e-07,1.412368343976104e-07,0.0029619712378920284,0.010967787202886744,1.392318186595888e-15,5.973694013473315e-07,3.159854712670017e-15,0.02455344916605545,4.9837988832220066e-15,0.00012023927931848177,6.661728417184644e-20,1.477680145741792e-14,1.959029862666752e-05,0.004863451183208093,2.3115449842088893e-06,7.699838002774594e-10,7.179511685438474e-05,1.670662950730228e-05,5.946918057582376e-07,2.6627823630243977e-06,2.3329332249410828e-15,4.918065996346319e-14,1.1895324966577502e-11,3.3960175839814077e-12,1.7153566034812257e-12,1.0054218548768004e-15,4.637143775814024e-08,1.2997548462420867e-14,7.733780013699022e-17,2.2273756687267158e-08,4.712482825046579e-11,5.380495895351061e-13,3.8470779738855895e-06,2.4325066874161413e-17,9.993225696712923e-14,1.2109110092117316e-21,3.047679140431902e-18,1.7354076776475915e-10,2.2966597955396775e-17,2.190677627766871e-05,0.00012875609085530125,2.486522821506453e-17,7.699771695370724e-22,8.855290144982482e-10,6.41996504141432e-13,9.77475248335309e-17,7.161602375016002e-20,7.004721885121268e-12,1.6656878283527003e-10,2.9140688252077883e-20,1.4748281981298453e-07,2.6648914723382914e-08,1.5357160629119896e-21,6.2596539168351476e-15,3.9293111749393493e-10,1.0166208842662261e-09,1.2238475285440423e-08,1.3677022804047473e-09,4.061241396439635e-14,2.488726836994148e-12,4.363542819116269e-10,6.597288877207715e-09,1.0389324283060083e-21,1.1021076313250331e-13,5.788888431177467e-26
0.027874999999999997,0.09509072923410279,641.804937893115,0.5815325565179247,0.601301873946847,6.463944228087579e-22,0.18318145032424657,0.15727146927721403,0.006775266195498575,2.2316643235394696e-10,4.774958873293823e-13,9.950750936776757e-11,4.730066920138506e-05,8.185782016352155e-07,1.549330351519874e-07,0.0034225461195068556,0.013141574210721051,2.5786680783993003e-15,7.111415822734001e-07,1.3913005878737511e-14,0.0280444199364393,1.3587632536414784e-14,0.00014895623652979624,2.751268339944201e-19,2.0853127098605993e-13,2.5113071680519012e-05,0.00631649584893102,2.677778117096005e-06,1.500683859371494e-09,9.08513361390499e-05,2.0975987112739504e-05,7.274347920675072e-07,3.4314176982226705e-06,7.9597559010436e-15,1.35866606278289e-13,2.5804006365946525e-11,7.40842771490725e-12,2.1692010095174372e-11,1.9453146379332006e-15,5.503326683208733e-08,2.6896749175038424e-14,2.3621763821541717e-16,2.7262940027860576e-08,2.7872075986749866e-10,9.509085827540553e-13,4.912370769541918e-06,1.7488767365824514e-16,1.3044829990666616e-13,4.9649760132824185e-21,5.756512028150941e-18,2.6949914413294666e-10,1.3637263379495968e-16,2.8936609886447923e-05,0.00016898062058203777,8.287463072680712e-17,4.2583155676362786e-21,3.319388686021156e-09,1.0974241219454303e-12,3.944088211853728e-16,1.4048708532985372e-19,8.490418159028223e-12,2.122819118674324e-10,1.6467961303060678e-19,2.0254339286730034e-07,3.6644482680121355e-08,5.2526017741936375e-21,5.1893016377618776e-15,5.22915848047273e-10,1.404888370605821e-09,1.7474032367187368e-08,1.820387036087773e-09,4.745803531421407e-13,2.093692290362792e-11,5.823263189551713e-10,6.6753996581124665e-09,7.846112845572675e-21,1.0729298111123698e-13,3.4117466027363285e-25
0.027937499999999997,0.09885371416955567,666.1085020435264,0.5593958222701617,0.6011949349974952,6.3840990906820555e-22,0.18052215953669062,0.15531534278237108,0.007190156454574335,2.77221688816177e-10,7.953312703396359e-13,1.5453460808975319e-10,4.826519852416108e-05,9.256013609294106e-07,1.6168833571858112e-07,0.003675836759472656,0.014367636294007188,3.747635756689826e-15,7.748079064073645e-07,2.862960203995247e-14,0.02993704937080266,2.3727505681936522e-14,0.00016544298972506522,5.833137896739079e-19,7.766668817231264e-13,2.83893246580794e-05,0.007187333371987315,2.8797246378875567e-06,2.1328225846900433e-09,0.00010205301281593308,2.3470731729609244e-05,8.034961627260356e-07,3.893152159920585e-06,1.464404110534387e-14,2.367540621097841e-13,3.789176944346079e-11,1.091457245609058e-11,7.465773301936116e-11,2.8919027730622024e-15,5.98857424757047e-08,3.7844695033316644e-14,4.3906313714433137e-16,3.011619714202455e-08,8.687110506299892e-10,1.27759911269641e-12,5.614996431775484e-06,5.330209184863487e-16,1.4781316932094316e-13,1.0527172215905264e-20,1.0345574704252925e-17,3.2593326118105647e-10,3.2205847978296265e-16,3.318373767435077e-05,0.0001932799105311034,2.2742592844286876e-16,1.0429059864359492e-20,6.247028906037324e-09,1.524344755980445e-12,8.94023953461363e-16,1.956036598826953e-19,8.9766941140362e-12,2.39303853866647e-10,4.046184817519925e-19,2.367767112874284e-07,4.290100230180536e-08,1.0090165397286217e-20,4.569636040915501e-15,6.022536536179388e-10,1.6337007511811294e-09,2.0849150296504395e-08,2.095083955725454e-09,1.6157456521998818e-12,5.830042919490436e-11,6.714249638190948e-10,6.085782790457272e-09,2.2424609559280656e-20,1.0560999782637032e-13,8.56393060901167e-25
